Wall time,Step,Value
1721052523.220845,1,2.4699487686157227
1721052573.596714,2,2.4274277687072754
1721052626.1563642,3,2.394108295440674
1721052678.7051203,4,2.383704662322998
1721052735.3371377,5,2.3462483882904053
1721052796.1385803,6,2.3344149589538574
1721052864.2592046,7,2.34364914894104
1721052926.7241716,8,2.3702173233032227
1721052988.854597,9,2.386057615280152
1721053049.3140032,10,2.364543437957764
1721053106.3249977,11,2.3456902503967285
1721053162.9182613,12,2.350989580154419
1721053220.1067038,13,2.317075252532959
1721053276.7054024,14,2.330256223678589
1721053335.9732614,15,2.358606338500977
1721053397.7610557,16,2.367466449737549
1721053457.0403976,17,2.318761348724365
1721053515.7981875,18,2.3331949710845947
1721053573.6960204,19,2.3265838623046875
1721053630.9674942,20,2.317286729812622
1721053690.3873,21,2.341632604598999
1721053749.605028,22,2.3315556049346924
1721053808.713257,23,2.3057780265808105
1721053867.972558,24,2.2719459533691406
1721053926.6942537,25,2.24288272857666
1721053985.052383,26,2.220008850097656
1721054043.9411929,27,2.1362879276275635
1721054105.3204284,28,2.0106210708618164
1721054168.3146627,29,2.0633769035339355
1721054230.550418,30,1.971981406211853
1721054290.7345004,31,2.057044982910156
1721054349.1270754,32,1.983499526977539
1721054407.9709263,33,1.957200050354004
1721054468.951285,34,1.9235451221466064
1721054529.33428,35,1.881018877029419
1721054590.7316709,36,1.772374391555786
1721054654.3985302,37,1.8390376567840576
1721054712.405931,38,1.7851225137710571
1721054771.9481895,39,1.750840187072754
1721054832.2529745,40,1.641377091407776
1721054890.583431,41,1.803889513015747
1721054949.6695666,42,1.6865005493164062
1721055008.7798662,43,1.5833313465118408
1721055065.720884,44,1.5618315935134888
1721055124.8740935,45,1.5239475965499878
1721055183.9375117,46,1.5066657066345217
1721055243.5362597,47,1.4428880214691162
1721055305.271217,48,1.399253010749817
1721055371.4256272,49,1.462045431137085
1721055439.0817986,50,1.6149747371673584
1721055502.6356435,51,1.6653045415878296
1721055564.585691,52,1.6344273090362549
1721055624.399778,53,1.6853344440460205
1721055685.8175063,54,1.8104031085968015
1721055746.126678,55,1.782078742980957
1721055806.6270723,56,1.6788957118988037
1721055869.1521463,57,1.6428143978118896
1721055926.1910474,58,1.65146005153656
1721055979.5922186,59,1.576235294342041
1721056031.4244711,60,1.5855623483657837
1721056084.5441625,61,1.5054538249969482
1721056137.308539,62,1.4736679792404177
1721056192.7257936,63,1.662064790725708
1721056246.804067,64,1.5260937213897705
1721056302.0076334,65,1.4716567993164062
1721056356.000417,66,1.3268086910247805
1721056409.3990877,67,1.2811849117279053
1721056462.476261,68,1.3275878429412842
1721056516.8259182,69,1.4177473783493042
1721056573.4008873,70,1.4132802486419678
1721056627.8025134,71,1.4301749467849731
1721056690.2087202,72,1.4371025562286377
1721056745.519878,73,1.3940680027008057
1721056796.349739,74,1.4226335287094116
1721056851.0179396,75,1.5921812057495115
1721056902.065388,76,1.3764697313308716
1721056954.6137395,77,1.3428444862365725
1721057006.6938572,78,1.342082381248474
1721057057.8430443,79,1.3884706497192385
1721057107.714976,80,1.230303406715393
1721057156.4092848,81,1.1678674221038818
1721057202.1807082,82,1.048815369606018
1721057249.9971309,83,1.0227032899856567
1721057297.0719934,84,1.0407027006149292
1721057343.8090477,85,1.116332769393921
1721057391.3933842,86,1.0435986518859863
1721057438.2987082,87,0.9526821374893188
1721057485.6459842,88,0.8600437045097351
1721057534.122205,89,0.9011827707290648
1721057581.9719863,90,0.912488579750061
1721057630.5088594,91,0.7629588842391968
1721057676.4079576,92,0.8534630537033081
1721057722.9440708,93,0.7847909927368164
1721057770.5835433,94,0.7418427467346191
1721057819.7233248,95,0.7537419199943542
1721057867.0608327,96,0.6881819367408752
1721057914.7676177,97,0.6287607550621033
1721057962.3481977,98,0.707896888256073
1721058009.8839428,99,0.5685981512069702
1721058058.1851485,100,0.5787415504455566
1721058107.553522,101,0.495434433221817
1721058157.2793877,102,0.4565683007240295
1721058206.73035,103,0.3993575274944305
1721058254.1547406,104,0.3509664237499237
1721058303.9702284,105,0.3956478536128998
1721058354.484143,106,0.3968198299407959
1721058405.1408737,107,0.3871058821678161
