Wall time,Step,Value
1721052522.7211185,1,2.464483976364136
1721052573.1446595,2,2.4525508880615234
1721052625.621389,3,2.451784133911133
1721052678.2049956,4,2.413245677947998
1721052734.7026184,5,2.35805892944336
1721052863.6474924,7,2.261101484298706
1721052988.289694,9,2.2285943031311035
1721053048.7867484,10,2.230865716934204
1721053105.7942605,11,2.200459718704224
1721053162.3314884,12,2.1906254291534424
1721053219.5780694,13,2.133369207382202
1721053276.224888,14,2.077902317047119
1721053335.520655,15,2.0858359336853027
1721053397.1608615,16,2.076576232910156
1721053456.3817785,17,2.029006004333496
1721053515.2721786,18,1.953818917274475
1721053573.079222,19,2.012219190597534
1721053630.5865571,20,2.032613754272461
1721053689.969235,21,2.020580768585205
1721053749.0467875,22,1.9835166931152344
1721053808.193485,23,1.9752559661865237
1721053867.5580564,24,1.8602222204208372
1721053926.1763663,25,1.860734343528748
1721053984.5685074,26,1.8813602924346924
1721054043.4138703,27,1.9017436504364011
1721054167.627111,29,1.921717882156372
1721054230.069671,30,1.909693717956543
1721054289.989091,31,1.912692070007324
1721054348.669474,32,1.8645950555801392
1721054407.4365394,33,1.7345746755599976
1721054468.4421864,34,1.5734466314315796
1721054771.2962978,39,1.502682089805603
1721054890.1164982,41,1.3278911113739014
1721054949.0985663,42,1.1552894115447998
1721055065.1602712,44,1.1338876485824585
1721055124.1313725,45,1.212524175643921
1721055183.4023583,46,1.2145267724990845
1721055242.961246,47,1.2618144750595093
1721055304.796169,48,1.2580209970474243
1721055370.7690556,49,1.2284241914749146
1721055438.4521832,50,1.2403676509857178
1721055502.1318116,51,1.2719573974609375
1721055685.347375,54,1.2524120807647705
1721055745.609796,55,1.3735262155532837
1721055806.07136,56,1.0220186710357666
1721055868.6152875,57,0.7453384399414062
1721055925.71901,58,0.6610523462295532
1721056084.0897858,61,0.7481790781021118
1721056136.6786096,62,0.9356942176818848
1721056192.2035584,63,0.964510142803192
1721056246.3322492,64,0.8691474795341492
1721056301.5272598,65,0.8565360903739929
1721056355.5324156,66,0.8611143231391907
1721056516.3076468,69,0.5859207510948181
1721056572.9026165,70,0.4442077279090881
1721056627.4052098,71,0.3996482491493225
1721056689.752668,72,0.3884115219116211
1721056745.0637913,73,0.3794305920600891
1721056795.9217863,74,0.3799715638160705
1721056850.6428962,75,0.3287934064865112
1721056901.5395913,76,0.3314381539821625
1721056954.1264193,77,0.2686089873313904
1721057006.2164547,78,0.2343210875988006
1721057057.4441347,79,0.2624075412750244
1721057107.1641395,80,0.272573173046112
1721057201.7960238,82,0.2895818650722503
1721057249.5833943,83,0.279228925704956
1721057296.6230965,84,0.2643147110939026
1721057343.3546135,85,0.3132382333278656
1721057391.040009,86,0.2758997678756714
1721057437.925511,87,0.2165267914533615
1721057485.2462308,88,0.2014946490526199
1721057533.619568,89,0.218385100364685
1721057581.4511764,90,0.2642405331134796
1721057630.1552014,91,0.3173079490661621
1721057675.9771109,92,0.3574684262275696
1721057722.49003,93,0.4102957248687744
1721057770.109842,94,0.4737975001335144
1721057819.3406222,95,0.4583682417869568
1721057866.5584326,96,0.4828448295593261
1721057914.3072517,97,0.6244034767150879
1721057961.9352317,98,0.6407996416091919
1721058009.436217,99,0.5920349955558777
1721058057.597833,100,0.4252586960792541
1721058107.0366783,101,0.3135203123092651
1721058156.6880546,102,0.2950149774551391
1721058206.2359622,103,0.3785440325736999
1721058253.7001505,104,0.4742009043693542
1721058303.4921222,105,0.4519809782505035
1721058354.0664632,106,0.3858436346054077
1721058404.603901,107,0.3198394477367401
1721058453.4537666,108,0.2714448571205139
1721058599.0361185,111,0.2429547756910324
1721058747.8617218,114,0.237275555729866
1721059137.2278745,120,0.2984142303466797
1721059208.4880428,121,0.2730495035648346
1721059275.7840524,122,0.2416178733110427
1721059542.2546964,126,0.2632001936435699
1721059608.5586102,127,0.3281354010105133
1721059741.123026,129,0.4162677824497223
1721059805.3045623,130,0.492161214351654
1721059869.8011458,131,0.500252902507782
1721059934.6937654,132,0.4599580764770508
1721059998.1981237,133,0.5069400668144226
1721060062.3278651,134,0.5469256639480591
1721060127.3047297,135,0.5335205793380737
1721060189.840556,136,0.540444016456604
1721060251.308619,137,0.5518676042556763
1721060316.8903215,138,0.656341552734375
1721060386.786131,139,0.6448644399642944
1721060448.1635122,140,0.5758664608001709
1721060646.8507297,143,0.5776243805885315
1721060712.9213493,144,0.5686895251274109
1721060781.6306834,145,0.5091776251792908
1721060852.246242,146,0.5455543994903564
1721060922.0297449,147,0.5548049807548523
1721060993.7323177,148,0.527915358543396
1721061210.3052428,151,0.4973413348197937
1721061283.9518578,152,0.4986828863620758
1721061356.159327,153,0.5376643538475037
1721061574.405728,156,0.6189729571342468
1721061647.710785,157,0.6439396142959595
1721061721.2809336,158,0.7171728014945984
