Wall time,Step,Value
1721052661.8164651,1,2.4537081718444824
1721053144.3463483,8,2.428264141082764
1721053209.0363348,9,2.3851780891418457
1721053549.3564613,14,2.364353895187378
1721053765.7460628,17,2.4100100994110107
1721053961.953725,20,2.374838590621948
1721054113.9948902,22,2.376511812210083
1721054899.3884654,33,2.389443874359131
1721054965.5022235,34,2.3466134071350098
1721055637.1003346,43,2.337110996246338
1721055772.8049486,45,2.225653886795044
1721056664.8180702,58,2.144322156906128
1721056868.138504,61,2.249628782272339
1721056925.7971249,62,2.1601579189300537
1721057872.596712,78,2.2140591144561768
1721057926.935478,79,2.045737028121948
1721057982.1560838,80,1.9186413288116453
1721058061.655241,81,1.991259813308716
1721058226.8712382,84,2.079294204711914
1721058359.0605834,86,1.9383764266967771
1721058772.1326778,93,1.9364442825317385
1721059307.105838,101,2.0296263694763184
1721059368.0611968,102,2.072927951812744
1721059762.4757524,108,1.97175407409668
1721060157.660676,114,2.0311667919158936
1721060220.6117113,115,1.8660026788711548
1721060373.7957163,117,1.7196855545043943
1721060510.6371553,119,1.6123679876327517
1721060825.7438653,123,1.7713642120361328
1721061355.224343,130,1.798997163772583
1721061522.7972338,132,1.8280051946640012
1721061667.5679224,134,1.8563029766082764
1721061741.1872213,135,2.176835536956787
1721062384.594413,144,2.11271595954895
1721062530.7501266,146,2.1050407886505127
1721062849.8342085,151,1.971046805381775
1721063284.603372,158,2.00067400932312
1721063342.8890684,159,1.9188320636749268
1721063400.6692643,160,1.6711117029190063
1721063482.662542,161,1.5979331731796265
1721063601.14659,163,1.4742549657821655
1721063720.36559,165,1.2052369117736816
1721064033.3989584,170,0.9518668055534364
1721064114.3610892,171,0.754548192024231
1721064851.9887092,183,1.3334534168243408
1721065047.681859,186,1.6088037490844729
1721065103.3812032,187,1.3862483501434326
1721065160.4847715,188,1.4285328388214111
1721065217.7353427,189,1.2382500171661377
1721065674.3415377,196,1.9827626943588257
1721066020.458807,201,2.463735580444336
1721066082.2843783,202,2.4687633514404297
1721066145.537326,203,2.437105417251587
1721066207.1131823,204,2.385679244995117
1721066265.899316,205,2.405949831008911
1721066351.1572227,206,2.44148325920105
1721066411.1387043,207,2.436044216156006
1721066472.387271,208,2.4214558601379395
1721066529.6204343,209,2.4426722526550293
1721066586.2029967,210,2.4362263679504395
1721066669.703607,211,2.4414660930633545
1721066727.5482302,212,2.366481304168701
1721066784.0416565,213,2.218782901763916
1721066841.074497,214,2.1319422721862797
1721066898.8435442,215,1.894281983375549
1721067037.0397816,217,1.973177194595337
1721067090.180442,218,1.928938627243042
1721067145.2079406,219,1.6759653091430664
1721067198.746161,220,1.2575414180755615
1721067278.36776,221,1.624333739280701
1721067333.103958,222,1.4653196334838867
1721067387.336527,223,1.350765347480774
1721067492.283074,225,1.133965253829956
1721067570.7666326,226,1.4209619760513306
1721067624.3088672,227,1.400808572769165
1721067677.9579382,228,1.240172266960144
1721067730.395866,229,1.050234079360962
1721067782.1370575,230,1.035533428192139
1721067860.072724,231,1.5212064981460571
1721067911.5864625,232,1.5864876508712769
1721067964.9534552,233,1.506340503692627
1721068017.6998374,234,1.4694825410842896
1721068069.5605202,235,0.9833233952522278
1721068145.992768,236,1.0617729425430298
1721068198.6283147,237,0.8699465990066528
1721068250.996001,238,0.6343730092048645
1721068303.232262,239,0.560527503490448
1721068354.8999405,240,0.7222623825073242
1721068431.0449913,241,1.0492826700210571
1721068483.2897303,242,1.0605019330978394
