Wall time,Step,Value
1721052587.68184,40,37.17660140991211
1721052613.7302372,60,38.86052322387695
1721052626.9436738,70,46.05767822265625
1721052662.0822558,90,35.56916809082031
1721052696.6325066,110,23.78170394897461
1721052713.8996882,120,27.0462589263916
1721052734.02266,130,31.93137550354004
1721052753.658135,140,53.03824996948242
1721052773.0081935,150,34.84443283081055
1721052792.0970197,160,50.153846740722656
1721052813.8150232,170,30.30234718322754
1721052832.8332038,180,34.45538711547852
1721052851.7369175,190,36.17304611206055
1721052871.2705848,200,28.44813537597656
1721052917.931605,210,32.80894088745117
1721052953.4804273,230,33.46647644042969
1721052994.710502,250,28.359952926635746
1721053013.6078403,260,26.840600967407227
1721053111.3258686,310,46.66607666015625
1721053130.5693598,320,20.66094017028809
1721053152.6075866,330,28.84619903564453
1721053171.820515,340,26.22772216796875
1721053190.8820045,350,28.478002548217773
1721053232.1635644,370,24.662599563598636
1721053289.552353,400,25.354480743408203
1721053335.0671968,410,28.14109230041504
1721053370.514935,430,29.27584457397461
1721053389.4428763,440,37.72240829467773
1721053409.9398162,450,33.465145111083984
1721053428.827952,460,34.36669921875
1721053467.542721,480,13.826811790466309
1721053508.3267174,500,33.47987365722656
1721053527.605528,510,43.44895553588867
1721053587.9319017,540,60.359371185302734
1721053606.7745876,550,51.70711135864258
1721053627.2648048,560,48.22857284545898
1721053648.2762947,570,39.89914321899414
1721053667.5998783,580,33.51838684082031
1721053750.5346055,610,37.853607177734375
1721053768.500715,620,47.02886199951172
1721053802.748803,640,14.455788612365724
1721053841.2217314,660,44.00704574584961
1721053860.556033,670,51.05094909667969
1721053879.8528128,680,46.671722412109375
1721053900.979659,690,36.8122444152832
1721053919.7663815,700,39.232818603515625
1721053958.7815564,720,52.97335052490234
1721053979.942131,730,29.86141395568848
1721053999.517712,740,44.243141174316406
1721054019.168835,750,22.776769638061523
1721054059.4002423,770,36.48598861694336
1721054097.9988976,790,43.05976867675781
1721054117.1618712,800,34.74320983886719
1721054179.548216,820,27.625083923339844
1721054234.79686,850,37.03035354614258
1721054254.6992807,860,37.05523681640625
1721054273.1258516,870,32.836669921875
1721054291.2950628,880,31.508377075195312
1721054312.0758717,890,39.7021598815918
1721054331.2412336,900,49.85786819458008
1721054368.7528574,920,50.83739471435547
1721054427.2999568,950,35.33600616455078
1721054519.464264,1000,51.95047378540039
1721054600.148636,1030,27.902332305908203
1721054637.609882,1050,33.57569885253906
1721054655.809101,1060,30.872716903686523
1721054675.3227868,1070,32.12279510498047
1721054808.2772942,1140,26.76451110839844
1721054864.9465628,1170,33.16585922241211
1721054901.987617,1190,41.29389572143555
1721054920.1742487,1200,43.59955978393555
1721054965.420776,1210,35.52024841308594
1721055036.697464,1250,31.16535758972168
1721055056.025879,1260,9.953320503234863
1721055076.8445516,1270,43.879661560058594
1721055135.7948732,1300,35.16303634643555
1721055154.634044,1310,36.19049835205078
1721055212.5502863,1340,44.72777557373047
1721055287.792827,1380,50.90132141113281
1721055323.937412,1400,30.794464111328125
1721055385.2204344,1420,24.1229248046875
1721055401.3916285,1430,29.908344268798828
1721055418.2056353,1440,43.90181350708008
1721055437.7406812,1450,25.433984756469727
1721055456.244055,1460,3.280233860015869
1721055474.9330163,1470,30.709455490112305
1721055514.940861,1490,30.373485565185547
1721055552.0989878,1510,48.56089782714844
1721055611.8028102,1540,22.427419662475582
1721055633.287806,1550,19.276723861694336
1721055653.1155574,1560,36.97814178466797
1721055695.9151957,1580,39.28789520263672
1721055715.66633,1590,20.36725425720215
1721055734.3856027,1600,33.222740173339844
1721055800.3346903,1620,26.474702835083008
1721055819.1718557,1630,43.74271011352539
1721055859.0223992,1650,41.33959197998047
1721055879.1536613,1660,32.62818908691406
1721055917.6938343,1680,44.35992813110352
1721055936.3338103,1690,-0.726800262928009
1721055951.9305062,1700,31.60141372680664
1721055983.0641084,1720,41.44199752807617
1721056046.8965583,1760,42.08987808227539
1721056063.8754168,1770,38.242942810058594
1721056079.519406,1780,24.56796646118164
1721056094.4400842,1790,50.75130462646485
1721056152.922206,1810,49.66880798339844
