Wall time,Step,Value
1721052522.884735,1,2.46926212310791
1721052573.305492,2,2.4639642238616943
1721052625.810959,3,2.463027000427246
1721052678.3481257,4,2.4459831714630127
1721052734.9574385,5,2.434299945831299
1721052795.7497878,6,2.4268393516540527
1721052863.8981152,7,2.432607412338257
1721052926.4100032,8,2.4263877868652344
1721052988.4563296,9,2.398869752883911
1721053048.9558773,10,2.3879799842834477
1721053105.9636106,11,2.3251659870147705
1721053162.55624,12,2.320887804031372
1721053219.750981,13,2.2972846031188965
1721053276.4247863,14,2.2847676277160645
1721053335.6809497,15,2.298234462738037
1721053397.3383486,16,2.307006359100342
1721053456.5727746,17,2.276034116744995
1721053515.5018723,18,2.330249786376953
1721053573.2880075,19,2.340571403503418
1721053630.6894698,20,2.3036208152771
1721053690.0836802,21,2.32243275642395
1721053749.1894066,22,2.2304766178131104
1721053808.348508,23,2.1803598403930664
1721053867.708954,24,2.1512231826782227
1721053926.3648834,25,2.145683526992798
1721053984.7128267,26,2.057980537414551
1721054043.571511,27,1.968751311302185
1721054104.9146187,28,1.9775632619857788
1721054167.8001697,29,1.8335243463516235
1721054230.2389636,30,1.6180953979492188
1721054290.2117205,31,1.5595182180404663
1721054348.839312,32,1.5982638597488403
1721054407.5846138,33,1.6162983179092407
1721054468.5929909,34,1.5566637516021729
1721054528.9752269,35,1.29731285572052
1721054590.3908782,36,1.240509033203125
1721054653.979303,37,1.235588788986206
1721054712.1132338,38,1.273798942565918
1721054771.4986336,39,1.045971155166626
1721054831.728298,40,1.0172144174575806
1721054890.2451277,41,0.9894059300422668
1721054949.2402568,42,0.8174765706062317
1721055008.3810158,43,0.9719632863998412
1721055065.3421073,44,1.0998440980911257
1721055124.2812235,45,1.0146785974502563
1721055183.5613005,46,0.8238588571548462
1721055243.1434212,47,0.8556890487670898
1721055304.9327347,48,0.7817932367324829
1721055370.9057782,49,0.618109941482544
1721055438.636575,50,0.6041406393051147
1721055502.243347,51,0.4850973188877105
1721055564.1904402,52,0.2834231555461883
1721055624.089436,53,0.3437296450138092
1721055685.4960637,54,0.3358075320720672
1721055745.7821438,55,0.271561861038208
1721055806.2418303,56,0.2682218849658966
1721055868.785319,57,0.3823569715023041
1721055925.8670704,58,0.3682048916816711
1721055979.2502935,59,0.538709819316864
1721056031.154757,60,0.5074284076690674
1721056084.2516892,61,0.2416493892669677
1721056136.842373,62,0.2302699536085128
1721056192.3594952,63,0.3173589706420898
