Wall time,Step,Value
1721052612.0633342,40,0.2309582382440567
1721052641.6432617,60,0.2282608747482299
1721052655.754311,70,0.2475441992282867
1721052685.9102445,90,0.2237762212753296
1721052714.8292005,110,0.2250996083021164
1721052731.5047894,120,0.1991525441408157
1721052749.6244907,130,0.215291753411293
1721052767.7659738,140,0.274599552154541
1721052787.7044308,150,0.2323232293128967
1721052806.9843235,160,0.2462526708841323
1721052828.6925657,170,0.1837606877088546
1721052847.3335853,180,0.2342158854007721
1721052867.0146134,190,0.2217483967542648
1721052886.211143,200,0.1991051435470581
1721052933.985245,210,0.2128603160381317
1721052968.8465872,230,0.1956521719694137
1721053010.2552648,250,0.1975806504487991
1721053028.938509,260,0.1905737668275833
1721053125.7368202,310,0.2453222423791885
1721053144.2881963,320,0.2012986987829208
1721053166.2773063,330,0.1913978457450866
1721053185.876654,340,0.2047930210828781
1721053205.1709554,350,0.1617021262645721
1721053246.2888684,370,0.2256637215614318
1721053303.4994853,400,0.195175439119339
1721053351.2343087,410,0.2111111134290695
1721053386.1211529,430,0.2460000067949295
1721053405.112929,440,0.2390350848436355
1721053426.6909268,450,0.1676891595125198
1721053445.2819772,460,0.2210065573453903
1721053484.391878,480,0.1899791210889816
1721053526.2885869,500,0.1987314969301223
1721053545.4648428,510,0.1995565444231033
1721053605.3565302,540,0.1806981563568115
1721053624.8547993,550,0.2371794879436493
1721053645.0492294,560,0.239316239953041
1721053666.4096737,570,0.2405345141887664
1721053685.4463196,580,0.2128603160381317
1721053769.0445583,610,0.2288888841867447
1721053785.3738446,620,0.2420814484357834
1721053820.3366857,640,0.1853448301553726
1721053859.796657,660,0.1916299611330032
1721053878.4978786,670,0.2299107164144516
1721053897.155313,680,0.2479508221149444
1721053917.9689012,690,0.1922290325164795
1721053936.856579,700,0.2494714558124542
1721053975.425396,720,0.2151639312505722
1721053996.8589602,730,0.2104166597127914
1721054016.5809965,740,0.253699779510498
1721054035.2805855,750,0.1851851791143417
1721054075.2735972,770,0.1676413267850875
1721054113.5825214,790,0.2283950597047805
1721054131.2413669,800,0.1804670840501785
1721054193.4955938,820,0.2255319207906723
1721054249.910997,850,0.2167689204216003
1721054270.0183666,860,0.1596452295780182
1721054287.998371,870,0.1876332610845565
1721054306.884493,880,0.1670146137475967
1721054327.8176725,890,0.1911468803882599
1721054346.1819727,900,0.252821683883667
1721054382.9988537,920,0.2381930202245712
1721054439.441073,950,0.2055427283048629
1721054530.147693,1000,0.2327044010162353
1721054609.4968555,1030,0.1932584196329116
1721054647.3182323,1050,0.2258771955966949
1721054665.398476,1060,0.2310924381017685
1721054683.867349,1070,0.2260692417621612
1721054816.4656403,1140,0.2029288709163665
1721054873.372769,1170,0.1956043988466262
1721054910.5454454,1190,0.2461538463830948
1721054928.3626156,1200,0.2258771955966949
1721054974.9610732,1210,0.1866359412670135
1721055049.586146,1250,0.2462686598300933
1721055070.4773424,1260,0.2309523820877075
1721055089.0707347,1270,0.228506788611412
1721055147.7234173,1300,0.2262931019067764
1721055166.0124235,1310,0.1977011561393737
1721055222.5641153,1340,0.2012986987829208
1721055296.9711385,1380,0.2692307829856872
1721055331.6995516,1400,0.1575342416763305
1721055390.9998608,1420,0.1855421662330627
1721055407.1762066,1430,0.216279074549675
1721055424.030264,1440,0.2008733600378036
1721055444.3273115,1450,0.2460496574640274
1721055462.5827932,1460,0.1890660524368286
1721055480.292533,1470,0.2043956071138382
1721055518.6220632,1490,0.1939655244350433
1721055554.9707532,1510,0.2409909963607788
1721055615.8798635,1540,0.1981351971626281
1721055634.7632265,1550,0.1419624239206314
1721055653.712269,1560,0.1908713728189468
1721055695.503459,1580,0.2076271176338195
1721055714.7116418,1590,0.1748878955841064
1721055733.144159,1600,0.2702702581882477
1721055798.7762444,1620,0.1722689121961593
1721055816.5171573,1630,0.2177777737379074
1721055854.6351817,1650,0.2209302335977554
1721055873.0337763,1660,0.1914893686771392
1721055910.8107636,1680,0.2678185701370239
1721055930.927642,1690,0.1908713728189468
1721055949.6142788,1700,0.2386117130517959
1721055983.9503508,1720,0.2125000059604644
1721056058.9387274,1760,0.239175260066986
1721056077.5632992,1770,0.2011952251195907
1721056094.4127111,1780,0.1797979772090912
1721056111.4680622,1790,0.1934782564640045
1721056173.267682,1810,0.2159329205751419
1721056189.1614609,1820,0.1790744513273239
1721056222.3847115,1840,0.2360000014305114
1721056258.1089754,1860,0.1847389489412307
1721056275.3522525,1870,0.190476194024086
1721056292.2891116,1880,0.2068965584039688
1721056311.3250232,1890,0.1784989833831787
1721056346.794901,1910,0.2100656479597091
1721056364.3058655,1920,0.184486374258995
1721056490.562107,1990,0.1978022009134292
1721056585.8646686,2030,0.2264957278966903
1721056656.590892,2070,0.1925465911626815
1721056677.3982267,2080,0.1801242232322693
1721056696.3210373,2090,0.2235067486763
1721056765.6326718,2130,0.1460905373096466
1721056781.156375,2140,0.1860000044107437
1721056798.2073307,2150,0.2147368490695953
1721056814.0304587,2160,0.1875
1721056860.1143,2190,0.1650099456310272
1721056874.9061189,2200,0.1830985844135284
1721056928.8709664,2220,0.1715976297855377
1721056943.417554,2230,0.232604369521141
1721056957.753297,2240,0.2012448161840438
1721056988.9984398,2260,0.1841085255146026
1721057003.524236,2270,0.1823899298906326
1721057019.076104,2280,0.1587628871202469
1721057051.7411673,2300,0.1922290325164795
1721057066.387355,2310,0.1713709682226181
1721057081.481008,2320,0.1688034236431121
1721057099.3509982,2330,0.1740139275789261
1721057114.362268,2340,0.2042105197906494
1721057129.4428856,2350,0.2168421000242233
1721057173.2640295,2380,0.1673728823661804
1721057187.2629554,2390,0.2263279408216476
1721057239.822505,2410,0.2056892812252044
1721057293.8662255,2450,0.1958333402872085
1721057307.3969193,2460,0.1900826394557953
1721057334.302229,2480,0.1712473630905151
1721057349.77431,2490,0.1183932349085807
1721057363.187559,2500,0.177319586277008
1721057376.0681758,2510,0.1829787194728851
1721057390.6045449,2520,0.1702127605676651
1721057444.9320655,2560,0.1637554615736007
1721057486.8070962,2590,0.1808278858661651
1721057499.796667,2600,0.2025586366653442
1721057538.6361945,2610,0.1482254713773727
1721057550.8576505,2620,0.173728808760643
1721057577.0815542,2640,0.1659090965986251
1721057631.7963188,2680,0.1885057538747787
1721057660.8598828,2700,0.1758241802453994
1721057688.3264506,2720,0.1913043409585952
1721057702.9327765,2730,0.1588983088731765
1721057716.1921997,2740,0.171875
1721057729.651754,2750,0.2108695656061172
1721057742.195846,2760,0.1684901565313339
1721057769.5811906,2780,0.1677559912204742
1721057782.7008696,2790,0.2302325516939163
1721057834.6068385,2810,0.1749460101127624
1721057860.1963558,2830,0.2037422060966491
1721057887.8128712,2850,0.191836729645729
1721057955.3296509,2900,0.1995412856340408
1721057981.258428,2920,0.1666666716337204
1721057996.326578,2930,0.1540178507566452
1721058035.2091768,2960,0.1676891595125198
1721058050.0900347,2970,0.1372950822114944
1721058062.8843052,2980,0.1492537260055542
1721058075.6901262,2990,0.1755555570125579
1721058089.2096872,3000,0.1830357164144516
1721058129.2603707,3010,0.1178861781954765
1721058141.100522,3020,0.1431578993797302
1721058153.4175818,3030,0.189616248011589
1721058166.0160043,3040,0.1812366694211959
1721058220.7793443,3080,0.1492204964160919
1721058235.954919,3090,0.1371158361434936
1721058262.696962,3110,0.2183673530817031
1721058303.5668638,3140,0.1793721914291381
1721058357.1795528,3180,0.2048681527376175
1721058370.7966568,3190,0.223234623670578
1721058384.007326,3200,0.1419214010238647
1721058422.5267582,3210,0.1922196745872497
1721058447.7903657,3230,0.2314606755971908
1721058475.5335972,3250,0.2043956071138382
1721058488.278274,3260,0.2025862038135528
1721058501.2572408,3270,0.210643008351326
1721058514.1967323,3280,0.2028301954269409
1721058555.571458,3310,0.1596806347370147
1721058568.5118148,3320,0.1578947305679321
1721058594.985704,3340,0.2062499970197677
1721058649.2116396,3380,0.2050691246986389
1721058675.7306309,3400,0.2324561476707458
1721058727.248881,3420,0.2049549520015716
1721058740.9695845,3430,0.1465517282485962
1721058755.1807709,3440,0.2431372553110122
1721058771.1064937,3450,0.1991614252328872
1721058785.7842765,3460,0.1717391312122345
1721058817.1694472,3480,0.1607515662908554
1721058836.886237,3490,0.2231947481632232
1721058888.1658528,3520,0.2008639276027679
1721058922.4382052,3540,0.1970021426677703
1721058943.4935808,3550,0.2056277096271515
1721058978.9146953,3570,0.1670190244913101
1721059012.8786118,3590,0.1652719676494598
1721059030.1645343,3600,0.1833688765764236
1721059077.3064406,3610,0.1762208044528961
1721059111.6472218,3630,0.1797040104866027
1721059128.179282,3640,0.144373670220375
1721059146.9885929,3650,0.1547619104385376
1721059163.388348,3660,0.1789883226156234
1721059198.068513,3680,0.1637931019067764
1721059218.058077,3690,0.1596638709306717
1721059252.762674,3710,0.1782178282737732
1721059269.3315709,3720,0.1500000059604644
1721059305.3413105,3740,0.19017094373703
1721059339.8720894,3760,0.1634819507598877
1721059359.1820834,3770,0.1331967264413833
1721059376.3472197,3780,0.1809744834899902
1721059393.4008498,3790,0.1942604929208755
1721059410.9509585,3800,0.1808510571718216
1721059472.958682,3820,0.144373670220375
1721059489.4059088,3830,0.1399594247341156
1721059541.919043,3860,0.169133186340332
1721059557.859974,3870,0.1211498975753784
1721059574.577359,3880,0.1540041118860244
1721059593.1901982,3890,0.1370449662208557
1721059626.2925434,3910,0.1612903177738189
1721059643.292174,3920,0.195121943950653
1721059662.3990755,3930,0.1527777761220932
1721059679.4264388,3940,0.1702544093132019
1721059765.9343598,3990,0.1391650140285492
1721059858.702376,4030,0.1646341532468795
1721059875.4694076,4040,0.1821862310171127
1721059911.5993197,4060,0.1629327833652496
1721059928.931096,4070,0.1825095117092132
1721059964.989317,4090,0.1733067780733108
1721060089.3340473,4160,0.1656441688537597
1721060108.3283043,4170,0.1779141128063202
1721060160.012153,4200,0.1864077597856521
1721060203.9838102,4210,0.1837944686412811
1721060220.4932928,4220,0.1595091968774795
1721060237.037362,4230,0.1520833373069763
1721060269.422835,4250,0.2052845507860183
1721060302.8358903,4270,0.1298449635505676
1721060337.3531885,4290,0.1471173018217086
1721060370.1192627,4310,0.2165178507566452
1721060404.6921284,4330,0.1396303921937942
1721060453.2919462,4360,0.1223628669977188
1721060524.668228,4400,0.1687500029802322
1721060571.655996,4410,0.1891304403543472
1721060589.710704,4420,0.1792656630277633
1721060606.8901513,4430,0.1666666716337204
1721060643.3500578,4450,0.175965666770935
1721060660.5995257,4460,0.1549586802721023
1721060711.9532712,4490,0.1797040104866027
1721060728.2680223,4500,0.1743697524070739
1721060765.070084,4520,0.1533742398023605
1721060822.2008517,4550,0.1837160736322403
1721060880.9186337,4580,0.1950286775827407
1721060898.273779,4590,0.1983122378587722
1721060916.4891417,4600,0.1644144207239151
1721060963.115639,4610,0.1556886285543441
1721060981.3813872,4620,0.1152263358235359
1721061018.8526905,4640,0.1541582196950912
1721061039.7677965,4650,0.1764705926179886
1721061057.662913,4660,0.191268190741539
1721061076.00372,4670,0.1578947305679321
1721061093.9325614,4680,0.1382289379835128
1721061113.030306,4690,0.1893095821142196
1721061130.321444,4700,0.1372549086809158
1721061166.294298,4720,0.1857142895460128
1721061205.4396746,4740,0.1554621905088424
1721061224.015517,4750,0.1843220293521881
1721061281.439778,4780,0.1543209850788116
1721061299.2176318,4790,0.1295546591281891
1721061407.4667444,4830,0.171171173453331
1721061464.0844803,4860,0.1673469394445419
1721061482.4348557,4870,0.1536796540021896
1721061519.8059113,4890,0.1700680255889892
1721061538.0872574,4900,0.1681818217039108
1721061575.0080924,4920,0.178970918059349
1721061613.6434326,4940,0.1688888818025589
1721061670.326099,4970,0.1773835867643356
1721061688.4454448,4980,0.175105482339859
1721061822.153257,5040,0.2111111134290695
1721061876.7014406,5070,0.1991434693336486
1721061893.2144082,5080,0.1950207501649856
1721061912.9958577,5090,0.1799591034650802
1721061947.7250848,5110,0.2004357278347015
1721061965.5015557,5120,0.2060085833072662
1721061984.84719,5130,0.1612244844436645
1721062017.5736575,5150,0.1840909123420715
1721062034.9388866,5160,0.1252699792385101
1721062053.4778178,5170,0.1512605100870132
1721062068.6202228,5180,0.1696035265922546
1721062082.8745203,5190,0.1440677940845489
1721062097.1890078,5200,0.1238738745450973
1721062138.3541086,5210,0.1825726181268692
1721062198.1407094,5250,0.1478060036897659
1721062213.6117191,5260,0.1374502032995224
1721062304.124488,5320,0.1909090876579284
1721062335.861227,5340,0.1552106440067291
1721062350.1977253,5350,0.1954545527696609
1721062365.164834,5360,0.1519274413585662
1721062381.5140347,5370,0.1855203658342361
1721062395.9535775,5380,0.2198581546545028
1721062409.6724043,5390,0.1504854410886764
1721062425.644056,5400,0.1354401856660843
1721062467.006854,5410,0.2019950151443481
1721062482.401445,5420,0.1253071278333664
1721062497.580951,5430,0.1308411210775375
1721062511.539206,5440,0.1462829709053039
1721062527.5504098,5450,0.1792656630277633
1721062556.874365,5470,0.1840354800224304
1721062570.5797007,5480,0.1298405528068542
1721062587.3948858,5490,0.1340206116437912
1721062602.8323612,5500,0.1705756932497024
1721062632.608207,5520,0.1875
1721062649.11082,5530,0.1696832627058029
1721062663.9530473,5540,0.1662971228361129
1721062692.855148,5560,0.2026143819093704
1721062724.0223796,5580,0.2128603160381317
1721062753.1179175,5600,0.1571125239133834
1721062793.383886,5610,0.161797747015953
1721062835.46422,5640,0.2014217972755432
1721062851.8406923,5650,0.1494252830743789
1721062866.030892,5660,0.2047413736581802
1721062896.183128,5680,0.2284482717514038
1721062912.987391,5690,0.2104121446609497
