Wall time,Step,Value
1721052506.9089477,1,2.467064380645752
1721052553.8470836,2,2.369542360305786
1721052601.851407,3,2.428633213043213
1721052652.3957362,4,2.374285221099853
1721052701.7031558,5,2.359303951263428
1721052767.518291,6,2.120229005813598
1721052827.875207,7,2.1736903190612797
1721052885.6595316,8,1.8736423254013064
1721052946.1002696,9,2.000063419342041
1721053004.478284,10,1.8794752359390257
1721053067.2845736,11,2.0560755729675293
1721053136.629313,12,1.8180673122406008
1721053202.5945115,13,1.9406770467758176
1721053271.2804108,14,1.6590073108673096
1721053336.414661,15,1.8371202945709229
1721053400.5077195,16,1.877516746520996
1721053468.8773208,17,1.829957365989685
1721053539.116505,18,2.0140833854675293
1721053609.1968071,19,1.8577626943588257
1721053676.7569163,20,1.7508023977279663
1721053742.4086528,21,0.1319185197353363
1721053805.4870925,22,0.0677520781755447
1721053869.460199,23,0.1756902039051056
1721053934.419207,24,0.1906246244907379
1721054002.1339445,25,0.2502056658267975
1721054068.3125916,26,0.3023316264152527
1721054134.501186,27,0.09910748898983
1721054193.9624505,28,0.0925785154104232
1721054260.9880772,29,0.1190501302480697
1721054326.3953044,30,0.3537600636482239
1721054392.570856,31,0.2568729817867279
1721054457.0377529,32,0.0141286300495266
1721054521.4332824,33,0.0145697025582194
1721054582.6181283,34,0.0134650114923715
1721054648.0771525,35,0.0107043096795678
1721054714.7958567,36,0.0073770405724644
1721054778.885237,37,0.0126460492610931
1721054842.715236,38,0.0094381421804428
1721054907.6200774,39,0.0106147862970829
1721054971.07109,40,0.0759646892547607
1721055033.849733,41,0.021939119324088
1721055101.766981,42,0.0156077798455953
1721055166.9379213,43,0.0058323922567069
1721055230.7914824,44,0.0089752292260527
1721055293.8472333,45,0.0574725456535816
1721055352.0400574,46,0.0333528406918048
1721055409.777794,47,0.0068224193528294
1721055470.2640736,48,0.0080549223348498
1721055534.6712935,49,0.010863366536796
1721055604.2804506,50,0.0053845001384615
1721055670.2194924,51,0.023649638518691
1721055736.2986765,52,0.0334915816783905
1721055800.902788,53,0.1490281522274017
1721055865.531928,54,0.2591060698032379
1721055930.3064814,55,0.1138769164681434
1721055992.233744,56,0.0467324182391166
1721056052.8555856,57,0.0856677740812301
1721056112.2404835,58,0.2152737826108932
1721056171.5829904,59,0.1978116780519485
