Wall time,Step,Value
1721052626.389928,40,0.4495754241943359
1721052658.2518842,60,0.4415749609470367
1721052674.4047449,70,0.4014925360679626
1721052711.8089752,90,0.4538083672523498
1721052749.555796,110,0.4059577882289886
1721052769.3861012,120,0.4673656821250915
1721052790.9224143,130,0.4273020327091217
1721052809.8794944,140,0.4096430838108063
1721052829.220327,150,0.4835566580295563
1721052848.896899,160,0.4384773969650268
1721052872.2688017,170,0.4235051870346069
1721052891.3120258,180,0.4148136973381042
1721052908.631719,190,0.4400120973587036
1721052927.3089774,200,0.4349652230739593
1721052971.444963,210,0.4190965890884399
1721053009.3230686,230,0.4423928558826446
1721053048.3044353,250,0.4268816709518432
1721053067.5784678,260,0.43678879737854
1721053164.3830242,310,0.4138117730617523
1721053184.254144,320,0.4629403352737427
1721053207.0767217,330,0.4427900612354278
1721053227.6113882,340,0.439901202917099
1721053246.676573,350,0.4457276165485382
1721053287.2108283,370,0.3996270298957824
1721053342.648933,400,0.4420409202575683
1721053387.9066677,410,0.4211427867412567
1721053426.744692,430,0.4207372367382049
1721053445.7773185,440,0.4342665672302246
1721053467.8636963,450,0.40888512134552
1721053486.8969111,460,0.4003297686576843
1721053526.340979,480,0.4353952407836914
1721053567.7638805,500,0.4175867140293121
1721053587.341859,510,0.4310503900051117
1721053648.146175,540,0.4151313006877899
1721053666.7736683,550,0.4315070807933807
1721053685.431039,560,0.4505725800991058
1721053706.687667,570,0.4230237603187561
1721053724.9034114,580,0.4160163104534149
1721053804.710059,610,0.4219405651092529
1721053822.3326435,620,0.4234976768493652
1721053859.7537708,640,0.4181046783924103
1721053899.657403,660,0.4144582152366638
1721053918.2538433,670,0.4362686574459076
1721053937.1955967,680,0.4377475678920746
1721053959.1185892,690,0.4225008189678192
1721053978.0948715,700,0.4668715894222259
1721054015.8921838,720,0.4533655345439911
1721054037.7023587,730,0.4220843315124511
1721054056.5607235,740,0.4214604794979095
1721054075.7474358,750,0.430187314748764
1721054115.9871888,770,0.4438537657260895
1721054150.4119148,790,0.4530859291553497
1721054168.0173292,800,0.4143723547458648
1721054229.7578497,820,0.4167731702327728
1721054289.5143375,850,0.4513478577136993
1721054307.91034,860,0.4560789763927459
