Wall time,Step,Value
1721052529.307006,1,2.446714401245117
1721052631.7259398,3,2.375257730484009
1721052686.8855944,4,2.275999069213867
1721052995.0999985,9,2.2534964084625244
1721053056.479045,10,2.236214160919189
1721053114.56456,11,2.150148868560791
1721053171.7546628,12,2.0248043537139893
1721053232.1825058,13,2.0042335987091064
1721053289.2075827,14,1.981832504272461
1721053410.0813456,16,1.847532868385315
1721053469.3195446,17,1.8663501739501955
1721053528.78227,18,1.8371604681015012
1721053766.1737342,22,1.8113625049591064
1721053827.9369447,23,1.681351900100708
1721053886.5184789,24,1.3921825885772705
1721053947.331762,25,1.4221417903900146
1721054068.8381913,27,1.474177360534668
1721054267.5534756,30,1.5061079263687134
1721054412.213004,32,1.4377434253692627
1721054481.312809,33,1.3647406101226809
1721054548.3116264,34,1.528039574623108
1721055103.3830886,42,1.7552578449249268
1721055245.0149548,44,1.5092356204986572
1721055317.3931108,45,1.324856162071228
1721055391.316744,46,1.0571906566619873
1721055461.758664,47,0.9193873405456544
1721055532.829351,48,0.761467456817627
1721055607.4139814,49,0.914856731891632
1721055682.4544294,50,0.8832091093063354
1721055754.8713956,51,0.8034118413925171
1721055967.3232577,54,0.7140483856201172
1721056036.900957,55,1.002483606338501
1721056102.3264835,56,0.8496521711349487
1721056164.7760258,57,0.8483489155769348
1721056427.1475255,61,1.026587724685669
1721056495.8380682,62,1.021053433418274
1721056693.4848082,65,0.9714303016662598
1721056929.2528768,69,0.923014998435974
1721056985.006744,70,0.869177520275116
1721057041.7501438,71,0.8064605593681335
1721057099.5809286,72,0.744601845741272
1721057155.367815,73,0.6827172040939331
1721057206.302029,74,0.6838633418083191
1721057305.1459386,76,0.6379812955856323
1721057356.7628798,77,0.6058047413825989
1721057409.0614674,78,0.5886409282684326
1721057860.957224,87,0.5692726373672485
1721058061.3527217,91,0.564813494682312
1721058159.7668967,93,0.5741519927978516
1721058209.259055,94,0.581339418888092
1721058259.6084058,95,0.5931912064552307
1721058454.3067176,99,0.6217457056045532
1721058702.8515038,104,0.6607068181037903
1721058754.655909,105,0.6567783355712891
1721058817.4981349,106,0.6339157819747925
1721058948.6314394,108,0.5711077451705933
1721060164.7941196,126,0.517848789691925
1721060358.854566,129,0.48199063539505
1721060422.0312908,130,0.5877543687820435
1721060490.8637233,131,0.6978890299797058
1721060631.7870462,133,0.5877695083618164
1721061468.954888,145,0.5479203462600708
1721061537.683703,146,0.6331524848937988
1721061606.7435105,147,0.6816905736923218
1721061676.6092064,148,0.674177348613739
1721062022.3872163,153,0.6785820722579956
1721062345.758792,159,0.6819559335708618
1721062561.919224,163,0.7157074809074402
1721062614.901401,164,0.7496391534805298
1721062669.2351503,165,0.7687848806381226
1721062838.3151815,168,0.8240483403205872
1721062893.8890135,169,0.857763946056366
1721062948.8829362,170,0.8642180562019348
1721063003.8515058,171,0.8620576858520508
1721063058.31734,172,0.9292204976081848
1721063111.7365355,173,0.9472543597221376
1721063162.2052224,174,0.9039052724838256
1721063375.1719046,178,0.8090313076972961
1721063593.7266462,182,0.7118328809738159
1721063701.3322434,184,0.5419731140136719
1721063809.8931367,186,0.3400027751922607
1721063862.468981,187,0.2296077758073806
1721063969.094041,189,0.1912544667720794
1721064023.6646326,190,0.193434476852417
1721064077.4751778,191,0.2500469386577606
1721064130.3459165,192,0.325303167104721
1721064342.6463864,196,0.3855927586555481
1721064620.4849255,201,2.444450855255127
1721064784.2730691,204,2.401787757873535
1721064838.970773,205,2.321376085281372
1721064892.8051455,206,2.2216687202453613
1721065000.246743,208,2.0903146266937256
1721065103.4389377,210,1.946906328201294
1721065209.9696913,212,1.8528732061386108
1721065368.48586,215,1.8260250091552732
1721065421.8895583,216,1.7543983459472656
1721065477.0594194,217,1.5267865657806396
1721065580.224249,219,1.4946202039718628
1721065687.1688228,221,1.504112958908081
1721065737.8813446,222,1.2988780736923218
1721065790.8136508,223,1.0725809335708618
1721065843.333354,224,0.9204598665237428
1721065995.0199137,227,0.9391554594039916
1721066151.2475686,230,0.83013516664505
1721066254.6451344,232,0.6239007115364075
1721066306.521802,233,0.6386590003967285
1721066410.1568089,235,0.6268876194953918
1721066512.6282156,237,0.7182307243347168
1721066613.038574,239,0.6932235360145569
1721066663.5608969,240,0.6559168696403503
1721066712.3376615,241,0.6897618770599365
1721066763.162615,242,0.6089992523193359
1721066812.7138832,243,0.5989155769348145
1721066862.885592,244,0.6042436957359314
1721066913.160214,245,0.6165264844894409
1721067105.288595,249,0.6616168022155762
1721067289.9327035,253,0.6019700765609741
1721067523.8429794,258,0.4987093508243561
1721067618.2736585,260,0.5304712653160095
1721067664.2361336,261,0.5790148973464966
1721067710.2080271,262,0.5952116250991821
1721067758.0092914,263,0.6354871988296509
1721067854.4393954,265,0.5956236124038696
1721067903.4368618,266,0.5080362558364868
1721067952.1431124,267,0.4403068125247955
1721068045.6249084,269,0.3796364963054657
1721068187.8399332,272,0.3376241326332092
1721068236.0111544,273,0.3081168532371521
1721068283.8645706,274,0.2907066643238067
1721068333.632965,275,0.2840747833251953
1721068383.8769302,276,0.2951652407646179
1721068529.369671,279,0.3050336241722107
1721068623.369985,281,0.3101446628570556
1721068716.863061,283,0.3086772859096527
1721068907.5335562,287,0.3076236844062805
1721068954.3761454,288,0.3196226358413696
1721069003.9607055,289,0.3424172401428222
1721069053.486284,290,0.3669705986976623
1721069099.4603982,291,0.3964326679706573
1721069146.7108226,292,0.4574527144432068
1721069192.63318,293,0.4665704369544983
1721069238.4062023,294,0.4875759482383728
1721069423.3803828,298,0.5411759614944458
1721069656.0894766,303,0.6231867074966431
1721069704.9124804,304,0.6694828271865845
1721069755.885039,305,0.6090763807296753
1721069896.5791333,308,0.549058735370636
1721069943.0100584,309,0.4887987971305847
1721070170.7965794,314,0.4686931669712066
1721070357.8205285,318,0.4604695439338684
1721070550.0419023,322,0.4694105684757232
1721070596.846325,323,0.4813067018985748
1721070831.789671,328,0.4739235043525696
1721070925.6052246,330,0.5060762166976929
1721071068.1024418,333,0.5594534873962402
1721071115.4553044,334,0.5659973621368408
1721071163.4646149,335,0.5996153354644775
1721071209.8973386,336,0.6929829716682434
1721071256.0459287,337,0.72724848985672
