Wall time,Step,Value
1721052574.7166915,1,2.4641993045806885
1721052625.3840048,2,2.449525833129883
1721052678.52718,3,2.443850040435791
1721052735.943723,4,2.4019932746887207
1721052797.061138,5,2.40313720703125
1721052858.205438,6,2.4439399242401123
1721052921.0080714,7,2.444299697875977
1721052983.0415418,8,2.398632764816284
1721053045.0464466,9,2.362744808197021
1721053102.8493133,10,2.353084087371826
1721053161.5113027,11,2.390294313430786
1721053220.9756415,12,2.360485792160034
1721053278.2317584,13,2.356457471847534
1721053338.0948894,14,2.2981600761413574
1721053398.7723358,15,2.2426490783691406
1721053457.5997932,16,2.432168483734131
1721053517.5772908,17,2.451511859893799
1721053576.25954,18,2.4425621032714844
1721053635.14282,19,2.4110894203186035
1721053695.967898,20,2.348926544189453
1721053757.4888396,21,2.406728029251098
1721053819.4147997,22,2.3672327995300293
1721053890.8531113,23,2.3794894218444824
1721053966.4907007,24,2.356923341751098
1721054041.0161552,25,2.3200390338897705
1721054116.8806028,26,2.379817247390747
1721054184.564723,27,2.360602855682373
1721054255.6274116,28,2.3515543937683105
1721054328.4381883,29,2.3567371368408203
1721054401.0415874,30,2.3787786960601807
1721054470.6672957,31,2.377084732055664
1721054540.9533532,32,2.316965818405152
1721054606.0987897,33,2.235978603363037
1721054675.612748,34,2.2069427967071533
1721054746.6386068,35,2.242846727371216
1721054816.1443715,36,2.357943296432495
1721054886.2469468,37,2.359342336654663
1721054956.0190089,38,2.3538997173309326
1721055027.1743677,39,2.3587448596954346
1721055098.5778008,40,2.3835811614990234
1721055173.0597725,41,2.3282837867736816
1721055243.924379,42,2.3502492904663086
1721055314.6013086,43,2.3490943908691406
1721055383.5514324,44,2.356856107711792
1721055450.355182,45,2.3154401779174805
1721055522.6455238,46,2.295849323272705
1721055595.3839335,47,2.309216260910034
1721055670.2769008,48,2.2736775875091557
1721055742.540924,49,2.2461817264556885
1721055812.0784965,50,2.2178614139556885
1721055885.602817,51,2.2786262035369877
1721055958.0895965,52,2.3250720500946045
1721056027.7929811,53,2.291723728179932
1721056096.8617578,54,2.252147912979126
1721056159.1004188,55,2.1691577434539795
1721056224.515638,56,2.2790768146514893
1721056288.2930934,57,2.244551420211792
1721056354.1139307,58,2.2236075401306152
1721056421.4182825,59,2.2382266521453857
1721056492.393659,60,2.199108600616455
1721056559.7446296,61,2.257432460784912
1721056628.1489794,62,2.2359650135040283
1721056700.5791874,63,2.1907105445861816
1721056768.6804938,64,2.1493823528289795
1721056830.4777129,65,2.1632866859436035
1721056888.8920796,66,2.251919746398926
1721056943.392262,67,2.098827362060547
1721056997.3548322,68,2.123494863510132
1721057055.8733704,69,2.1600613594055176
1721057113.8311565,70,2.038973331451416
1721057168.1068766,71,2.1184887886047363
1721057218.0705297,72,2.073287010192871
1721057266.5581238,73,2.0918147563934326
1721057316.5860198,74,2.177104949951172
1721057366.2617123,75,2.108935594558716
1721057418.6112895,76,2.169595003128052
1721057468.2250354,77,2.1198291778564453
1721057518.8333583,78,2.051419496536255
1721057567.5413792,79,2.099927425384521
1721057617.95239,80,2.0178985595703125
1721057668.675184,81,2.1448092460632324
1721057717.9511771,82,2.233831882476806
1721057766.5764806,83,2.3150970935821533
1721057815.2092884,84,2.3490917682647705
1721057863.6901703,85,2.307055950164795
1721057913.2291691,86,2.1481802463531494
1721057963.4961646,87,2.183522701263428
1721058013.3344638,88,1.8621526956558228
1721058061.7217877,89,1.9122520685195925
1721058111.935315,90,2.054215431213379
1721058160.4940877,91,2.068082332611084
1721058209.6585088,92,2.0139739513397217
1721058259.577389,93,2.132863521575928
1721058309.5496607,94,1.9828475713729856
1721058358.768219,95,1.8610591888427732
1721058406.8786533,96,2.0526859760284424
1721058455.575881,97,2.0401930809021
1721058504.1153736,98,2.079108238220215
1721058554.4048965,99,2.0121700763702397
1721058603.2526634,100,1.9902480840682983
1721058654.9209826,101,1.9904544353485107
1721058704.0662208,102,1.949297308921814
1721058756.5627632,103,1.9814767837524412
1721058819.2680142,104,1.9843721389770508
1721058885.6716497,105,1.8310658931732176
1721058950.811587,106,1.9795677661895752
1721059015.834913,107,1.8702713251113887
1721059079.189824,108,1.9336189031600952
1721059145.806317,109,1.986178159713745
1721059213.2256453,110,2.07106614112854
1721059280.05189,111,1.7930927276611328
1721059345.8898983,112,1.8414615392684937
1721059412.4658344,113,1.972704291343689
1721059477.8226466,114,1.9863288402557373
1721059542.4665034,115,1.9633142948150637
1721059606.1602526,116,1.9276491403579712
1721059671.0025578,117,1.9428932666778564
1721059736.3918388,118,1.8135757446289065
1721059800.7214837,119,1.6892223358154297
1721059864.123695,120,1.6567268371582031
1721059929.1852665,121,2.0191187858581543
1721059998.4182906,122,1.7067575454711914
1721060064.1739483,123,1.7780805826187134
1721060127.7777722,124,1.616896390914917
1721060190.460009,125,1.756401300430298
1721060253.569614,126,1.844374656677246
1721060317.0140157,127,1.9242603778839111
1721060379.4612443,128,1.83059561252594
1721060442.614497,129,1.693683624267578
1721060510.8757577,130,1.7258920669555664
