Wall time,Step,Value
1721052785.0926604,1,2.4574286937713623
1721052852.371766,2,2.439640760421753
1721052921.1700363,3,2.4285168647766118
1721052989.0116496,4,2.3390703201293945
1721053055.2492216,5,2.367187976837158
1721053118.8980117,6,2.382413864135742
1721053184.4889133,7,2.15529727935791
1721053250.1722436,8,1.7971500158309937
1721053313.1074767,9,1.91638445854187
1721053378.956566,10,1.7471415996551514
1721053444.9601104,11,1.6527286767959597
1721053509.7370138,12,1.6605377197265625
1721053574.3644702,13,1.606890082359314
1721053636.9102182,14,0.5961138010025024
1721053701.053293,15,0.6803796291351318
1721053765.967721,16,0.6595017313957214
1721053830.8622062,17,0.6620768308639526
1721053896.7473433,18,0.796289324760437
1721053963.1496804,19,0.4561866819858551
1721054026.832661,20,0.5498470664024353
1721054089.5530207,21,0.3490181863307953
1721054153.0391786,22,0.4712863862514496
1721054219.8040445,23,0.0285717546939849
1721054284.3184807,24,0.0186035484075546
1721054347.228692,25,0.0135337235406041
1721054410.5988774,26,0.0107449907809495
1721054476.088514,27,0.0112368967384099
1721054542.7450178,28,0.0109243486076593
1721054609.6566358,29,0.0095845200121402
1721054676.490585,30,0.007402507122606
1721054740.7866688,31,0.0065575600601732
1721054807.14253,32,0.0060537373647093
1721054872.8332624,33,0.0052788821049034
1721054936.5379195,34,0.0105460565537214
1721055000.405461,35,0.0082634938880801
1721055060.638657,36,0.0072049186564981
1721055124.019751,37,0.005707642994821
1721055189.0485897,38,0.0047943340614438
1721055252.8644004,39,0.0045504895970225
1721055318.282082,40,0.0041290312074124
1721055389.37735,41,0.0039150388911366
1721055457.995082,42,0.0078303199261426
1721055526.0007262,43,0.0061612920835614
1721055591.384555,44,0.0071733305230736
1721055655.9558327,45,0.0082090217620134
1721055720.9377124,46,0.0075996308587491
1721055783.4255717,47,0.0058880932629108
1721055851.1921525,48,0.0048148767091333
1721055916.31132,49,0.0041001327335834
1721055975.7305226,50,0.0038746849168092
1721056034.0953026,51,0.0034428783692419
1721056093.251433,52,0.0030888544861227
1721056150.2715926,53,0.002645292552188
1721056209.0717714,54,0.0025178003124892
1721056268.6583238,55,0.0023650429211556
1721056328.548086,56,0.0021975936833769
1721056388.1090567,57,0.0020361491478979
1721056446.6343615,58,0.0019228166202083
1721056504.3325665,59,0.0032299396116286
1721056566.1144335,60,0.0032773013226687
1721056627.1725936,61,0.0032532368786633
1721056693.9794805,62,0.0027727801352739
1721056754.707769,63,0.0024926126934587
1721056808.5873842,64,0.0023278919979929
1721056864.24219,65,0.0021674355957657
1721056920.2462957,66,0.0023774304427206
1721056978.3518064,67,0.0030636058654636
1721057036.8820314,68,0.0030203771311789
1721057092.192772,69,0.00309729273431
1721057145.7246697,70,0.0032213670201599
1721057195.9686782,71,0.0031466328073292
1721057246.741784,72,0.0029537701047956
1721057298.9177237,73,0.0029113627970218
1721057352.4717934,74,0.0029313636478036
1721057403.0845566,75,0.0024303649552166
1721057453.2091038,76,0.0023431174922734
1721057505.2919168,77,0.0021681587677448
1721057558.2598891,78,0.0019277675310149
1721057612.6394174,79,0.0019581087399274
1721057665.4789348,80,0.0019212991464883
1721057716.5382996,81,0.0019352964591234
1721057769.186479,82,0.0019607774447649
1721057821.9813309,83,0.001908503123559
1721057872.884536,84,0.0018942372407764
1721057924.4696264,85,0.0019422869663685
1721057976.9720335,86,0.0019929753616452
1721058028.1186051,87,0.0019329690840095
1721058081.034716,88,0.0018631946295499
1721058133.3123136,89,0.0020487138535827
1721058185.758619,90,0.002104225102812
1721058238.918465,91,0.0020600853022187
1721058291.1641867,92,0.0026644598692655
1721058345.0728447,93,0.0027238752227276
1721058399.244079,94,0.0042994627729058
1721058453.0828245,95,0.0049378164112567
1721058507.0501475,96,0.0043641091324388
1721058560.0777702,97,0.0045621059834957
1721058612.659789,98,0.0040568308904767
1721058664.9920926,99,0.0034978166222572
1721058718.147427,100,0.0061629107221961
1721058782.095089,101,0.0135144693776965
1721058849.03255,102,0.0085869738832116
1721058916.8677156,103,0.0043416572734713
1721058985.620484,104,0.0047282711602747
1721059052.068862,105,0.00474992999807
1721059122.3979526,106,0.0029254099354147
1721059191.980458,107,0.0019132203888148
1721059261.9677672,108,0.00183159369044
1721059330.7241306,109,0.0017668027430772
1721059399.7316144,110,0.0034866880159825
1721059466.9554791,111,0.0038728620857
1721059535.829295,112,0.0025424535851925
1721059601.969008,113,0.0029814257286489
1721059668.62501,114,0.0025781511794775
1721059737.056561,115,0.0024043165612965
