Wall time,Step,Value
1721053744.1365266,13,1.7908318042755127
1721054428.5048175,22,0.1576918512582779
1721056963.8079338,58,0.0009362695855088
1721057412.4178045,66,0.0006075610872358
1721064011.524069,171,0.4293844103813171
1721065731.2110977,201,2.448015689849853
1721065788.300145,202,2.4093117713928223
1721065845.6508384,203,2.446035385131836
1721065901.2701504,204,2.4692251682281494
1721065955.5117366,205,2.403641939163208
1721066011.232337,206,2.3707423210144043
1721066068.9961398,207,2.296696424484253
1721066125.5114155,208,2.1804134845733643
1721066181.236759,209,2.176232099533081
1721066236.1609678,210,1.954347252845764
1721066294.1202145,211,0.6974045634269714
1721066349.7446916,212,0.0189604815095663
1721066404.5095997,213,0.025490928441286
1721066458.0937526,214,0.0120484633371233
1721066559.465507,216,0.0154886934906244
1721066611.2722137,217,0.0167518556118011
1721066665.107379,218,0.0205788053572177
1721066717.8278818,219,0.0176818594336509
1721066770.0533707,220,0.012238117866218
1721066822.1930254,221,0.0140683595091104
1721066873.5080922,222,0.0140135493129491
1721066925.7370074,223,0.0170529074966907
1721066978.9400513,224,0.0208009835332632
1721067028.886943,225,0.0231986455619335
1721067124.9936874,227,0.0145660508424043
1721067172.7216072,228,0.0139501290395855
1721067222.1825235,229,0.0159525945782661
1721067273.174976,230,0.0199907217174768
1721067322.453773,231,0.0154887158423662
1721067370.3368213,232,0.0126923369243741
1721067417.356616,233,0.0128560336306691
1721067465.4745574,234,0.0135788768529891
1721067514.715843,235,0.0130774527788162
1721067565.1168869,236,0.0126956431195139
1721067615.1380365,237,0.0123295336961746
1721067665.1652498,238,0.0120124844834208
1721067713.6083703,239,0.0115343453362584
1721067763.5824142,240,0.0117613915354013
1721067813.9454775,241,0.0117159243673086
1721067865.0521746,242,0.0122579503804445
1721067913.6551535,243,0.0122449900954961
1721067964.1442714,244,0.0123809669166803
1721068011.417169,245,0.0125268278643488
1721068164.6450438,248,0.0130203692242503
1721068312.904943,251,0.0168601460754871
1721068362.579486,252,0.0170496087521314
1721068413.3817694,253,0.0169887784868478
1721068463.95536,254,0.0167345702648162
1721068512.6553693,255,0.0176474414765834
1721068561.578877,256,0.0206473711878061
1721068609.5458157,257,0.0207618251442909
1721068659.1115592,258,0.0221908818930387
1721068709.1830544,259,0.0227420236915349
1721068759.1277547,260,0.0245768390595912
1721068860.228296,262,0.0274431202560663
1721068908.3011663,263,0.0289695672690868
1721068957.6729157,264,0.0595997460186481
1721069008.3752556,265,0.0719751045107841
1721069058.446879,266,0.1052173823118209
1721069108.913578,267,0.1433943212032318
1721069253.4519193,270,0.4974538683891296
1721069303.7137508,271,0.197006419301033
1721069405.4423697,273,0.0534987933933734
1721069454.5603085,274,0.1016256213188171
1721069555.5005589,276,0.0317712239921093
1721069606.765027,277,0.0370535962283611
1721069659.279987,278,0.0205745808780193
1721069710.907226,279,0.0169712267816066
1721069762.6892438,280,0.0292484108358621
1721069813.123709,281,0.0203876588493585
