Wall time,Step,Value
1721053569.3274436,13,2.332512378692627
1721054310.6778383,22,2.394164562225342
1721057085.0628903,58,1.912456512451172
1721057580.209503,66,1.730282425880432
1721064734.311545,171,1.4452073574066162
1721066648.7110364,201,2.462823867797852
1721066705.8170562,202,2.44570255279541
1721066761.0873845,203,2.391226530075073
1721066817.8332834,204,2.366415739059448
1721066872.1697395,205,2.340725898742676
1721066951.960042,206,2.4185333251953125
1721067009.175135,207,2.4396567344665527
1721067062.3914697,208,2.4038844108581543
1721067115.379053,209,2.3440213203430176
1721067169.1522784,210,2.367762804031372
1721067245.4016924,211,2.3927817344665527
1721067299.363852,212,2.418445587158203
1721067351.3694715,213,2.444042682647705
1721067405.0736103,214,2.417511224746704
1721067532.1809807,216,2.353221893310547
1721067585.8280168,217,2.3891761302948
1721067637.2343004,218,2.351111650466919
1721067691.3456511,219,2.322502374649048
1721067742.4370334,220,2.34552001953125
1721067818.6864755,221,2.4324817657470703
1721067872.362784,222,2.4327704906463623
1721067924.9982393,223,2.424771308898926
1721067977.8987415,224,2.4103572368621826
1721068029.7182362,225,2.3753867149353027
1721068160.1130714,227,2.2102653980255127
1721068211.0684218,228,2.151663064956665
1721068263.891046,229,2.0106310844421387
1721068314.7675602,230,1.92254376411438
1721068394.771993,231,2.202174663543701
1721068449.151253,232,2.216871738433838
1721068502.626888,233,2.2606682777404785
1721068555.2661862,234,2.2262187004089355
1721068607.4850807,235,2.2124545574188232
1721068684.7066717,236,2.157052755355835
1721068739.363586,237,2.1269116401672363
1721068791.3714664,238,1.979651689529419
1721068846.9036126,239,1.9546029567718504
1721068898.9985504,240,1.94998300075531
1721068978.0070448,241,2.0223562717437744
1721069033.1557686,242,1.8697410821914675
1721069087.1485877,243,1.6230322122573853
1721069139.9267526,244,1.4602015018463137
1721069191.4586236,245,1.369162678718567
1721069375.0119703,248,1.8279924392700195
1721069554.6837509,251,1.961164474487305
1721069609.725983,252,1.884471654891968
1721069663.867274,253,1.8283199071884155
1721069718.6990938,254,1.773890256881714
1721069771.9276233,255,1.7384083271026611
1721069848.777529,256,1.6159112453460691
1721069901.6832564,257,1.5258206129074097
1721069953.712329,258,1.535624384880066
1721070005.897133,259,1.58076012134552
1721070057.1342306,260,1.577319860458374
1721070187.4785297,262,1.4128096103668213
1721070240.2441287,263,1.2454841136932373
1721070293.7670703,264,1.1495932340621948
1721070345.7879572,265,1.0157431364059448
1721070422.97478,266,1.5192912817001345
1721070476.163566,267,1.6193357706069946
1721070633.7168975,270,1.441022515296936
1721070710.481315,271,1.0152857303619385
1721070814.387402,273,1.2561222314834597
1721070866.4633124,274,1.3384535312652588
1721070995.3759131,276,1.3350489139556885
1721071048.9617789,277,1.6878159046173096
1721071101.2450974,278,1.6697174310684204
1721071153.439401,279,1.5799843072891235
1721071205.1600456,280,1.5093564987182615
1721071281.273781,281,0.8438141942024231
1721071335.8339462,282,0.8826850056648254
1721071387.0918996,283,0.950796604156494
1721071440.3745368,284,0.7912800312042236
1721071493.252443,285,0.6473628282546997
1721071569.4630418,286,0.9778547286987304
1721071620.8421628,287,1.2375301122665403
1721071673.514989,288,1.0033379793167114
1721071725.1369576,289,1.2052265405654907
1721071852.1460254,291,1.3003084659576416
1721071903.4117272,292,1.3847336769104004
1721071952.6681845,293,1.9343721866607664
1721072002.8599825,294,2.0198230743408203
1721072053.881126,295,2.088484525680542
1721072128.3588738,296,0.8190528154373169
1721072179.395787,297,0.8437541127204895
1721072230.274636,298,0.8505324125289917
1721072280.1314745,299,0.7636365294456482
1721072330.2640371,300,0.8615294694900513
1721072404.5266185,301,0.8868998289108276
1721072454.9197934,302,0.6677301526069641
1721072505.9395406,303,0.6544474363327026
1721072559.1070013,304,0.5634288787841797
1721072610.0593958,305,0.6036092638969421
1721072686.928153,306,0.9504014253616332
1721072737.782868,307,1.325883865356445
1721072789.522637,308,1.212163329124451
1721072843.0219035,309,0.9883063435554504
1721072896.6463594,310,0.9371887445449828
1721072973.6863053,311,0.9841909408569336
1721073025.472878,312,0.9906570315361024
1721073075.5412252,313,1.1309603452682495
1721073127.1291738,314,0.96714049577713
1721073177.2602627,315,0.8647910356521606
1721073249.984694,316,1.1175944805145264
1721073299.1234326,317,1.1010652780532837
1721073348.0498755,318,1.2019431591033936
1721073397.24017,319,1.2401295900344849
1721073445.4544277,320,1.3004051446914673
1721073518.7290037,321,0.8304356336593628
1721073569.4732957,322,0.3996970057487488
1721073618.05521,323,0.4443849623203277
1721073666.718296,324,0.8261899948120117
1721073716.7571912,325,0.8671417236328125
1721073790.95071,326,0.7660585045814514
1721073842.0960298,327,0.922911524772644
1721073892.4725194,328,1.079629898071289
1721073942.500142,329,1.0313091278076172
1721073991.7317088,330,0.983669638633728
1721074118.071915,332,1.1276309490203855
1721074168.27746,333,1.00848388671875
