Wall time,Step,Value
1721052786.125069,1,2.453850269317627
1721053056.299683,5,2.4021413326263428
1721053119.9514208,6,2.337249279022217
1721053185.5047655,7,2.093569278717041
1721053575.485747,13,1.4337419271469116
1721054027.6451404,20,0.7381871938705444
1721054090.3240266,21,0.3201517760753631
1721054153.9774234,22,0.008487956598401
1721055061.5482595,36,0.0070734722539782
1721055390.1923466,41,0.0040895245037972
1721055459.10488,42,0.0075160600244998
1721056566.975375,60,0.0033462434075772
1721056628.2133882,61,0.003047585953027
1721057506.1283083,77,0.0019701388664543
1721057559.3925087,78,0.0019205404678359
1721057613.7464604,79,0.0020078783854842
1721058718.9808772,100,0.0119424173608422
1721058783.1613877,101,0.0112637337297201
1721058850.312567,102,0.0052511673420667
1721059602.928459,113,0.0031649183947592
1721059669.6657434,114,0.002683067228645
1721059738.2515132,115,0.0023327337112277
1721059801.9141712,116,0.0031844228506088
1721060204.2407568,122,0.0008790955180302
1721060271.825209,123,0.0008143492159433
1721060966.1741445,132,0.0007781277527101
1721063074.640475,164,0.0002085451269522
1721063133.6203842,165,0.0001978459767997
1721063417.7102838,170,0.0001951737503986
1721064161.6359427,183,0.0002157112176064
1721065217.181257,201,2.446460247039795
1721065276.0453258,202,2.387336015701294
1721065517.771978,206,2.0461642742156982
1721065693.9911206,209,2.063127040863037
1721065753.7995803,210,1.7601569890975952
1721067029.9460912,232,0.1610255688428878
1721067083.3811288,233,0.2852158546447754
1721067137.7610507,234,0.4313789010047912
1721067190.3263073,235,0.3350782990455627
1721067242.4568903,236,0.2782039046287536
1721068114.5246606,253,0.030734309926629
1721068165.3196476,254,0.0925815552473068
1721068764.9223766,266,0.0112447533756494
1721070229.8973572,296,0.0011151942890137
1721070375.5966687,299,0.0010905575472861
1721070865.682579,309,0.0010809545638039
1721070913.2610104,310,0.001047347439453
1721070961.5037994,311,0.0004784609191119
1721072357.4883204,340,0.0002509679761715
1721072406.554792,341,0.0002515211817808
1721072502.551318,343,0.0002549467026256
1721072549.4627185,344,0.0002605100744403
1721073065.785324,355,0.0003013318055309
1721073112.0454822,356,0.0003202108782716
1721073489.762474,364,0.0005218191072344
1721073535.6246672,365,0.0005339350318536
1721073583.9805498,366,0.0001416338491253
1721073633.0581102,367,0.0001359771995339
1721073679.874704,368,0.0001383241033181
1721074233.4042406,380,0.0001680227869655
1721074551.5611742,387,0.0001547735155327
1721074827.1626613,393,0.0001640422415221
1721074874.721087,394,0.0001686440809862
1721075102.4385197,399,0.0002054371434496
1721075148.5517986,400,0.0002141822333214
