Wall time,Step,Value
1721052506.7939274,1,2.4703516960144043
1721052553.7196405,2,2.4079415798187256
1721052601.7209392,3,2.414869785308838
1721052652.2550366,4,2.3530526161193848
1721052701.585164,5,2.329841136932373
1721052767.3565414,6,2.1119632720947266
1721052827.7057705,7,2.1835763454437256
1721052885.4904976,8,1.8178720474243164
1721052945.9515774,9,1.8904231786727903
1721053004.3167946,10,1.7874971628189087
1721053067.1345155,11,2.0773892402648926
1721053136.4845102,12,1.9268211126327517
1721053202.3968203,13,1.946300148963928
1721053271.0781734,14,1.7848031520843506
1721053336.2719977,15,1.8078893423080444
1721053400.3571806,16,1.8000253438949585
1721053468.7310736,17,1.803491234779358
1721053538.9568071,18,1.9774577617645264
1721053608.9863958,19,1.911685943603516
1721053676.542965,20,1.7996639013290403
1721053742.2359238,21,0.1428031027317047
1721053805.32152,22,0.0635829716920852
1721053869.296727,23,0.1504983007907867
1721053934.2611308,24,0.0273605287075042
1721054001.9847317,25,0.0254077948629856
1721054068.160381,26,0.0426728911697864
1721054134.355789,27,0.0257815383374691
1721054193.816199,28,0.0179558657109737
1721054260.8284233,29,0.0239554159343242
1721054326.2680442,30,0.1342618018388748
1721054392.3906045,31,0.019021201878786
1721054456.891081,32,0.0149715291336178
1721054521.2310212,33,0.0881333574652671
1721054582.462414,34,0.0107348039746284
1721054647.9124508,35,0.1314330399036407
1721054714.6451747,36,0.0089057637378573
1721054778.7042973,37,0.0086689079180359
1721054842.5837083,38,0.0740707144141197
1721054907.475616,39,0.0073765367269515
1721054970.9184637,40,0.0060129072517156
1721055033.6995945,41,0.0049082399345934
1721055101.633073,42,0.0044770548120141
1721055166.8029544,43,0.0052716815844178
1721055230.6296177,44,0.0074387015774846
1721055293.7096486,45,0.005779068917036
1721055351.9221933,46,0.0347987040877342
1721055409.613569,47,0.0053843497298657
1721055470.1383295,48,0.0057623363099992
1721055534.5227494,49,0.045402742922306
1721055604.1405504,50,0.4976950287818908
1721055670.001124,51,0.0173381231725215
1721055736.1192052,52,0.0483776554465293
1721055800.7498298,53,0.0299486760050058
1721055865.3546722,54,0.0606433749198913
1721055930.092647,55,0.0815080553293228
1721055992.019874,56,0.0414823107421398
1721056052.6321552,57,0.0413293354213237
1721056112.0843718,58,0.0495282597839832
1721056171.455666,59,0.0649899691343307
1721056234.423926,60,0.091047927737236
1721056294.541353,61,0.1871801167726516
1721056355.946676,62,0.025576364248991
1721056417.1026616,63,0.0225826874375343
1721056479.5863426,64,0.0589382052421569
1721056536.6759667,65,0.1176199093461036
1721056594.561717,66,0.1355362832546234
1721056654.2613158,67,0.017217893153429
1721056716.8828633,68,0.0183954872190952
1721056772.974894,69,0.0305921491235494
1721056825.7687128,70,0.028604632243514
1721056879.1993966,71,0.0221193023025989
1721056928.5559194,72,1.1466833353042605
1721056978.8274343,73,0.7961339950561523
1721057030.2838078,74,0.5083140134811401
1721057083.3465545,75,0.1469440460205078
1721057136.128821,76,0.2576746344566345
1721057184.7881565,77,0.133243054151535
1721057230.9250572,78,0.1754596531391143
1721057276.6664762,79,0.780845046043396
1721057323.1763597,80,0.0015782894333824
1721057369.906346,81,0.0002974178350996
1721057416.2755034,82,0.0003125749062746
1721057463.1840348,83,0.000286610040348
1721057508.7927306,84,0.0014904295094311
1721057555.6331706,85,0.0003170571289956
1721057602.3772583,86,0.0002914431388489
1721057649.9134784,87,0.0002936880919151
1721057697.7417803,88,0.0002989145868923
1721057744.2432923,89,0.0002973332884721
1721057790.73123,90,0.0002977442345581
1721057835.3624792,91,0.0002978686825372
1721057881.2493238,92,0.000296126876492
1721057927.0586443,93,0.0002967244363389
1721057973.324549,94,0.0002998271666001
1721058020.2837052,95,0.0106416549533605
1721058066.5277133,96,0.0002974972012452
1721058111.8628497,97,0.0002988966298289
1721058156.165834,98,0.000299420527881
1721058202.190421,99,0.0002978720294777
1721058248.5362155,100,0.0002915348450187
1721058295.0329356,101,0.0002887062146328
1721058343.5130703,102,0.0002851311000995
1721058388.0917964,103,0.0002864482521545
1721058432.2909036,104,0.0002903736603911
1721058477.587529,105,0.0002889408788178
1721058525.4052851,106,0.0082323085516691
1721058572.534267,107,0.0002890163450501
1721058619.1406426,108,0.0002906888257712
1721058667.5844378,109,0.0003015326510649
1721058715.4257977,110,0.000296294252621
1721058767.591101,111,0.0002903110871557
1721058824.7249966,112,0.0002971020294353
1721058890.7353363,113,0.0003359334077686
1721058953.8312476,114,0.0002935718221124
1721059017.102115,115,0.0002837971260305
1721059079.664813,116,0.0002852406469173
1721059143.4948914,117,0.000285419577267
1721059210.181586,118,0.0002819146902766
1721059277.2540326,119,0.0002891795302275
1721059347.0604026,120,0.0002923777501564
1721059411.4745364,121,0.0002904848079197
1721059474.736925,122,0.0002864405687432
1721059537.7956152,123,0.0002963847655337
1721059597.3928244,124,0.000298237602692
1721059656.9706175,125,0.0002996909315697
1721059718.1253166,126,0.0002987328043673
1721059778.0377502,127,0.000323177606333
1721059838.412941,128,0.0003016664704773
1721059897.639634,129,0.0003144605434499
1721059955.9664898,130,0.0003127582021988
1721060016.6489542,131,0.0003130765398964
1721060078.429045,132,0.0003146935196127
1721060137.7101169,133,0.0003168252878822
1721060197.174045,134,0.0003194669843651
1721060255.4772103,135,0.0003149391268379
1721060313.8194356,136,0.0003181515785399
1721060372.1072822,137,0.0003129724645987
1721060430.113927,138,0.0003122505440842
1721060489.3685555,139,0.0003106152289547
1721060550.5771103,140,0.0003072584222536
1721060612.167913,141,0.0003156642487738
1721060671.5190916,142,0.0003146904637105
1721060737.0189743,143,0.0003267274296376
1721060800.048125,144,0.0003151472192257
1721060865.420384,145,0.0004559501539915
1721060927.767964,146,0.0003132450219709
1721060994.554536,147,0.0003054697590414
1721061061.819989,148,0.0003103816998191
1721061124.919412,149,0.000341770297382
1721061189.5357876,150,0.00037261316902
1721061253.586087,151,0.0049639367498457
1721061321.1874876,152,1.324317216873169
1721061388.8357823,153,1.035809874534607
1721061457.1512272,154,0.9217484593391418
