Wall time,Step,Value
1721052521.047741,40,0.0
1721052547.6340487,60,0.0
1721052559.5841217,70,0.0
1721052585.3756971,90,0.0
1721052610.414297,110,0.0
1721052623.47191,120,0.0
1721052637.8202543,130,0.0
1721052650.8376713,140,0.0
1721052663.6706612,150,0.0
1721052676.381754,160,0.0
1721052690.84924,170,0.0
1721052703.4790332,180,0.0
1721052717.8156235,190,0.0
1721052732.623983,200,0.0
1721052748.9636145,210,0.0
1721052778.531575,230,0.0
1721052809.5135274,250,0.0
1721052825.0796528,260,0.0
1721052909.48497,310,0.0
1721052924.4549012,320,0.0
1721052940.5432703,330,0.0
1721052956.2819986,340,0.0
1721052971.817316,350,0.0
1721053002.520749,370,0.0
1721053046.8513026,400,0.0
1721053062.1290944,410,0.0
1721053090.0974777,430,0.0
1721053103.8221104,440,0.0
1721053118.9447904,450,0.0
1721053132.6705167,460,0.0
1721053160.2235308,480,0.0
1721053189.5862982,500,0.0
1721053203.524794,510,0.0
1721053246.817052,540,0.0
1721053260.4976215,550,0.0
1721053274.3276267,560,0.0
1721053289.4698608,570,0.0
1721053303.7023563,580,0.0
1721053350.0434244,610,0.0
1721053365.151656,620,0.0
1721053394.9677036,640,0.0
1721053425.1393702,660,0.0
1721053439.9533696,670,0.0
1721053454.4639342,680,0.0
1721053470.5669966,690,0.0
1721053484.8565533,700,0.0
1721053513.3704517,720,0.0
1721053529.1052525,730,0.0
1721053543.1708658,740,0.0
1721053557.0144148,750,0.0
1721053586.830973,770,0.0
1721053615.235653,790,0.0
1721053628.747215,800,0.0
1721053658.9152803,820,0.0
1721053703.5488565,850,0.0
1721053717.9242682,860,2.0
1721053732.2340927,870,0.0
1721053746.9527142,880,0.0
1721053763.8657534,890,0.0
1721053777.917963,900,0.0
1721053806.108851,920,0.0
1721053851.6764712,950,0.0
1721053924.2848215,1000,0.0
1721053969.0217726,1030,0.0
1721053998.245402,1050,0.0
1721054013.0980756,1060,0.0
1721054027.5835016,1070,0.0
1721054134.2695956,1140,0.0
1721054182.3852367,1170,0.0
1721054213.1446369,1190,0.0
1721054228.1292074,1200,0.0
1721054243.8899903,1210,0.0
1721054304.284658,1250,0.0
1721054318.4924664,1260,0.0
1721054332.4783576,1270,0.0
1721054377.0408635,1300,0.0
1721054391.2524593,1310,0.0
1721054436.1836123,1340,0.0
1721054497.3951235,1380,0.0
1721054526.8401873,1400,0.0
1721054558.0714774,1420,0.0
1721054573.349152,1430,0.0
1721054588.2129314,1440,0.0
1721054605.569197,1450,0.0
1721054621.2599163,1460,0.0
1721054636.7525616,1470,0.0
1721054668.2738552,1490,0.0
1721054695.4916892,1510,0.0
1721054739.350403,1540,0.0
1721054753.9448743,1550,0.0
1721054769.064804,1560,0.0
1721054800.8932433,1580,0.0
1721054815.0644994,1590,0.0
1721054829.1925566,1600,0.0
1721054860.034994,1620,0.0
1721054874.0025392,1630,0.0
1721054903.227174,1650,0.0
1721054917.160255,1660,0.0
1721054946.8768473,1680,0.0
1721054963.141929,1690,0.0
1721054977.113808,1700,0.0
1721055006.3017025,1720,0.0
1721055063.3486602,1760,0.0
1721055078.5646608,1770,0.0
1721055092.846388,1780,0.0
1721055108.386973,1790,0.0
1721055137.902182,1810,0.0
1721055151.7400727,1820,0.0
1721055181.2958643,1840,0.0
1721055211.8728733,1860,0.0
1721055226.245051,1870,0.0
1721055240.9158928,1880,0.0
1721055258.5911102,1890,0.0
1721055288.0292833,1910,0.0
1721055302.8185694,1920,0.0
1721055419.9693675,1990,0.0
1721055485.224581,2030,0.0
1721055547.7747295,2070,0.0
1721055562.0670824,2080,0.0
1721055578.8323612,2090,0.0
1721055637.6390915,2130,0.0
1721055652.942588,2140,0.0
1721055667.730229,2150,0.0
1721055683.305099,2160,2.0
1721055728.5626953,2190,0.0
1721055743.6271443,2200,0.0
1721055775.0934114,2220,0.0
1721055789.277213,2230,0.0
1721055804.1340413,2240,0.0
1721055836.5444207,2260,0.0
1721055852.021155,2270,0.0
1721055866.6646886,2280,0.0
1721055896.7044983,2300,0.0
1721055910.263608,2310,3.0
1721055923.8476071,2320,3.0
1721055938.8422902,2330,0.0
1721055951.8022804,2340,0.0
1721055964.4845157,2350,0.0
1721056004.074513,2380,0.0
1721056016.9815702,2390,0.0
1721056043.3733234,2410,0.0
1721056096.1833432,2450,0.0
1721056109.3403249,2460,0.0
1721056134.8418033,2480,0.0
1721056149.8070517,2490,0.0
1721056163.3048236,2500,0.0
1721056176.818782,2510,0.0
1721056190.3928146,2520,0.0
1721056244.597374,2560,0.0
1721056286.4220157,2590,0.0
1721056299.775597,2600,3.0
1721056314.4722974,2610,1.0
1721056327.6961794,2620,0.0
1721056353.685913,2640,0.0
1721056407.320562,2680,0.0
1721056434.9157622,2700,0.0
1721056460.4743617,2720,0.0
1721056473.476327,2730,0.0
1721056486.9075406,2740,0.0
1721056500.8740478,2750,0.0
1721056514.3602197,2760,0.0
1721056543.5531287,2780,0.0
1721056557.1201725,2790,0.0
1721056585.8764496,2810,0.0
1721056612.7814322,2830,0.0
1721056640.319289,2850,0.0
1721056716.606026,2900,0.0
1721056743.303226,2920,0.0
1721056757.609289,2930,0.0
1721056794.2208464,2960,0.0
1721056810.1118252,2970,0.0
1721056824.3072262,2980,0.0
1721056836.3429854,2990,0.0
1721056848.8365014,3000,0.0
1721056862.6358864,3010,0.0
1721056874.5137851,3020,0.0
1721056887.229022,3030,0.0
1721056899.7902937,3040,0.0
1721056952.423581,3080,0.0
1721056966.0025277,3090,0.0
1721056991.6152518,3110,0.0
1721057031.5409827,3140,0.0
1721057081.0694487,3180,0.0
1721057093.48043,3190,0.0
1721057105.5466013,3200,0.0
1721057119.0687551,3210,0.0
1721057143.272055,3230,0.0
1721057166.6793272,3250,0.0
1721057177.8676465,3260,0.0
1721057189.1192615,3270,0.0
1721057200.4242978,3280,0.0
1721057236.4019191,3310,0.0
1721057248.051617,3320,0.0
1721057272.3422658,3340,0.0
1721057318.8773756,3380,0.0
1721057341.720055,3400,0.0
1721057365.9972942,3420,0.0
1721057377.4343903,3430,0.0
1721057389.5047245,3440,0.0
1721057401.9869063,3450,0.0
1721057413.7221088,3460,0.0
1721057436.363223,3480,0.0
1721057449.3228135,3490,0.0
1721057483.666655,3520,0.0
1721057508.4436457,3540,0.0
1721057520.3742733,3550,0.0
1721057544.9706678,3570,0.0
1721057568.5893998,3590,0.0
1721057579.877237,3600,0.0
1721057592.682792,3610,0.0
1721057616.9319391,3630,0.0
1721057628.706722,3640,0.0
1721057641.2928214,3650,0.0
1721057652.4071734,3660,0.0
1721057674.4654846,3680,0.0
1721057687.1545856,3690,0.0
1721057709.6402316,3710,0.0
1721057720.959223,3720,0.0
1721057744.8871987,3740,0.0
1721057768.5824475,3760,0.0
1721057781.0905707,3770,0.0
1721057792.7556314,3780,0.0
1721057805.3360307,3790,0.0
1721057817.5525136,3800,0.0
1721057842.026328,3820,0.0
1721057853.384784,3830,0.0
1721057889.601085,3860,0.0
1721057901.314845,3870,0.0
1721057912.7808297,3880,0.0
1721057925.2979908,3890,0.0
1721057948.4470968,3910,0.0
1721057960.2133672,3920,0.0
1721057973.092944,3930,0.0
1721057984.6718483,3940,0.0
1721058044.380877,3990,0.0
1721058093.5860398,4030,0.0
1721058105.3829286,4040,0.0
1721058131.081047,4060,0.0
1721058143.084755,4070,0.0
1721058169.414814,4090,0.0
1721058252.2913768,4160,0.0
1721058264.9864922,4170,0.0
1721058301.8502786,4200,0.0
1721058315.7805552,4210,0.0
1721058328.1283977,4220,0.0
1721058340.4994662,4230,0.0
1721058366.0231133,4250,0.0
1721058390.873225,4270,0.0
1721058416.5460355,4290,0.0
1721058440.065766,4310,0.0
1721058465.405114,4330,0.0
1721058500.7119453,4360,0.0
1721058548.6857488,4400,0.0
1721058561.6639752,4410,0.0
1721058573.6041987,4420,0.0
1721058585.3225515,4430,0.0
1721058610.5675304,4450,0.0
1721058621.8124087,4460,0.0
1721058657.9253066,4490,0.0
1721058669.8315887,4500,0.0
1721058693.6398418,4520,0.0
1721058731.260706,4550,0.0
1721058775.968409,4580,0.0
1721058791.1185064,4590,0.0
1721058806.716408,4600,0.0
1721058823.7160096,4610,0.0
1721058840.9493115,4620,0.0
1721058873.7494318,4640,0.0
1721058890.9472206,4650,0.0
1721058906.6395414,4660,0.0
1721058922.768498,4670,0.0
1721058938.9527776,4680,0.0
1721058956.8381567,4690,0.0
1721058972.9075067,4700,0.0
1721059004.1113725,4720,0.0
1721059037.720332,4740,0.0
1721059053.0197332,4750,0.0
1721059102.991573,4780,0.0
1721059118.9873252,4790,0.0
1721059189.1591244,4830,0.0
1721059241.421133,4860,0.0
1721059257.6228492,4870,0.0
1721059291.4292967,4890,0.0
1721059307.9854517,4900,0.0
1721059339.793841,4920,0.0
1721059375.43296,4940,0.0
1721059425.8798642,4970,0.0
1721059441.7081723,4980,0.0
1721059540.211862,5040,0.0
1721059589.278226,5070,0.0
1721059606.2834966,5080,0.0
1721059623.5690217,5090,0.0
1721059655.406611,5110,0.0
1721059672.4622958,5120,0.0
1721059690.7648196,5130,0.0
1721059723.0452838,5150,0.0
1721059738.9382162,5160,0.0
1721059756.6226313,5170,0.0
1721059772.6569884,5180,0.0
1721059788.388287,5190,0.0
1721059803.2154317,5200,0.0
1721059820.6660433,5210,0.0
1721059884.6894162,5250,0.0
1721059901.749516,5260,0.0
1721059996.1499913,5320,0.0
1721060028.9048471,5340,0.0
1721060044.440093,5350,0.0
1721060060.3035984,5360,0.0
1721060077.7482002,5370,0.0
1721060094.4122028,5380,0.0
1721060110.1703498,5390,0.0
1721060125.205453,5400,0.0
1721060141.8820014,5410,0.0
1721060158.1804492,5420,0.0
1721060172.7875786,5430,0.0
1721060187.6440089,5440,0.0
1721060204.908677,5450,0.0
1721060235.212317,5470,0.0
1721060249.2855566,5480,0.0
1721060265.2590055,5490,0.0
1721060281.2293692,5500,0.0
1721060314.3044748,5520,0.0
1721060332.1804936,5530,0.0
1721060354.229514,5540,0.0
1721060384.7418723,5560,0.0
1721060416.673523,5580,0.0
1721060445.964982,5600,0.0
1721060462.8079169,5610,0.0
1721060511.8687043,5640,0.0
1721060529.8488553,5650,0.0
1721060545.6699708,5660,0.0
1721060578.672775,5680,0.0
1721060596.779601,5690,0.0
1721060612.8314548,5700,0.0
1721060644.7721455,5720,0.0
1721060678.855374,5740,0.0
1721060694.9120026,5750,0.0
1721060727.5382538,5770,0.0
1721060744.744347,5780,0.0
1721060762.206426,5790,0.0
1721060779.404711,5800,0.0
1721060797.5437105,5810,0.0
1721060814.616033,5820,0.0
1721060831.8619926,5830,0.0
1721060849.7732425,5840,0.0
1721060868.9768765,5850,0.0
1721060901.8890505,5870,0.0
1721060919.6180704,5880,0.0
1721060938.2753232,5890,0.0
1721060991.1927164,5920,0.0
1721061010.884025,5930,0.0
1721061028.495002,5940,0.0
1721061064.2205365,5960,0.0
1721061083.889539,5970,0.0
1721061101.3154905,5980,0.0
1721061117.8782687,5990,0.0
1721061154.72562,6010,0.0
1721061191.1082673,6030,0.0
1721061207.9786415,6040,0.0
1721061227.8704078,6050,0.0
1721061264.1684177,6070,0.0
1721061302.139555,6090,0.0
1721061336.9235084,6110,0.0
1721061353.7048936,6120,0.0
1721061373.3396783,6130,0.0
1721061427.247135,6160,0.0
1721061498.6800754,6200,0.0
1721061517.9696782,6210,0.0
1721061535.5789962,6220,0.0
1721061552.968722,6230,0.0
1721061571.8771603,6240,0.0
1721061609.1824396,6260,0.0
1721061680.9869254,6300,0.0
1721061698.0896003,6310,0.0
1721061737.06193,6330,0.0
1721061770.6182077,6350,0.0
1721061839.2850947,6390,0.0
1721061888.8388848,6420,0.0
1721061904.816916,6430,0.0
1721061939.3860352,6450,0.0
1721061955.678414,6460,0.0
1721061972.3121767,6470,0.0
1721061987.414783,6480,0.0
1721062004.316082,6490,0.0
1721062019.9033384,6500,0.0
1721062035.738788,6510,0.0
1721062051.5804358,6520,0.0
1721062067.4203868,6530,0.0
1721062122.237012,6570,0.0
1721062135.4812376,6580,0.0
1721062161.8167045,6600,0.0
1721062190.3762624,6620,0.0
1721062203.7029376,6630,0.0
1721062216.2551656,6640,0.0
1721062230.9951143,6650,0.0
1721062243.9720616,6660,0.0
1721062257.3883238,6670,0.0
1721062270.6616397,6680,0.0
1721062285.9374928,6690,0.0
1721062300.075746,6700,0.0
1721062326.746101,6720,0.0
1721062342.060983,6730,0.0
1721062355.370384,6740,0.0
1721062368.5354028,6750,0.0
1721062382.0372074,6760,0.0
1721062410.0614223,6780,0.0
1721062423.03335,6790,0.0
1721062435.4672742,6800,0.0
1721062463.2453804,6820,8.0
1721062476.9608686,6830,0.0
1721062490.9992683,6840,0.0
1721062505.9711783,6850,0.0
1721062519.4096737,6860,0.0
1721062532.5679111,6870,0.0
1721062545.9643998,6880,0.0
1721062561.1896472,6890,0.0
1721062575.1149583,6900,0.0
1721062617.9154885,6930,0.0
1721062644.7578712,6950,0.0
1721062674.856776,6970,0.0
1721062715.23511,7000,0.0
1721062730.368886,7010,0.0
1721062744.1168318,7020,0.0
1721062757.4142094,7030,0.0
1721062769.8532927,7040,0.0
1721062784.3012035,7050,0.0
1721062797.553577,7060,0.0
1721062810.897969,7070,0.0
1721062823.7566974,7080,0.0
1721062838.290093,7090,0.0
1721062851.5932884,7100,0.0
1721062864.6218464,7110,0.0
1721062918.090926,7150,0.0
1721062931.4395244,7160,0.0
1721062973.4070342,7190,0.0
1721062986.795704,7200,0.0
1721063014.8534143,7220,0.0
1721063028.6717556,7230,0.0
1721063042.1065562,7240,0.0
1721063056.7554846,7250,0.0
1721063074.0845091,7260,0.0
1721063087.061524,7270,0.0
1721063130.497288,7300,0.0
1721063144.0986853,7310,0.0
1721063157.1288118,7320,0.0
1721063211.5236266,7360,0.0
1721063226.4254754,7370,0.0
1721063252.7575772,7390,0.0
1721063265.628428,7400,0.0
1721063280.090386,7410,0.0
1721063293.8420784,7420,0.0
1721063319.8165283,7440,0.0
1721063361.3180315,7470,0.0
1721063374.0713818,7480,0.0
1721063401.2244048,7500,0.0
1721063413.890225,7510,0.0
1721063427.1287634,7520,0.0
1721063441.5685656,7530,0.0
1721063454.60432,7540,3.0
1721063467.7536995,7550,0.0
1721063493.8080373,7570,0.0
1721063533.370577,7600,0.0
1721063547.2072334,7610,0.0
1721063573.4065456,7630,0.0
1721063599.7810972,7650,0.0
1721063612.1133862,7660,0.0
1721063625.667622,7670,0.0
1721063638.8445103,7680,0.0
1721063665.814278,7700,0.0
1721063678.8260367,7710,0.0
1721063691.628066,7720,0.0
1721063706.0154774,7730,0.0
1721063718.3037198,7740,0.0
1721063730.5257769,7750,0.0
1721063743.174307,7760,0.0
1721063757.7506914,7770,0.0
1721063796.33007,7800,0.0
1721063810.0480793,7810,0.0
1721063848.6651266,7840,0.0
1721063863.5895066,7850,0.0
1721063876.3979056,7860,0.0
1721063901.6257238,7880,0.0
1721063928.6272652,7900,0.0
1721063941.4966428,7910,0.0
1721063954.0018847,7920,0.0
1721063968.1709154,7930,0.0
1721063981.4477775,7940,0.0
1721063994.4400396,7950,0.0
1721064007.3591833,7960,0.0
1721064021.497536,7970,0.0
1721064046.6985338,7990,0.0
1721064060.114311,8000,0.0
1721064086.2307956,8010,62.0
1721064112.531472,8030,51.0
1721064157.2759323,8060,3.0
1721064170.8696475,8070,5.0
1721064185.3095486,8080,5.0
1721064200.1315193,8090,2.0
1721064213.3875198,8100,6.0
1721064239.2547834,8120,0.0
1721064254.952019,8130,3.0
1721064268.4337516,8140,8.0
1721064294.694077,8160,2.0
1721064309.8049674,8170,3.0
1721064337.788106,8190,1.0
1721064382.2503211,8220,0.0
1721064411.6372917,8240,5.0
1721064427.9746923,8250,2.0
1721064441.751096,8260,4.0
1721064483.7119038,8290,13.0
1721064523.5770426,8320,10.0
1721064538.5293655,8330,12.0
1721064564.046626,8350,8.0
1721064576.7737312,8360,2.0
1721064591.309178,8370,0.0
1721064616.4293823,8390,23.0
1721064629.2639258,8400,29.0
1721064669.1546297,8430,11.0
1721064681.4941776,8440,5.0
1721064709.3580933,8460,2.0
1721064722.370206,8470,10.0
1721064735.3588033,8480,3.0
1721064749.9670632,8490,0.0
1721064776.976314,8510,0.0
1721064790.0958447,8520,3.0
1721064805.3039236,8530,3.0
1721064818.6431198,8540,2.0
1721064844.0056736,8560,0.0
1721064871.5780485,8580,0.0
1721064897.8812487,8600,1.0
1721064912.2005386,8610,0.0
1721064925.7284298,8620,3.0
1721064938.7987895,8630,0.0
1721064952.5393608,8640,0.0
1721065005.4205308,8680,6.0
1721065018.923509,8690,6.0
1721065031.2037024,8700,4.0
1721065043.54726,8710,0.0
1721065081.916918,8740,4.0
1721065094.8123431,8750,6.0
1721065107.3805227,8760,5.0
1721065121.5560503,8770,6.0
1721065133.6479416,8780,3.0
1721065159.2118394,8800,3.0
1721065173.165421,8810,3.0
1721065185.4542415,8820,5.0
1721065198.0006917,8830,5.0
1721065225.3556142,8850,13.0
1721065250.2981,8870,9.0
1721065263.01822,8880,7.0
1721065277.3543072,8890,3.0
1721065289.881865,8900,4.0
1721065303.0730555,8910,2.0
1721065329.3409295,8930,18.0
1721065341.7598536,8940,26.0
1721065354.4738536,8950,18.0
1721065381.721733,8970,11.0
1721065393.9768276,8980,1.0
1721065419.0920758,9000,0.0
1721065433.636227,9010,0.0
1721065485.6055608,9050,0.0
1721065498.3005517,9060,5.0
1721065523.3082192,9080,0.0
1721065536.9962738,9090,0.0
1721065548.8188374,9100,1.0
1721065560.617455,9110,1.0
1721065573.0087178,9120,4.0
1721065587.0167692,9130,0.0
1721065599.5343194,9140,6.0
1721065624.1322558,9160,6.0
1721065637.3045063,9170,2.0
1721065649.723837,9180,2.0
1721065690.4327238,9210,4.0
