Wall time,Step,Value
1721052590.0826824,1,2.437255859375
1721052875.5579517,5,2.363107681274414
1721052976.3663256,6,2.338542461395264
1721053054.7855935,7,2.254786968231201
1721053550.96274,13,2.358392238616944
1721054120.615703,20,2.240219116210937
1721054217.72518,21,2.067123889923096
1721054295.1404753,22,2.0336010456085205
1721055421.5524557,36,2.2229273319244385
1721055840.4930885,41,2.213829278945923
1721055921.1624243,42,2.000521421432495
1721057118.913385,60,2.103700637817383
1721057195.5532916,61,2.1349947452545166
1721058135.579743,77,1.724632978439331
1721058190.5405104,78,1.6244500875473022
1721058245.579735,79,1.53940749168396
1721059583.8736258,100,1.5434646606445312
1721059671.023105,101,1.5125759840011597
1721059734.2163076,102,1.7048635482788086
1721060480.6244009,113,1.5337493419647217
1721060555.2197802,114,1.2086906433105469
1721060624.6156769,115,0.9950650334358216
1721060728.7188294,116,0.9255107045173644
1721060803.1273851,117,0.6969569325447083
1721061196.6489975,122,1.8269809484481807
1721061269.293262,123,1.9297301769256592
1721061979.0351038,132,1.5775868892669678
1721063995.3374712,164,0.5533265471458435
1721064053.6665523,165,0.4831112921237945
1721064365.7171116,170,1.067211031913757
1721065196.995811,183,1.2531843185424805
1721065564.230662,189,1.7269065380096436
1721066335.9548562,201,2.438342571258545
1721066803.108831,209,2.420799016952514
1721068154.9218729,232,2.345019817352295
1721068205.4616854,233,2.2670931816101074
1721068311.3782709,235,2.1911544799804688
1721069344.819321,253,1.648567795753479
1721070087.3914323,266,1.9034732580184937
1721072464.280763,309,1.0097649097442627
1721072512.4937687,310,1.0664324760437012
1721074130.0495143,340,0.872691810131073
1721074297.3194468,343,0.6742178201675415
1721074919.001018,355,0.837752640247345
1721075378.4393237,364,0.3717941641807556
1721075491.521521,366,0.4997452795505523
1721076819.1119385,393,1.0497909784317017
1721077105.057584,399,0.478442370891571
