Wall time,Step,Value
1721052592.3575652,40,0.4495754241943359
1721052620.4069176,60,0.4415749609470367
1721052634.8829985,70,0.4014925360679626
1721052669.559071,90,0.4538083672523498
1721052705.5370562,110,0.4059577882289886
1721052723.9614887,120,0.4673656821250915
1721052745.3189988,130,0.4273020327091217
1721052765.020538,140,0.4096430838108063
1721052784.2286024,150,0.4835566580295563
1721052803.8446443,160,0.4384773969650268
1721052825.5318675,170,0.4235051870346069
1721052845.151145,180,0.4148136973381042
1721052864.7070742,190,0.4400120973587036
1721052884.6264932,200,0.4349652230739593
1721052930.237013,210,0.4128132462501526
1721052964.6747315,230,0.4379027783870697
1721053005.359161,250,0.4254150688648224
1721053024.6194804,260,0.438569962978363
1721053121.5047774,310,0.4099704325199127
1721053140.874804,320,0.4604827463626861
1721053162.8757887,330,0.4445303678512573
1721053182.5475523,340,0.4461376070976257
1721053201.5478206,350,0.4449779689311981
1721053241.551796,370,0.3989364206790924
1721053298.6350193,400,0.435606300830841
1721053343.8206549,410,0.4297336935997009
1721053380.2222974,430,0.4291936755180359
1721053398.2268293,440,0.4357645809650421
1721053419.3982215,450,0.423350989818573
1721053438.505152,460,0.3959585130214691
1721053477.4861176,480,0.4626838564872741
1721053518.7746286,500,0.4302831888198852
1721053537.6152923,510,0.4268345236778259
1721053598.4480493,540,0.418974220752716
1721053618.4348822,550,0.451066642999649
1721053637.2468846,560,0.4458471834659576
1721053658.019456,570,0.4442242085933685
1721053676.8613486,580,0.4211131334304809
1721053760.8089645,610,0.4094893634319305
1721053777.9393375,620,0.438576340675354
1721053812.5847049,640,0.4343173801898956
1721053851.9460905,660,0.4206874668598175
1721053870.907849,670,0.4410291612148285
1721053889.6942575,680,0.4353236258029938
1721053911.1219835,690,0.4458468556404114
1721053930.5724692,700,0.4536236524581909
1721053967.923715,720,0.4528684616088867
1721053988.848364,730,0.422212153673172
1721054007.412707,740,0.4170012772083282
1721054027.3281257,750,0.4435674250125885
1721054066.911955,770,0.4573657810688019
1721054104.9497745,790,0.4416649043560028
1721054123.8132668,800,0.4238846898078918
1721054183.4403975,820,0.4096600115299225
1721054238.0809138,850,0.4497970640659332
1721054257.2786713,860,0.4734388887882232
1721054276.0386186,870,0.426502525806427
1721054294.260309,880,0.4363429248332977
1721054315.6101563,890,0.4126785099506378
1721054334.0511148,900,0.4102912247180938
1721054371.8506427,920,0.4118535816669464
1721054429.695834,950,0.4006179571151733
1721054521.0913446,1000,0.4378059804439544
1721054597.424301,1030,0.4280374050140381
1721054633.9787416,1050,0.4248652160167694
1721054651.8711517,1060,0.4227185249328613
1721054669.8827446,1070,0.4608557224273681
1721054803.3383627,1140,0.4183593690395355
1721054860.057492,1170,0.4179153740406036
1721054897.0202188,1190,0.4397844672203064
1721054915.3779175,1200,0.4346580505371094
1721054963.744406,1210,0.4109160304069519
1721055038.0443316,1250,0.402390569448471
1721055057.01466,1260,0.4435337781906128
1721055075.888944,1270,0.4306893050670624
1721055135.3801134,1300,0.4280096590518951
1721055154.3172214,1310,0.4346856772899627
1721055209.846457,1340,0.4256527125835418
1721055285.4521334,1380,0.3998597860336303
1721055321.5239282,1400,0.4442466497421264
1721055380.8220098,1420,0.4415617287158966
1721055396.4168024,1430,0.3975222706794739
1721055412.706965,1440,0.4481482803821563
1721055431.4959948,1450,0.4251658022403717
1721055449.337606,1460,0.4384583234786987
1721055466.975114,1470,0.4452527165412903
1721055504.8300934,1490,0.4137357175350189
1721055541.4934435,1510,0.4057847261428833
1721055603.938123,1540,0.4260657429695129
1721055622.6209807,1550,0.4288370907306671
1721055642.426418,1560,0.439618319272995
1721055687.4296446,1580,0.4375983476638794
1721055706.729704,1590,0.4308441877365112
1721055725.1578493,1600,0.4155932068824768
1721055788.5495715,1620,0.4537042081356048
1721055806.810985,1630,0.4573575854301452
1721055846.7083993,1650,0.4573991894721985
1721055866.076507,1660,0.4418178498744964
1721055904.089324,1680,0.4351805448532104
1721055925.1176848,1690,0.4221490323543548
1721055943.2762315,1700,0.4167302548885345
1721055978.765462,1720,0.4285197854042053
1721056052.947232,1760,0.4265406131744385
1721056072.247243,1770,0.4320197403430938
1721056089.544619,1780,0.4286210536956787
1721056107.3072133,1790,0.4149137735366821
1721056169.6896758,1810,0.4404272735118866
1721056185.783546,1820,0.4310369193553924
1721056218.0650532,1840,0.4042434692382812
1721056254.6876652,1860,0.4500087201595306
1721056271.9374332,1870,0.4236452281475067
1721056289.150278,1880,0.4549035131931305
1721056307.9294868,1890,0.451343297958374
1721056342.6240194,1910,0.4857705235481262
1721056360.6108792,1920,0.4498467147350311
1721056488.0602014,1990,0.4373888671398163
1721056579.6662734,2030,0.3917087316513061
1721056648.898758,2070,0.3897786736488342
1721056671.1319811,2080,0.4415402412414551
1721056690.102162,2090,0.4237101972103119
1721056762.0296097,2130,0.4234496057033539
1721056777.338123,2140,0.4135757684707641
1721056792.80084,2150,0.4271982908248901
1721056807.6213028,2160,0.4368724226951599
1721056853.5139103,2190,0.4259931743144989
1721056868.5124254,2200,0.457473486661911
1721056922.6162615,2220,0.4318821132183075
1721056936.5476756,2230,0.442060261964798
1721056950.626654,2240,0.4435613453388214
1721056981.5441875,2260,0.3962697088718414
1721056995.8241134,2270,0.428096204996109
1721057010.4610877,2280,0.4517994225025177
1721057042.7164788,2300,0.4296119213104248
1721057057.953644,2310,0.4192614555358886
1721057073.0493877,2320,0.4307699203491211
1721057090.397957,2330,0.4205708503723144
1721057105.596788,2340,0.4465619325637817
1721057120.2227588,2350,0.446923017501831
1721057165.2643209,2380,0.4350858032703399
1721057178.9114056,2390,0.460706502199173
1721057232.2484963,2410,0.4333123564720154
1721057285.918341,2450,0.4226341545581817
1721057299.221872,2460,0.422116219997406
1721057325.658939,2480,0.4554409682750702
1721057341.2308664,2490,0.4398581385612488
1721057354.4130723,2500,0.4347518384456634
1721057369.4765725,2510,0.4625706076622009
1721057382.1560795,2520,0.4524769783020019
1721057436.1102517,2560,0.4348002970218658
1721057477.139963,2590,0.4439538717269897
1721057490.5971444,2600,0.475188285112381
1721057528.6771274,2610,0.4499536454677582
1721057541.0807614,2620,0.4416231513023376
1721057566.0512934,2640,0.4466525316238403
1721057619.7940557,2680,0.4317907094955444
1721057647.9948902,2700,0.433681309223175
1721057674.9861207,2720,0.4399155080318451
1721057690.0892892,2730,0.4567465186119079
1721057702.8763723,2740,0.4259844124317169
1721057715.6876929,2750,0.4656554460525512
1721057728.5613534,2760,0.4817378520965576
1721057755.9974155,2780,0.4699587821960449
1721057768.9079108,2790,0.4810853004455566
1721057820.5590503,2810,0.4663028717041015
1721057845.3331385,2830,0.4859263896942138
1721057872.59904,2850,0.4664410650730133
1721057940.068339,2900,0.4865888655185699
1721057965.6983116,2920,0.4577544927597046
1721057980.664055,2930,0.4362665116786957
1721058020.582427,2960,0.4484105408191681
1721058035.4071224,2970,0.4311346709728241
1721058050.0695798,2980,0.4333709180355072
1721058063.1523027,2990,0.467958390712738
1721058076.0572677,3000,0.4467153251171112
1721058112.7951736,3010,0.4313669204711914
1721058124.9731357,3020,0.4364112317562103
1721058136.936868,3030,0.4499090313911438
1721058148.6758976,3040,0.4304847419261932
1721058200.9003117,3080,0.4331257045269012
1721058216.0754397,3090,0.4515317380428314
1721058242.04137,3110,0.458615630865097
1721058283.1387231,3140,0.4501417875289917
1721058334.6453476,3180,0.4526609480381012
1721058347.2146823,3190,0.4451601207256317
1721058360.1106143,3200,0.4288694858551025
1721058396.8417687,3210,0.4235078990459442
1721058421.099002,3230,0.4261769652366638
1721058447.4123068,3250,0.4471723735332489
1721058459.9905138,3260,0.4992698132991791
1721058472.2816098,3270,0.4204880893230438
1721058484.514936,3280,0.4477937519550323
1721058525.64032,3310,0.4402152001857757
1721058538.677359,3320,0.4698148965835571
1721058566.1919303,3340,0.4294114410877228
1721058618.7448804,3380,0.468623548746109
1721058645.3601065,3400,0.4365341961383819
1721058695.7506125,3420,0.4537380337715149
1721058709.031547,3430,0.4609302878379822
1721058721.9543245,3440,0.4597316384315491
1721058736.4342406,3450,0.4468171000480652
1721058750.154745,3460,0.439526617527008
1721058779.2472658,3480,0.440694659948349
1721058796.1511672,3490,0.4630002379417419
1721058845.831242,3520,0.4508732259273529
1721058883.1716473,3540,0.4608598053455353
1721058898.9494429,3550,0.4193887710571289
1721058934.0153666,3570,0.4594769775867462
1721058970.6622274,3590,0.4532893598079681
1721058987.4001508,3600,0.4261817932128906
1721059030.5824182,3610,0.4506799280643463
1721059061.8424296,3630,0.4490123093128204
1721059078.4527912,3640,0.4373272657394409
1721059095.9900982,3650,0.4635847210884094
1721059112.4760172,3660,0.4463974237442016
1721059146.4162376,3680,0.4152456820011139
1721059164.3334522,3690,0.4518522322177887
1721059199.2236276,3710,0.4737701117992401
1721059216.7794428,3720,0.4585839211940765
1721059253.834853,3740,0.4214026927947998
1721059286.70088,3760,0.459471046924591
1721059305.514792,3770,0.418695718050003
1721059323.0182607,3780,0.4252696335315704
1721059340.01365,3790,0.4578837752342224
1721059357.3719022,3800,0.4456683695316314
1721059419.6240988,3820,0.4228480160236358
1721059435.799715,3830,0.4369384348392486
1721059489.1736217,3860,0.4188026487827301
