Wall time,Step,Value
1721052581.6176434,1,2.4631097316741943
1721052636.7199757,2,2.4438507556915283
1721052703.8456893,3,2.432551145553589
1721052779.4821432,4,2.413989305496216
1721052854.4050615,5,2.4137187004089355
1721052928.5373027,6,2.45694637298584
1721053001.0503829,7,2.450001001358032
1721053075.3506715,8,2.425134420394897
1721053150.7380302,9,2.371199369430542
1721053225.6534894,10,2.355518341064453
1721053301.8928294,11,2.4362564086914062
1721053371.9304266,12,2.39971661567688
1721053445.525735,13,2.3946633338928223
1721053522.3984845,14,2.3694276809692383
1721053599.328859,15,2.3456313610076904
1721053675.1510217,16,2.461942195892334
1721053748.8876889,17,2.467761278152466
1721053819.0117967,18,2.4538164138793945
1721053893.5897818,19,2.448153018951416
1721053969.3941605,20,2.4133217334747314
1721054046.545854,21,2.425772190093994
1721054121.5157497,22,2.405900239944458
1721054188.1082704,23,2.3861541748046875
1721054258.1263652,24,2.398437261581421
1721054333.2812736,25,2.413020372390747
1721054406.3821688,26,2.411618709564209
1721054476.9479156,27,2.3868985176086426
1721054543.468634,28,2.3656792640686035
1721054609.307067,29,2.3254218101501465
1721054676.7447948,30,2.3041272163391118
1721054749.8288405,31,2.3687903881073
1721054823.6729038,32,2.3781089782714844
1721054887.3454692,33,2.307363510131836
1721054952.0981345,34,2.262171506881714
1721055015.498699,35,2.217198848724365
1721055076.747821,36,2.400496006011963
1721055138.308603,37,2.3833584785461426
1721055200.8939753,38,2.3935980796813965
1721055265.2569747,39,2.3456356525421143
1721055331.0937371,40,2.37693452835083
1721055405.2421165,41,2.399641275405884
1721055475.5903497,42,2.392983913421631
1721055541.981368,43,2.3394453525543213
1721055608.1531644,44,2.244349718093872
1721055672.6409583,45,2.1599974632263184
1721055736.8729954,46,2.3777663707733154
1721055802.8258054,47,2.344066381454468
1721055870.3361266,48,2.3159584999084477
1721055932.681791,49,2.320196390151977
1721055991.0608711,50,2.256525993347168
1721056048.2041268,51,2.3382809162139893
1721056104.923661,52,2.3514792919158936
1721056162.2676528,53,2.3155014514923096
1721056220.7084355,54,2.337432146072388
1721056279.2564762,55,2.2944915294647217
1721056337.2276447,56,2.333441734313965
1721056394.799398,57,2.2993059158325195
1721056450.7770689,58,2.191924810409546
1721056506.8295238,59,2.2360410690307617
1721056568.2527914,60,2.2684311866760254
1721056628.383353,61,2.332319736480713
1721056691.7846608,62,2.267307758331299
1721056751.1194887,63,2.257643461227417
1721056804.6988864,64,2.239856719970703
1721056857.9351375,65,2.2162299156188965
1721056913.6531408,66,2.316439151763916
1721056968.0197537,67,2.3134922981262207
