Wall time,Step,Value
1721052810.8165512,40,0.2309582382440567
1721052851.0516913,60,0.219565212726593
1721052871.28944,70,0.2573673725128174
1721052909.7574158,90,0.240093246102333
1721052944.7099426,110,0.2310757040977478
1721052961.574445,120,0.2266949117183685
1721052982.7734969,130,0.2917504906654358
1721053001.3873858,140,0.2837528586387634
1721053020.008486,150,0.2040404081344604
1721053038.4861534,160,0.216274082660675
1721053060.0498433,170,0.19017094373703
1721053078.943556,180,0.2464358508586883
1721053098.5652585,190,0.2260127961635589
1721053117.9078977,200,0.2192393690347671
1721053139.2677393,210,0.2379958182573318
1721053177.8393917,230,0.2008456587791443
1721053219.8914104,250,0.1765913814306259
1721053239.843115,260,0.2266949117183685
1721053333.7627966,310,0.2219917029142379
1721053352.0228772,320,0.185628741979599
1721053371.4355714,330,0.1734693944454193
1721053388.8872771,340,0.1881606727838516
1721053407.3180325,350,0.1605691015720367
1721053446.6752446,370,0.1960396021604538
1721053505.557294,400,0.1714875996112823
1721053526.8298175,410,0.2096774131059646
1721053567.1188028,430,0.1861804276704788
1721053586.4100747,440,0.1774530261754989
1721053607.2315488,450,0.1656314730644226
1721053626.339466,460,0.1837944686412811
1721053665.765457,480,0.1809954792261123
1721053705.5141082,500,0.1814346015453338
1721053723.5580983,510,0.141078844666481
1721053778.8782232,540,0.1847826093435287
1721053796.1359234,550,0.2254098355770111
1721053814.5413496,560,0.2099792063236236
1721053834.4986558,570,0.1983298510313034
1721053853.6270669,580,0.1679389327764511
1721053912.7573087,610,0.2258064448833465
1721053932.0169191,620,0.1857707500457763
1721053969.4245489,640,0.1873767226934433
1721054008.1429973,660,0.1557692289352417
1721054028.3619342,670,0.12890625
1721054046.9460192,680,0.1599999964237213
1721054067.939642,690,0.1117647066712379
1721054086.6968896,700,0.1359026432037353
1721054123.9184768,720,0.1327967792749405
1721054143.2092578,730,0.0873983725905418
1721054159.9780014,740,0.0985626280307769
1721054177.3258443,750,0.1336116939783096
1721054212.1485264,770,0.1411764770746231
1721054250.576084,790,0.1331967264413833
1721054269.5836089,800,0.1783567070960998
1721054309.1831942,820,0.2349137961864471
1721054368.995666,850,0.2572062015533447
1721054387.5003498,860,0.2240000069141388
1721054406.6094182,870,0.2242424190044403
1721054425.0988677,880,0.2656903862953186
1721054444.8580856,890,0.2585170269012451
1721054462.3067596,900,0.2045928984880447
1721054497.892362,920,0.2181425541639328
1721054552.2625582,950,0.2217741906642913
1721054637.871174,1000,0.2144420146942138
1721054696.864252,1030,0.2505353391170501
1721054735.3763506,1050,0.2299349308013916
1721054753.301374,1060,0.210643008351326
1721054771.5544076,1070,0.1732456088066101
1721054906.6408772,1140,0.1913580298423767
1721054962.092949,1170,0.2037422060966491
1721054997.0091062,1190,0.1936842054128646
1721055014.810796,1200,0.1691022962331771
1721055034.8557446,1210,0.2044989764690399
1721055113.258428,1250,0.2360801845788955
1721055132.3609858,1260,0.2267818599939346
1721055150.9197023,1270,0.2020201981067657
1721055207.1058035,1300,0.1154639199376106
1721055225.7477815,1310,0.1343963593244552
1721055282.69698,1340,0.1733870953321457
1721055351.0219147,1380,0.210855945944786
1721055383.1484573,1400,0.152866244316101
1721055417.0805583,1420,0.1930585652589798
1721055433.6665466,1430,0.1511879116296768
1721055451.0860784,1440,0.1826923042535781
1721055470.477678,1450,0.1706783324480056
1721055488.0447202,1460,0.1794871836900711
1721055506.083755,1470,0.1578947305679321
1721055543.21075,1490,0.2190476208925247
1721055579.897781,1510,0.2494004815816879
1721055640.2479634,1540,0.208144798874855
1721055658.8106818,1550,0.1939655244350433
1721055678.1858578,1560,0.1469298303127288
1721055716.793972,1580,0.1588785052299499
1721055733.787511,1590,0.189845472574234
1721055749.730133,1600,0.1261061877012252
1721055786.0200408,1620,0.1425339430570602
1721055803.7336943,1630,0.1976470649242401
1721055840.7682192,1650,0.2065217345952987
1721055859.6314366,1660,0.1922196745872497
1721055896.932603,1680,0.1659574508666992
1721055917.1790855,1690,0.2063829749822616
1721055935.2735586,1700,0.1909871250391006
1721055970.0709689,1720,0.1910112351179123
1721056041.2415335,1760,0.2157303392887115
1721056059.8243885,1770,0.1747787594795227
1721056076.5298245,1780,0.1648822277784347
1721056093.349048,1790,0.2150776088237762
1721056128.2734995,1810,0.2116630673408508
1721056143.853662,1820,0.1961206942796707
1721056175.4836495,1840,0.1965065449476242
1721056208.732541,1860,0.1556064039468765
1721056224.8593478,1870,0.2214285731315612
1721056241.5373402,1880,0.1871227324008941
1721056260.2619152,1890,0.1778242737054824
1721056295.2059674,1910,0.0901287570595741
1721056311.8489115,1920,0.0890688225626945
1721056437.0961664,1990,0.1231422498822212
1721056506.9180372,2030,0.1014198809862136
1721056568.5799987,2070,0.1431623995304107
1721056584.617,2080,0.196035236120224
1721056602.3715897,2090,0.1792260706424713
1721056672.8869894,2130,0.2112676054239273
1721056689.1406794,2140,0.1916167736053466
1721056705.549795,2150,0.1466083079576492
1721056721.1685617,2160,0.1569506675004959
1721056770.618389,2190,0.137078657746315
1721056785.2794187,2200,0.1702127605676651
1721056817.2321675,2220,0.2327586263418197
1721056831.9703038,2230,0.1995661556720733
1721056846.2485993,2240,0.2107623368501663
1721056876.778393,2260,0.1623376607894897
1721056890.926618,2270,0.1685649156570434
1721056904.409709,2280,0.1824480295181274
1721056933.11013,2300,0.1928251087665558
1721056946.662465,2310,0.1953290849924087
1721056960.7484007,2320,0.2128603160381317
1721056976.533552,2330,0.2279909700155258
1721056990.5307732,2340,0.1720430105924606
1721057004.8628354,2350,0.1884700655937194
1721057051.5007591,2380,0.1687763780355453
1721057065.979519,2390,0.2132505178451538
1721057097.6736677,2410,0.2177777737379074
1721057157.637647,2450,0.2273730635643005
1721057171.0092,2460,0.1569506675004959
1721057197.590932,2480,0.1425061374902725
1721057211.178262,2490,0.1493212729692459
1721057222.905994,2500,0.1981566846370697
1721057235.457334,2510,0.1743119210004806
1721057247.6826882,2520,0.1812227070331573
1721057301.2446272,2560,0.2057416290044784
1721057342.9872563,2590,0.2116279006004333
1721057355.6727057,2600,0.1845493614673614
1721057370.3414252,2610,0.1893095821142196
1721057383.0454106,2620,0.1713147461414337
1721057409.64217,2640,0.2063492089509964
1721057462.2945256,2680,0.1714285761117935
1721057490.19146,2700,0.243792325258255
1721057515.2223318,2720,0.2104018926620483
1721057528.4461,2730,0.2070588171482086
1721057540.6558633,2740,0.173728808760643
1721057553.936153,2750,0.1678321659564972
1721057566.4342308,2760,0.2217090129852295
1721057593.321943,2780,0.2260869592428207
1721057606.272229,2790,0.1732456088066101
1721057633.6374302,2810,0.1554054021835327
1721057659.9723797,2830,0.196035236120224
1721057688.105066,2850,0.1609977334737777
1721057753.4921603,2900,0.1908713728189468
1721057779.238813,2920,0.1526548713445663
1721057793.6471395,2930,0.178970918059349
1721057831.1689043,2960,0.1681818217039108
1721057845.2022698,2970,0.1666666716337204
1721057858.033538,2980,0.1428571492433548
1721057871.4498246,2990,0.1929133832454681
1721057884.4890983,3000,0.1725663691759109
1721057899.164798,3010,0.197064995765686
1721057912.561976,3020,0.1190965101122856
1721057926.1202028,3030,0.128504678606987
1721057939.70657,3040,0.1652173846960067
1721057994.0790305,3080,0.1624472588300705
1721058008.597259,3090,0.1709006875753402
1721058033.8392344,3110,0.1824034303426742
1721058072.7071133,3140,0.165656566619873
1721058121.536188,3180,0.2027972042560577
1721058133.6016805,3190,0.1858407109975814
1721058145.5936863,3200,0.1486199647188186
1721058159.302148,3210,0.1846153885126114
1721058185.734702,3230,0.1767241358757019
1721058213.086359,3250,0.1226611211895942
1721058226.0107796,3260,0.1396396458148956
1721058238.7219546,3270,0.1434782594442367
1721058251.7607317,3280,0.1681222766637802
1721058290.5863338,3310,0.1691648811101913
1721058302.772157,3320,0.1966873705387115
1721058328.1459763,3340,0.1824175864458084
1721058380.573391,3380,0.2865853607654571
1721058404.936259,3400,0.2678227424621582
1721058431.909541,3420,0.250513345003128
1721058445.108569,3430,0.202040821313858
1721058457.985188,3440,0.268980473279953
1721058472.7481222,3450,0.2719665169715881
1721058485.8387146,3460,0.3021276593208313
1721058512.5664127,3480,0.2521008551120758
1721058527.6874254,3490,0.2884615361690521
1721058566.9057317,3520,0.2473118305206298
1721058594.734535,3540,0.2514619827270508
1721058607.7367864,3550,0.3093812465667724
1721058636.0004852,3570,0.2292134761810302
1721058662.96101,3590,0.3636363744735718
1721058676.4140563,3600,0.2873051166534424
1721058690.778471,3610,0.1764705926179886
1721058715.9603426,3630,0.1330561339855194
1721058728.748671,3640,0.1677419394254684
1721058744.2347476,3650,0.1990846693515777
1721058758.6839435,3660,0.1724890768527984
1721058789.5304,3680,0.1639344245195388
1721058807.2514875,3690,0.1557017564773559
1721058841.1169062,3710,0.1649269312620163
1721058858.4453387,3720,0.1768060773611068
1721058893.4239252,3740,0.1612244844436645
1721058926.2372448,3760,0.1403887718915939
1721058944.658748,3770,0.1711340248584747
1721058960.790632,3780,0.1296660155057907
1721058978.1622863,3790,0.1689189225435257
1721058995.6861763,3800,0.1457489877939224
1721059030.686931,3820,0.1120331957936286
1721059045.9497893,3830,0.1771894097328186
1721059097.1434317,3860,0.1522198766469955
1721059113.6926851,3870,0.1677148789167404
1721059131.4877963,3880,0.1653543263673782
1721059150.2042797,3890,0.125
1721059184.603077,3910,0.1726315766572952
1721059202.2495902,3920,0.1618625223636627
1721059222.1917214,3930,0.1388888955116272
1721059239.658528,3940,0.1983471065759658
1721059327.0157397,3990,0.1448979526758194
1721059398.1450396,4030,0.145454540848732
1721059415.2008765,4040,0.1726315766572952
1721059450.621804,4060,0.1493506431579589
1721059467.2326083,4070,0.1797752827405929
1721059503.4155989,4090,0.1643835604190826
1721059624.654973,4160,0.2058823555707931
1721059642.7959864,4170,0.1804979294538498
1721059695.1193368,4200,0.1633858233690261
1721059714.446765,4210,0.16736401617527
1721059731.7103562,4220,0.185682326555252
1721059749.1226308,4230,0.1818181872367859
1721059783.1542034,4250,0.1858407109975814
1721059814.2425115,4270,0.1838842928409576
1721059848.8718095,4290,0.1481481492519378
1721059880.0345278,4310,0.1763440817594528
1721059915.813769,4330,0.1578947305679321
1721059965.581205,4360,0.1484536081552505
1721060033.002821,4400,0.1786447614431381
1721060051.3518252,4410,0.1645833402872085
1721060067.9380186,4420,0.130859375
1721060084.281201,4430,0.1719367653131485
1721060118.844965,4450,0.1841004192829132
1721060135.046674,4460,0.1402439028024673
1721060185.1255016,4490,0.1683366745710373
1721060201.1518936,4500,0.1270718276500702
1721060232.8265834,4520,0.1488469541072845
1721060282.4468002,4550,0.1451292186975479
1721060332.9850678,4580,0.1852589696645736
1721060348.4076211,4590,0.1701680719852447
