Wall time,Step,Value
1721052674.5555725,1,2.462148427963257
1721052748.4259942,2,2.4638047218322754
1721052828.364461,3,2.450913906097412
1721052907.6615603,4,2.428673267364502
1721052983.15157,5,2.421535015106201
1721053085.063759,6,2.441615343093872
1721053163.3645823,7,2.4431936740875244
1721053243.2994378,8,2.422668933868408
1721053320.1324558,9,2.3772919178009038
1721053392.5146751,10,2.256373167037964
1721053497.9230552,11,2.297403573989868
1721053576.990821,12,2.322262525558472
1721053655.1893508,13,2.3191092014312744
1721053730.6084423,14,2.3301451206207275
1721053801.616554,15,2.358492374420166
1721053903.2191749,16,2.3460915088653564
1721053980.2864587,17,2.383575916290283
1721054058.971799,18,2.361741542816162
1721054135.199134,19,2.31638240814209
1721054202.3413074,20,2.2617130279541016
1721054305.0291948,21,2.2543444633483887
1721054384.0991158,22,2.167150020599365
1721054459.599137,23,2.199927568435669
1721054533.7738075,24,2.1882317066192627
1721054601.0829732,25,2.1326935291290283
1721054701.4749897,26,2.2223763465881348
1721054776.9471347,27,2.1971335411071777
1721054851.304294,28,2.0105037689208984
1721054928.0458002,29,1.902247786521912
1721055001.1093457,30,1.8448196649551392
1721055105.4118886,31,2.0127856731414795
1721055183.1312976,32,1.9542207717895508
1721055258.15502,33,2.029667377471924
1721055331.1443443,34,2.0362727642059326
1721055395.9892826,35,1.97366464138031
1721055493.5981855,36,2.028954267501831
1721055571.2016013,37,1.6989285945892334
1721055653.487932,38,1.4413427114486694
1721055732.261592,39,1.3495795726776123
1721055808.4734776,40,1.2359310388565063
1721055911.1190586,41,1.5814684629440308
1721055985.252415,42,1.3779054880142212
1721056058.120122,43,1.4289016723632812
1721056127.882556,44,1.4441204071044922
1721056196.0245702,45,1.2296476364135742
1721056289.817736,46,1.6127392053604126
1721056361.8371367,47,1.5897234678268433
1721056434.8899329,48,1.6166197061538696
1721056507.793178,49,1.759277105331421
1721056575.2916431,50,1.9214086532592771
1721056674.5479045,51,2.172541379928589
1721056746.651159,52,1.8517615795135496
