Wall time,Step,Value
1721052494.884446,1,2.451829195022583
1721052537.828262,2,2.42524790763855
1721052586.4460723,3,2.3988194465637207
1721052634.3841095,4,2.393351793289185
1721052683.9795246,5,2.342949390411377
1721052739.7027154,6,2.244680881500244
1721052797.5554135,7,2.13060998916626
1721052854.1712737,8,2.2465624809265137
1721052912.3964417,9,2.245500087738037
1721052972.2203546,10,2.045552015304565
1721053029.2560017,11,2.0163869857788086
1721053085.011577,12,2.080711841583252
1721053138.6692717,13,2.027787446975708
1721053193.3722546,14,1.952332854270935
1721053248.1573002,15,1.7679901123046875
1721053300.4448404,16,1.5836690664291382
1721053356.4392018,17,1.5428612232208252
1721053411.8388913,18,0.445668876171112
1721053464.6217446,19,0.7529033422470093
1721053516.9642742,20,0.7357770204544067
1721053570.2799504,21,0.7018914818763733
1721053622.8157015,22,0.4238452315330505
1721053675.2963667,23,0.3081479668617248
1721053729.1732154,24,0.3760190010070801
1721053782.196654,25,0.3379028737545013
1721053836.58991,26,0.2539856433868408
1721053889.316391,27,0.2907074093818664
1721053942.0609164,28,0.345678299665451
1721053995.5961597,29,0.414700448513031
1721054049.8238,30,1.931367874145508
1721054102.0280535,31,1.911741614341736
1721054157.2738297,32,0.1356403082609176
1721054214.2517164,33,0.0312119275331497
1721054265.8950653,34,0.0304986201226711
1721054317.6062603,35,0.0297632552683353
1721054368.5716224,36,0.0294338259845972
1721054419.214522,37,0.0297177042812109
1721054472.6953793,38,0.0300485379993915
1721054525.6228738,39,0.0297821965068578
1721054579.056545,40,0.0296503864228725
1721054634.5243394,41,0.0300584249198436
1721054686.0209348,42,0.0306971557438373
1721054738.024252,43,0.0307589806616306
1721054791.7967088,44,0.0300722308456897
1721054847.0285783,45,0.0292688496410846
1721054910.211155,46,0.0292092412710189
1721054970.7044308,47,0.0295141041278839
1721055032.0450084,48,0.02918167039752
1721055096.291217,49,0.029992351308465
1721055159.1238568,50,0.0305872596800327
1721055220.6522536,51,0.0301506873220205
1721055281.6354735,52,0.0308527387678623
1721055342.1446593,53,0.0305387564003467
1721055399.8704207,54,0.0302228238433599
1721055459.4374182,55,0.0330406725406646
1721055521.34743,56,0.0339828506112098
1721055585.6286776,57,0.0335318818688392
1721055648.90144,58,0.0325324460864067
1721055715.0289412,59,0.0334502048790454
1721055778.0381896,60,0.033413577824831
1721055838.4682033,61,0.0320359282195568
1721055901.0572302,62,0.0322835370898246
1721055963.577668,63,0.0310101248323917
1721056023.135773,64,0.0290525555610656
1721056080.682116,65,0.0278640501201152
1721056138.9354246,66,0.0308905746787786
1721056195.0122578,67,0.0265516843646764
1721056253.6703072,68,0.0262728240340948
1721056311.7764063,69,0.0264686588197946
1721056366.9305086,70,0.0268172267824411
1721056427.2543488,71,0.0281703285872936
1721056488.3163223,72,0.0257103350013494
1721056541.7571535,73,0.0317718498408794
1721056593.8706825,74,0.0247305631637573
1721056644.6011248,75,0.0240606851875782
1721056702.152211,76,0.0236271284520626
1721056753.4833405,77,0.0309990402311086
1721056799.976253,78,0.0237528681755065
1721056846.9129808,79,0.0285435169935226
1721056897.046158,80,0.0284907855093479
1721056947.002385,81,0.0200202520936727
1721056997.845237,82,0.0189571175724267
1721057044.7000933,83,0.0201791450381279
1721057091.396731,84,0.0200097989290952
1721057137.829451,85,0.0204723626375198
1721057180.8953729,86,0.0206279829144477
1721057224.2013662,87,0.0195584055036306
