Wall time,Step,Value
1721052527.469781,40,0.0
1721052553.9958117,60,0.0
1721052565.957373,70,0.0
1721052592.0555332,90,0.0
1721052616.1365583,110,0.0
1721052629.77879,120,0.0
1721052644.169975,130,0.0
1721052657.317265,140,0.0
1721052671.410818,150,0.0
1721052685.0532866,160,0.0
1721052700.124105,170,0.0
1721052713.9657233,180,0.0
1721052728.9828186,190,0.0
1721052743.7586389,200,1.0
1721052760.2158732,210,4.0
1721052790.0393045,230,0.0
1721052821.676464,250,3.0
1721052837.4279687,260,0.0
1721052915.0314877,310,0.0
1721052930.1451533,320,0.0
1721052946.9145997,330,0.0
1721052962.845575,340,0.0
1721052978.2557924,350,0.0
1721053009.93423,370,0.0
1721053054.424887,400,0.0
1721053069.771316,410,0.0
1721053097.682656,430,0.0
1721053112.5359244,440,0.0
1721053128.036185,450,0.0
1721053141.6290278,460,0.0
1721053169.736873,480,5.0
1721053201.050793,500,0.0
1721053215.4228036,510,0.0
1721053259.348255,540,0.0
1721053273.5403068,550,0.0
1721053287.2207212,560,0.0
1721053302.8121676,570,0.0
1721053317.4910026,580,0.0
1721053363.831684,610,0.0
1721053378.7669225,620,0.0
1721053407.8983972,640,0.0
1721053438.185397,660,0.0
1721053452.224814,670,0.0
1721053467.1096113,680,2.0
1721053483.9377956,690,0.0
1721053498.4007688,700,0.0
1721053526.67247,720,0.0
1721053542.1555808,730,0.0
1721053556.2086232,740,0.0
1721053570.7603874,750,0.0
1721053600.9953425,770,0.0
1721053628.6086466,790,0.0
1721053642.5395665,800,0.0
1721053673.142676,820,0.0
1721053718.513484,850,0.0
1721053733.7788982,860,0.0
1721053749.0013723,870,0.0
1721053764.2455676,880,0.0
1721053780.1338935,890,0.0
1721053795.7318182,900,0.0
1721053825.8498194,920,0.0
1721053870.560353,950,0.0
1721053945.3151708,1000,0.0
1721053990.9059212,1030,0.0
1721054022.1574566,1050,0.0
1721054036.574351,1060,0.0
1721054051.763743,1070,0.0
1721054162.0085423,1140,0.0
1721054210.7633655,1170,0.0
1721054246.8949714,1190,0.0
1721054264.9356687,1200,0.0
1721054283.8582735,1210,0.0
1721054357.3065338,1250,0.0
1721054374.16658,1260,0.0
1721054391.6903906,1270,0.0
1721054446.178191,1300,0.0
1721054462.3474395,1310,3.0
1721054513.9502544,1340,0.0
1721054580.1033354,1380,0.0
1721054612.787412,1400,0.0
1721054647.133827,1420,0.0
1721054664.2016356,1430,0.0
1721054680.978489,1440,0.0
1721054699.203902,1450,0.0
1721054716.606515,1460,0.0
1721054733.3759415,1470,0.0
1721054770.0952492,1490,0.0
1721054803.175627,1510,0.0
1721054856.102652,1540,0.0
1721054873.009601,1550,0.0
1721054890.3503675,1560,0.0
1721054927.4485972,1580,0.0
1721054943.6684468,1590,0.0
1721054959.648234,1600,0.0
1721054994.3126748,1620,0.0
1721055011.2418585,1630,0.0
1721055048.6352415,1650,0.0
1721055066.485113,1660,0.0
1721055101.0348177,1680,0.0
1721055121.0184772,1690,0.0
1721055138.828426,1700,0.0
1721055173.6285565,1720,0.0
1721055242.6791728,1760,0.0
1721055261.4185832,1770,0.0
1721055278.4897954,1780,0.0
1721055295.9914815,1790,0.0
1721055334.1396892,1810,0.0
1721055353.7148876,1820,0.0
1721055388.8298528,1840,0.0
1721055424.4136963,1860,0.0
1721055441.417312,1870,0.0
1721055459.1428454,1880,0.0
1721055477.9519384,1890,0.0
1721055512.9647737,1910,0.0
1721055530.3708444,1920,0.0
1721055661.7877412,1990,0.0
1721055735.2497137,2030,0.0
1721055805.487202,2070,0.0
1721055822.9417455,2080,0.0
1721055841.5485342,2090,0.0
1721055913.924368,2130,0.0
1721055931.444179,2140,0.0
1721055948.661967,2150,0.0
1721055964.9402516,2160,0.0
1721056018.2800994,2190,0.0
1721056034.642831,2200,0.0
1721056068.668482,2220,0.0
1721056084.2167418,2230,0.0
1721056100.215227,2240,0.0
1721056133.0697196,2260,4.0
1721056147.9152932,2270,0.0
1721056162.5069056,2280,0.0
1721056194.171455,2300,0.0
1721056209.886153,2310,0.0
1721056226.1828868,2320,0.0
1721056243.6838872,2330,0.0
1721056259.0374186,2340,0.0
1721056274.613521,2350,0.0
1721056324.4758675,2380,0.0
1721056341.5494227,2390,0.0
1721056375.5262067,2410,0.0
1721056444.0903382,2450,0.0
1721056460.7478957,2460,0.0
1721056493.5518243,2480,0.0
1721056510.8653617,2490,0.0
1721056525.2677422,2500,0.0
1721056540.2017777,2510,0.0
1721056555.7473717,2520,0.0
1721056619.5927052,2560,0.0
1721056675.4077885,2590,5.0
1721056691.2652626,2600,0.0
1721056709.2103012,2610,0.0
1721056727.316372,2620,0.0
1721056758.623387,2640,0.0
1721056818.325817,2680,0.0
1721056847.2269533,2700,0.0
1721056874.072313,2720,0.0
1721056888.1866815,2730,0.0
1721056900.9962847,2740,0.0
1721056914.0004926,2750,0.0
1721056927.26807,2760,0.0
1721056955.4387193,2780,0.0
1721056969.024996,2790,0.0
1721056998.0830882,2810,0.0
1721057025.666574,2830,0.0
1721057055.2385042,2850,0.0
1721057126.8930345,2900,0.0
1721057153.617336,2920,0.0
1721057167.5741134,2930,0.0
1721057204.464457,2960,0.0
1721057217.2491238,2970,0.0
1721057229.551659,2980,0.0
1721057241.8786373,2990,0.0
1721057253.830088,3000,0.0
1721057266.6798196,3010,0.0
1721057278.8173954,3020,0.0
1721057290.9538963,3030,0.0
1721057303.480862,3040,0.0
1721057355.069696,3080,0.0
1721057369.1142263,3090,0.0
1721057395.5943897,3110,0.0
1721057433.5931356,3140,0.0
1721057483.5156178,3180,0.0
1721057496.0481446,3190,0.0
1721057507.7914686,3200,0.0
1721057520.66565,3210,4.0
1721057544.4369714,3230,6.0
1721057569.9673424,3250,0.0
1721057582.462212,3260,0.0
1721057594.460813,3270,0.0
1721057606.8284051,3280,0.0
1721057645.4344044,3310,0.0
1721057658.1256766,3320,0.0
1721057683.2794511,3340,0.0
1721057732.8394775,3380,0.0
1721057756.5194838,3400,0.0
1721057782.179142,3420,0.0
1721057795.162192,3430,0.0
1721057808.5288525,3440,0.0
1721057822.4486125,3450,0.0
1721057834.7196784,3460,0.0
1721057859.239669,3480,0.0
1721057872.5529618,3490,0.0
1721057908.7773986,3520,0.0
1721057934.8380828,3540,0.0
1721057946.9329343,3550,0.0
1721057972.8179824,3570,0.0
1721057998.0525558,3590,0.0
1721058010.483324,3600,0.0
1721058023.2476108,3610,0.0
1721058047.5626054,3630,0.0
1721058059.5829833,3640,0.0
1721058074.819622,3650,0.0
1721058086.896161,3660,0.0
1721058109.7228117,3680,0.0
1721058122.5749297,3690,0.0
1721058146.1070862,3710,0.0
1721058157.9632466,3720,0.0
1721058183.2291698,3740,0.0
1721058207.529734,3760,0.0
1721058220.91653,3770,2.0
1721058233.2363107,3780,1.0
1721058245.1923106,3790,0.0
1721058257.6567345,3800,0.0
1721058283.7154684,3820,0.0
1721058295.6681008,3830,0.0
1721058332.996419,3860,0.0
1721058345.2128222,3870,0.0
1721058357.0843024,3880,0.0
1721058369.9891255,3890,0.0
1721058393.2708275,3910,8.0
1721058404.4242067,3920,0.0
1721058417.3832903,3930,0.0
1721058429.0200696,3940,0.0
1721058489.8562627,3990,0.0
1721058539.8181806,4030,0.0
1721058552.2954094,4040,0.0
1721058577.590504,4060,0.0
1721058589.2906697,4070,2.0
1721058613.7867503,4090,0.0
1721058701.1656437,4160,0.0
1721058714.3857057,4170,0.0
1721058752.575651,4200,0.0
1721058768.2754204,4210,0.0
1721058784.83666,4220,0.0
1721058799.369438,4230,0.0
1721058832.854233,4250,0.0
1721058866.6120336,4270,0.0
1721058898.429875,4290,1.0
1721058930.5888865,4310,0.0
1721058963.7747877,4330,3.0
1721059011.7507577,4360,0.0
1721059078.2229722,4400,0.0
1721059095.9987438,4410,0.0
1721059112.865173,4420,0.0
1721059129.8190246,4430,0.0
1721059163.051361,4450,0.0
1721059179.9136314,4460,3.0
1721059234.037896,4490,0.0
1721059251.3266115,4500,0.0
1721059283.822853,4520,0.0
1721059334.8809447,4550,0.0
1721059388.9050064,4580,0.0
1721059406.9087908,4590,0.0
1721059424.2323036,4600,5.0
1721059442.692435,4610,5.0
1721059460.4888918,4620,0.0
1721059493.954497,4640,0.0
1721059512.4649725,4650,5.0
1721059529.4156482,4660,0.0
1721059545.5597515,4670,0.0
1721059561.168263,4680,0.0
1721059579.1414726,4690,0.0
1721059595.5633094,4700,0.0
1721059628.9835415,4720,0.0
1721059663.322668,4740,0.0
1721059679.8664804,4750,0.0
1721059730.4805677,4780,0.0
1721059746.4652276,4790,0.0
1721059810.025345,4830,0.0
1721059860.4532516,4860,0.0
1721059876.2672288,4870,0.0
1721059912.1513855,4890,0.0
1721059931.8582776,4900,0.0
1721059963.965744,4920,0.0
1721059997.3986733,4940,0.0
1721060048.9849498,4970,0.0
1721060065.776028,4980,0.0
1721060162.6374953,5040,3.0
1721060212.9086363,5070,0.0
1721060228.9139228,5080,0.0
1721060246.4833112,5090,0.0
1721060278.724943,5110,0.0
1721060294.5249038,5120,0.0
1721060310.787322,5130,0.0
1721060341.407944,5150,0.0
1721060356.5624523,5160,0.0
1721060373.9689584,5170,0.0
1721060389.2572997,5180,6.0
1721060404.4575918,5190,0.0
1721060419.9482212,5200,0.0
1721060437.1809497,5210,0.0
1721060508.5762663,5250,0.0
1721060528.1398816,5260,0.0
1721060629.454222,5320,0.0
1721060667.5406008,5340,0.0
1721060685.879628,5350,0.0
1721060704.7189338,5360,0.0
1721060725.133419,5370,0.0
1721060742.5823443,5380,6.0
1721060759.0483422,5390,0.0
1721060775.4907155,5400,0.0
1721060793.5122998,5410,0.0
1721060810.6300943,5420,0.0
1721060827.3951902,5430,0.0
1721060844.2108755,5440,0.0
1721060862.335898,5450,0.0
1721060897.5522945,5470,0.0
1721060914.3754797,5480,0.0
1721060932.7594306,5490,0.0
1721060948.7625678,5500,0.0
1721060981.531508,5520,0.0
1721060999.4944987,5530,0.0
1721061016.9176276,5540,0.0
1721061049.5042846,5560,0.0
1721061085.7486007,5580,0.0
1721061119.760254,5600,0.0
1721061138.6223412,5610,0.0
1721061188.8233285,5640,0.0
1721061208.2168772,5650,0.0
1721061224.610735,5660,0.0
1721061258.1118014,5680,0.0
1721061276.3864105,5690,0.0
1721061299.168501,5700,0.0
1721061332.6825097,5720,3.0
1721061367.2913704,5740,0.0
1721061383.5727267,5750,0.0
1721061418.0754516,5770,0.0
1721061434.1341388,5780,0.0
1721061450.3985422,5790,0.0
1721061466.5615609,5800,0.0
1721061484.7337456,5810,0.0
1721061501.529514,5820,0.0
1721061518.1370049,5830,2.0
1721061535.134226,5840,0.0
1721061555.048694,5850,0.0
1721061587.7679071,5870,0.0
1721061604.4787123,5880,0.0
1721061622.381278,5890,0.0
1721061674.0605469,5920,2.0
1721061692.7753258,5930,0.0
1721061709.912058,5940,0.0
1721061743.9448512,5960,0.0
1721061762.87685,5970,0.0
1721061779.9693308,5980,2.0
1721061798.244579,5990,0.0
1721061834.9196944,6010,0.0
1721061870.3025484,6030,0.0
1721061887.9820614,6040,0.0
1721061907.5831091,6050,0.0
1721061943.665865,6070,0.0
1721061977.376236,6090,0.0
1721062006.0614772,6110,0.0
1721062020.370664,6120,0.0
1721062035.8782654,6130,0.0
1721062075.151892,6160,0.0
1721062128.9231205,6200,0.0
1721062142.99809,6210,0.0
1721062155.9003036,6220,0.0
1721062168.6442444,6230,0.0
1721062181.738268,6240,0.0
1721062209.792845,6260,0.0
1721062263.4770708,6300,0.0
1721062276.3601506,6310,0.0
1721062303.374509,6330,0.0
1721062330.6687667,6350,0.0
1721062384.6345873,6390,0.0
1721062425.1368349,6420,2.0
1721062438.9923234,6430,0.0
1721062467.2857144,6450,0.0
1721062480.07523,6460,0.0
1721062492.6378472,6470,0.0
1721062505.9157207,6480,0.0
1721062520.501619,6490,0.0
1721062533.7341616,6500,0.0
1721062546.47153,6510,0.0
1721062559.9160297,6520,0.0
1721062574.587926,6530,0.0
1721062627.5945578,6570,8.0
1721062640.5969045,6580,0.0
1721062667.2893388,6600,0.0
1721062696.0087469,6620,2.0
1721062709.3707917,6630,5.0
1721062722.3238137,6640,0.0
1721062740.1646657,6650,0.0
1721062753.5046768,6660,0.0
1721062767.2680078,6670,0.0
1721062780.9272416,6680,0.0
1721062796.1055672,6690,0.0
1721062809.2800975,6700,0.0
1721062836.2177413,6720,0.0
1721062851.160823,6730,0.0
1721062864.7138207,6740,0.0
1721062877.6789734,6750,3.0
1721062891.943184,6760,0.0
1721062920.6255324,6780,0.0
1721062933.5439804,6790,0.0
1721062946.911058,6800,0.0
1721062975.3770647,6820,0.0
1721062988.5277867,6830,0.0
1721063001.824438,6840,0.0
1721063017.116718,6850,0.0
1721063030.4402473,6860,0.0
1721063043.6308577,6870,0.0
1721063056.5444188,6880,0.0
1721063071.0629396,6890,0.0
1721063084.508674,6900,0.0
1721063123.4699266,6930,0.0
1721063147.527667,6950,5.0
1721063174.88031,6970,0.0
1721063213.2669568,7000,0.0
1721063227.507744,7010,0.0
1721063240.4671147,7020,8.0
1721063253.5799932,7030,4.0
1721063266.395157,7040,3.0
1721063280.4358523,7050,0.0
1721063293.7742329,7060,0.0
1721063307.440536,7070,0.0
1721063320.5361717,7080,0.0
1721063335.1304452,7090,0.0
1721063348.5430515,7100,0.0
1721063360.9139645,7110,0.0
1721063415.2349906,7150,0.0
1721063427.6704955,7160,0.0
1721063469.500928,7190,0.0
1721063483.051518,7200,0.0
1721063511.3021035,7220,0.0
1721063524.3449814,7230,0.0
1721063537.7485018,7240,0.0
1721063552.6159816,7250,0.0
1721063565.6201346,7260,0.0
1721063578.928185,7270,0.0
1721063619.2547507,7300,0.0
1721063632.5383086,7310,0.0
1721063645.669196,7320,0.0
1721063699.4412162,7360,0.0
1721063714.8844545,7370,0.0
1721063741.3457592,7390,0.0
1721063754.676757,7400,0.0
1721063768.6425564,7410,2.0
1721063781.4751165,7420,3.0
1721063808.0151484,7440,0.0
1721063847.609973,7470,0.0
1721063860.6608012,7480,0.0
1721063888.7032382,7500,0.0
1721063901.031587,7510,0.0
1721063913.936889,7520,0.0
1721063928.3918846,7530,3.0
1721063941.2740698,7540,3.0
1721063953.7944984,7550,0.0
1721063981.8314238,7570,0.0
1721064021.5988572,7600,0.0
1721064036.6643631,7610,0.0
1721064062.712373,7630,0.0
1721064089.5492046,7650,0.0
1721064101.942549,7660,0.0
1721064114.5458727,7670,0.0
1721064128.300587,7680,0.0
1721064154.2386224,7700,0.0
1721064169.4119935,7710,0.0
1721064182.1180694,7720,0.0
1721064196.4355772,7730,0.0
1721064208.9081943,7740,0.0
1721064221.919953,7750,0.0
1721064234.8783505,7760,0.0
1721064249.302063,7770,0.0
1721064288.090665,7800,0.0
1721064302.9856691,7810,0.0
1721064340.741235,7840,0.0
1721064355.099589,7850,0.0
1721064367.7912097,7860,0.0
1721064392.625693,7880,0.0
1721064419.9122152,7900,0.0
1721064433.0166974,7910,0.0
1721064446.5290527,7920,0.0
1721064461.869065,7930,0.0
1721064475.4267287,7940,0.0
1721064488.8826523,7950,0.0
1721064502.0366137,7960,0.0
1721064515.9471557,7970,0.0
1721064542.3986125,7990,0.0
1721064555.0565836,8000,0.0
1721064580.6118562,8010,56.0
1721064605.8817008,8030,71.0
1721064648.8723657,8060,104.0
1721064662.7447703,8070,103.0
1721064675.49597,8080,74.0
1721064690.2037957,8090,57.0
1721064702.5141685,8100,53.0
1721064728.151537,8120,63.0
1721064743.183407,8130,74.0
1721064756.2847528,8140,61.0
1721064782.6750832,8160,42.0
1721064797.6494896,8170,31.0
1721064825.0031276,8190,38.0
1721064865.3985944,8220,41.0
1721064891.0165296,8240,40.0
1721064905.9454942,8250,19.0
1721064918.4570384,8260,21.0
1721064959.7787542,8290,10.0
1721064998.585717,8320,0.0
1721065011.964931,8330,18.0
1721065037.41848,8350,16.0
1721065049.318953,8360,4.0
1721065063.639606,8370,3.0
1721065089.376994,8390,8.0
1721065101.784769,8400,6.0
1721065142.1643338,8430,16.0
1721065155.6969187,8440,9.0
1721065182.4113357,8460,1.0
1721065195.256917,8470,0.0
1721065208.2117066,8480,3.0
1721065221.9599595,8490,3.0
1721065247.6759396,8510,5.0
1721065260.305199,8520,3.0
1721065274.724428,8530,7.0
1721065287.5056732,8540,12.0
1721065313.4976315,8560,6.0
1721065340.2973828,8580,0.0
1721065366.707307,8600,3.0
1721065381.2353506,8610,0.0
1721065393.8980803,8620,1.0
1721065407.0622818,8630,0.0
1721065420.015354,8640,0.0
1721065475.370654,8680,0.0
1721065489.7923586,8690,3.0
1721065502.541717,8700,5.0
1721065515.0008068,8710,2.0
1721065553.052545,8740,0.0
1721065565.26861,8750,6.0
1721065578.505241,8760,4.0
1721065593.0862093,8770,2.0
1721065606.0873225,8780,3.0
1721065631.0796666,8800,5.0
1721065645.5620322,8810,4.0
1721065658.9494257,8820,12.0
1721065671.4013498,8830,11.0
1721065699.364564,8850,4.0
1721065724.2556942,8870,10.0
1721065736.240289,8880,4.0
1721065750.070148,8890,6.0
1721065763.1196618,8900,8.0
1721065776.1624184,8910,7.0
1721065804.0500624,8930,7.0
1721065816.3462105,8940,0.0
1721065828.812123,8950,0.0
1721065855.2121289,8970,4.0
1721065867.954919,8980,12.0
1721065892.0449495,9000,11.0
1721065905.5419772,9010,21.0
1721065956.9916823,9050,8.0
1721065968.9160433,9060,4.0
1721065993.400488,9080,3.0
1721066007.3268158,9090,9.0
1721066019.8157248,9100,4.0
1721066032.2528837,9110,8.0
1721066045.102341,9120,8.0
1721066058.581236,9130,11.0
1721066070.5869102,9140,8.0
1721066096.658595,9160,8.0
1721066111.1252596,9170,9.0
1721066124.02446,9180,7.0
1721066163.5039952,9210,7.0
1721066175.797345,9220,10.0
1721066188.0952573,9230,11.0
1721066200.3787746,9240,11.0
1721066226.6102011,9260,1.0
1721066304.8067026,9320,23.0
1721066319.0339622,9330,24.0
1721066331.7216525,9340,23.0
1721066356.739398,9360,13.0
1721066408.5024564,9400,15.0
1721066448.043573,9430,5.0
1721066487.2885182,9460,2.0
1721066523.8448482,9490,35.0
1721066536.4500551,9500,25.0
1721066561.107317,9520,7.0
1721066574.1679587,9530,3.0
1721066586.8034852,9540,1.0
1721066599.265241,9550,3.0
1721066625.009621,9570,6.0
1721066636.9372108,9580,5.0
1721066649.9120932,9590,1.0
1721066661.887334,9600,1.0
1721066675.0317545,9610,0.0
1721066687.4310782,9620,21.0
1721066699.0027766,9630,39.0
1721066710.7037466,9640,19.0
1721066724.435339,9650,19.0
1721066749.7278726,9670,11.0
1721066761.5688336,9680,14.0
1721066787.2552135,9700,4.0
1721066811.202474,9720,7.0
1721066823.9711227,9730,18.0
1721066849.121741,9750,6.0
1721066874.9241586,9770,9.0
1721066886.8541362,9780,10.0
1721066898.9061034,9790,2.0
1721066911.487481,9800,26.0
1721066950.1627548,9830,24.0
1721066962.0793006,9840,14.0
1721066975.5976765,9850,11.0
1721066987.4445474,9860,8.0
1721067011.093529,9880,12.0
