Wall time,Step,Value
1721052494.269191,1,2.450676679611206
1721052537.0276148,2,2.4393134117126465
1721052585.7502043,3,2.403286933898926
1721052633.5637147,4,2.3614559173583984
1721052683.2936947,5,2.353744983673096
1721052738.93963,6,2.2662289142608643
1721052796.6290472,7,2.202278614044189
1721052853.5397155,8,2.190322160720825
1721052911.6645894,9,2.0894813537597656
1721052971.540784,10,1.852620840072632
1721053028.4054377,11,1.966003656387329
1721053084.1322749,12,1.9781469106674197
1721053137.9171915,13,1.98767352104187
1721053192.4594996,14,2.0456366539001465
1721053247.424139,15,1.6757484674453735
1721053299.7653463,16,1.64895761013031
1721053355.6206486,17,1.5652551651000977
1721053411.0524237,18,0.7491111755371094
1721053463.8784006,19,0.5448228120803833
1721053516.2926254,20,0.7486429214477539
1721053569.594827,21,0.6036884784698486
1721053622.0522623,22,0.2979274392127991
1721053674.5537484,23,0.5407072305679321
1721053728.112839,24,0.3713175654411316
1721053781.4701307,25,0.2303860932588577
1721053835.8745162,26,0.3737519979476928
1721053888.432652,27,0.2817585468292236
1721053941.3964417,28,0.4050756990909576
1721053994.96022,29,0.384408175945282
1721054049.0508025,30,0.2605616450309753
1721054101.3349226,31,2.104730129241944
1721054156.3830943,32,0.953467845916748
1721054213.5288403,33,0.0435642525553703
1721054265.1336975,34,0.0387948080897331
1721054316.9142938,35,0.0299635231494903
1721054367.9067707,36,0.0299317594617605
1721054418.52967,37,0.0294664241373538
1721054471.682073,38,0.0298300441354513
1721054524.9241483,39,0.0300288684666156
1721054578.24361,40,0.0297395102679729
1721054633.7837355,41,0.0292047169059515
1721054685.3416276,42,0.0301022790372371
1721054737.3485458,43,0.0338660553097724
1721054790.9352307,44,0.0304484274238348
1721054846.1706643,45,0.0299086477607488
1721054909.295364,46,0.0287771709263324
1721054969.8953946,47,0.0291522685438394
1721055030.87035,48,0.0289438404142856
1721055095.4925416,49,0.0291497372090816
1721055158.232778,50,0.0303778946399688
1721055219.825213,51,0.0296924915164709
1721055280.8209493,52,0.0301537122577428
1721055341.4373834,53,0.0302981287240982
1721055399.019021,54,0.0299904234707355
1721055458.5379765,55,0.0306439045816659
1721055520.3132267,56,0.0333945825695991
1721055584.732735,57,0.0329978391528129
1721055648.0545044,58,0.0331483855843544
1721055714.2152882,59,0.033065341413021
1721055777.2916296,60,0.0327959842979908
1721055837.6755917,61,0.0330738946795463
1721055899.9891365,62,0.031584195792675
1721055962.8188255,63,0.0315384753048419
1721056022.1582425,64,0.0302361287176609
1721056079.8557146,65,0.0278224404901266
1721056137.9846115,66,0.0296662487089633
1721056193.9970202,67,0.0278096254914999
1721056252.8970726,68,0.0261074304580688
1721056311.066248,69,0.0262861456722021
1721056366.1451998,70,0.0266467239707708
1721056426.4186404,71,0.0268268398940563
1721056487.3996794,72,0.0277558267116546
1721056540.9752333,73,0.025070970878005
1721056593.1424544,74,0.0239830091595649
1721056644.066985,75,0.0245765633881092
1721056701.3612,76,0.0236433148384094
1721056752.6409175,77,0.0234610587358474
1721056799.333577,78,0.0230921097099781
1721056846.256641,79,0.02361442707479
1721056896.4100704,80,0.0222019832581281
1721056946.4517162,81,0.0199004374444484
1721056996.9925954,82,0.0191374756395816
1721057044.0127678,83,0.0187867935746908
1721057090.5505924,84,0.0194487813860178
1721057137.186524,85,0.0201951172202825
1721057180.360157,86,0.020363537594676
1721057223.4485333,87,0.0203067511320114
1721057268.6397195,88,0.0193349868059158
1721057312.2101936,89,0.0196055546402931
1721057356.6384816,90,0.0336875282227993
1721057400.709586,91,0.0199700612574815
1721057443.7407207,92,0.020163906738162
1721057487.9888766,93,0.0206530150026083
1721057533.813342,94,0.0207139104604721
1721057579.096856,95,0.0202756933867931
1721057625.1897476,96,0.0208248365670442
1721057669.172011,97,0.0203122831881046
1721057713.5771098,98,0.0198470558971166
1721057757.478082,99,0.019881248474121
1721057803.368045,100,0.0205039735883474
1721057848.4523177,101,0.0206301063299179
1721057893.5922248,102,0.0208474192768335
1721057937.4224875,103,0.0179655514657497
1721057981.942147,104,0.0181374344974756
1721058026.1171508,105,0.0168024525046348
1721058071.452114,106,0.0168506484478712
1721058116.9305868,107,0.0159672778099775
1721058162.631234,108,0.0143861370161175
1721058207.4794557,109,0.0131573509424924
1721058250.7969053,110,0.013057661242783
1721058295.904864,111,0.0123778628185391
1721058339.9434495,112,0.0117980241775512
1721058385.4273872,113,0.0116838291287422
1721058430.5002987,114,0.0113145820796489
1721058476.4934468,115,0.0112969735637307
1721058521.1519003,116,0.012154328636825
1721058566.2987947,117,0.012017149478197
1721058610.6943843,118,0.0109839085489511
1721058654.6266215,119,0.0117633724585175
1721058699.376756,120,0.0120245860889554
1721058746.8977468,121,0.0136010320857167
1721058803.392138,122,0.0187208745628595
1721058862.3410523,123,0.0157625190913677
1721058925.4944396,124,0.0148080680519342
1721058985.5600383,125,0.0154083995148539
1721059043.8768604,126,0.0141802672296762
1721059103.9695284,127,0.0143126072362065
1721059166.465019,128,0.0140830818563699
1721059229.5980554,129,0.0147334486246109
1721059289.6840928,130,0.0140572162345051
1721059350.6834416,131,0.0163008943200111
1721059411.7439113,132,0.0145415514707565
1721059471.553986,133,0.0168711394071578
1721059531.2934563,134,0.0156630389392375
1721059589.2577562,135,0.015354405157268
1721059647.1487994,136,0.0157105922698974
1721059707.0921576,137,0.0166746918112039
1721059765.7867453,138,0.0151747344061732
1721059822.133094,139,0.0160174872726202
1721059881.1236866,140,0.0138718094676733
1721059939.483868,141,0.0113231865689158
1721059996.9333937,142,0.0102543495595455
1721060056.197436,143,0.0101736094802618
1721060114.3167462,144,0.0094669414684176
1721060171.7011762,145,0.0094405990093946
1721060227.9440582,146,0.0093325152993202
1721060288.770528,147,0.0096306167542934
1721060344.8994763,148,0.0088659189641475
1721060402.545437,149,0.0097745284438133
1721060461.563744,150,0.0100061362609267
1721060523.4985747,151,0.0098644429817795
1721060584.6484964,152,0.0091760829091072
1721060645.1813817,153,0.0076183364726603
1721060705.3556976,154,0.0077649219892919
1721060766.2560809,155,0.0086986543610692
1721060827.6743116,156,0.0085388524457812
1721060888.7453074,157,0.0084237251430749
1721060949.649108,158,0.0083764595910906
1721061012.7644053,159,0.0082029402256011
1721061075.8689628,160,0.0093741146847605
1721061136.1658163,161,0.0076728113926947
1721061198.6981547,162,0.0061863223090767
1721061260.550242,163,0.0055286400020122
1721061321.9095438,164,0.0048554185777902
1721061384.4293327,165,0.0073076128028333
1721061447.1824038,166,0.0067262910306453
1721061506.9732563,167,0.0076945782639086
1721061566.4939663,168,0.0081077115610241
1721061629.6442654,169,0.007843667641282
1721061689.031955,170,0.0083525571972131
1721061752.789974,171,0.0083391619846224
1721061812.716432,172,0.0074009103700518
1721061872.15668,173,0.0085435286164283
1721061931.002554,174,0.0150045678019523
1721061989.6599424,175,0.014046000316739
1721062045.8912218,176,0.0186926517635583
1721062097.3203995,177,0.0116532128304243
1721062147.7199736,178,0.0084185115993022
1721062198.9683275,179,0.0085416939109563
1721062249.2172976,180,0.0081205358728766
1721062301.1996667,181,0.0076030297204852
1721062352.1697447,182,0.0074153123423457
1721062401.9370303,183,0.0065412372350692
1721062451.0674825,184,0.006354670971632
1721062500.896925,185,0.0068802880123257
1721062549.959732,186,0.0077678197994828
1721062601.48639,187,0.0064014857634902
1721062652.1528132,188,0.0061293803155422
1721062702.4324076,189,0.0044298893772065
1721062752.458552,190,0.0038667451590299
1721062800.353122,191,0.0037045567296445
1721062849.729466,192,0.0036972325760871
1721062897.981238,193,0.0035279863514006
1721062950.8545992,194,0.0031990460120141
1721063000.221135,195,0.0031259306706488
1721063049.3239117,196,0.0025425471831113
1721063098.4385755,197,0.002620629267767
1721063148.3644185,198,0.0024124891497194
1721063195.867872,199,0.0020889283623546
1721063243.314575,200,0.0021818953100591
1721063302.8020616,201,2.458127498626709
1721063351.7015295,202,2.4405360221862797
1721063401.0651755,203,2.4158005714416504
1721063450.0889032,204,2.35282301902771
1721063501.8761444,205,2.4308676719665527
1721063551.6916518,206,2.3786749839782715
1721063601.766013,207,2.3481688499450684
1721063652.1353145,208,2.2625863552093506
1721063704.303722,209,2.1326022148132324
1721063754.006724,210,2.0980796813964844
1721063806.8847046,211,2.1221964359283447
1721063860.0617151,212,2.0494606494903564
1721063913.555755,213,1.8723571300506592
1721063966.5653524,214,1.8352506160736084
1721064020.2336748,215,1.841722130775452
1721064072.7443974,216,1.532483458518982
1721064125.6685283,217,1.1108620166778564
1721064178.8730223,218,0.8226425051689148
1721064230.9788036,219,0.4927709102630615
1721064284.9085732,220,0.8546918034553528
1721064338.8057885,221,1.2747762203216553
1721064389.7827444,222,0.1955931931734085
1721064439.2945251,223,0.0752863511443138
1721064486.072126,224,0.043117769062519
1721064534.640961,225,0.0334788635373115
1721064584.8415158,226,0.0350966192781925
1721064634.8201551,227,0.1633837223052978
1721064685.0833623,228,0.2087469398975372
1721064737.9171786,229,0.0308533646166324
1721064787.1496038,230,0.186881273984909
1721064837.362004,231,0.470611035823822
1721064889.534118,232,0.1728481948375702
1721064938.771717,233,0.2184842824935913
1721064990.0056174,234,0.3995527029037475
1721065044.3607736,235,0.2187185734510421
1721065095.7506087,236,0.1436007469892501
1721065148.115749,237,0.0664034932851791
1721065200.269726,238,0.1420719921588897
1721065250.870639,239,0.0118177384138107
1721065300.132563,240,0.0130998436361551
1721065349.8183072,241,0.0300363358110189
1721065400.1057634,242,0.0143022220581769
1721065451.5083735,243,0.0208575222641229
1721065501.3272374,244,0.0170993246138095
1721065550.1992116,245,0.0067096007987856
1721065599.2022293,246,0.0057410141453146
1721065647.5380075,247,0.0104275792837142
1721065697.668807,248,0.0446063242852687
1721065750.7114942,249,0.0712974891066551
1721065802.2973332,250,0.5757318735122681
1721065857.8868508,251,0.4827423095703125
1721065912.803322,252,0.4514433741569519
1721065966.302338,253,0.6414967179298401
1721066021.4476705,254,0.4023065567016601
1721066076.755459,255,0.4829529821872711
1721066130.8603332,256,0.0589742250740528
