Wall time,Step,Value
1721052523.0896504,1,2.4564192295074463
1721052573.4277298,2,2.4485771656036377
1721052625.962858,3,2.448939085006714
1721052678.5152438,4,2.431784152984619
1721052735.1660314,5,2.418092727661133
1721052795.9473894,6,2.412469387054444
1721052864.0714462,7,2.3887572288513184
1721052926.567445,8,2.369255304336548
1721052988.6480515,9,2.36039662361145
1721053049.1381657,10,2.370230197906494
1721053106.150343,11,2.394047260284424
1721053162.7455485,12,2.395235061645508
1721053219.9393663,13,2.342498540878296
1721053276.5883543,14,2.328536033630371
1721053335.841787,15,2.3085238933563232
1721053397.566924,16,2.316669464111328
1721053456.770202,17,2.211345672607422
1721053515.646796,18,2.28342866897583
1721053573.5408068,19,2.2332866191864014
1721053630.8484292,20,2.2482552528381348
1721053690.2401636,21,2.2634501457214355
1721053749.397231,22,2.2041783332824707
1721053808.5364623,23,2.1158063411712646
1721053867.850706,24,2.1091504096984863
1721053926.5330057,25,2.0911078453063965
1721053984.8714485,26,2.0271291732788086
1721054043.7937646,27,2.014789342880249
1721054105.1401784,28,1.9074246883392332
1721054168.1577995,29,1.8308193683624268
1721054230.4157934,30,1.786841630935669
1721054290.45995,31,1.745201826095581
1721054348.979951,32,1.812368392944336
1721054407.7612488,33,1.775704026222229
1721054468.7691736,34,1.735634207725525
1721054529.163653,35,1.7021114826202393
1721054590.5657823,36,1.694575548171997
1721054654.196432,37,1.6102228164672852
1721054712.263187,38,1.6110633611679075
1721054771.7560062,39,1.6938680410385132
1721054832.0004804,40,1.6294816732406616
1721054890.4076307,41,1.6272258758544922
1721054949.4640834,42,1.636019945144653
1721055008.5861597,43,1.7958028316497805
1721055065.5163174,44,1.666835069656372
1721055124.5949066,45,1.6570171117782593
1721055183.742076,46,1.6247196197509766
1721055243.3161511,47,1.695514678955078
1721055305.094971,48,1.5526927709579468
1721055371.1305213,49,1.3835787773132324
1721055438.8537874,50,1.3739004135131836
1721055502.4182043,51,1.405341386795044
1721055564.3970654,52,1.4385313987731934
1721055624.2458763,53,1.4630578756332395
1721055685.639969,54,1.45559823513031
1721055745.947374,55,1.560582160949707
1721055806.4287035,56,1.5963189601898191
1721055868.9793017,57,1.538597583770752
1721055926.041401,58,1.4764244556427002
1721055979.4525242,59,1.451564073562622
1721056031.300878,60,1.4505845308303833
1721056084.394523,61,1.4475667476654053
1721056137.0608084,62,1.4993473291397097
1721056192.5539155,63,1.4978258609771729
