Wall time,Step,Value
1721052658.6217897,40,0.4517916142940521
1721052688.884077,60,0.4416050910949707
1721052702.7001915,70,0.4134514927864074
1721052737.0312655,90,0.44550621509552
1721052770.2893472,110,0.4134471118450165
1721052786.672876,120,0.4717037081718445
1721052804.4115994,130,0.4243316650390625
1721052820.5544183,140,0.4182628691196441
1721052836.3110764,150,0.4795075953006744
1721052851.9302416,160,0.4266378879547119
1721052870.320349,170,0.4370079338550567
1721052886.531567,180,0.426398366689682
1721052902.645656,190,0.4406885504722595
1721052918.759751,200,0.4346863329410553
1721052962.3140051,210,0.4262450933456421
1721052995.3065517,230,0.4351834952831268
1721053030.0513513,250,0.4485120475292206
1721053046.3920662,260,0.4330508112907409
1721053125.503791,310,0.4026970565319061
1721053141.085801,320,0.4485053122043609
1721053158.6614418,330,0.4441981911659241
1721053174.0422504,340,0.440565824508667
1721053190.053845,350,0.4452886879444122
1721053223.3490002,370,0.4146296977996826
1721053268.9257894,400,0.451459676027298
1721053311.3766122,410,0.4390872120857239
1721053341.9882293,430,0.4346153438091278
1721053357.6304936,440,0.4357541501522064
1721053374.7736363,450,0.4258109033107757
1721053389.601302,460,0.3973927497863769
1721053420.926336,480,0.4498022198677063
1721053453.0928564,500,0.422668844461441
1721053468.3284214,510,0.4356822371482849
1721053515.5428994,540,0.4301798939704895
1721053530.6590464,550,0.4510379135608673
1721053545.9621642,560,0.4415996372699737
1721053563.249814,570,0.4345907270908355
1721053578.7081418,580,0.4207888543605804
1721053651.9415133,610,0.4090115129947662
1721053667.8909247,620,0.4323298633098602
1721053697.908655,640,0.4312517344951629
1721053731.0473924,660,0.4254546165466308
1721053746.9527802,670,0.4499857723712921
1721053762.5271852,680,0.4216678142547607
1721053779.8367949,690,0.4296092689037323
1721053794.5522027,700,0.4567499160766601
1721053826.188472,720,0.4289895892143249
1721053844.9249103,730,0.4230827689170837
1721053860.9420495,740,0.4401714503765106
1721053876.8075993,750,0.4216089844703674
1721053910.3524354,770,0.4475557208061218
1721053943.1161816,790,0.4595882296562195
1721053958.8501024,800,0.4144299924373626
1721054016.1086955,820,0.4102828204631805
1721054064.5230794,850,0.4564664661884308
1721054080.2068453,860,0.4701136946678161
1721054095.4978275,870,0.4372856616973877
1721054110.466153,880,0.4194290041923523
1721054127.8679092,890,0.4118357002735138
1721054143.785808,900,0.3882631957530975
1721054176.295433,920,0.4151000380516052
1721054227.8193924,950,0.3965094983577728
1721054309.4059792,1000,0.4235557317733764
1721054384.5888448,1030,0.4402091801166534
1721054417.6120176,1050,0.4481630325317383
1721054434.258705,1060,0.4080583751201629
1721054450.710946,1070,0.4645178616046905
1721054569.7413604,1140,0.4288558065891266
1721054621.7967784,1170,0.4337062835693359
1721054654.1915948,1190,0.4311752319335937
1721054670.191814,1200,0.42973792552948
1721054713.5609307,1210,0.4081545174121856
1721054780.4091637,1250,0.4165187180042267
1721054796.735561,1260,0.4591745138168335
1721054813.095609,1270,0.4369795620441437
1721054864.003749,1300,0.416825532913208
1721054880.1225042,1310,0.4356894195079803
1721054930.342522,1340,0.4009992778301239
1721054995.8013754,1380,0.4153185486793518
1721055026.367873,1400,0.450538158416748
1721055084.7259967,1420,0.4547668993473053
1721055101.169399,1430,0.4276520013809204
1721055116.8111184,1440,0.4443129003047943
1721055134.4547267,1450,0.4178409576416015
1721055150.157061,1460,0.4251242280006408
1721055166.368811,1470,0.4573936462402344
1721055201.46118,1490,0.4056175649166107
1721055236.7115128,1510,0.3974648118019104
1721055289.334514,1540,0.4384918808937073
1721055305.7161205,1550,0.4275362491607666
1721055322.214856,1560,0.4333851933479309
1721055361.0510132,1580,0.4386184811592102
1721055379.2691867,1590,0.4213553369045257
1721055396.5403774,1600,0.4234689176082611
1721055461.306003,1620,0.4709179401397705
1721055478.3193865,1630,0.4562317132949829
1721055515.7380664,1650,0.4529759585857391
1721055532.9957778,1660,0.4214012622833252
1721055566.1339276,1680,0.4547642171382904
1721055585.3653088,1690,0.4331054091453552
1721055601.7997682,1700,0.4122717380523681
1721055634.0200691,1720,0.4360480308532715
1721055703.6000335,1760,0.4030177593231201
1721055721.443714,1770,0.4434888362884521
1721055737.7896414,1780,0.4334123134613037
1721055753.2989447,1790,0.4373144805431366
1721055813.8422067,1810,0.4287856221199035
1721055831.5410976,1820,0.4292181730270386
1721055865.6990829,1840,0.4152949154376983
1721055899.8001072,1860,0.4602262675762176
1721055915.2239134,1870,0.4178003966808319
1721055930.8863614,1880,0.440165102481842
1721055947.8389175,1890,0.4638114869594574
1721055976.6374114,1910,0.4589690864086151
1721055991.952113,1920,0.449257493019104
1721056097.1906784,1990,0.4377807378768921
1721056182.0590117,2030,0.4005606770515442
1721056243.1714263,2070,0.4015423357486725
1721056258.6520607,2080,0.4244629144668579
1721056275.8163044,2090,0.4129891395568847
1721056339.8230767,2130,0.43974369764328
1721056355.539343,2140,0.4237255752086639
1721056370.9573617,2150,0.4449545741081238
1721056386.9334211,2160,0.4266806542873382
1721056432.6595626,2190,0.4116575419902801
1721056447.2143855,2200,0.4501702189445495
1721056503.1027467,2220,0.4223494231700897
1721056518.4263427,2230,0.4207690954208374
1721056534.0788643,2240,0.426885724067688
1721056566.404833,2260,0.3832705914974212
1721056581.6088052,2270,0.4294961392879486
1721056596.5277622,2280,0.4632734358310699
1721056628.6221583,2300,0.4273876845836639
1721056643.7081687,2310,0.4087143242359161
1721056660.6432333,2320,0.4322764277458191
1721056679.620784,2330,0.4249732792377472
1721056695.338993,2340,0.4524886310100555
1721056710.1637948,2350,0.4503185749053955
1721056756.9603095,2380,0.4415806829929352
1721056770.5863242,2390,0.447510302066803
1721056823.646567,2410,0.4298354387283325
1721056880.9359996,2450,0.4247245192527771
1721056894.4838612,2460,0.4049159586429596
1721056922.8477235,2480,0.4380650222301483
1721056938.6161273,2490,0.4175610840320587
1721056954.3255806,2500,0.418945848941803
1721056969.1625414,2510,0.4578011035919189
1721056983.210364,2520,0.4558010399341583
1721057041.9237442,2560,0.4380097389221191
1721057085.3933926,2590,0.4184872508049011
1721057098.909448,2600,0.4550259411334991
1721057138.348027,2610,0.4437862634658813
1721057152.102541,2620,0.4278150200843811
1721057176.4853404,2640,0.4350216388702392
1721057228.9324632,2680,0.4261630177497864
1721057256.0618646,2700,0.4279404878616333
1721057282.150622,2720,0.3980032205581665
1721057296.800807,2730,0.423769861459732
1721057310.307007,2740,0.4082276225090027
1721057323.5655372,2750,0.4364373087882995
1721057336.7745693,2760,0.4564692080020904
1721057364.9898398,2780,0.4422365128993988
1721057377.3238096,2790,0.4543902575969696
1721057428.887517,2810,0.4348081648349762
1721057455.1396174,2830,0.4479290544986725
1721057482.8438437,2850,0.4291292130947113
1721057549.6165986,2900,0.4563973248004913
1721057575.369373,2920,0.4581873416900635
1721057590.7657692,2930,0.4269819259643554
1721057629.978601,2960,0.4404548108577728
1721057644.825158,2970,0.4067789912223816
1721057657.7284892,2980,0.4290658235549927
1721057670.3239489,2990,0.4572364389896393
1721057683.671124,3000,0.4570913910865783
1721057721.6239789,3010,0.4239914715290069
1721057734.6141417,3020,0.4203520119190216
1721057747.7947156,3030,0.4318188428878784
1721057760.8170369,3040,0.4290010035037994
1721057815.473139,3080,0.4196410179138183
1721057830.6378207,3090,0.4228643774986267
1721057856.3145576,3110,0.4299851953983307
1721057897.3097138,3140,0.4220603406429291
1721057952.0033,3180,0.4299763441085815
1721057965.4719205,3190,0.424833744764328
1721057979.2651415,3200,0.4196007251739502
1721058018.722865,3210,0.4004531502723694
1721058044.931454,3230,0.4177133440971374
1721058074.2268696,3250,0.4298427700996399
1721058087.9001007,3260,0.4752488732337951
1721058101.1963563,3270,0.4293658435344696
1721058114.136526,3280,0.4159142076969147
1721058155.916629,3310,0.4336047172546386
1721058169.5154426,3320,0.4333461225032806
1721058197.5017834,3340,0.404953122138977
1721058250.9606893,3380,0.4291678369045257
1721058277.4148705,3400,0.4141809642314911
1721058328.8731406,3420,0.431282103061676
1721058342.3629353,3430,0.4451436102390289
1721058356.0170803,3440,0.4424863755702972
1721058372.8649662,3450,0.4096572399139404
1721058386.5163252,3460,0.4390327036380768
1721058412.4138155,3480,0.4200138449668884
1721058426.9462612,3490,0.4084627628326416
1721058467.064908,3520,0.4318673610687256
1721058495.0946689,3540,0.4432632625102997
1721058508.3254344,3550,0.4177733361721039
1721058536.2789862,3570,0.4417368471622467
1721058563.302965,3590,0.4128060340881347
1721058576.607252,3600,0.4151704311370849
1721058615.285966,3610,0.4325130581855774
1721058640.9264164,3630,0.4308339357376098
1721058653.7355154,3640,0.4535999298095703
1721058668.223657,3650,0.4470503330230713
1721058681.355701,3660,0.4245855510234833
1721058707.3597643,3680,0.4128801822662353
1721058721.643249,3690,0.4254172444343567
1721058751.5023189,3710,0.4564147293567657
1721058768.923572,3720,0.4537036120891571
1721058802.7531786,3740,0.4276368319988251
1721058833.17327,3760,0.4291489720344543
1721058848.71847,3770,0.407226949930191
1721058862.980517,3780,0.4224402606487274
1721058877.4658744,3790,0.4260411858558655
1721058892.6446435,3800,0.4572967886924743
1721058948.0410645,3820,0.4442335367202759
1721058962.574756,3830,0.4371965229511261
1721059007.7901173,3860,0.4301410913467407
1721059022.5824158,3870,0.4550741016864776
1721059037.3334591,3880,0.4445805549621582
1721059053.4430108,3890,0.4092952907085418
1721059082.5898798,3910,0.4072508215904236
1721059097.117762,3920,0.4259130358695984
1721059113.5975266,3930,0.4374908804893493
1721059127.713386,3940,0.4520874619483948
1721059201.7724173,3990,0.4572754502296448
1721059287.4388587,4030,0.4393415749073028
1721059303.9140754,4040,0.4417346715927124
1721059335.0068228,4060,0.4758056104183197
1721059350.1533048,4070,0.4201628267765045
1721059381.544787,4090,0.4327170848846435
1721059491.2681413,4160,0.4450806975364685
1721059507.7066674,4170,0.4286010861396789
1721059552.5398457,4200,0.4352655410766601
1721059593.474296,4210,0.4105432331562042
1721059608.3283937,4220,0.4647563397884369
1721059622.9656389,4230,0.4682424962520599
1721059654.1980648,4250,0.4406593739986419
1721059683.6016889,4270,0.4591419100761413
1721059715.6947856,4290,0.4286088645458221
1721059745.1792753,4310,0.434420496225357
1721059776.4055803,4330,0.4063981771469116
1721059820.3436022,4360,0.4174709618091583
1721059880.6815152,4400,0.4299629330635071
1721059921.910359,4410,0.4554492235183716
1721059936.3866978,4420,0.449057400226593
1721059951.5548427,4430,0.4345451295375824
1721059983.794207,4450,0.4388850033283233
1721059998.9138684,4460,0.4445279836654663
1721060045.771196,4490,0.4286340773105621
1721060060.5435476,4500,0.4570601284503937
1721060090.507322,4520,0.4369723498821258
1721060138.6026,4550,0.4181556701660156
1721060187.2930048,4580,0.4592136740684509
1721060202.17512,4590,0.4180728793144226
1721060217.403996,4600,0.4260782599449157
1721060260.9440217,4610,0.4356872737407684
1721060275.9549513,4620,0.4399722218513489
1721060306.4618015,4640,0.4408718943595886
1721060324.043868,4650,0.4270027577877044
1721060339.8826394,4660,0.4279926121234894
1721060354.9844966,4670,0.4871388077735901
1721060370.6664293,4680,0.450423926115036
1721060388.0777664,4690,0.4504932761192322
1721060403.2929945,4700,0.4401390552520752
1721060435.9365373,4720,0.455661416053772
1721060470.3859143,4740,0.4627787470817566
1721060489.4253106,4750,0.4410486817359924
1721060544.859474,4780,0.4132563471794128
1721060561.9133646,4790,0.4786013066768646
1721060657.439503,4830,0.4239077270030975
1721060714.3114295,4860,0.4507475793361664
1721060733.443653,4870,0.4415995478630066
1721060769.8185258,4890,0.4381278455257416
1721060787.1007507,4900,0.4483189284801483
1721060822.2020686,4920,0.4199567139148712
1721060859.0910084,4940,0.4360636174678802
1721060915.2140906,4970,0.4128244817256927
1721060932.9630845,4980,0.4094283580780029
1721061062.708758,5040,0.4472270309925079
1721061116.8076775,5070,0.42267906665802
1721061136.2090669,5080,0.4627039730548858
1721061155.7805705,5090,0.4257292747497558
1721061190.2135973,5110,0.4249289929866791
1721061208.425796,5120,0.4572709202766418
1721061227.617965,5130,0.4306176602840423
1721061263.204692,5150,0.4565465748310089
1721061281.8128152,5160,0.4241175353527069
1721061300.9499714,5170,0.4429361224174499
1721061318.10122,5180,0.4489103257656097
1721061334.405485,5190,0.4333380162715912
1721061351.6139812,5200,0.4768115878105163
1721061396.3114176,5210,0.4537215232849121
1721061465.6968694,5250,0.4522849321365356
1721061482.456529,5260,0.4426354169845581
1721061592.2323558,5320,0.4677101671695709
1721061628.0985649,5340,0.4508752822875976
1721061645.7297888,5350,0.4657975435256958
