Wall time,Step,Value
1721052786.4075904,1,2.4036498069763184
1721052922.7249708,3,2.417945623397827
1721052990.325988,4,2.377901077270508
1721053056.4195237,5,2.3861677646636963
1721053120.1352997,6,2.127209186553955
1721053185.6702764,7,2.047220230102539
1721053251.110598,8,1.9391615390777588
1721053313.9559274,9,1.901401162147522
1721053379.927739,10,1.7978795766830444
1721053446.0854447,11,1.6561262607574463
1721053510.9181015,12,1.5702226161956787
1721053575.6310158,13,1.1663310527801514
1721053637.7729652,14,0.7666467428207397
1721053702.1106694,15,0.5528069734573364
1721053831.9036376,17,0.7024254202842712
1721053897.723706,18,0.55340576171875
1721053963.9898255,19,0.4050634801387787
1721054027.7495368,20,0.7373236417770386
1721054090.4100654,21,0.5029898881912231
1721054154.0903242,22,0.0148587226867675
1721054221.0444674,23,0.0232993252575397
1721054285.4888265,24,0.0158925075083971
1721054411.4874449,26,0.0117693375796079
1721054477.1273472,27,0.011724823154509
1721054610.5789528,29,0.0083571206778287
1721054677.4331782,30,0.0070943562313914
1721054741.7270927,31,0.0063335010781884
1721054808.245741,32,0.0054185986518859
1721054873.861649,33,0.009410205297172
1721054937.64549,34,0.0094076571986079
1721055001.4663706,35,0.0079055074602365
1721055061.635026,36,0.0068315542303025
1721055125.0884986,37,0.0050221448764204
1721055189.9970284,38,0.004670993424952
1721055254.1623902,39,0.0043075964786112
1721055319.4982803,40,0.0040379827842116
1721055390.2877772,41,0.0044583636336028
1721055459.2401383,42,0.0070673362351953
1721055527.059778,43,0.0059872874990105
1721055592.55613,44,0.0071187810972332
1721055657.392843,45,0.0085395611822605
1721055722.0476508,46,0.0066520744003355
1721055784.4101057,47,0.0051302919164299
1721055852.2883072,48,0.0042752879671752
1721055917.5853798,49,0.0038193941581994
1721055976.7243469,50,0.0036746996920555
1721056035.1907644,51,0.0032794661819934
1721056094.279846,52,0.0027639288455247
1721056151.2345977,53,0.0026080221869051
1721056210.057846,54,0.0025923470966517
1721056269.6732397,55,0.0022534225136041
1721056329.873685,56,0.0020966243464499
1721056389.1973145,57,0.0019570759031921
1721056447.6204815,58,0.0024408034514635
1721056505.4111943,59,0.0034047090448439
1721056567.1005929,60,0.0033689762931317
1721056628.322309,61,0.0030091048683971
1721056695.2820394,62,0.0025966744869947
