Wall time,Step,Value
1721052527.467323,40,0.0
1721052553.993251,60,0.0
1721052565.9550529,70,0.0
1721052592.0516713,90,0.0
1721052616.1331546,110,0.0
1721052629.7750502,120,0.0
1721052644.1659963,130,0.0
1721052657.31391,140,0.0
1721052671.4082875,150,0.0
1721052685.0493658,160,0.0
1721052700.119911,170,0.0
1721052713.9622629,180,0.0
1721052728.9778028,190,0.0
1721052743.7547395,200,0.0
1721052760.211825,210,0.0
1721052790.0346198,230,0.0
1721052821.672571,250,0.0
1721052837.424459,260,0.0
1721052915.0284443,310,0.0
1721052930.1415036,320,0.0
1721052946.9102209,330,0.0
1721052962.8421476,340,0.0
1721052978.2515411,350,0.0
1721053009.9312718,370,0.0
1721053054.4220445,400,0.0
1721053069.7682383,410,0.0
1721053097.6795282,430,0.0
1721053112.5315783,440,0.0
1721053128.0319655,450,0.0
1721053141.6256678,460,0.0
1721053169.7331877,480,0.0
1721053201.046392,500,0.0
1721053215.4189694,510,0.0
1721053259.3448308,540,0.0
1721053273.536235,550,0.0
1721053287.2166982,560,0.0
1721053302.8077016,570,0.0
1721053317.4869611,580,0.0
1721053363.8279996,610,0.0
1721053378.762137,620,0.0
1721053407.8951044,640,0.0
1721053438.1810148,660,0.0
1721053452.2202852,670,0.0
1721053467.1057854,680,0.0
1721053483.9334502,690,0.0
1721053498.3962824,700,0.0
1721053526.666235,720,0.0
1721053542.151044,730,0.0
1721053556.2044628,740,0.0
1721053570.756856,750,0.0
1721053600.9901562,770,0.0
1721053628.604251,790,0.0
1721053642.5358038,800,0.0
1721053673.1382866,820,0.0
1721053718.5088575,850,0.0
1721053733.7749298,860,0.0
1721053748.9979472,870,0.0
1721053764.2410543,880,0.0
1721053780.1297174,890,0.0
1721053795.7284486,900,0.0
1721053825.8459644,920,0.0
1721053870.5571582,950,0.0
1721053945.3116844,1000,0.0
1721053990.90027,1030,0.0
1721054022.1532984,1050,0.0
1721054036.570006,1060,0.0
1721054051.7596743,1070,0.0
1721054162.0054152,1140,0.0
1721054210.7587123,1170,0.0
1721054246.890923,1190,0.0
1721054264.9317148,1200,0.0
1721054283.85407,1210,0.0
1721054357.302395,1250,0.0
1721054374.1634753,1260,0.0
1721054391.6864977,1270,0.0
1721054446.1737478,1300,0.0
1721054462.3441992,1310,0.0
1721054513.9447584,1340,0.0
1721054580.0996811,1380,0.0
1721054612.783717,1400,0.0
1721054647.1305718,1420,0.0
1721054664.1974957,1430,0.0
1721054680.9758923,1440,0.0
1721054699.201216,1450,0.0
1721054716.60226,1460,0.0
1721054733.3717706,1470,0.0
1721054770.0904045,1490,0.0
1721054803.171414,1510,0.0
1721054856.099765,1540,0.0
1721054873.0050044,1550,0.0
1721054890.346401,1560,0.0
1721054927.4444234,1580,0.0
1721054943.6663866,1590,0.0
1721054959.6448686,1600,0.0
1721054994.3098462,1620,0.0
1721055011.2371397,1630,0.0
1721055048.629579,1650,0.0
1721055066.477581,1660,0.0
1721055101.0303876,1680,0.0
1721055121.0117657,1690,0.0
1721055138.824225,1700,0.0
1721055173.6239016,1720,0.0
1721055242.675856,1760,0.0
1721055261.4135077,1770,0.0
1721055278.4855902,1780,0.0
1721055295.9868765,1790,0.0
1721055334.1354322,1810,0.0
1721055353.711202,1820,0.0
1721055388.8257306,1840,0.0
1721055424.4046135,1860,0.0
1721055441.412427,1870,0.0
1721055459.1386623,1880,0.0
1721055477.9489615,1890,0.0
1721055512.9598274,1910,0.0
1721055530.3666906,1920,0.0
1721055661.7836957,1990,0.0
1721055735.2463348,2030,0.0
1721055805.4840715,2070,0.0
1721055822.936721,2080,0.0
1721055841.545236,2090,0.0
1721055913.9211886,2130,0.0
1721055931.4418104,2140,0.0
1721055948.6584952,2150,0.0
1721055964.935962,2160,0.0
1721056018.2762103,2190,0.0
1721056034.6384327,2200,0.0
1721056068.6651645,2220,0.0
1721056084.212453,2230,0.0
1721056100.2124045,2240,0.0
1721056133.0652995,2260,0.0
1721056147.911432,2270,0.0
1721056162.503716,2280,0.0
1721056194.1683683,2300,0.0
1721056209.8829758,2310,0.0
1721056226.179061,2320,0.0
1721056243.680265,2330,0.0
1721056259.0340316,2340,0.0
1721056274.610468,2350,0.0
1721056324.4719646,2380,0.0
1721056341.5451791,2390,0.0
1721056375.5228784,2410,0.0
1721056444.0864491,2450,0.0
1721056460.743627,2460,0.0
1721056493.5492678,2480,0.0
1721056510.8620515,2490,0.0
1721056525.2636409,2500,0.0
1721056540.1966946,2510,0.0
1721056555.7442944,2520,0.0
1721056619.5892465,2560,0.0
1721056675.403722,2590,0.0
1721056691.2630608,2600,0.0
1721056709.2059982,2610,0.0
1721056727.311436,2620,0.0
1721056758.6198268,2640,0.0
1721056818.3216925,2680,0.0
1721056847.2227728,2700,0.0
1721056874.0687642,2720,0.0
1721056888.182702,2730,0.0
1721056900.9933236,2740,0.0
1721056913.9974844,2750,0.0
1721056927.264488,2760,0.0
1721056955.435048,2780,0.0
1721056969.0226018,2790,0.0
1721056998.0803173,2810,0.0
1721057025.662972,2830,0.0
1721057055.2327924,2850,3.0
1721057126.8891015,2900,0.0
1721057153.6132936,2920,0.0
1721057167.571073,2930,0.0
1721057204.4624825,2960,0.0
1721057217.246138,2970,0.0
1721057229.548999,2980,0.0
1721057241.876027,2990,0.0
1721057253.8276496,3000,0.0
1721057266.6767836,3010,0.0
1721057278.8144193,3020,0.0
1721057290.9508097,3030,0.0
1721057303.477995,3040,0.0
1721057355.066789,3080,0.0
1721057369.1098723,3090,0.0
1721057395.590565,3110,0.0
1721057433.5893111,3140,0.0
1721057483.5115016,3180,0.0
1721057496.0443077,3190,0.0
1721057507.7876058,3200,0.0
1721057520.6624093,3210,0.0
1721057544.4340806,3230,0.0
1721057569.9649136,3250,0.0
1721057582.4586298,3260,0.0
1721057594.45684,3270,0.0
1721057606.8242304,3280,0.0
1721057645.4303784,3310,0.0
1721057658.1227767,3320,0.0
1721057683.275526,3340,0.0
1721057732.8366706,3380,0.0
1721057756.516308,3400,0.0
1721057782.175451,3420,0.0
1721057795.159473,3430,0.0
1721057808.5268593,3440,0.0
1721057822.4448705,3450,0.0
1721057834.7157326,3460,0.0
1721057859.235779,3480,0.0
1721057872.5500665,3490,0.0
1721057908.7732303,3520,0.0
1721057934.8340757,3540,0.0
1721057946.9298291,3550,0.0
1721057972.8138433,3570,0.0
1721057998.048675,3590,0.0
1721058010.479391,3600,0.0
1721058023.2445562,3610,0.0
1721058047.5587687,3630,0.0
1721058059.579739,3640,0.0
1721058074.8158672,3650,0.0
1721058086.8934128,3660,0.0
1721058109.718997,3680,0.0
1721058122.5718565,3690,0.0
1721058146.1040328,3710,0.0
1721058157.9605992,3720,0.0
1721058183.2254198,3740,0.0
1721058207.5259595,3760,2.0
1721058220.9126282,3770,0.0
1721058233.2331653,3780,0.0
1721058245.1874073,3790,0.0
1721058257.6520698,3800,0.0
1721058283.7130876,3820,0.0
1721058295.66421,3830,0.0
1721058332.9927092,3860,0.0
1721058345.208773,3870,0.0
1721058357.0814002,3880,0.0
1721058369.985215,3890,0.0
1721058393.268317,3910,0.0
1721058404.4194849,3920,0.0
1721058417.3795664,3930,0.0
1721058429.016444,3940,0.0
1721058489.8533096,3990,0.0
1721058539.813506,4030,0.0
1721058552.2909598,4040,0.0
1721058577.5868487,4060,5.0
1721058589.2873628,4070,0.0
1721058613.7828405,4090,0.0
1721058701.1624193,4160,0.0
1721058714.3829515,4170,0.0
1721058752.5710945,4200,0.0
1721058768.2719927,4210,0.0
1721058784.8335836,4220,0.0
1721058799.3664308,4230,0.0
1721058832.8501408,4250,0.0
1721058866.6083336,4270,0.0
1721058898.4267323,4290,0.0
1721058930.5847895,4310,0.0
1721058963.7714446,4330,0.0
1721059011.746884,4360,0.0
1721059078.2197125,4400,0.0
1721059095.9947712,4410,0.0
1721059112.8619127,4420,0.0
1721059129.8154206,4430,0.0
1721059163.0482848,4450,0.0
1721059179.9110012,4460,0.0
1721059234.0344508,4490,0.0
1721059251.3227906,4500,0.0
1721059283.8196533,4520,0.0
1721059334.877736,4550,0.0
1721059388.9012506,4580,0.0
1721059406.905943,4590,0.0
1721059424.2273684,4600,0.0
1721059442.6893196,4610,0.0
1721059460.4845383,4620,0.0
1721059493.9514232,4640,0.0
1721059512.4615583,4650,0.0
1721059529.4121797,4660,4.0
1721059545.5559058,4670,0.0
1721059561.162116,4680,0.0
1721059579.1384995,4690,0.0
1721059595.5600886,4700,0.0
1721059628.9805915,4720,0.0
1721059663.3192658,4740,0.0
1721059679.862579,4750,0.0
1721059730.4773831,4780,0.0
1721059746.4615777,4790,0.0
1721059810.0215874,4830,0.0
1721059860.4499977,4860,0.0
1721059876.2643657,4870,0.0
1721059912.148784,4890,0.0
1721059931.8548377,4900,0.0
1721059963.9624286,4920,0.0
1721059997.3954046,4940,0.0
1721060048.9826512,4970,0.0
1721060065.7718103,4980,0.0
1721060162.6342802,5040,0.0
1721060212.9064765,5070,0.0
1721060228.9105265,5080,0.0
1721060246.4801495,5090,0.0
1721060278.7219486,5110,0.0
1721060294.5217922,5120,0.0
1721060310.7830925,5130,0.0
1721060341.404465,5150,0.0
1721060356.55923,5160,0.0
1721060373.9648085,5170,0.0
1721060389.2541842,5180,0.0
1721060404.4530451,5190,0.0
1721060419.944812,5200,0.0
1721060437.1777616,5210,0.0
1721060508.5723624,5250,0.0
1721060528.1354096,5260,4.0
1721060629.4519694,5320,0.0
1721060667.537949,5340,0.0
1721060685.8750415,5350,0.0
1721060704.7144666,5360,0.0
1721060725.1289225,5370,0.0
1721060742.5790884,5380,0.0
1721060759.0439808,5390,0.0
1721060775.486502,5400,3.0
1721060793.5080748,5410,0.0
1721060810.6257238,5420,0.0
1721060827.3907406,5430,0.0
1721060844.2065346,5440,0.0
1721060862.3301427,5450,0.0
1721060897.5469456,5470,0.0
1721060914.371863,5480,0.0
1721060932.7549026,5490,0.0
1721060948.7592776,5500,0.0
1721060981.5280406,5520,0.0
1721060999.4908054,5530,0.0
1721061016.9144173,5540,0.0
1721061049.4994826,5560,0.0
1721061085.744998,5580,0.0
1721061119.7565346,5600,0.0
1721061138.618277,5610,0.0
1721061188.8173163,5640,0.0
1721061208.2127943,5650,0.0
1721061224.6063218,5660,0.0
1721061258.1067543,5680,0.0
1721061276.3824978,5690,0.0
1721061299.1642118,5700,0.0
1721061332.6781852,5720,0.0
1721061367.287019,5740,0.0
1721061383.5691338,5750,0.0
1721061418.071918,5770,1.0
1721061434.130698,5780,0.0
1721061450.3941877,5790,0.0
1721061466.5578406,5800,0.0
1721061484.730496,5810,0.0
1721061501.525463,5820,0.0
1721061518.1336792,5830,0.0
1721061535.1312287,5840,0.0
1721061555.0449555,5850,0.0
1721061587.7640004,5870,0.0
1721061604.4751773,5880,0.0
1721061622.3786695,5890,0.0
1721061674.0562422,5920,0.0
1721061692.770671,5930,0.0
1721061709.9079456,5940,0.0
1721061743.9410276,5960,0.0
1721061762.873219,5970,0.0
1721061779.9651165,5980,0.0
1721061798.2404191,5990,0.0
1721061834.915051,6010,0.0
1721061870.299045,6030,0.0
1721061887.9779484,6040,0.0
1721061907.5797324,6050,0.0
1721061943.6623917,6070,0.0
1721061977.3721604,6090,0.0
1721062006.057185,6110,0.0
1721062020.367355,6120,0.0
1721062035.8738842,6130,0.0
1721062075.1477818,6160,0.0
1721062128.9190814,6200,0.0
1721062142.9955328,6210,0.0
1721062155.8973308,6220,0.0
1721062168.6422358,6230,0.0
1721062181.7344792,6240,0.0
