Wall time,Step,Value
1721052583.0133944,1,2.4344944953918457
1721052855.8514266,5,2.377407550811768
1721052930.0632288,6,2.45583176612854
1721053002.3972473,7,2.424318790435791
1721053447.071164,13,2.4309420585632324
1721053970.759992,20,2.458749294281006
1721054047.8646088,21,2.4349048137664795
1721054123.1771674,22,2.42237401008606
1721055077.7660527,36,2.433469533920288
1721055406.6835563,41,2.4397454261779785
1721055476.918311,42,2.418325901031494
1721056569.3207011,60,2.380610227584839
1721056629.5713923,61,2.321986436843872
1721057477.8966002,77,2.3124823570251465
1721057529.3476682,78,2.2754452228546143
1721057580.0043943,79,2.2106189727783203
1721058648.8626478,100,2.112335205078125
1721058699.9132662,101,2.283719778060913
1721058757.797377,102,2.129203081130981
1721059405.244409,113,2.174651622772217
1721059465.3997328,114,2.0289528369903564
1721059526.5872557,115,1.891885757446289
1721059587.1501691,116,1.904584288597107
1721059936.7454123,122,1.9738655090332031
1721059995.332481,123,2.0001611709594727
1721060553.7712047,132,0.9903756976127625
1721062608.65885,164,0.1081193685531616
1721062663.9297757,165,0.0918258652091026
1721062949.8410652,170,1.119945406913757
1721063677.9504397,183,0.1766716092824936
1721064683.8796403,201,2.4487171173095703
1721064736.5874343,202,2.407334089279175
1721064951.487252,206,2.4441134929656982
1721065106.3274722,209,2.4331343173980717
1721065158.5760136,210,2.4240739345550537
1721066311.8121164,232,2.430243968963623
1721066363.724558,233,2.430912971496582
1721066415.3352604,234,2.4274399280548096
1721066470.1116126,235,2.38891077041626
1721066529.5869842,236,2.4228310585021973
1721067367.133021,253,2.431394100189209
1721067415.0839863,254,2.3392205238342285
1721067986.896572,266,2.3741273880004883
1721069429.348001,296,2.302917957305908
1721069571.1957755,299,2.1651651859283447
1721070040.3789902,309,1.839186429977417
1721070086.6626458,310,1.774688482284546
1721070132.414255,311,1.7574774026870728
1721071510.9823854,340,1.7409175634384155
1721071558.2598915,341,1.782498121261597
1721071652.4174745,343,2.042881965637207
1721071699.052633,344,2.135537624359131
1721072202.4441285,355,2.0996651649475098
1721072247.915821,356,1.783398985862732
1721072610.788599,364,1.789232611656189
1721072656.1204588,365,1.698752999305725
1721072703.1081896,366,1.839365601539612
1721072749.623946,367,1.892046332359314
1721072795.8831737,368,1.8741600513458248
1721073333.165753,380,1.7627770900726318
1721073631.6307137,387,1.2069003582000732
1721073885.1463094,393,1.0549085140228271
1721073926.70445,394,0.7933745384216309
1721074138.0496426,399,1.127861738204956
1721074181.3657558,400,0.9869130253791808
