Wall time,Step,Value
1721052575.8244953,1,2.437255859375
1721052798.2279437,5,2.363107681274414
1721052859.3019893,6,2.433742046356201
1721052922.080892,7,2.384629011154175
1721053279.428166,13,2.380177974700928
1721053696.9237373,20,2.412451267242432
1721053758.4031682,21,2.3956122398376465
1721053820.7543006,22,2.3639607429504395
1721054817.3126223,36,2.3481228351593018
1721055174.257868,41,2.307992458343506
1721055245.221463,42,2.2805399894714355
1721056493.68146,60,2.3446526527404785
1721056560.8187196,61,2.250665664672852
1721057469.1975782,77,2.2740025520324707
1721057519.6914089,78,2.270318984985352
1721057568.4581134,79,2.2501914501190186
1721058604.2236314,100,2.147606134414673
1721058655.9533107,101,2.1737332344055176
1721058705.025163,102,2.195587635040283
1721059413.8351953,113,1.993854522705078
1721059478.935087,114,1.7529668807983398
1721059543.4897478,115,1.7554969787597656
1721059607.2319565,116,1.8606832027435305
1721059671.971702,117,1.5827442407608032
1721059999.5489097,122,2.174542188644409
1721060065.248095,123,2.295149564743042
1721060650.2166212,132,1.6780513525009155
1721062725.9841127,164,1.5082727670669556
1721062779.576867,165,1.7914457321166992
1721063055.7879992,170,1.7826143503189087
1721063751.9793477,183,1.6901077032089231
1721064068.4978757,189,1.4518123865127563
1721064740.867048,201,2.438342571258545
1721065180.0267105,209,2.4473376274108887
1721066473.875713,232,2.285117626190185
1721066526.9050798,233,2.256642341613769
1721066632.2678764,235,2.0813803672790527
1721067533.7623248,253,1.9867550134658811
1721068152.0103016,266,0.8184831738471985
1721070183.692101,309,0.9971391558647156
1721070230.5986738,310,1.308358907699585
1721071661.450973,340,0.4911007285118103
1721071801.8922374,343,0.5437284708023071
1721072342.0934043,355,1.290227293968201
1721072756.0300026,364,0.4005848467350006
1721072848.5062351,366,1.2583786249160769
1721074027.8311114,393,1.1957967281341553
1721074278.7494338,399,0.6507464647293091
