Wall time,Step,Value
1721052494.5607913,1,2.449927806854248
1721052537.3958454,2,2.4297995567321777
1721052586.0638912,3,2.402048349380493
1721052633.9796116,4,2.320071220397949
1721052683.576924,5,2.34332537651062
1721052739.1947484,6,2.304004669189453
1721052797.0109704,7,2.2728464603424072
1721052853.7647026,8,2.157665967941284
1721052911.975526,9,2.1883859634399414
1721052971.86109,10,1.9404590129852293
1721053028.796775,11,1.92012882232666
1721053084.5046356,12,1.9861847162246704
1721053138.244152,13,2.0193305015563965
1721053192.951132,14,2.0419836044311523
1721053247.7741315,15,1.605021834373474
1721053300.083408,16,1.7286001443862915
1721053355.9743085,17,1.5842217206954956
1721053411.3847246,18,0.6115130186080933
1721053464.2070584,19,0.7476659417152405
1721053516.5176518,20,0.7259334325790405
1721053569.8758976,21,0.4636262059211731
1721053622.3792248,22,0.181520789861679
1721053674.806464,23,0.304990142583847
1721053728.6305163,24,0.4558885097503662
1721053781.809393,25,0.2522286474704742
1721053836.1423771,26,0.2555626630783081
1721053888.798813,27,0.2747283279895782
1721053941.6071486,28,0.3478908538818359
1721053995.261999,29,0.280177503824234
1721054049.4431818,30,0.4682396352291107
1721054101.5989327,31,2.0917983055114746
1721054156.692097,32,0.4375856816768646
1721054213.84717,33,0.0331834442913532
1721054265.481133,34,0.0303113721311092
1721054317.1758623,35,0.029784420505166
1721054368.1745105,36,0.0295329876244068
1721054418.8031745,37,0.0294762458652257
1721054472.0678008,38,0.0300743281841278
1721054525.2473035,39,0.0297589339315891
1721054578.5455427,40,0.0296915024518966
1721054634.0758786,41,0.0295289941132068
1721054685.643531,42,0.0301246978342533
1721054737.6360662,43,0.0302621535956859
1721054791.2602837,44,0.0298488046973943
1721054846.494337,45,0.0296084079891443
1721054909.6630795,46,0.0287479646503925
1721054970.2805858,47,0.0293898079544305
1721055031.4603455,48,0.0289314482361078
1721055095.8131049,49,0.0295997969806194
1721055158.6242826,50,0.0305467844009399
1721055220.181317,51,0.0298680253326892
1721055281.1873195,52,0.0300848595798015
1721055341.7166853,53,0.030356865376234
