Wall time,Step,Value
1721052813.780584,1,2.4682562351226807
1721052893.1008642,2,2.4426510334014893
1721052963.9969032,3,2.425607204437256
1721053041.3802896,4,2.383949041366577
1721053120.939433,5,2.39347505569458
1721053200.4676254,6,2.3218483924865723
1721053281.0170507,7,2.1975884437561035
1721053355.0895278,8,2.3114006519317627
1721053428.5613315,9,2.295689582824707
1721053508.3862848,10,2.259393215179444
1721053589.508756,11,2.158902883529663
1721053668.6151848,12,2.057201385498047
1721053743.3385124,13,1.7701711654663086
1721053817.339918,14,2.076408863067627
1721053894.6209395,15,1.8968408107757568
1721053972.2678905,16,1.9805828332901
1721054050.1705506,17,1.7654718160629272
1721054126.9330993,18,1.127630591392517
1721054195.576285,19,0.9717526435852052
1721054272.254797,20,1.0811110734939575
1721054350.6174772,21,1.3482327461242676
1721054427.6615016,22,0.7207586765289307
1721054500.6895406,23,0.3011864721775055
1721054572.8320072,24,0.5258277654647827
1721054640.7697556,25,0.4442479014396667
1721054718.1619234,26,0.0237744357436895
1721054793.0445025,27,0.0072331419214606
1721054869.8056552,28,0.1835730969905853
1721054945.4735262,29,0.1050425916910171
1721055017.796292,30,0.0155923338606953
1721055094.3398852,31,0.0037306963931769
1721055171.9306147,32,0.0049999584443867
1721055247.4794664,33,0.0046599335037171
1721055321.615651,34,0.0030796597711741
1721055385.4273784,35,0.0029818962793797
1721055453.773684,36,0.0027447179891169
1721055525.904106,37,0.0023020475637167
1721055601.5675864,38,0.0023364112712442
1721055681.2474706,39,0.0022211710456758
1721055752.0038104,40,0.0021028697956353
1721055824.2272863,41,0.0021416158415377
1721055899.9334638,42,0.0019390296656638
1721055972.567418,43,0.0017959314864128
1721056043.7352524,44,0.0017981516430154
1721056112.5795624,45,0.0016109272837638
1721056177.8378477,46,0.0015048452187329
1721056244.3965862,47,0.0013989305589348
1721056314.6281257,48,0.0013737066183239
1721056384.7687142,49,0.0013190077152103
1721056457.4467778,50,0.001282436074689
1721056524.1322298,51,0.0012451864313334
1721056587.0289764,52,0.001209010137245
1721056654.184916,53,0.0011727763339877
1721056723.7701728,54,0.0011191440280526
1721056787.7496662,55,0.0010477198520675
1721056848.4299154,56,0.0009975463617593
1721056906.794104,57,0.0009916244307532
1721056963.0674143,58,0.0009566954104229
1721057021.813151,59,0.0009212263976223
1721057083.107164,60,0.0009085903875529
1721057143.774672,61,0.0008625417831353
1721057199.5847013,62,0.0008050618926063
1721057249.6791022,63,0.0008005636627785
1721057303.6525269,64,0.0007585090352222
1721057357.6164303,65,0.000655410811305
1721057411.7287836,66,0.0006199270719662
1721057464.3069315,67,0.0009464020840823
1721057517.0128372,68,0.0021878082770854
1721057568.4940803,69,0.0022178250364959
1721057621.3673673,70,0.0019711530767381
1721057675.6644166,71,0.0017779335612431
1721057728.4327538,72,0.0011993187945336
1721057781.388458,73,0.0011700983159244
1721057833.3313255,74,0.0011418706271797
1721057886.6016684,75,0.0011227057548239
