Wall time,Step,Value
1721052610.9720118,1,2.463534116744995
1721052746.9642234,3,2.4434733390808105
1721052826.5767927,4,2.3888256549835205
1721052905.093744,5,2.311415433883667
1721053007.271802,6,2.371549129486084
1721053084.1373966,7,2.293217182159424
1721053162.9367018,8,2.100980281829834
1721053243.5756743,9,1.988260269165039
1721053319.306127,10,1.8631645441055296
1721053420.0054948,11,2.303987741470337
1721053499.7232351,12,2.318387508392334
1721053579.92629,13,2.292649507522583
1721053660.044525,14,2.2939388751983643
1721053736.8324044,15,2.276816129684448
1721053914.1279993,17,2.435579776763916
1721053992.5770564,18,2.4353747367858887
1721054071.9945574,19,2.434768915176392
1721054147.2873464,20,2.4038844108581543
1721054243.3585982,21,2.358982801437378
1721054320.952345,22,2.308311700820923
1721054397.9820209,23,2.2198681831359863
1721054471.7671986,24,2.055676221847534
1721054637.3643312,26,2.200209140777588
1721054712.0803473,27,2.2318434715271
1721054859.064162,29,2.204475164413452
1721054932.7952852,30,2.1804773807525635
1721055027.8723824,31,2.128506183624268
1721055104.8116095,32,2.1626477241516118
1721055180.086918,33,2.1867785453796387
1721055253.9475803,34,2.222846508026123
1721055326.7057016,35,2.265427827835083
1721055415.8744595,36,1.8819996118545528
1721055487.4912431,37,1.9057071208953855
1721055560.8765855,38,1.8793418407440183
1721055638.7870662,39,1.106249451637268
1721055715.6038563,40,0.9499545097351074
1721055811.702327,41,1.5034347772598269
1721055886.235253,42,1.5803755521774292
1721055959.446139,43,1.974593162536621
1721056029.6936188,44,1.3883984088897705
1721056100.1954694,45,1.4164873361587524
1721056190.294836,46,1.2740349769592283
1721056259.1667187,47,1.612499475479126
1721056330.4397004,48,1.9104392528533936
1721056401.8478167,49,1.865630388259888
1721056473.5633535,50,2.06863784790039
1721056562.1053195,51,1.0588760375976562
1721056629.730781,52,1.1239149570465088
1721056703.7647352,53,1.3910391330718994
1721056771.195563,54,1.82589590549469
1721056832.246401,55,1.7686001062393188
1721056911.633329,56,1.4072837829589844
1721056969.7990606,57,1.650413155555725
1721057029.8607514,58,1.6401336193084717
1721057091.6387053,59,1.3257858753204346
1721057152.0062454,60,1.3488796949386597
1721057227.0179083,61,1.3620446920394895
1721057278.534057,62,1.436627984046936
1721057332.9395635,63,1.5825401544570925
1721057385.812503,64,1.2679965496063232
1721057439.3281102,65,1.6466039419174194
1721057513.8218625,66,1.2651954889297483
1721057564.5993388,67,1.05902361869812
1721057618.517137,68,1.334796905517578
1721057726.0093467,70,1.2645251750946045
1721057850.920046,72,1.343371033668518
1721057904.2657237,73,1.5839407444000244
1721057957.8992574,74,2.014711380004883
1721058011.738725,75,2.098294973373413
1721058086.4800105,76,1.326796531677246
1721058135.8456192,77,1.5996893644332886
1721058241.1488714,79,1.952507734298706
1721058420.54999,82,0.3358271420001983
1721058470.6860423,83,0.9574557542800904
1721058522.7862616,84,0.615960955619812
1721058575.879872,85,0.8432022333145142
1721058651.274048,86,0.4402511715888977
1721058702.4621255,87,0.6335769891738892
1721058756.751212,88,0.8420562744140625
1721058818.2543402,89,0.322486937046051
1721058978.513773,91,0.8296452760696411
1721059044.3034227,92,0.6791929006576538
1721059109.7011304,93,0.9897069931030272
1721059249.844533,95,0.7932039499282837
1721059343.0018084,96,0.713408887386322
1721059412.1571405,97,1.109729528427124
1721059478.9182491,98,1.33174729347229
1721059546.122989,99,1.505849003791809
1721059612.401575,100,1.807075262069702
1721059838.062915,103,0.3666592240333557
1721059905.659412,104,0.6748803853988647
1721059972.7427835,105,0.659986138343811
1721060065.3402984,106,1.3621912002563477
1721060132.0411444,107,2.0385289192199707
1721060196.8086872,108,1.5102587938308716
1721060263.5863278,109,1.1409988403320312
1721060330.1076624,110,0.9322449564933776
1721060420.6242015,111,1.572221040725708
1721060488.0685456,112,0.7057292461395264
1721060559.3727565,113,0.9347448348999025
1721060629.9621751,114,0.716621994972229
1721060795.1300757,116,0.4665212035179138
1721060872.9289794,117,1.0951560735702517
1721060945.3603776,118,1.1850621700286863
1721061022.7765524,119,0.9847513437271118
1721061096.0684938,120,0.7238650918006897
1721061194.8253398,121,0.9186370968818665
1721061269.695052,122,0.625029981136322
1721061341.8613667,123,1.1400535106658936
1721061416.2889607,124,1.5952346324920654
1721061492.940216,125,1.193522810935974
1721061592.5582056,126,0.8897513151168823
1721061665.8913224,127,0.4654482305049896
1721061737.8091838,128,0.1891896575689315
1721061808.7257838,129,0.1130492240190506
1721061880.1906664,130,0.329303503036499
1721061976.8169,131,0.5776527523994446
1721062045.4944844,132,1.0721592903137207
1721062107.337828,133,1.0642691850662231
1721062167.3275492,134,0.7855393290519714
1721062226.8871162,135,0.5148698687553406
1721062310.242612,136,0.8036483526229858
1721062370.2008865,137,1.088747501373291
1721062429.39841,138,0.9046486020088196
1721062545.521728,140,1.7380897998809814
1721062630.1577652,141,1.1530910730361938
1721062690.3856006,142,1.2425146102905271
1721062751.9513547,143,1.5761606693267822
1721062808.101235,144,1.2764641046524048
1721062865.689229,145,0.945565402507782
1721063005.3757424,147,1.5930002927780151
1721063063.9143057,148,1.5900819301605225
1721063122.312769,149,1.6231075525283811
1721063180.3107452,150,1.513559103012085
1721063259.463765,151,0.7759114503860474
1721063569.1582024,156,0.5318276882171631
1721063627.0399687,157,0.2253095358610153
1721063685.8133037,158,0.353911817073822
1721063740.4307177,159,0.3789036870002746
1721063800.045536,160,0.6555590629577637
1721063880.905774,161,0.3261060714721679
1721064055.448944,164,0.1382421255111694
1721064116.2062187,165,0.12840037047863
1721064261.5982578,167,0.1563740968704223
1721064319.986728,168,0.1622295081615448
1721064377.3420308,169,0.3362631201744079
1721064435.2394507,170,0.3988760113716125
1721064516.7140758,171,0.6211727857589722
1721064576.3230634,172,0.3912731409072876
1721064635.5870128,173,0.7288527488708496
1721064693.4057286,174,0.1308467835187912
1721064752.9528537,175,0.5681171417236328
1721064834.620505,176,0.5688143372535706
1721064894.3940551,177,0.7629845142364502
1721064950.9113393,178,0.0652359798550605
1721065075.3834774,180,0.0568050444126129
1721065162.9746084,181,0.0283153839409351
1721065227.4172645,182,0.1207493543624877
1721065293.1797564,183,0.0797286927700042
1721065356.498298,184,0.055354107171297
1721065420.2109852,185,0.0431976281106472
1721065504.7653267,186,0.0231604538857936
1721065566.5906775,187,0.043705265969038
1721065626.469126,188,0.0185344871133565
1721065687.2225509,189,0.1556970626115799
1721065750.0671165,190,0.0127986492589116
1721065832.9336717,191,0.1333208978176117
1721065953.3951285,193,0.6128684282302856
1721066014.4933944,194,0.2709286510944366
1721066074.7968717,195,0.1785424500703811
1721066158.180943,196,0.5596460103988647
1721066216.5952888,197,0.762897789478302
1721066274.9819503,198,0.4944120049476623
1721066333.9739282,199,0.4967646598815918
1721066393.4454958,200,0.4511949419975281
1721066488.265505,201,2.4636778831481934
1721066545.6360848,202,2.421539306640625
1721066601.5586953,203,2.376620054244995
1721066658.9424212,204,2.3604140281677246
1721066716.3183565,205,2.365442037582397
1721066796.6751742,206,2.402871370315552
1721066853.3056629,207,2.377671003341675
1721066907.7213936,208,2.2751870155334477
1721066963.862692,209,2.277524471282959
1721067021.1750531,210,2.308195114135742
1721067098.642876,211,2.4430456161499023
1721067153.0427291,212,2.437558650970459
1721067206.3022738,213,2.441679000854492
1721067260.2706792,214,2.4248712062835693
1721067314.1226788,215,2.399954080581665
1721067391.5575843,216,2.4363808631896973
1721067442.687216,217,2.394442319869995
1721067598.4643686,220,2.309820413589477
1721067674.822863,221,2.43421483039856
1721067727.4221084,222,2.4185588359832764
1721067779.1056955,223,2.372023820877075
1721067831.6027904,224,2.324012756347656
1721067884.255454,225,2.340080499649048
1721068016.866838,227,2.2985849380493164
1721068067.4492507,228,2.3010737895965576
1721068121.025211,229,2.3027496337890625
1721068173.1592848,230,2.3234691619873047
1721068250.098353,231,2.2341365814208984
1721068302.0846455,232,2.0286593437194824
1721068352.488798,233,1.9610929489135744
1721068403.720563,234,1.9410381317138672
1721068455.8087382,235,1.93723738193512
1721068532.280018,236,2.174842834472656
1721068582.884908,237,2.0984416007995605
1721068634.1398337,238,2.0728096961975098
1721068686.2816732,239,2.114053964614868
1721068739.159014,240,2.028191089630127
1721068815.6265469,241,1.7359802722930908
1721068865.4971046,242,1.910772562026977
1721068915.1412127,243,1.8988326787948608
1721068966.5081153,244,1.8976930379867556
1721069018.0925808,245,1.825428366661072
1721069091.6315002,246,1.0598909854888916
1721069143.7092552,247,1.072148323059082
1721069193.2752855,248,1.084295630455017
1721069244.014778,249,1.3159611225128174
1721069296.1816642,250,1.3283032178878784
1721069371.0191576,251,2.138009548187256
1721069421.384131,252,2.0917508602142334
1721069471.8705175,253,1.9895133972167969
1721069523.019179,254,1.9139999151229856
1721069576.5606463,255,1.8767473697662356
1721069650.7848926,256,1.8297332525253296
1721069700.312897,257,2.0717222690582275
1721069749.203682,258,2.1829583644866943
1721069799.414665,259,2.164024829864502
1721069850.4402294,260,2.2532105445861816
1721069925.20722,261,2.142230987548828
1721069975.4797933,262,2.1408450603485107
1721070025.1136365,263,2.0246798992156982
1721070075.2829618,264,1.8404754400253296
1721070127.6334925,265,1.7599092721939087
1721070202.511252,266,1.8381869792938232
1721070302.2948494,268,1.8200753927230835
1721070352.544577,269,2.0996956825256348
1721070402.1519244,270,2.23144006729126
1721070475.5205092,271,2.0434138774871826
1721070525.007112,272,2.144566535949707
1721070574.4270253,273,2.2584424018859863
1721070624.544091,274,2.235142230987549
1721070674.573974,275,2.1790337562561035
1721070748.2461853,276,2.116304397583008
1721070800.4880323,277,2.0215229988098145
1721070849.5809922,278,1.9699153900146484
1721070898.6021397,279,2.125438928604126
1721070947.5941095,280,1.8659899234771729
1721071022.4749558,281,1.9045604467391968
1721071072.2823832,282,1.9746001958847048
1721071120.0367124,283,1.7582056522369385
1721071169.125739,284,1.6926285028457642
1721071218.407861,285,1.633951187133789
1721071291.820412,286,1.287382960319519
1721071341.6378753,287,1.2648683786392212
1721071390.1282585,288,1.152030348777771
1721071439.4177456,289,1.2151288986206057
1721071564.3417785,291,1.3175337314605713
1721071615.0796435,292,0.7154759764671326
1721071664.4241586,293,1.036293864250183
1721071714.9131942,294,1.7238928079605105
1721071765.1166503,295,1.5330476760864258
1721071841.4445374,296,0.9098697900772096
1721071892.774642,297,1.2395825386047363
1721071941.0711565,298,1.7943332195281982
1721071989.433215,299,2.249430894851685
1721072038.332675,300,2.2137813568115234
1721072111.1952477,301,1.1434848308563232
1721072161.3305886,302,1.326246976852417
1721072210.1356606,303,1.0917418003082275
1721072258.670375,304,0.9209996461868286
1721072306.5925262,305,1.2257534265518188
1721072381.1523185,306,0.8697619438171387
1721072430.1876612,307,0.9896459579467772
1721072477.6566362,308,1.232658863067627
1721072524.628696,309,1.3491475582122805
1721072572.0558062,310,0.9998990893363952
1721072692.9242632,312,0.8930403590202332
1721072740.152811,313,0.8260461688041687
1721072789.5135689,314,0.6504195928573608
