Wall time,Step,Value
1721052784.5620065,1,2.4631097316741943
1721052851.7509112,2,2.431217193603516
1721052920.739271,3,2.4180378913879395
1721052988.6145682,4,2.4033608436584477
1721053054.7354586,5,2.373823642730713
1721053118.4041758,6,2.3722786903381348
1721053183.9783404,7,2.131355762481689
1721053249.59323,8,1.8950555324554443
1721053312.6927104,9,1.8880304098129272
1721053378.530021,10,1.9374454021453855
1721053444.4606812,11,1.697954177856445
1721053509.228906,12,1.672804594039917
1721053573.924803,13,1.7290022373199463
1721053636.4205422,14,0.9051101803779602
1721053700.619019,15,0.6167564988136292
1721053765.4596517,16,0.5672098398208618
1721053830.2297482,17,0.6761098504066467
1721053896.3183548,18,0.7641556859016418
1721053962.65858,19,0.5221429467201233
1721054026.282252,20,0.4797050952911377
1721054089.0384665,21,0.5892338752746582
1721054152.4462347,22,0.523770272731781
1721054219.26066,23,0.0222055278718471
1721054283.8165777,24,0.0213908310979604
1721054346.6927402,25,0.0148376505821943
1721054410.1075587,26,0.0112364245578646
1721054475.723838,27,0.0116844531148672
1721054542.359473,28,0.0116982273757457
1721054609.2226112,29,0.0103732291609048
1721054676.0994174,30,0.0080850031226873
1721054740.4015806,31,0.007029689848423
1721054806.6169393,32,0.0062692379578948
1721054872.2444758,33,0.005357326939702
1721054936.1292045,34,0.0105456300079822
1721054999.8974557,35,0.0091780852526426
1721055060.0961337,36,0.0079212244600057
1721055123.586373,37,0.0063657583668828
1721055188.627859,38,0.0050817001610994
1721055252.4039936,39,0.0046911425888538
1721055317.7336853,40,0.004278864711523
1721055388.9973578,41,0.003981688991189
1721055457.4528437,42,0.0058988044038414
1721055525.459299,43,0.0066660665906965
1721055590.9480882,44,0.005912440828979
1721055655.4518552,45,0.0069302408955991
1721055720.540172,46,0.0081521999090909
1721055782.9927137,47,0.0063828690908849
1721055850.6310046,48,0.0050397296436131
1721055915.8249884,49,0.004206592682749
1721055975.2109506,50,0.0038042527157813
1721056033.7582717,51,0.0036034155637025
1721056092.8066432,52,0.0032214913517236
1721056149.9056163,53,0.002735887421295
1721056208.5696957,54,0.0025503926444798
1721056268.2740188,55,0.0024296150077134
1721056328.1430004,56,0.002258454915136
1721056387.6115088,57,0.0020943214185535
1721056446.1810443,58,0.0019730464555323
1721056503.9540489,59,0.0028533893637359
1721056565.5639431,60,0.0033656873274594
1721056626.7239995,61,0.0033171761315315
1721056693.5443456,62,0.0029696263372898
1721056754.117512,63,0.0025524273514747
1721056808.1982172,64,0.002411229070276
1721056863.6764123,65,0.0022393516264855
1721056919.7192025,66,0.0022073409054428
1721056977.9247282,67,0.0027772688772529
1721057036.458865,68,0.0028482396155595
1721057091.804318,69,0.00315329618752
1721057145.1946204,70,0.0028878345619887
1721057195.158196,71,0.0032396684400737
1721057246.3564918,72,0.0030363334808498
1721057298.3812485,73,0.0029017277993261
1721057351.954054,74,0.0028590410947799
1721057402.7437935,75,0.0024808694142848
1721057452.7033126,76,0.0024049875792115
1721057504.904214,77,0.0022270362824201
1721057557.7347229,78,0.0019737721886485
1721057612.1900449,79,0.0019562225788831
1721057664.96755,80,0.0020052338950335
1721057716.1133463,81,0.0019668454769998
1721057768.640747,82,0.0019934852607548
