Wall time,Step,Value
1721052633.3969183,40,0.4495754241943359
1721052666.0184522,60,0.4415749609470367
1721052683.89018,70,0.4014925360679626
1721052721.5833087,90,0.4538083672523498
1721052760.0243666,110,0.4059577882289886
1721052779.2615178,120,0.4673656821250915
1721052800.8254008,130,0.4273020327091217
1721052820.5289855,140,0.4096430838108063
1721052839.9364588,150,0.4835566580295563
1721052859.6768358,160,0.4384773969650268
1721052882.8804991,170,0.4235051870346069
1721052900.7096756,180,0.4148136973381042
1721052918.699816,190,0.4400120973587036
1721052936.579103,200,0.4349652230739593
1721052982.939922,210,0.4190965890884399
1721053020.52594,230,0.4423928558826446
1721053059.8854446,250,0.4275863170623779
1721053079.4690263,260,0.4368912577629089
1721053178.6042955,310,0.4138117730617523
1721053197.9257536,320,0.4630937576293945
1721053220.7650952,330,0.4428265392780304
1721053240.380878,340,0.4358886480331421
1721053259.1164684,350,0.4451509118080139
1721053299.732745,370,0.4001767933368683
1721053354.0259917,400,0.437054693698883
1721053398.9657297,410,0.4266322255134582
1721053437.7815652,430,0.4217000603675842
1721053457.0837245,440,0.4390437006950378
1721053478.9011738,450,0.4122567176818847
1721053498.2454116,460,0.4042748212814331
1721053536.8992195,480,0.439436137676239
1721053578.2217398,500,0.4194822609424591
1721053597.0283146,510,0.4312942922115326
1721053657.7749708,540,0.4176433682441711
1721053676.7921398,550,0.4486254751682281
1721053695.614983,560,0.4460169374942779
1721053716.3969114,570,0.4246786236763
1721053734.6330612,580,0.4148131310939789
1721053816.134886,610,0.4227026104927063
1721053834.031391,620,0.440636396408081
1721053871.6597538,640,0.4225371181964874
1721053911.4089348,660,0.4190393090248108
1721053931.57769,670,0.444061815738678
1721053949.8915017,680,0.4437549412250519
1721053970.5799174,690,0.4207051396369934
1721053989.8418567,700,0.4739687740802765
1721054029.2671828,720,0.4433723390102386
1721054050.456363,730,0.4090844988822937
1721054069.084674,740,0.4221279323101043
1721054087.99411,750,0.4275063574314117
1721054127.3023162,770,0.4399354755878448
1721054159.887582,790,0.4615106582641601
1721054176.6654356,800,0.4031766653060913
1721054240.9374418,820,0.3989759981632232
1721054299.2078202,850,0.4441835284233093
1721054317.951987,860,0.4380519986152649
1721054336.5196102,870,0.4360978007316589
1721054355.5528953,880,0.4094593822956085
1721054377.1150362,890,0.4056649804115295
1721054396.8520472,900,0.4062816798686981
1721054433.450719,920,0.4141835570335388
1721054489.2723436,950,0.3875027298927307
1721054577.4180045,1000,0.4214341640472412
1721054656.7733169,1030,0.4390738308429718
1721054695.7984831,1050,0.4404430091381073
1721054715.0879502,1060,0.4162830114364624
1721054733.5207124,1070,0.4500587284564972
1721054865.723186,1140,0.4402671456336975
1721054923.8629878,1170,0.4172391295433044
1721054956.6350713,1190,0.4192712008953094
1721054974.7738698,1200,0.429887980222702
1721055020.3532937,1210,0.4116414189338684
1721055097.4034357,1250,0.400213748216629
1721055115.858685,1260,0.4414587616920471
1721055134.8396735,1270,0.4300742149353027
1721055191.570599,1300,0.4361769556999206
1721055209.8377583,1310,0.4412442743778229
1721055266.1236873,1340,0.434451550245285
1721055338.8358178,1380,0.4013501703739166
1721055370.119737,1400,0.4476616084575653
1721055429.46043,1420,0.4503244757652282
1721055447.0097146,1430,0.4091041684150696
1721055464.9761975,1440,0.4148440062999725
1721055485.0263658,1450,0.4283056855201721
1721055503.0953918,1460,0.4314446151256561
1721055521.6690989,1470,0.4414596259593963
1721055562.9024918,1490,0.4096014201641083
1721055601.1792884,1510,0.3846507668495178
1721055660.459269,1540,0.4378610551357269
1721055681.1020484,1550,0.4191474020481109
1721055699.9450548,1560,0.4345698654651642
1721055739.431586,1580,0.4329335689544678
1721055756.5105765,1590,0.4222494661808014
1721055774.5493596,1600,0.424340158700943
1721055837.7741442,1620,0.4596035778522491
1721055857.8365345,1630,0.4649312198162079
1721055898.7389135,1650,0.4328216910362243
1721055916.9886675,1660,0.4274587333202362
1721055954.4819508,1680,0.4525160789489746
1721055973.954925,1690,0.4350623488426208
1721055991.2248752,1700,0.3947176039218902
1721056025.9356446,1720,0.4413060247898102
1721056097.8300183,1760,0.4186455607414245
1721056118.9672215,1770,0.4182782471179962
1721056135.493242,1780,0.4222800433635711
1721056151.4601328,1790,0.42367023229599
1721056209.9934523,1810,0.4040043354034424
1721056227.3836932,1820,0.431119292974472
1721056261.905687,1840,0.4189999401569366
1721056297.9908516,1860,0.4451327323913574
1721056314.2429917,1870,0.4279258847236633
1721056331.4819243,1880,0.4294337928295135
1721056351.1946266,1890,0.4566664397716522
1721056386.1559718,1910,0.4637369811534881
1721056404.112007,1920,0.4340871572494507
1721056526.8554938,1990,0.4309181869029999
1721056621.46183,2030,0.3995629251003265
1721056695.8947375,2070,0.3817633986473083
1721056714.9478135,2080,0.4269068539142608
1721056733.3598025,2090,0.3953686058521271
1721056797.3768947,2130,0.4238498508930206
1721056813.1884098,2140,0.4175589382648468
1721056827.9223993,2150,0.4295668005943298
1721056842.646668,2160,0.4380598068237304
1721056886.9968464,2190,0.4356012344360351
1721056900.102453,2200,0.4550251960754394
1721056952.6502018,2220,0.4271760880947113
1721056967.5009294,2230,0.4017475545406341
1721056981.8101585,2240,0.4436903297901153
1721057013.4158735,2260,0.3885432779788971
1721057029.7580504,2270,0.4373718202114105
1721057045.1753075,2280,0.4445075094699859
1721057077.3486638,2300,0.4257591068744659
1721057092.7055314,2310,0.4119536876678467
1721057107.6692207,2320,0.4274753630161285
1721057124.3595011,2330,0.4234924912452698
1721057139.137824,2340,0.4439713060855865
1721057153.6088269,2350,0.443182110786438
1721057196.3484185,2380,0.4317807555198669
1721057209.6717014,2390,0.4396889805793762
1721057260.034397,2410,0.415052980184555
1721057317.3843942,2450,0.4283894300460815
1721057332.6811676,2460,0.4239025712013244
1721057359.4262323,2480,0.4402908980846405
1721057374.671162,2490,0.4278394281864166
1721057387.741692,2500,0.4187494218349457
1721057401.146094,2510,0.4354441463947296
1721057414.1704228,2520,0.4482839703559875
1721057467.6974626,2560,0.4236685037612915
1721057509.4493208,2590,0.4393148422241211
1721057521.470786,2600,0.4679776132106781
1721057559.7520823,2610,0.4453511536121368
1721057572.5355244,2620,0.4270423054695129
1721057598.2461329,2640,0.4331580102443695
1721057655.2452075,2680,0.4159340858459472
1721057685.0159554,2700,0.4056898057460785
1721057711.060632,2720,0.3981392681598663
1721057726.0986874,2730,0.4166637361049652
1721057738.845156,2740,0.3936150968074798
1721057751.944909,2750,0.4319111108779907
1721057764.9212966,2760,0.4580851793289184
1721057793.5183575,2780,0.4421110451221466
1721057805.9869328,2790,0.4491055309772491
1721057856.0763958,2810,0.4471550285816192
1721057882.7203574,2830,0.4335797429084778
1721057910.292658,2850,0.4397071301937103
1721057981.13821,2900,0.4421869218349457
1721058008.3760068,2920,0.4399428963661194
1721058023.4035378,2930,0.4291858673095703
1721058062.7997878,2960,0.4216116666793823
1721058077.7131467,2970,0.4254884421825409
1721058091.2173576,2980,0.422898530960083
1721058103.202166,2990,0.4528036415576935
1721058115.6245255,3000,0.435939073562622
1721058153.1894808,3010,0.4098169803619385
1721058165.8912294,3020,0.4205538630485534
1721058178.6829174,3030,0.4249015748500824
1721058191.6234047,3040,0.4126828908920288
1721058248.214762,3080,0.4129980802536011
1721058262.7476308,3090,0.3986768126487732
1721058289.1670873,3110,0.4225203096866607
1721058329.1488032,3140,0.4098621010780334
1721058383.406557,3180,0.4218390583992004
1721058395.6045291,3190,0.4152496755123138
1721058408.0398085,3200,0.386438250541687
1721058445.2240422,3210,0.4042215049266815
1721058470.977332,3230,0.401327520608902
1721058498.4323575,3250,0.4182080030441284
1721058511.8497322,3260,0.449180006980896
1721058525.638531,3270,0.4185799956321716
1721058538.7676344,3280,0.4047994911670685
1721058580.4889083,3310,0.4107316434383392
1721058593.0679517,3320,0.4362052977085113
1721058620.625668,3340,0.4194637537002563
1721058675.8268473,3380,0.4194120466709137
1721058703.0808468,3400,0.395530492067337
1721058757.7665126,3420,0.4189085066318512
1721058772.870005,3430,0.4253524541854858
1721058788.7909894,3440,0.4337032735347748
1721058807.1802163,3450,0.4146416783332824
1721058824.2445283,3460,0.4282062351703644
1721058860.0468433,3480,0.392085462808609
1721058879.9913323,3490,0.4220462739467621
1721058930.8958552,3520,0.4404598176479339
1721058966.358879,3540,0.4319513142108917
1721058983.7246275,3550,0.4057130217552185
1721059019.511063,3570,0.408423513174057
1721059051.735599,3590,0.4161745607852936
1721059069.119391,3600,0.4107949435710907
1721059113.0444686,3610,0.4261745810508728
1721059147.4810743,3630,0.4302385151386261
1721059163.7681353,3640,0.4156001508235931
1721059183.7402012,3650,0.4310381710529327
1721059201.646233,3660,0.4548158347606659
1721059237.2900455,3680,0.4135486185550689
1721059256.1456838,3690,0.4243723452091217
1721059290.2817626,3710,0.4654258489608764
