Wall time,Step,Value
1721052530.295674,1,2.463534116744995
1721052632.5670483,3,2.4434733390808105
1721052687.8044589,4,2.3888256549835205
1721052746.782575,5,2.311415433883667
1721052807.7649424,6,2.178292751312256
1721052870.5615988,7,2.191899538040161
1721052932.906729,8,2.1709542274475098
1721052995.7478964,9,2.141282320022583
1721053057.187576,10,2.121718168258667
1721053115.2624552,11,2.128380537033081
1721053172.8238947,12,2.123983860015869
1721053232.9668224,13,2.065613269805908
1721053290.029783,14,1.9137680530548096
1721053350.1134264,15,1.852862000465393
1721053470.2493076,17,1.829859495162964
1721053529.547561,18,1.8280938863754272
1721053588.063806,19,1.8034188747406008
1721053645.1047826,20,1.7254648208618164
1721053705.4585483,21,1.6317589282989502
1721053767.0728755,22,1.5057504177093506
1721053828.832398,23,1.3148175477981567
1721053887.331947,24,1.448028802871704
1721054008.4033537,26,1.4121854305267334
1721054069.7364109,27,1.3675546646118164
1721054196.5118897,29,1.3981729745864868
1721054268.5345256,30,1.416741967201233
1721054341.0881147,31,1.2546730041503906
1721054413.176845,32,1.1874576807022097
1721054482.4348512,33,1.144753098487854
1721054549.1870196,34,0.9275988340377808
1721054615.9396336,35,0.9297460317611694
1721054684.084453,36,0.844908595085144
1721054753.4167452,37,0.6872634887695312
1721054823.4974482,38,0.5760668516159058
1721054893.7961264,39,0.5297148823738098
1721054962.854648,40,0.4444683492183685
1721055031.8342905,41,0.4410979747772217
1721055104.333501,42,0.4499326646327972
1721055176.6770823,43,0.4331338405609131
1721055246.021156,44,0.4194416999816894
1721055318.2749925,45,0.3840000629425049
1721055392.247131,46,0.3259917795658111
1721055462.5675166,47,0.3115215301513672
1721055533.7668474,48,0.3113652467727661
1721055608.2408652,49,0.3726020455360412
1721055683.713668,50,0.4318767189979553
1721055755.676447,51,0.4475356936454773
1721055826.2273188,52,0.4544936120510101
1721055898.0906,53,0.4947084784507751
1721055968.2974005,54,0.6976811289787292
1721056037.7935731,55,0.5681228637695312
1721056103.3101015,56,0.665233314037323
1721056165.5605853,57,0.6181707382202148
1721056229.292125,58,0.6308797597885132
1721056293.4423797,59,0.6481305360794067
1721056360.9721894,60,0.8059486150741577
1721056428.147852,61,0.5748916268348694
1721056496.6510243,62,0.4330297112464905
1721056558.8543398,63,0.4666047692298889
1721056622.624006,64,0.6027052998542786
1721056694.501219,65,0.7893518805503845
1721056761.4702249,66,0.7173433899879456
1721056820.8214574,67,0.6555577516555786
1721056876.5716696,68,0.6055529117584229
1721056985.6801388,70,0.5565527677536011
1721057100.2136052,72,0.5028310418128967
1721057156.085682,73,0.5654697418212891
1721057206.9024532,74,0.7340084314346313
1721057256.1641333,75,0.6875006556510925
1721057305.8851187,76,0.5390437245368958
1721057357.665524,77,0.4266285002231598
1721057460.3010116,79,0.3680304586887359
1721057609.1663406,82,0.3369469046592712
1721057660.4214225,83,0.3161893784999847
1721057709.9759357,84,0.3108898997306824
1721057759.013073,85,0.3464766442775726
1721057810.9206295,86,0.3970535099506378
1721057861.4759493,87,0.4095290303230285
1721057911.1509116,88,0.3154795169830322
1721057961.2490811,89,0.2627265453338623
1721058062.1347778,91,0.2410680055618286
1721058112.1043787,92,0.2204345911741256
1721058160.3551805,93,0.2182375937700271
1721058260.4113984,95,0.2416674792766571
1721058310.391194,96,0.2767584919929504
1721058359.456962,97,0.3191752433776855
1721058406.8313932,98,0.3948613107204437
1721058455.051884,99,0.4429554045200348
1721058504.516973,100,0.5083647966384888
1721058653.628852,103,0.5641679167747498
1721058703.5811934,104,0.6439296007156372
1721058755.3391054,105,0.6940522193908691
1721058818.2048292,106,0.5744742155075073
1721058885.192191,107,0.4957281053066253
1721058949.4022677,108,0.4778320789337158
1721059014.8802226,109,0.4742962718009949
1721059081.1889868,110,0.4539023339748382
1721059149.179671,111,0.4987881183624267
1721059218.0866714,112,0.3632241189479828
1721059286.829831,113,0.2844815552234649
1721059356.1831834,114,0.2577592730522156
1721059496.9810927,116,0.2614847123622894
1721059564.1128669,117,0.2863535284996032
1721059631.8366983,118,0.304911732673645
1721059698.985416,119,0.3272069692611694
1721059765.945963,120,0.3796156048774719
1721059829.3624525,121,0.4780664443969726
1721059896.6435215,122,0.5212510824203491
1721059966.9829445,123,0.6180721521377563
1721060033.6798997,124,0.3625058829784393
1721060100.9311066,125,0.1626501232385635
1721060165.6251097,126,0.1039161458611488
1721060231.9520764,127,0.0887372642755508
