Wall time,Step,Value
1721052507.6284046,1,2.454035997390747
1721052702.448293,5,2.2577900886535645
1721052768.405108,6,1.8706172704696653
1721052828.710058,7,1.924388647079468
1721053203.4674084,13,2.0331411361694336
1721053677.6915042,20,0.4533485770225525
1721053743.376955,21,0.0607313811779022
1721053806.2593944,22,0.1684343814849853
1721054715.5141149,36,0.0080030728131532
1721055034.7039833,41,0.0045364270918071
1721055102.5616257,42,0.0051606986671686
1721056235.3565383,60,0.0794266611337661
1721056295.5904467,61,0.0405010506510734
1721057185.5671213,77,0.0047810613177716
1721057231.9069953,78,0.8759514093399048
1721057277.5106063,79,0.0206365510821342
1721058249.284368,100,0.0002869940653908
1721058295.8540611,101,0.0002849129086825
1721058344.2763474,102,0.0002857586950995
1721058891.676662,113,0.0002923636930063
1721058954.7414515,114,0.0002839581284206
1721059018.0802617,115,0.0002846230345312
1721059080.7609737,116,0.0002843046968337
1721059475.7321863,122,0.0002950952621176
1721059538.5915704,123,0.0002973840455524
1721060079.4489045,132,0.0003221839433535
1721062086.9945912,164,0.6665568351745605
1721062141.5113995,165,0.8131640553474426
1721062407.190632,170,0.0119007099419832
1721063080.1017134,183,0.0708650350570678
1721063988.7510152,201,2.4511473178863525
1721064038.1276796,202,2.4008355140686035
1721064242.4744449,206,2.2866947650909424
1721064396.9980793,209,2.323376178741455
1721064446.1886084,210,2.332420587539673
1721065576.644769,232,0.6823279857635498
1721065626.6337812,233,0.8470324277877808
1721065676.7329147,234,0.8949925303459167
1721065728.7991374,235,0.7837079167366028
1721065778.4824476,236,0.6565507650375366
1721066638.640623,253,0.0714630633592605
1721066686.4791698,254,0.1227742284536361
1721067237.8723063,266,0.0204945392906665
1721068534.8682587,296,0.0195754878222942
1721068671.117772,299,0.0368283465504646
1721069116.681477,309,0.0848525613546371
1721069161.2709918,310,0.0838686674833297
1721069203.183091,311,0.3738856315612793
1721070431.6360152,340,0.0009106861543841
1721070479.3682697,341,0.0009616771712899
1721070571.3762414,343,0.000885285437107
1721070615.6860902,344,0.0009057191200554
1721071098.6089892,355,0.0009145028889179
1721071142.8897138,356,0.0009094809065572
1721071492.6669388,364,0.0008429619483649
1721071535.2162464,365,0.0008430906455032
1721071578.2631593,366,0.000840378110297
1721071620.8503096,367,0.0008314996957778
1721071663.393715,368,0.0008590118959546
1721072170.4367144,380,0.0010447039967402
1721072457.9994686,387,0.0007632198976352
1721072707.5691912,393,0.2492838352918625
1721072749.5880167,394,0.1132981553673744
1721072961.7037804,399,0.0001325164776062
1721073004.1876554,400,0.0001239522243849
