Wall time,Step,Value
1721052595.1636648,1,2.4344944953918457
1721052888.278396,5,2.377407550811768
1721052988.3012762,6,2.286539077758789
1721053065.2931073,7,2.185718297958374
1721053561.723483,13,2.0102500915527344
1721054127.2489731,20,1.8112186193466189
1721054221.2269242,21,2.100142240524292
1721054297.9703152,22,1.9515222311019895
1721055416.188769,36,2.4098598957061768
1721055829.6577015,41,2.362199068069458
1721055907.8379796,42,2.2795848846435547
1721057196.511702,60,1.4069340229034424
1721057273.4716258,61,1.6297944784164429
1721058204.093186,77,1.8615528345108032
1721058258.287289,78,1.8585548400878904
1721058310.8505638,79,1.8223390579223635
1721059733.329989,100,1.657271146774292
1721059824.9050076,101,1.622475028038025
1721059893.723433,102,2.0255491733551025
1721060713.9969962,113,1.8236335515975952
1721060790.2797382,114,1.509746789932251
1721060868.4363108,115,1.549487829208374
1721060971.0394137,116,1.2900434732437134
1721061450.989503,122,0.9910072088241576
1721061531.4303868,123,0.7893813848495483
1721062208.8329215,132,0.3383097648620605
1721064213.3734667,164,0.3989081084728241
1721064274.6015751,165,0.4183091223239898
1721064596.491473,170,0.2348161488771438
1721065432.256704,183,0.1332129389047622
1721066588.3220084,201,2.4487171173095703
1721066645.7338254,202,2.407334089279175
1721066895.8806076,206,2.431816339492798
1721067062.3816023,209,2.3952603340148926
1721067116.9582407,210,2.314087390899658
1721068393.7936504,232,2.359046936035156
1721068445.710072,233,2.3733811378479004
1721068496.1114974,234,2.346467971801758
1721068549.925952,235,2.287139177322388
1721068625.2428558,236,2.3985960483551025
1721069566.1699204,253,2.1319222450256348
1721069616.1425889,254,2.0953094959259038
1721070298.3251724,266,2.1131081581115723
1721071969.4309702,296,0.7831066846847534
1721072119.894857,299,0.3668763935565948
1721072660.2945452,309,1.4119535684585571
1721072709.570016,310,1.4594624042510986
1721072783.0965834,311,1.5098344087600708
1721074309.215974,340,0.9481813311576844
1721074381.221135,341,1.003641128540039
1721074477.078051,343,1.7721580266952517
1721074524.2775862,344,2.1236467361450195
1721075112.1977775,355,1.252537488937378
1721075184.577033,356,1.3635777235031128
1721075593.4465876,364,0.6181909441947937
1721075640.3242233,365,0.7875655889511108
1721075710.1238394,366,1.445329189300537
1721075755.6173403,367,1.543203353881836
1721075800.9315188,368,1.6556329727172852
1721076392.295183,380,1.0528109073638916
1721076754.0868022,387,0.2938955724239349
1721077043.1742167,393,0.9748376607894896
1721077084.6017437,394,0.9440056085586548
1721077319.499308,399,0.445259153842926
1721077360.33758,400,0.3172388672828674
