Wall time,Step,Value
1721052814.547743,1,2.467045307159424
1721053121.990109,5,2.370063781738281
1721053201.4715865,6,2.228508234024048
1721053281.8511925,7,2.292384147644043
1721053744.2321367,13,2.062786817550659
1721054273.2952912,20,0.8600143194198608
1721054351.4261382,21,0.3242741525173187
1721054428.5944483,22,0.1659738719463348
1721055454.7272344,36,0.0026130941696465
1721055825.041952,41,0.0020854177419096
1721055900.7782476,42,0.001897812122479
1721057084.0068038,60,0.0008773364243097
1721057144.822998,61,0.000827245414257
1721057996.9325054,77,0.0009828553302213
1721058049.0985525,78,0.0009403930744156
1721058099.2178118,79,0.0018093552207574
1721059347.642898,100,0.0168541874736547
1721059418.4941957,101,0.015909619629383
1721059487.5415478,102,0.0165386274456977
1721060236.092159,113,0.0180593356490135
1721060301.413036,114,0.0178953222930431
1721060368.1652317,115,0.0169800426810979
1721060435.8855062,116,0.0174218527972698
1721060512.3406625,117,0.0174927990883588
1721060876.1031954,122,0.0191129781305789
1721060949.3511293,123,0.0192412119358778
1721061635.104589,132,0.0220164712518453
1721063609.9869125,164,0.7414918541908264
1721063667.9743514,165,0.7332099676132202
1721063956.2665348,170,0.3185972571372986
1721064703.9970193,183,0.2814509272575378
1721065047.7075782,189,0.0962391421198844
1721065731.285775,201,2.4488425254821777
1721066181.3107274,209,2.1834025382995605
1721067370.399904,232,0.0127550587058067
1721067417.4154882,233,0.0128988204523921
1721067514.7820642,235,0.0129728047177195
1721068413.4480338,253,0.0168414525687694
1721069058.508603,266,0.1141741871833801
1721071233.7592044,309,0.0033283599186688
1721071285.50922,310,0.00287851318717
1721072801.9650197,340,0.0007430893601849
1721072958.3353274,343,0.0006543818162754
1721073545.2179947,355,0.0005792168667539
1721073978.4693017,364,0.0001928885758388
1721074076.0468905,366,0.0001927747944137
1721075348.692334,393,0.0017534422222524
1721075626.4539297,399,0.0014520904514938
