Wall time,Step,Value
1721052595.225803,1,2.4418272972106934
1721052988.3937087,6,2.409341335296631
1721053065.3895493,7,2.3436877727508545
1721053481.5176053,12,2.3311870098114014
1721053561.8147554,13,2.1426126956939697
1721055175.647479,33,1.8606094121932983
1721056221.5221722,46,0.5801199078559875
1721057493.8718507,65,1.671603441238403
1721058436.3920684,81,1.2414491176605225
1721059361.032292,95,1.0001440048217771
1721059456.7328968,96,0.9579313397407532
1721059593.7704642,98,0.8294631242752075
1721060332.950255,108,1.858130693435669
1721060402.0906944,109,1.6365468502044678
1721060644.1054735,112,1.0029985904693604
1721060971.1291437,116,1.1235694885253906
1721064033.858817,161,0.4354898929595947
1721064213.4462018,164,0.572550892829895
1721064274.6690753,165,0.1208909749984741
1721064357.9775517,166,0.9479770660400392
1721064537.1959803,169,1.159158706665039
1721064992.137412,176,0.6787369847297668
1721065492.53332,184,1.0951290130615234
1721065633.0049784,186,0.6885731220245361
1721065807.1478398,189,0.8382012248039246
1721066267.4143307,196,0.4180556237697601
1721066588.5495198,201,2.4500041007995605
1721066646.0229878,202,2.466125965118408
1721066704.1303,203,2.4582767486572266
1721066759.7994516,204,2.437464952468872
1721066815.790734,205,2.423983097076416
1721066896.0934098,206,2.4452381134033203
1721066951.7849398,207,2.429250478744507
1721067009.422435,208,2.3875436782836914
1721067062.5552452,209,2.36991548538208
1721067117.0378337,210,2.355512380599976
1721067195.345398,211,2.342372179031372
1721067247.894097,212,2.1894774436950684
1721067302.299513,213,2.139893054962158
1721067354.1026227,214,2.1580944061279297
1721067407.3326378,215,2.0937886238098145
1721067535.0709438,217,1.9686578512191768
1721067591.377777,218,1.9659786224365237
1721067645.938578,219,1.737610101699829
1721067698.517131,220,1.564122438430786
1721067774.243616,221,2.334437370300293
1721067826.920613,222,2.321284770965576
1721067879.4651284,223,2.275253295898437
1721067931.5428095,224,2.2466788291931152
1721067984.7584434,225,2.249464750289917
1721068060.645125,226,2.4446825981140137
1721068112.4386263,227,2.428006649017334
1721068164.1708646,228,2.425283432006836
1721068215.4586878,229,2.426554918289185
1721068267.3521514,230,2.427070140838623
1721068342.150757,231,2.437047481536865
1721068393.9090612,232,2.428163290023804
1721068445.8215632,233,2.3808341026306152
1721068496.293304,234,2.342379093170166
1721068550.0554342,235,2.318326950073242
1721068625.4100883,236,2.405022144317627
