Wall time,Step,Value
1721052660.4402652,1,2.4716529846191406
1721052720.9234684,2,2.47435998916626
1721052788.9369404,3,2.4568660259246826
1721052854.2545989,4,2.4421067237854004
1721052920.9244251,5,2.4317727088928223
1721053014.365202,6,2.4307057857513428
1721053079.268481,7,2.415258884429932
1721053143.2338734,8,2.3977303504943848
1721053207.5677834,9,2.3937785625457764
1721053271.2364612,10,2.3895928859710693
1721053359.6452153,11,2.372627019882202
1721053423.1385658,12,2.3555245399475098
1721053485.481451,13,2.3657727241516118
1721053547.9605744,14,2.377424716949463
1721053610.727774,15,2.295284509658813
1721053700.1625392,16,2.3273396492004395
1721053764.6663432,17,2.38930082321167
1721053828.4909337,18,2.350618362426758
1721053894.583721,19,2.329556941986084
1721053960.8980398,20,2.297836303710937
1721054048.927187,21,2.337110042572021
1721054112.7175455,22,2.312666654586792
1721054178.4624372,23,2.2972512245178223
1721054245.5017383,24,2.292682886123657
1721054311.6236885,25,2.241857051849365
1721054402.145568,26,2.3167271614074707
1721054469.156405,27,2.348957300186157
1721054537.3220894,28,2.413284540176392
1721054605.722666,29,2.407278299331665
1721054672.506083,30,2.394836902618408
1721054764.2599602,31,2.4135584831237797
1721054831.9076948,32,2.4005608558654785
1721054898.205555,33,2.380612373352051
1721054964.138732,34,2.414599657058716
1721055028.831416,35,2.371298551559448
1721055118.9947402,36,2.402494192123413
1721055185.561408,37,2.3762786388397217
1721055256.2026153,38,2.329627990722656
1721055324.4956214,39,2.325817823410034
1721055399.0353324,40,2.2891933917999268
1721055498.14706,41,2.271719694137573
1721055569.129498,42,2.282309055328369
1721055636.197501,43,2.230412483215332
1721055706.0670478,44,2.173928022384644
1721055771.747466,45,2.1999194622039795
1721055867.9988346,46,2.214813709259033
1721055933.014771,47,2.240419387817383
1721055994.0474098,48,2.181785821914673
1721056053.852212,49,2.172142505645752
1721056113.444352,50,2.174514055252075
1721056198.744562,51,2.1945395469665527
1721056260.6085331,52,2.141731023788452
1721056325.1680057,53,2.174164295196533
1721056389.035222,54,2.163911819458008
1721056449.1624308,55,2.044825315475464
1721056536.1021953,56,2.103250026702881
1721056598.6804693,57,2.038400173187256
1721056663.2838902,58,2.05442476272583
1721056727.3934982,59,2.1068813800811768
1721056785.941667,60,2.0676307678222656
1721056866.8740556,61,2.166643619537353
1721056924.889837,62,2.1494717597961426
1721056985.112277,63,2.1546778678894043
1721057043.7393925,64,2.2123491764068604
1721057100.6639192,65,2.228327512741089
1721057178.1848006,66,2.2651405334472656
1721057230.5827217,67,2.2119152545928955
1721057284.1611326,68,2.149859666824341
1721057338.7065165,69,2.1603903770446777
1721057392.2744472,70,2.061472177505493
1721057469.7574043,71,2.1373257637023926
1721057523.781981,72,2.1144556999206543
1721057577.1385655,73,2.12017560005188
1721057631.74923,74,2.059142589569092
1721057685.5426822,75,2.0577943325042725
1721057762.9099212,76,2.090848445892334
1721057817.4521918,77,2.011643171310425
1721057871.4490516,78,1.997123122215271
1721057925.8480833,79,2.0299692153930664
1721057981.035165,80,2.058184862136841
1721058060.6309683,81,2.1355175971984863
1721058115.9083977,82,2.2119903564453125
1721058171.338155,83,2.1524462699890137
1721058225.649855,84,2.161034345626831
1721058279.5384755,85,2.14130973815918
1721058358.050063,86,2.169660806655884
1721058414.1161184,87,2.188617706298828
1721058468.8161268,88,2.165552854537964
1721058523.82908,89,2.180241823196411
1721058578.3930256,90,2.189568996429444
1721058655.4568975,91,2.2018380165100098
1721058709.07142,92,2.2099180221557617
1721058770.9904406,93,2.142238140106201
1721058835.1167498,94,2.123037815093994
1721058894.7516153,95,2.181241512298584
1721058978.8549044,96,2.215273141860962
1721059039.0746317,97,2.189885139465332
1721059099.0381105,98,2.214832067489624
1721059159.085651,99,2.2231578826904297
1721059218.4508576,100,2.232079029083252
1721059305.913067,101,2.2179908752441406
1721059366.8106723,102,2.223832368850708
1721059429.3863394,103,2.250068187713623
1721059493.2101426,104,2.2308812141418457
1721059554.636095,105,2.191616535186768
1721059639.6364477,106,2.18600869178772
1721059701.2326517,107,2.1752326488494877
1721059761.2931125,108,2.171362400054932
1721059822.2623906,109,2.207061290740967
1721059882.8423777,110,2.189488887786865
1721059969.0458765,111,2.189932346343994
1721060031.1366425,112,2.154360771179199
1721060092.7294743,113,2.2121024131774902
1721060156.5138383,114,2.2270431518554688
1721060219.3705015,115,2.23366641998291
1721060308.7117927,116,2.242173433303833
1721060372.7558942,117,2.2284064292907715
1721060437.985143,118,2.201403856277466
1721060509.7513185,119,2.19348692893982
1721060579.9128635,120,2.159430265426636
1721060678.470564,121,2.2017199993133545
1721060752.9824762,122,2.194399356842041
1721060824.573778,123,2.2275850772857666
1721060898.2754924,124,2.1987903118133545
1721060969.751273,125,2.189648151397705
1721061065.047286,126,2.1829421520233154
1721061138.4033575,127,2.1634621620178223
1721061210.7960556,128,2.162006139755249
1721061284.150251,129,2.165560245513916
1721061353.8044095,130,2.1360843181610107
1721061448.6592894,131,2.1388051509857178
1721061521.1933303,132,2.079761266708374
1721061594.5604577,133,2.077618360519409
1721061666.4082985,134,2.067666292190552
1721061739.424229,135,2.063589572906494
1721061838.855651,136,2.0934152603149414
1721061914.1166716,137,2.0821661949157715
1721061988.129636,138,2.120072603225708
1721062055.9921415,139,2.102597713470459
