Wall time,Step,Value
1721052661.663873,1,2.437255859375
1721052922.2162695,5,2.363107681274414
1721053015.414863,6,2.394564390182495
1721053080.520969,7,2.371939420700073
1721053486.537213,13,2.400131702423096
1721053961.8709188,20,2.4060301780700684
1721054050.120542,21,2.432976245880127
1721054113.9172373,22,2.398659467697144
1721055120.046496,36,2.4412827491760254
1721055499.310061,41,2.4275496006011963
1721055570.4659111,42,2.411482572555542
1721056787.1013842,60,2.3412129878997803
1721056868.0636592,61,2.308184862136841
1721057818.417164,77,2.2878403663635254
1721057872.537916,78,2.256781816482544
1721057926.868765,79,2.1946115493774414
1721059219.626894,100,2.2652549743652344
1721059307.0279195,101,2.29036283493042
1721059367.984561,102,2.277528047561645
1721060093.7964854,113,2.1663801670074463
1721060157.577042,114,2.145215511322021
1721060220.5410063,115,2.138965368270874
1721060309.7407484,116,2.0316758155822754
1721060373.7108448,117,1.833521842956543
1721060754.1384788,122,1.9675661325454712
1721060825.665469,123,1.8938060998916624
1721061522.7222147,132,1.9250930547714236
1721063662.0373714,164,2.0671844482421875
1721063720.293856,165,2.029487133026123
1721064033.3360362,170,2.0475428104400635
1721064851.9075255,183,2.0947811603546143
1721065217.6540678,189,2.014900684356689
1721066020.25846,201,2.438342571258545
1721066529.510553,209,2.402956247329712
1721067911.5144634,232,2.463812828063965
1721067964.814627,233,2.4591333866119385
1721068069.3837988,235,2.456419944763184
1721069100.629166,253,2.4610071182250977
1721069845.628006,266,2.400874376296997
1721072207.6931255,309,2.287668466567993
1721072258.3500671,310,2.319427967071533
1721073867.8394608,340,2.2019996643066406
1721074036.748617,343,2.212631940841675
1721074654.3225963,355,2.330793857574463
1721075124.0845838,364,2.1699788570404053
1721075239.283776,366,2.137465476989746
1721076578.7547154,393,2.193814754486084
1721076874.6520734,399,2.198807954788208
