Wall time,Step,Value
1721052494.2034206,1,2.45047926902771
1721052536.8574705,2,2.444967269897461
1721052585.6310232,3,2.401707410812378
1721052633.4039822,4,2.383119344711304
1721052683.21682,5,2.368359088897705
1721052738.8741834,6,2.27551531791687
1721052796.5569506,7,2.183071613311768
1721052853.480332,8,2.201216220855713
1721052911.597774,9,2.110598564147949
1721052971.4555085,10,1.958028078079224
1721053028.3143182,11,1.965380072593689
1721053084.0489438,12,1.9947335720062256
1721053137.841405,13,2.046349048614502
1721053192.3589034,14,1.977179288864136
1721053247.283612,15,1.7650924921035769
1721053299.6559155,16,1.5189502239227295
1721053355.521212,17,1.49391770362854
1721053410.9582667,18,0.8198458552360535
1721053463.827706,19,0.5329653024673462
1721053516.232232,20,0.7610973119735718
1721053569.5335038,21,0.6249469518661499
1721053621.8914094,22,0.4070691466331482
1721053674.4462385,23,0.4507251381874084
1721053727.998072,24,0.3278606832027435
1721053781.3400688,25,0.2943163812160492
1721053835.761124,26,0.3411594331264496
1721053888.2698169,27,0.2852764725685119
1721053941.2496629,28,0.3854323327541351
1721053994.821106,29,0.3843478858470917
1721054048.951803,30,0.2471035271883011
1721054101.1972108,31,2.061995029449463
1721054156.2405264,32,1.199087142944336
1721054213.3810651,33,0.0556681975722312
1721054264.9921308,34,0.0307825207710266
1721054316.6748142,35,0.0299678556621074
1721054367.687832,36,0.0296698622405529
1721054418.397867,37,0.0294617749750614
1721054471.518371,38,0.0297391861677169
1721054524.7071214,39,0.0298634972423315
1721054578.124901,40,0.0295809898525476
1721054633.6336775,41,0.0292018018662929
1721054685.1935458,42,0.0299685951322317
1721054737.1563904,43,0.0303770098835229
1721054790.792584,44,0.0303449444472789
1721054846.0440974,45,0.0298033896833658
1721054909.1707416,46,0.0287536792457103
1721054969.7207966,47,0.0290644280612468
1721055030.6629176,48,0.0288584437221288
1721055095.3788142,49,0.0290729105472564
1721055158.131239,50,0.0303574409335851
1721055219.7480798,51,0.029874300584197
1721055280.6986167,52,0.0300247967243194
1721055341.3634148,53,0.0302845630794763
1721055398.8865182,54,0.0300007052719593
1721055458.452912,55,0.0303866118192672
1721055520.214357,56,0.0333105400204658
1721055584.6335776,57,0.0332241617143154
1721055647.9271083,58,0.0331758558750152
1721055714.0904784,59,0.0326382033526897
1721055777.0622156,60,0.0326251722872257
1721055837.5010548,61,0.0329741686582565
1721055899.878737,62,0.0315270535647869
1721055962.7494388,63,0.0316269658505916
1721056022.0989444,64,0.0303141232579946
1721056079.7967625,65,0.028047177940607
1721056137.8995397,66,0.0276871509850025
1721056193.8918324,67,0.027862062677741
1721056252.8173566,68,0.0262658931314945
1721056310.970262,69,0.0262744333595037
1721056366.024366,70,0.026283998042345
1721056426.2880788,71,0.0266084671020507
1721056487.2877867,72,0.027856895700097
1721056540.84537,73,0.0252443142235279
1721056593.063759,74,0.023846361786127
1721056644.005231,75,0.0245328601449728
1721056701.265394,76,0.0236923359334468
1721056752.5817835,77,0.0234602577984333
1721056799.255168,78,0.0230361521244049
1721056846.1937735,79,0.0235598068684339
1721056896.3211403,80,0.0222796518355608
1721056946.377287,81,0.0200257878750562
1721056996.9435794,82,0.0191742144525051
1721057043.9777238,83,0.0187434628605842
1721057090.4658237,84,0.0195683129131793
1721057137.1310625,85,0.0200979262590408
1721057180.3050327,86,0.0203439202159643
1721057223.3978848,87,0.0202659219503402
1721057268.5967824,88,0.0193640850484371
1721057312.1594398,89,0.0196521747857332
1721057356.56275,90,0.0209472570568323
1721057400.6398308,91,0.0199745260179042
1721057443.6876426,92,0.0201657377183437
1721057487.8724926,93,0.0205938927829265
1721057533.7193034,94,0.0207477211952209
1721057579.037964,95,0.0202695727348327
1721057625.157069,96,0.0208304710686206
1721057713.5236754,98,0.0197860561311244
1721057757.4068563,99,0.0199167393147945
1721057803.2850878,100,0.0205301474779844
1721057848.346966,101,0.0205647703260183
1721057893.4901004,102,0.0207905732095241
1721057937.358519,103,0.0179985128343105
1721057981.9018116,104,0.0181321240961551
1721058026.0623405,105,0.016862403601408
1721058071.3978448,106,0.016816321760416
1721058116.8905022,107,0.0159980896860361
1721058162.5571887,108,0.0146094905212521
1721058207.3651197,109,0.0132025675848126
1721058250.6818576,110,0.0130343437194824
1721058339.7715857,112,0.0118917357176542
1721058385.2379355,113,0.0116510121151804
1721058430.37719,114,0.0112651903182268
1721058476.3849633,115,0.0112236514687538
1721058521.0338502,116,0.0120006334036588
1721058566.1411278,117,0.0119962524622678
1721058610.5904512,118,0.0111156804487109
1721058654.5712323,119,0.0114101823419332
1721058699.301215,120,0.0119831161573529
1721058746.838851,121,0.0122739328071475
1721058803.3208427,122,0.019266003742814
1721058862.2582235,123,0.0148961525410413
1721058925.400393,124,0.0146802170202136
1721058985.4653804,125,0.0154125122353434
1721059043.8099775,126,0.0141699342057108
1721059103.8888834,127,0.014360636472702
1721059166.3689196,128,0.01411466114223
1721059229.4817617,129,0.0146849732846021
1721059289.5817733,130,0.0141934473067522
1721059350.6103542,131,0.0163222905248403
1721059411.6500702,132,0.0146159185096621
1721059471.4601955,133,0.0169611144810915
1721059531.232488,134,0.0157233886420726
1721059589.1989677,135,0.0153675619512796
1721059647.0834992,136,0.015571909956634
1721059706.9985108,137,0.0167255997657775
1721059765.6883736,138,0.0154654737561941
1721059822.0022242,139,0.0158283840864896
1721059880.9483695,140,0.0139126302674412
1721059939.3776336,141,0.0113846119493246
1721059996.8361492,142,0.0103084351867437
1721060056.1163423,143,0.0102117657661437
1721060114.1999383,144,0.0094735007733106
1721060171.622643,145,0.0094459783285856
1721060227.8513343,146,0.0093502094969153
1721060288.6858337,147,0.0096288742497563
1721060344.8251724,148,0.0088404538109898
1721060402.4832358,149,0.0095335943624377
1721060461.473625,150,0.0099463863298296
1721060523.418285,151,0.0097822817042469
1721060584.5839124,152,0.0091376174241304
1721060645.0303898,153,0.0077295526862144
1721060705.1842244,154,0.0078880544751882
1721060766.1169295,155,0.0086774388328194
1721060827.5511189,156,0.0084270220249891
1721060888.650802,157,0.0083818063139915
1721060949.517589,158,0.0083564985543489
1721061012.575466,159,0.0080396942794322
1721061075.6837704,160,0.0092857098206877
1721061135.9720385,161,0.0077395131811499
1721061198.5549078,162,0.0062033934518694
1721061260.3963242,163,0.0055463402532041
1721061321.7577558,164,0.0047906534746289
1721061384.2805204,165,0.0071090818382799
1721061447.10176,166,0.0066544809378683
1721061506.888404,167,0.0075582526624202
1721061566.3784523,168,0.0082566672936081
1721061629.5827384,169,0.0077521777711808
1721061688.9707477,170,0.0082340966910123
1721061752.737698,171,0.0083944350481033
1721061812.651548,172,0.0074808141216635
1721061872.0531845,173,0.0088465930894017
1721061930.8307948,174,0.0144632933661341
1721061989.5355458,175,0.0137761263176798
1721062045.7639334,176,0.0188883543014526
1721062097.2266765,177,0.0117904068902134
1721062147.6189137,178,0.008984250947833
1721062198.8629334,179,0.0087933083996176
1721062249.138839,180,0.0080253425985574
1721062301.1526244,181,0.0076464847661554
1721062352.1195922,182,0.0074807917699217
1721062401.870178,183,0.0065481886267662
1721062450.993458,184,0.0063114911317825
1721062500.8440447,185,0.006851028650999
1721062549.8702495,186,0.0079960124567151
1721062601.3586004,187,0.0066035166382789
1721062652.0904748,188,0.0061247861012816
1721062702.3406365,189,0.0046042301692068
1721062752.3884313,190,0.0038573914207518
1721062800.263333,191,0.003699431894347
1721062849.6342757,192,0.0036881547421216
1721062897.9130387,193,0.0035470388829708
1721062950.777409,194,0.003147107316181
1721063000.1380286,195,0.0031408905051648
1721063049.2669215,196,0.0025350209325551
1721063098.381363,197,0.0025975578464567
1721063148.314611,198,0.0024032194633036
1721063195.7771642,199,0.0020960583351552
1721063243.247337,200,0.0021587598603218
1721063302.6892653,201,2.461373805999756
1721063351.5324757,202,2.46203088760376
1721063400.9155128,203,2.440074920654297
1721063449.9522338,204,2.389813184738159
1721063501.7529812,205,2.4248805046081543
1721063551.5313668,206,2.3211865425109863
1721063601.6328592,207,2.323324203491211
1721063651.9996667,208,2.279985189437866
1721063704.1426332,209,2.0997722148895264
1721063753.8544087,210,2.0782151222229004
1721063806.7847362,211,1.8508338928222656
1721063859.9163294,212,1.9457261562347408
1721063913.4271874,213,1.6994813680648804
1721063966.408661,214,1.4120113849639893
1721064020.107235,215,1.034284234046936
1721064125.518386,217,0.8346433639526367
1721064178.6745014,218,0.3020931482315063
1721064230.8721187,219,0.1560092270374298
1721064284.7344258,220,0.0448616258800029
1721064338.6654243,221,0.0329297110438346
1721064389.6282363,222,0.054915715008974
1721064439.1333036,223,0.064398281276226
1721064485.9611013,224,0.0359642766416072
1721064584.7032406,226,0.0221939124166965
1721064684.920523,228,0.0426213964819908
1721064737.7590177,229,0.030364740639925
1721064786.992548,230,0.022776436060667
1721064837.2154171,231,0.0117281302809715
1721064889.3966022,232,0.0245288629084825
1721064938.6210248,233,0.0322345606982708
1721064989.871121,234,0.0178514830768108
1721065044.1776516,235,0.0124457171186804
1721065095.5794654,236,0.0184248462319374
1721065147.9498763,237,0.0111835421994328
1721065200.1294603,238,0.0082374131307005
1721065250.740581,239,0.0091559244319796
1721065299.976509,240,0.0133597580716013
1721065349.676916,241,0.0177521593868732
1721065399.9453657,242,0.0136297773569822
1721065451.360018,243,0.0087263835594058
1721065501.148813,244,0.0075106276199221
1721065550.100572,245,0.006696215365082
1721065599.087204,246,0.0055092545226216
1721065647.3890555,247,0.0045484905131161
1721065697.5396702,248,0.0037727267481386
1721065750.5516298,249,0.0032697848509997
1721065802.185059,250,0.0025703446008265
1721065857.7221613,251,0.1015180498361587
1721065912.6821811,252,0.0020509199239313
1721066021.3285048,254,0.0018726661801338
1721066076.6011455,255,0.0016115478938445
1721066130.726426,256,0.0014565926976501
1721066187.0209742,257,0.0013439466711133
1721066240.9991488,258,0.9158620834350586
1721066290.7865715,259,0.6621822118759155
1721066341.7710335,260,0.0032008506823331
1721066392.8595846,261,0.0013286483008414
1721066441.766255,262,0.0013534548925235
1721066491.9409108,263,0.0013161198003217
1721066540.1605127,264,0.001324888668023
1721066587.5212946,265,0.0013335576513782
1721066635.5751278,266,0.0013414865825325
1721066684.448184,267,0.0013475291198119
1721066732.713614,268,0.0013488412369042
1721066780.039907,269,0.0013588279252871
1721066827.6432023,270,0.0013547508278861
1721066875.9683096,271,0.0013548781862482
1721066923.2017298,272,0.0014725666260346
1721066970.289767,273,0.0013699440751224
1721067017.5827615,274,0.0013398146256804
1721067061.1807127,275,0.001362714683637
1721067104.9893277,276,0.0013407812220975
1721067151.8845952,277,0.001331734471023
1721067195.891687,278,0.0013330165529623
1721067240.3322363,279,0.0013328872155398
1721067283.4295127,280,0.0013315728865563
1721067327.4935305,281,0.0013471966376528
1721067370.6361234,282,0.0013433913700282
1721067414.1025405,283,0.0013474809238687
1721067456.001053,284,0.0013412287225946
1721067499.2606423,285,0.0018922820454463
1721067541.351154,286,0.0013473842991515
1721067625.010708,288,0.0013369097141548
1721067667.8893406,289,0.0407707281410694
1721067711.120984,290,0.0445165261626243
1721067752.3721936,291,0.0436758212745189
1721067794.8346214,292,0.0428776033222675
1721067837.012459,293,0.0397877283394336
1721067880.4797738,294,0.0407467558979988
1721067923.7728078,295,0.039381954818964
1721067966.6391015,296,0.0388841517269611
1721068052.1534295,298,0.0374838635325431
1721068094.0731764,299,0.0386748686432838
1721068135.7208588,300,0.0400437302887439
1721068177.6532934,301,0.041286714375019
1721068219.3654432,302,0.0423383899033069
1721068262.3543026,303,0.0448714718222618
1721068305.3335166,304,0.0435312241315841
1721068348.1230686,305,0.0424093082547187
1721068389.9268987,306,0.0442809797823429
1721068431.6191018,307,0.0444829873740673
1721068472.9801145,308,0.043159756809473
1721068515.237008,309,0.0448635146021842
1721068559.62767,310,0.0461826473474502
1721068601.923384,311,0.0454948768019676
1721068643.327177,312,0.0451982095837593
1721068684.5779529,313,0.0416028201580047
1721068726.208992,314,0.0401364490389823
1721068768.4847298,315,0.0408304408192634
1721068810.0841732,316,0.0368061140179634
1721068850.8592942,317,0.0327382870018482
1721068892.3643928,318,0.0343953408300876
1721068933.392365,319,0.0355632230639457
1721068974.9705806,320,0.0371966138482093
1721069016.5080044,321,0.039450854063034
1721069056.387838,322,0.0402575954794883
1721069097.525049,323,0.0401348061859607
1721069139.2115066,324,0.037073515355587
1721069180.979578,325,0.0371511802077293
1721069223.167727,326,0.0373805239796638
1721069265.3337755,327,0.0445870235562324
1721069306.9814105,328,0.0456671416759491
1721069350.0505064,329,0.0428378321230411
1721069392.408908,330,0.0483875647187233
1721069434.991323,331,0.0494128502905368
1721069476.7253475,332,0.0489683076739311
1721069518.3769736,333,0.0581638216972351
1721069559.5988665,334,0.0590839385986328
1721069600.7513072,335,0.0580953769385814
1721069640.899105,336,0.0604800097644329
1721069681.8337328,337,0.0724018663167953
1721069722.045385,338,0.0783556550741195
1721069764.1232271,339,0.0686404332518577
1721069806.8755326,340,0.0635151639580726
1721069849.536621,341,0.0591951124370098
1721069890.481717,342,0.0772464051842689
1721069932.8063276,343,0.0658444166183471
1721069976.4203906,344,0.0615413300693035
1721070018.3695052,345,0.0990937799215316
1721070061.3725953,346,0.0638283044099807
1721070103.2521875,347,0.0617854185402393
1721070144.8911848,348,0.0902699157595634
1721070188.80557,349,0.1145533099770546
1721070230.8007889,350,0.1423472166061401
1721070271.5342884,351,0.0996417552232742
1721070313.6325855,352,0.1326665580272674
1721070354.910448,353,0.1033862233161926
1721070396.612084,354,0.1638792008161544
1721070437.202882,355,0.1189309358596801
1721070478.3262477,356,0.0494914725422859
1721070518.5641303,357,0.0600805953145027
1721070558.6908796,358,0.0605958811938762
1721070600.2821798,359,0.0623664036393165
1721070642.4507315,360,0.0430996753275394
1721070684.22151,361,0.0605108551681041
1721070725.2589376,362,0.0607737004756927
1721070767.1701448,363,0.0735272243618965
1721070808.534304,364,0.0488829985260963
1721070850.1031277,365,0.0491432957351207
1721070890.7346218,366,0.0483460649847984
1721070931.1074064,367,0.0676611587405204
1721070971.6126351,368,0.0476887077093124
1721071012.1964257,369,0.0650222599506378
1721071052.9344616,370,0.1154885739088058
1721071094.5030434,371,0.724307656288147
1721071138.1691053,372,0.4194169640541076
1721071179.2591856,373,0.0909143835306167
1721071220.9207606,374,0.0435524247586727
1721071262.653263,375,0.0357367880642414
1721071303.1848314,376,0.0413387306034565
1721071385.8267407,378,0.0256966464221477
1721071427.0273352,379,0.0294367410242557
1721071468.190897,380,0.0791258066892623
1721071509.6633072,381,0.0671696364879608
