Wall time,Step,Value
1721052494.916999,1,2.4511702060699463
1721052684.0175755,5,2.3055741786956787
1721052739.7637656,6,2.100175619125366
1721052797.6420171,7,2.019505023956299
1721053138.7492094,13,2.0220694541931152
1721053517.0126762,20,0.6850910186767578
1721053570.3249562,21,0.697506308555603
1721053622.900355,22,0.1948162168264389
1721054368.611318,36,0.0292460583150386
1721054634.5723794,41,0.0297758784145116
1721054686.0684695,42,0.030316462740302
1721055778.1046214,60,0.0330834686756134
1721055838.5289066,61,0.0314666330814361
1721056753.5234032,77,0.0226936694234609
1721056800.0330307,78,0.0232595838606357
1721056846.9508636,79,0.0226165130734443
1721057804.1167088,100,0.0204654075205326
1721057849.1236532,101,0.0206695701926946
1721057894.29131,102,0.018786372616887
1721058386.105662,113,0.0112559385597705
1721058431.2135725,114,0.0113107161596417
1721058477.257821,115,0.0119858989492058
1721058521.820227,116,0.0121066477149724
1721058566.7903678,117,0.0116391284391283
1721058804.0810523,122,0.0148986373096704
1721058863.4531476,123,0.0149418581277132
1721059412.7924328,132,0.0170320086181163
1721061322.8287566,164,0.0066058160737156
1721061385.380651,165,0.0066058514639735
1721061689.8870823,170,0.0084672886878252
1721062402.762735,183,0.0061892583034932
1721062703.2610133,189,0.0039192684926092
1721063303.7620275,201,2.4677345752716064
1721063705.0443392,209,2.20324182510376
1721064890.1651878,232,0.0210961923003196
1721064939.4695508,233,0.0185363683849573
1721065045.0079112,235,0.0301811136305332
1721065967.1351354,253,0.0019075317541137
1721066636.3643985,266,0.001349568949081
1721068516.041681,309,0.0459282286465168
1721068560.648991,310,0.0456755086779594
1721069807.7362742,340,0.0608051046729087
1721069933.5619133,343,0.0622330382466316
1721070437.8667634,355,0.0502308718860149
1721070809.373907,364,0.0462365336716175
1721070891.4849007,366,0.0602084100246429
1721072006.4824784,393,0.0179326999932527
1721072251.564091,399,0.0184292681515216
