Wall time,Step,Value
1721052673.28956,1,2.476038932800293
1721052747.2337627,2,2.478381395339966
1721052827.0216238,3,2.4709577560424805
1721052906.470463,4,2.462134838104248
1721052982.078946,5,2.450415134429932
1721053084.024239,6,2.443032503128052
1721053162.2517304,7,2.4225449562072754
1721053242.15487,8,2.3870062828063965
1721053319.1755648,9,2.364194869995117
1721053391.0988317,10,2.379141330718994
1721053496.6825893,11,2.373436212539673
1721053575.7938435,12,2.3524787425994877
1721053654.063361,13,2.3581714630126958
1721053729.431394,14,2.363280296325684
1721053800.6891036,15,2.350062847137451
1721053902.0486505,16,2.341066598892212
1721053979.1693077,17,2.3242595195770264
1721054057.9586542,18,2.308087110519409
1721054134.4067173,19,2.2574350833892822
1721054201.4826226,20,2.1801905632019043
1721054304.0242548,21,2.248054981231689
1721054382.8243427,22,2.2060816287994385
1721054458.4660285,23,2.192260503768921
1721054532.5233562,24,2.150093078613281
1721054600.1587975,25,2.0425870418548584
1721054700.4673824,26,2.1606783866882324
1721054776.0485508,27,2.1071548461914062
1721054850.396917,28,2.077573776245117
1721054927.2761276,29,2.042029857635498
1721054999.835811,30,1.978233337402344
1721055104.379167,31,2.083424568176269
1721055181.9553127,32,2.1006669998168945
1721055256.8354013,33,1.903771162033081
1721055330.2084987,34,1.9545364379882808
1721055395.0828304,35,1.8351246118545528
1721055492.7314558,36,1.8484615087509155
1721055570.208919,37,1.804067015647888
1721055652.6747222,38,1.829573392868042
1721055731.444693,39,1.84173321723938
1721055807.400214,40,1.8934180736541748
1721055910.1337042,41,2.0378034114837646
1721055984.0869226,42,2.0108091831207275
1721056057.2396848,43,1.9071252346038816
1721056126.9090283,44,1.8303756713867188
1721056195.216382,45,1.790117263793945
1721056288.930719,46,1.826815843582153
1721056360.7880006,47,1.6584196090698242
1721056433.7751644,48,1.5887646675109863
1721056506.7165918,49,1.6001020669937134
1721056574.1153882,50,1.4215059280395508
1721056673.461873,51,1.6685278415679932
1721056745.3741908,52,1.7156782150268557
1721056809.5778525,53,1.693995714187622
1721056870.0727923,54,1.5239589214324951
1721056926.2262285,55,1.404285192489624
1721057009.816187,56,1.59413480758667
1721057076.1955526,57,1.4285361766815186
1721057138.723637,58,1.126429319381714
1721057196.2786412,59,1.1993647813796997
1721057250.5178084,60,1.0716100931167605
1721057332.900846,61,1.379465103149414
1721057389.6835978,62,1.260979413986206
1721057445.6290145,63,1.1400312185287476
1721057502.9118557,64,1.1703121662139893
1721057560.5702453,65,1.4425160884857178
1721057643.2467053,66,1.6112728118896484
1721057699.9043927,67,1.688439965248108
1721057756.3223848,68,1.7049720287322998
1721057815.86671,69,1.5351711511611938
1721057870.0059097,70,1.5927115678787231
1721057949.1691191,71,1.5960450172424316
