Wall time,Step,Value
1721052612.0630193,40,37.17660140991211
1721052641.6429248,60,38.86052322387695
1721052655.7540822,70,46.05767822265625
1721052685.9099193,90,35.56916809082031
1721052714.828925,110,23.78170394897461
1721052731.5044513,120,27.0462589263916
1721052749.6239824,130,31.93137550354004
1721052767.7656562,140,53.03824996948242
1721052787.7039306,150,34.84443283081055
1721052806.9839363,160,50.153846740722656
1721052828.6921976,170,30.30234718322754
1721052847.3331847,180,34.45538711547852
1721052867.0141687,190,36.17304611206055
1721052886.2106657,200,28.44813537597656
1721052933.9849875,210,33.41943359375
1721052968.8463602,230,33.21260452270508
1721053010.2548392,250,22.96267509460449
1721053028.938162,260,25.06813621520996
1721053125.7363558,310,47.78796005249024
1721053144.2878523,320,22.993288040161133
1721053166.276959,330,20.95173454284668
1721053185.8761864,340,29.22609138488769
1721053205.1705563,350,14.52480411529541
1721053246.288591,370,30.71470642089844
1721053303.498953,400,21.45779800415039
1721053351.2340071,410,29.64626693725586
1721053386.120712,430,44.897499084472656
1721053405.112664,440,39.582130432128906
1721053426.6905224,450,21.399433135986328
1721053445.2816155,460,31.70835304260254
1721053484.391592,480,26.63849830627441
1721053526.2881553,500,30.04460906982422
1721053545.464592,510,28.198043823242188
1721053605.3562074,540,35.74197769165039
1721053624.8544416,550,40.45563888549805
1721053645.0488334,560,52.91134643554688
1721053666.4093204,570,34.309814453125
1721053685.4457705,580,30.621686935424805
1721053769.0440922,610,39.235450744628906
1721053785.3735218,620,45.18102264404297
1721053820.3363974,640,33.449703216552734
1721053859.7962914,660,31.09988212585449
1721053878.4974115,670,42.951637268066406
1721053897.1551104,680,51.12750625610352
1721053917.9684968,690,29.591758728027344
1721053936.856265,700,44.01437759399414
1721053975.425015,720,38.41491317749024
1721053996.858675,730,34.88533020019531
1721054016.5806904,740,41.91558837890625
1721054035.2801943,750,23.50414085388184
1721054075.2729545,770,23.31252670288086
1721054113.5821748,790,52.15413284301758
1721054131.2408657,800,23.94611549377441
1721054193.4952643,820,21.32682991027832
1721054249.910618,850,43.47856903076172
1721054270.0180109,860,24.315683364868164
1721054287.997996,870,15.068490028381348
1721054306.8840182,880,28.479665756225582
1721054327.8173115,890,28.881776809692383
1721054346.1814587,900,42.77222442626953
1721054382.9983168,920,50.85130310058594
1721054439.4406562,950,34.71786880493164
1721054530.147308,1000,39.406524658203125
1721054609.496516,1030,18.56017303466797
1721054647.3178704,1050,29.41666984558105
1721054665.3981426,1060,39.97192001342773
1721054683.8669665,1070,35.74863052368164
1721054816.4653175,1140,25.0082950592041
1721054873.3724434,1170,27.227840423583984
1721054910.5451214,1190,47.43130874633789
1721054928.3622067,1200,36.243953704833984
1721054974.9605873,1210,22.08955764770508
1721055049.5857327,1250,34.86973571777344
1721055070.47705,1260,33.43212890625
1721055089.0704288,1270,40.65938949584961
1721055147.7229438,1300,45.21060180664063
1721055166.0119455,1310,26.169578552246094
1721055222.5637648,1340,36.45893478393555
1721055296.970815,1380,50.72552490234375
1721055331.6992898,1400,18.88218688964844
1721055390.999441,1420,19.57615852355957
1721055407.1758995,1430,26.378740310668945
1721055424.0299911,1440,27.813119888305664
1721055444.326861,1450,37.012943267822266
1721055462.5824142,1460,23.96964836120605
1721055480.2920945,1470,17.690998077392578
1721055518.6216671,1490,25.295339584350582
1721055554.9704132,1510,46.42158126831055
1721055615.8794675,1540,26.808996200561523
1721055634.7630217,1550,13.748147010803224
1721055653.7119863,1560,31.738014221191406
1721055695.5030348,1580,26.978839874267575
1721055714.711398,1590,17.702777862548828
1721055733.1438236,1600,44.44186401367188
1721055798.7758284,1620,15.959351539611816
1721055816.5166829,1630,32.116485595703125
1721055854.634771,1650,38.407981872558594
1721055873.0333998,1660,25.13835906982422
1721055910.8104925,1680,52.6590690612793
1721055930.9272256,1690,17.440515518188477
1721055949.613925,1700,37.91273498535156
1721055983.95006,1720,30.792320251464844
1721056058.9384165,1760,35.84196090698242
1721056077.5629494,1770,31.40423393249512
1721056094.4122803,1780,27.20944023132324
1721056111.4677243,1790,29.493013381958008
1721056173.267383,1810,48.15840148925781
1721056189.1611722,1820,18.92549133300781
1721056222.3843544,1840,41.866310119628906
1721056258.108753,1860,26.4194393157959
1721056275.351954,1870,19.650842666625977
1721056292.2888343,1880,41.36567687988281
1721056311.324761,1890,20.303415298461918
1721056346.794588,1910,33.31681442260742
1721056364.3054707,1920,22.62460708618164
1721056490.5617762,1990,31.258838653564453
1721056585.864267,2030,41.31851196289063
1721056656.5905013,2070,30.100135803222656
1721056677.397842,2080,16.089448928833008
1721056696.3207314,2090,40.0778923034668
1721056765.6323133,2130,2.268261671066284
1721056781.1560504,2140,20.47136878967285
1721056798.2068677,2150,27.926984786987305
1721056814.0301657,2160,12.816746711730955
1721056860.1139877,2190,14.128149032592772
1721056874.9056866,2200,32.7076301574707
1721056928.8707197,2220,29.14115524291992
1721056943.41722,2230,47.989654541015625
1721056957.7529604,2240,40.56851577758789
1721056988.998005,2260,26.70271110534668
1721057003.5239675,2270,37.42607498168945
1721057019.0756292,2280,20.12443733215332
1721057051.7409732,2300,27.605249404907227
1721057066.3870454,2310,19.332263946533203
1721057081.4806716,2320,33.89191055297852
1721057099.3507192,2330,30.07400321960449
1721057114.3619874,2340,35.40807342529297
1721057129.4424963,2350,45.83294296264648
1721057173.263734,2380,22.283348083496094
1721057187.2626405,2390,36.34337615966797
1721057239.8221755,2410,29.02605628967285
1721057293.8659458,2450,18.21100234985352
1721057307.396602,2460,28.293258666992188
1721057334.3019187,2480,25.05525779724121
1721057349.773981,2490,12.105098724365234
1721057363.1873577,2500,23.39313697814941
1721057376.0678291,2510,15.4074125289917
1721057390.60419,2520,16.061614990234375
1721057444.9317374,2560,17.522153854370117
1721057486.8067875,2590,26.624561309814453
1721057499.796351,2600,32.96189498901367
1721057538.6359336,2610,16.490642547607422
1721057550.857371,2620,19.57990455627441
1721057577.0812514,2640,19.6953067779541
1721057631.7960567,2680,23.860010147094727
1721057660.8594303,2700,22.141157150268555
1721057688.326101,2720,33.699485778808594
1721057702.9325123,2730,20.48397445678711
1721057716.191958,2740,12.63840675354004
1721057729.6514015,2750,30.752424240112305
1721057742.195623,2760,25.11972427368164
1721057769.5808794,2780,30.13937187194824
1721057782.700573,2790,41.36369323730469
1721057834.6065795,2810,25.223981857299805
1721057860.1958835,2830,38.563236236572266
1721057887.8126278,2850,31.56767463684082
1721057955.3294096,2900,30.295974731445312
1721057981.2580664,2920,27.09443473815918
1721057996.3263404,2930,21.649023056030277
1721058035.2089188,2960,14.51612663269043
1721058050.0897913,2970,14.192753791809082
1721058062.883982,2980,2.2551052570343018
1721058075.6898503,2990,21.873544692993164
1721058089.2094023,3000,24.061595916748047
1721058129.2600527,3010,0.6967010498046875
1721058141.1002593,3020,13.284393310546877
1721058153.4173646,3030,28.462427139282227
1721058166.0157945,3040,29.364503860473636
1721058220.7789495,3080,21.743881225585938
1721058235.9545891,3090,10.66948699951172
1721058262.696695,3110,45.9120979309082
1721058303.5665953,3140,13.942062377929688
1721058357.1792114,3180,29.052549362182617
1721058370.7964065,3190,28.934785842895508
1721058384.0070682,3200,0.5307382345199585
1721058422.5265603,3210,17.608652114868164
1721058447.790097,3230,31.88817596435547
1721058475.5332904,3250,28.68180656433105
1721058488.2779236,3260,25.651405334472656
1721058501.2569213,3270,19.922834396362305
1721058514.1963797,3280,23.2817440032959
1721058555.571144,3310,21.65321350097656
1721058568.511526,3320,19.309232711791992
1721058594.985465,3340,33.60000228881836
1721058649.2113726,3380,29.4840145111084
1721058675.7301686,3400,44.2034797668457
1721058727.248376,3420,33.16656875610352
1721058740.9685445,3430,11.991748809814451
1721058755.1804883,3440,46.15073013305664
1721058771.1062398,3450,33.54228210449219
1721058785.7838552,3460,19.028972625732425
1721058817.169128,3480,20.769210815429688
1721058836.8858235,3490,38.51860427856445
1721058888.1656225,3520,25.935380935668945
1721058922.4378178,3540,30.393281936645508
1721058943.4932716,3550,29.69131088256836
1721058978.9142563,3570,16.72492027282715
1721059012.87834,3590,23.128868103027344
1721059030.1643229,3600,19.049360275268555
1721059077.306117,3610,10.938586235046388
1721059111.646874,3630,19.79013061523437
1721059128.178846,3640,14.406435012817385
1721059146.9883409,3650,22.92182731628418
1721059163.3880794,3660,27.40952491760254
1721059198.0680892,3680,18.35456657409668
1721059218.0576708,3690,25.49489021301269
1721059252.7623851,3710,21.187833786010746
1721059269.331241,3720,16.77475357055664
1721059305.3409867,3740,25.574113845825195
1721059339.8714228,3760,21.16004943847656
1721059359.1817758,3770,8.267576217651367
1721059376.3467622,3780,21.137834548950195
1721059393.4005256,3790,27.48936462402344
1721059410.950582,3800,24.369617462158203
1721059472.9583688,3820,12.626153945922852
1721059489.4054875,3830,6.597668647766113
1721059541.9187188,3860,11.637595176696776
1721059557.859604,3870,-4.623210906982422
1721059574.577071,3880,7.981810569763184
1721059593.1898394,3890,-3.860816240310669
1721059626.2922971,3910,15.144429206848145
1721059643.2919204,3920,28.664098739624023
1721059662.398793,3930,11.197436332702637
1721059679.4261563,3940,20.954975128173828
1721059765.9339876,3990,8.891298294067383
1721059858.7016106,4030,13.849706649780272
1721059875.469062,4040,27.10462760925293
1721059911.5989394,4060,15.09746551513672
1721059928.9308393,4070,16.081119537353516
1721059964.9890184,4090,15.665602684020996
1721060089.333596,4160,26.79856300354004
1721060108.3280854,4170,33.72743225097656
1721060160.011707,4200,28.235456466674805
1721060203.9834497,4210,28.50644302368164
1721060220.492965,4220,16.317020416259766
1721060237.0370655,4230,17.225948333740234
1721060269.422477,4250,38.00313568115234
1721060302.835519,4270,6.952192306518555
1721060337.3527503,4290,7.074283123016357
1721060370.1189995,4310,25.386255264282227
1721060404.6917915,4330,9.036222457885742
1721060453.2915635,4360,14.82990837097168
1721060524.6677763,4400,32.04976272583008
1721060571.6556487,4410,26.515520095825195
1721060589.7104208,4420,23.25669479370117
1721060606.8896933,4430,23.8388786315918
1721060643.3497093,4450,26.968130111694336
1721060660.5992355,4460,16.503969192504883
1721060711.9528203,4490,17.781829833984375
1721060728.2676382,4500,27.611610412597656
1721060765.0695603,4520,20.667415618896484
