Wall time,Step,Value
1721052587.6823468,40,0.4517916142940521
1721052613.7307997,60,0.4416050910949707
1721052626.9443204,70,0.4134514927864074
1721052662.0824754,90,0.44550621509552
1721052696.6333215,110,0.4134471118450165
1721052713.9004948,120,0.4717037081718445
1721052734.0233438,130,0.4243316650390625
1721052753.658694,140,0.4182628691196441
1721052773.0086925,150,0.4795075953006744
1721052792.0975432,160,0.4266378879547119
1721052813.8156395,170,0.4370079338550567
1721052832.8337233,180,0.426398366689682
1721052851.7375622,190,0.4406885504722595
1721052871.2711153,200,0.4346863329410553
1721052917.9321558,210,0.4405360221862793
1721052953.480924,230,0.4356202781200409
1721052994.7113898,250,0.4359797835350036
1721053013.6085155,260,0.4373715817928314
1721053111.326901,310,0.3951834738254547
1721053130.5702968,320,0.4550514817237854
1721053152.608466,330,0.4331003129482269
1721053171.8210511,340,0.4340966641902923
1721053190.882638,350,0.4402306675910949
1721053232.164806,370,0.4265752136707306
1721053289.5529256,400,0.4483965635299682
1721053335.0677104,410,0.4391312003135681
1721053370.5154805,430,0.4379690885543823
1721053389.4434338,440,0.4318578839302063
1721053409.9403713,450,0.4270742833614349
1721053428.8284216,460,0.4000495076179504
1721053467.5433502,480,0.462262749671936
1721053508.3272142,500,0.4237661957740783
1721053527.6064303,510,0.4075612127780914
1721053587.9323952,540,0.4118593633174896
1721053606.7751236,550,0.4327342808246612
1721053627.2653844,560,0.4385651648044586
1721053648.2766986,570,0.4271998703479767
1721053667.6005988,580,0.4223602712154388
1721053750.5351603,610,0.4241477251052856
1721053768.5013716,620,0.4206351041793823
1721053802.749483,640,0.4398376047611236
1721053841.2224374,660,0.4193897843360901
1721053860.5567386,670,0.4081163704395294
1721053879.853466,680,0.4258843064308166
1721053900.980396,690,0.4245493710041046
1721053919.767394,700,0.4446841776371002
1721053958.7822018,720,0.4195311069488525
1721053979.9427383,730,0.418328195810318
1721053999.5183537,740,0.4241805970668793
1721054019.1695466,750,0.4289744198322296
1721054059.400739,770,0.4493906795978546
1721054097.999387,790,0.4608877003192901
1721054117.1624043,800,0.4090039730072021
1721054179.5487168,820,0.4069779813289642
1721054234.797397,850,0.4569323658943176
1721054254.6998398,860,0.4500944912433624
1721054273.1263916,870,0.4317894577980041
1721054291.295607,880,0.4235579073429107
1721054312.0764124,890,0.4111495614051819
1721054331.24202,900,0.3799316883087158
1721054368.7533803,920,0.4082851707935333
1721054427.3006766,950,0.4024109244346618
1721054519.4649532,1000,0.4329248368740082
1721054600.1491632,1030,0.4412499368190765
1721054637.6105597,1050,0.4314292371273041
1721054655.809738,1060,0.4185525476932525
1721054675.3234382,1070,0.4636570811271667
1721054808.2780666,1140,0.4441291391849518
1721054864.9472816,1170,0.436001181602478
1721054901.9887218,1190,0.4362573623657226
1721054920.174652,1200,0.4356157481670379
1721054965.4213078,1210,0.3996198177337646
1721055036.6981497,1250,0.4038250744342804
1721055056.0265422,1260,0.4625540375709533
1721055076.8452077,1270,0.426887571811676
1721055135.7957015,1300,0.4241142570972442
1721055154.6349154,1310,0.4329228401184082
1721055212.5508585,1340,0.4172946214675903
1721055287.793284,1380,0.4113298058509826
1721055323.9381745,1400,0.4474384188652038
1721055385.220886,1420,0.4427181780338287
1721055401.3919911,1430,0.4144768714904785
1721055418.2065854,1440,0.4365029335021972
1721055437.7417817,1450,0.4279933273792267
1721055456.244591,1460,0.4612888693809509
1721055474.9335046,1470,0.448939561843872
1721055514.9416058,1490,0.4100428223609924
1721055552.099671,1510,0.3927415609359741
1721055611.8033578,1540,0.4557918906211853
1721055633.288581,1550,0.4290488660335541
1721055653.1166782,1560,0.4392110109329223
1721055695.9158154,1580,0.4331876039505005
1721055715.6668146,1590,0.44820037484169
1721055734.3862708,1600,0.4375725984573364
1721055800.3352392,1620,0.4559657275676727
1721055819.1727197,1630,0.4260703027248382
1721055859.0229104,1650,0.4441825747489929
1721055879.154327,1660,0.4269344210624695
1721055917.6943989,1680,0.4555474817752838
1721055936.3343596,1690,0.439237892627716
1721055951.9313805,1700,0.4168205857276916
1721055983.0646038,1720,0.4333710670471191
1721056046.897061,1760,0.4148878157138824
1721056063.8759916,1770,0.4411337077617645
1721056079.5204475,1780,0.4377452731132507
1721056094.4406946,1790,0.4201550483703613
1721056152.9229114,1810,0.4250252842903137
1721056168.3111763,1820,0.4367586672306061
1721056200.8722415,1840,0.4138974845409393
1721056233.4017484,1860,0.4476459920406341
1721056248.486488,1870,0.4438565075397491
1721056264.0304935,1880,0.4365084767341614
1721056282.1923146,1890,0.4681001007556915
1721056313.4507115,1910,0.4702664911746979
1721056328.7477658,1920,0.4234484732151031
1721056436.6267164,1990,0.4173911809921264
1721056525.996446,2030,0.406055212020874
1721056588.9524865,2070,0.4066715240478515
1721056604.3465695,2080,0.4410598874092102
1721056621.930066,2090,0.4173072874546051
1721056693.180119,2130,0.4374458789825439
1721056709.4765458,2140,0.4449518620967865
1721056725.9137623,2150,0.4499867260456085
1721056743.0271947,2160,0.4365515410900116
1721056788.1513486,2190,0.446257084608078
1721056801.863546,2200,0.4531515538692474
1721056856.1708798,2220,0.4290561079978943
1721056869.963406,2230,0.42094886302948
1721056884.174656,2240,0.440625935792923
1721056913.8226788,2260,0.3982596099376678
1721056928.2109125,2270,0.449067085981369
1721056942.2312603,2280,0.473297506570816
1721056972.0025587,2300,0.4300052523612976
1721056986.666022,2310,0.4095052778720855
1721057000.9870522,2320,0.4387044608592987
1721057016.4657874,2330,0.4425311982631683
1721057031.1516323,2340,0.4527648687362671
1721057045.1785674,2350,0.4559059143066406
1721057088.5660086,2380,0.4367334544658661
1721057102.7722428,2390,0.4559961557388305
1721057155.358749,2410,0.428431898355484
1721057207.360422,2450,0.4185824990272522
1721057219.637345,2460,0.4221041798591614
1721057245.1677804,2480,0.4411067962646484
1721057260.4854898,2490,0.42130047082901
1721057273.6593714,2500,0.4331256449222564
1721057287.3771453,2510,0.4456226229667663
1721057300.778314,2520,0.4595863223075866
1721057357.1614225,2560,0.4245363473892212
1721057398.2596228,2590,0.4396399259567261
1721057410.932635,2600,0.4594129025936126
1721057450.0937974,2610,0.4354587197303772
1721057463.4150789,2620,0.4369929134845733
1721057489.660684,2640,0.433272510766983
1721057543.8543546,2680,0.4275064468383789
1721057571.108947,2700,0.4386076331138611
1721057596.4470036,2720,0.4112616777420044
1721057610.7938583,2730,0.4454047381877899
1721057624.067417,2740,0.4290085434913635
1721057637.7342904,2750,0.4438442289829254
1721057650.5857987,2760,0.4477349519729614
1721057677.9095645,2780,0.4434247314929962
1721057691.0913773,2790,0.4503737092018127
1721057743.426695,2810,0.4470059275627136
1721057769.8016577,2830,0.4615379869937897
1721057797.7688046,2850,0.463495135307312
1721057863.7368338,2900,0.4689844250679016
1721057890.2591932,2920,0.4531083405017853
1721057904.5464325,2930,0.4282785356044769
1721057944.5892203,2960,0.4267057478427887
1721057958.9437644,2970,0.4242670238018036
1721057971.7833698,2980,0.4418112933635711
1721057984.9319112,2990,0.4574462473392486
1721057997.883145,3000,0.4479203820228576
1721058036.768337,3010,0.4197062253952026
1721058051.1620166,3020,0.4191831350326538
1721058064.781962,3030,0.4198630154132843
1721058077.9611137,3040,0.4345690608024597
1721058132.323919,3080,0.4190192222595215
1721058147.6838038,3090,0.4270235002040863
1721058174.505779,3110,0.4178796112537384
1721058216.6553774,3140,0.4316388368606567
1721058270.2689672,3180,0.4256162643432617
1721058283.7789187,3190,0.4282034039497375
1721058296.923556,3200,0.4273262619972229
1721058336.147428,3210,0.4139220118522644
1721058363.5086646,3230,0.4169745147228241
1721058392.0914834,3250,0.4375406205654144
1721058405.5197418,3260,0.4761074781417846
1721058419.077631,3270,0.4154732227325439
1721058433.1801164,3280,0.4171837866306305
1721058474.7429535,3310,0.4148630201816559
1721058487.9724712,3320,0.4497728943824768
1721058516.5258584,3340,0.4194144606590271
1721058571.9829,3380,0.4437806308269501
1721058597.6793108,3400,0.4189413785934448
1721058649.9072127,3420,0.4477333724498749
1721058663.2127357,3430,0.4374103844165802
1721058676.658491,3440,0.4362979531288147
1721058691.3829436,3450,0.4223534762859344
1721058704.6720724,3460,0.4321132898330688
1721058731.947948,3480,0.415774941444397
1721058749.4699311,3490,0.4236706793308258
1721058798.8673916,3520,0.4247513115406036
1721058830.877331,3540,0.4312907755374908
1721058845.351969,3550,0.4239498972892761
1721058875.447267,3570,0.459941029548645
1721058906.9956274,3590,0.4272356629371643
1721058921.4880204,3600,0.4291310012340545
1721058962.2916148,3610,0.4361133277416229
1721058991.0726297,3630,0.4412735402584076
1721059005.7507472,3640,0.4659803211688995
1721059021.952557,3650,0.4480891227722168
1721059036.4960349,3660,0.4299326241016388
1721059065.4534726,3680,0.4290245771408081
1721059081.9545734,3690,0.4476865828037262
1721059111.1120417,3710,0.4443112313747406
1721059125.8289616,3720,0.4433808028697967
1721059156.7572677,3740,0.430233895778656
1721059184.9107063,3760,0.435634583234787
1721059200.979904,3770,0.416058748960495
1721059215.6403215,3780,0.4420397877693176
1721059229.9679625,3790,0.4317768812179565
1721059244.0104575,3800,0.4443487823009491
1721059300.7796316,3820,0.4362949728965759
1721059315.668923,3830,0.4462146461009979
1721059361.3161051,3860,0.4318152070045471
1721059375.9989128,3870,0.4543423354625702
1721059391.3788548,3880,0.4375933408737182
1721059408.1397972,3890,0.4342878758907318
1721059439.3224845,3910,0.4365493655204773
1721059454.4532204,3920,0.4306785464286804
1721059471.7616982,3930,0.4282942712306976
1721059487.603667,3940,0.4565533697605133
1721059565.7490475,3990,0.4641706049442291
1721059652.8767078,4030,0.4181019961833954
1721059667.7831657,4040,0.4470186531543731
1721059699.7254324,4060,0.4941381812095642
1721059715.4693396,4070,0.4141334295272827
1721059748.4172254,4090,0.4416244328022003
1721059855.1160035,4160,0.4369475543498993
1721059872.9064317,4170,0.4426281154155731
1721059917.2919097,4200,0.4452963769435882
1721059959.2631254,4210,0.4297319948673248
1721059975.032292,4220,0.4674744009971618
1721059990.8683836,4230,0.4658043384552002
1721060024.5602777,4250,0.4268477261066437
1721060054.0670023,4270,0.4599162340164184
1721060086.470481,4290,0.4558826684951782
1721060117.0374336,4310,0.4446825981140136
1721060150.474588,4330,0.4166255295276642
1721060196.1375215,4360,0.4039919972419739
1721060257.8268545,4400,0.4330858588218689
1721060300.2945118,4410,0.4593517184257507
1721060315.684027,4420,0.4626723229885101
1721060332.7600842,4430,0.4302984476089477
1721060364.22268,4450,0.4683795273303985
1721060379.7737968,4460,0.459086000919342
1721060427.126338,4490,0.4333860874176025
1721060442.808162,4500,0.4523419141769409
1721060476.789548,4520,0.4492908120155334
1721060534.093783,4550,0.4237929880619049
