Wall time,Step,Value
1721052629.44783,1,2.4344944953918457
1721052931.0987003,5,2.377407550811768
1721053032.0060296,6,2.3415427207946777
1721053109.2126312,7,2.267467975616455
1721053609.9246347,13,2.164199113845825
1721054171.197947,20,2.2870688438415527
1721054273.0230691,21,2.312382221221924
1721054350.291855,22,2.259827136993408
1721055458.0304422,36,2.192965030670166
1721055828.9600136,41,1.980396509170532
1721055898.9422262,42,1.775726318359375
1721057066.4975157,60,1.7119901180267334
1721057145.4320984,61,1.5334138870239258
1721058072.4709196,77,1.7668319940567017
1721058126.3033466,78,1.6936531066894531
1721058181.155332,79,1.6270078420639038
1721059498.8817508,100,1.5578855276107788
1721059587.5421708,101,1.4048744440078735
1721059649.1891198,102,1.3223613500595093
1721060398.737738,113,0.9157907366752625
1721060464.6185346,114,0.9155462384223938
1721060540.3946652,115,0.783469557762146
1721060632.8539598,116,0.7491055130958557
1721061098.0647955,122,0.7568960189819336
1721061173.6745636,123,0.8982669711112976
1721061879.6872995,132,1.3752155303955078
1721063923.4069314,164,0.722120463848114
1721063982.2672627,165,0.533061146736145
1721064292.882234,170,0.7594724297523499
1721065123.631124,183,0.9063751101493835
1721066264.1236424,201,2.4487171173095703
1721066322.2974384,202,2.407334089279175
1721066573.4628634,206,2.336493968963623
1721066741.3291967,209,2.2284960746765137
1721066798.65324,210,2.157090663909912
1721068104.215247,232,2.3937430381774902
1721068157.4749177,233,2.304352045059204
1721068210.204068,234,2.2640633583068848
1721068265.7403574,235,2.178351163864136
1721068343.147725,236,2.088693618774414
1721069322.1986325,253,2.050693988800049
1721069373.7074509,254,2.012143611907959
1721070067.6230435,266,2.044764995574951
1721071726.5266385,296,1.006958246231079
1721071878.0425923,299,0.599380373954773
1721072417.0897698,309,0.8505769968032837
1721072465.27341,310,0.7700885534286499
1721072536.688997,311,0.8130930662155151
1721074059.3345,340,0.3637587130069732
1721074134.7343357,341,0.3837650716304779
1721074230.1737554,343,0.2791898250579834
1721074278.452066,344,0.1094745025038719
1721074852.1439216,355,0.0486522242426872
1721074925.9587529,356,0.0630005449056625
1721075323.5396104,364,0.0195188913494348
1721075370.5639668,365,0.0132898818701505
1721075439.804222,366,0.0158273354172706
1721075485.652148,367,0.0202521197497844
1721075531.1039414,368,0.0219498984515666
1721076119.8609672,380,0.0242271199822425
1721076483.1850438,387,0.0149992909282445
1721076778.0211313,393,0.0119469724595546
1721076821.5762749,394,0.0109962923452258
1721077064.7967143,399,0.0091408994048833
1721077108.606367,400,0.0082751493901014
