Wall time,Step,Value
1721062444.325169,161,0.1302932649850845
1721064682.677338,201,2.460707664489746
1721064735.988827,202,2.4412918090820312
1721064790.4385128,203,2.41546368598938
1721064844.1277127,204,2.393669366836548
1721064897.5314624,205,2.353167057037353
1721064950.8790774,206,2.433626413345337
1721065002.9863298,207,2.411954164505005
1721065053.2307203,208,2.3615167140960693
1721065105.827536,209,2.331648826599121
1721065157.9132795,210,2.2491676807403564
1721065210.989395,211,2.471738338470459
1721065263.0449667,212,2.4634106159210205
1721065315.821671,213,2.4444801807403564
1721065369.5636954,214,2.4197933673858643
1721065423.5121624,215,2.3987185955047607
1721065477.7655444,216,2.469419002532959
1721065532.8817894,217,2.438539743423462
1721065584.9243,218,2.415827989578247
1721065637.887782,219,2.3887171745300293
1721065690.6175146,220,2.3063130378723145
1721065741.4862533,221,2.4602017402648926
1721065793.785688,222,2.444965362548828
1721065845.1626215,223,2.4217770099639893
1721065896.224233,224,2.426129102706909
1721065947.9772177,225,2.3568670749664307
1721065999.0098686,226,2.4389095306396484
1721066050.8010654,227,2.407644748687744
1721066102.8414128,228,2.3708596229553223
1721066154.366277,229,2.2875475883483887
1721066205.1638825,230,2.214607715606689
1721066258.5016284,231,2.40147066116333
1721066311.30668,232,2.414623737335205
1721066363.0426629,233,2.3920693397521973
1721066414.7332346,234,2.3821206092834477
1721066469.470486,235,2.4142074584960938
1721066529.0602548,236,2.415606737136841
1721066578.239762,237,2.358952045440674
1721066629.4077213,238,2.353391408920288
1721066682.614311,239,2.4152653217315674
1721066734.6878383,240,2.3998119831085205
1721066786.235804,241,2.3932807445526123
1721066838.0431905,242,2.42116928100586
1721066890.150622,243,2.4266622066497803
1721066942.7557735,244,2.4141478538513184
1721066992.5592012,245,2.3702962398529053
1721067041.0381205,246,2.392645359039306
1721067087.088248,247,2.40364408493042
1721067131.9850032,248,2.413393020629883
1721067177.8690677,249,2.416634082794189
1721067225.1761894,250,2.4087071418762207
1721067272.981715,251,2.4210634231567383
1721067319.2958884,252,2.38466215133667
1721067366.6089144,253,2.3526735305786133
1721067414.4017937,254,2.327277421951294
1721067461.01742,255,2.316593170166016
1721067508.4026115,256,2.2512831687927246
1721067555.7003405,257,2.276551961898804
1721067603.8923228,258,2.2484233379364014
1721067651.521991,259,2.2761216163635254
1721067698.2898312,260,2.3352954387664795
1721067745.9416664,261,2.3967297077178955
1721067794.007212,262,2.425351142883301
1721067841.6536293,263,2.4040558338165283
1721067890.7967737,264,2.310146808624268
1721067939.6097562,265,2.3608434200286865
1721067986.398502,266,2.347625732421875
1721068035.120374,267,2.35823917388916
1721068083.666664,268,2.2938637733459477
1721068133.1031148,269,2.2238051891326904
1721068181.68734,270,2.013661623001098
1721068232.0814383,271,2.27466344833374
1721068280.9323676,272,2.2723522186279297
