Wall time,Step,Value
1721052530.09841,1,2.4344944953918457
1721052746.6592183,5,2.377407550811768
1721052807.5882068,6,2.369091510772705
1721052870.3941844,7,2.3893539905548096
1721053232.8398662,13,2.3938379287719727
1721053645.0282202,20,2.3700625896453857
1721053705.3894482,21,2.314296245574951
1721053766.976796,22,2.186624050140381
1721054683.9810977,36,2.1150670051574707
1721055031.7173233,41,2.0567760467529297
1721055104.219402,42,1.7716827392578125
1721056360.851531,60,1.5236823558807373
1721056428.0403683,61,1.732455492019653
1721057357.6025329,77,1.4476078748703003
1721057409.8263736,78,1.4052302837371826
1721057460.2315586,79,1.4021570682525637
1721058504.4612231,100,1.3332897424697876
1721058554.7421176,101,1.1301487684249878
1721058603.0736277,102,0.7511950731277466
1721059286.743174,113,0.4574604630470276
1721059356.0877905,114,0.4977606832981109
1721059427.4269984,115,0.7708488702774048
1721059496.8163798,116,0.5728545784950256
1721059896.5356672,122,0.903326153755188
1721059966.9079013,123,0.5455175638198853
1721060566.5401037,132,0.5084513425827026
1721062615.5739117,164,0.3920215964317322
1721062670.027869,165,0.3792723417282104
1721062949.7100165,170,0.3828442096710205
1721063648.2979348,183,0.3463475108146667
1721064621.55891,201,2.4487171173095703
1721064677.9736345,202,2.407334089279175
1721064893.6359217,206,2.333423614501953
1721065051.946177,209,2.2893764972686768
1721065104.383422,210,2.2186388969421387
1721066255.2744627,232,2.145498991012573
1721066307.2702918,233,2.112360000610352
1721066358.856911,234,2.0937037467956543
1721066410.8903892,235,2.167811155319214
1721066463.081134,236,2.059478044509888
1721067290.6971643,253,2.0113985538482666
1721067338.5751238,254,2.0248677730560303
1721067904.2696726,266,2.057438373565674
1721069331.5143094,296,1.717670202255249
1721069470.4486752,299,1.7857993841171265
1721069943.7630348,309,1.6224788427352903
1721069989.1951458,310,1.6050097942352295
1721070035.4271915,311,1.4518215656280518
1721071400.7891462,340,1.9566463232040403
1721071449.6191013,341,1.8397152423858645
1721071545.6237164,343,1.6913039684295654
1721071591.702804,344,1.6150602102279663
1721072098.0426035,355,1.599250078201294
1721072143.501377,356,1.5840718746185305
1721072505.3485782,364,1.5742604732513428
1721072551.454748,365,1.560913324356079
1721072597.219691,366,1.389506459236145
1721072642.9822624,367,1.344568133354187
1721072688.5777838,368,1.453041911125183
1721073231.5253203,380,1.4472229480743408
1721073536.2813346,387,0.9576443433761596
1721073795.8140545,393,0.8387688398361206
1721073837.938101,394,0.8341143727302551
1721074051.414888,399,0.7183293104171753
1721074095.01713,400,0.7262817025184631
