Wall time,Step,Value
1721052626.389282,40,42.242225646972656
1721052658.251099,60,25.16509246826172
1721052674.403979,70,60.07704162597656
1721052711.8083253,90,24.85830307006836
1721052749.5550494,110,35.711219787597656
1721052769.3855004,120,34.317745208740234
1721052790.9217253,130,37.42077255249024
1721052809.8789127,140,57.63818740844727
1721052829.219873,150,37.37873077392578
1721052848.896253,160,33.030479431152344
1721052872.268275,170,40.08625793457031
1721052891.311467,180,47.20875930786133
1721052908.631045,190,40.70660400390625
1721052927.3083844,200,25.66158103942871
1721052971.444402,210,48.60601425170898
1721053009.3225088,230,33.23027420043945
1721053048.3038871,250,35.58720397949219
1721053067.5776992,260,28.92045021057129
1721053164.382279,310,34.012691497802734
1721053184.2533443,320,12.73128890991211
1721053207.0759768,330,20.517290115356445
1721053227.610841,340,17.410457611083984
1721053246.6760442,350,16.536054611206055
1721053287.2102177,370,49.79054641723633
1721053342.6482694,400,27.3477840423584
1721053387.9061646,410,43.78750228881836
1721053426.7439268,430,42.19401550292969
1721053445.7765589,440,28.368881225585938
1721053467.8626623,450,45.84442901611328
1721053486.8963492,460,31.917049407958984
1721053526.340487,480,28.514047622680664
1721053567.763124,500,31.1286563873291
1721053587.3411446,510,20.17276382446289
1721053648.1455617,540,65.25796508789062
1721053666.772889,550,49.323917388916016
1721053685.4305086,560,43.13010787963867
1721053706.6869104,570,39.666603088378906
1721053724.902768,580,38.913047790527344
1721053804.709077,610,35.83386993408203
1721053822.3320162,620,46.50051498413086
1721053859.752939,640,31.68692398071289
1721053899.6568851,660,31.499706268310547
1721053918.253112,670,20.011842727661133
1721053937.1946435,680,38.98948287963867
1721053959.1179314,690,41.45664978027344
1721053978.0939791,700,14.709417343139648
1721054015.891606,720,28.531494140625
1721054037.70176,730,36.53823852539063
1721054056.5600424,740,44.2608528137207
1721054075.7468116,750,25.501474380493164
1721054115.9867418,770,31.32985496520996
1721054150.4113772,790,38.48513412475586
1721054168.0166297,800,34.39274215698242
1721054229.7571888,820,15.98432159423828
1721054289.5139012,850,37.90649032592773
1721054307.909645,860,28.53873634338379
1721054327.53538,870,20.012346267700195
1721054346.3278174,880,47.57183837890625
1721054367.507461,890,26.52148056030273
1721054386.2394123,900,16.16735076904297
1721054422.845481,920,39.93120193481445
1721054478.600341,950,41.10755157470703
1721054567.5102272,1000,50.06758499145508
1721054645.7843428,1030,21.714771270751957
1721054685.2081614,1050,17.352529525756836
1721054704.3939514,1060,19.187501907348636
1721054723.053734,1070,49.6759033203125
1721054853.0036788,1140,34.246421813964844
1721054910.3727446,1170,27.548492431640625
1721054943.8835778,1190,43.61581802368164
1721054961.316102,1200,35.000694274902344
1721055005.537176,1210,14.192323684692385
1721055082.8198197,1250,32.387046813964844
1721055102.132027,1260,30.003610610961918
1721055121.502865,1270,26.665645599365234
1721055181.5322487,1300,32.09434127807617
1721055198.4837286,1310,21.19118309020996
1721055249.4427433,1340,45.51158905029297
1721055320.0389678,1380,50.6190071105957
1721055356.7483554,1400,38.9177360534668
1721055419.5852969,1420,21.16986846923828
1721055437.836202,1430,29.953636169433597
1721055454.7225854,1440,35.32108688354492
1721055474.3467429,1450,32.40201950073242
1721055491.3614855,1460,40.16932678222656
1721055508.6343534,1470,21.158447265625
1721055545.4214478,1490,21.528017044067383
1721055581.5150695,1510,32.70159912109375
1721055632.0261104,1540,42.28762435913086
1721055648.0283198,1550,34.51845169067383
1721055664.760574,1560,26.528284072875977
1721055699.7250044,1580,44.44119644165039
1721055716.1500108,1590,34.67702865600586
1721055732.0721529,1600,33.315555572509766
1721055791.016505,1620,33.36648178100586
1721055807.0758708,1630,32.951080322265625
1721055845.0336497,1650,46.26451110839844
1721055862.016313,1660,31.58454322814941
1721055895.6756804,1680,23.2903995513916
1721055913.0750928,1690,23.744117736816406
1721055928.8535185,1700,28.28021240234375
1721055958.359858,1720,15.529335975646973
1721056020.339147,1760,20.07756805419922
1721056037.0108464,1770,47.08222961425781
1721056053.2243118,1780,22.031064987182617
1721056067.8316498,1790,42.06259536743164
1721056122.124918,1810,35.45421600341797
1721056136.8555973,1820,16.74643325805664
1721056166.1247916,1840,30.60181999206543
1721056197.5054302,1860,26.87446403503418
1721056212.356231,1870,46.80949783325195
1721056227.375491,1880,27.47672843933105
1721056244.550215,1890,12.084985733032228
1721056275.736168,1910,36.9256706237793
1721056290.6955512,1920,16.63556671142578
1721056400.331543,1990,24.953937530517575
1721056483.0098596,2030,53.71730041503906
1721056545.1247466,2070,25.22504234313965
1721056560.120057,2080,36.02477264404297
1721056577.0896482,2090,38.23017120361328
1721056640.3509896,2130,16.500478744506836
1721056656.8238192,2140,24.58698272705078
1721056677.345479,2150,37.79186248779297
1721056692.6128426,2160,25.933521270751957
1721056740.0726624,2190,32.59918975830078
1721056754.5319648,2200,35.071380615234375
1721056806.051529,2220,25.485441207885746
1721056818.9864333,2230,27.34008026123047
1721056832.5835156,2240,24.117446899414062
1721056861.8666255,2260,29.75457000732422
1721056875.9082704,2270,50.57993698120117
1721056889.859794,2280,19.48396873474121
1721056919.168191,2300,23.31116104125977
1721056933.535614,2310,19.08427047729492
1721056947.2012467,2320,22.406902313232425
1721056962.7004702,2330,49.39119720458984
1721056976.8166802,2340,28.88058280944824
1721056991.3160703,2350,40.81769943237305
1721057035.695783,2380,21.189645767211918
1721057049.6197305,2390,29.03369140625
1721057102.093721,2410,16.674650192260742
1721057157.5478413,2450,21.266185760498047
1721057169.641656,2460,24.9100399017334
1721057195.4695573,2480,19.487165451049805
1721057210.522107,2490,28.08841896057129
1721057223.0172296,2500,22.621810913085938
1721057235.7313197,2510,13.839893341064451
1721057248.2568262,2520,8.864181518554688
1721057301.4502273,2560,30.84483337402344
1721057343.9250898,2590,20.448400497436523
1721057356.8573506,2600,43.28037643432617
1721057394.5838685,2610,36.167755126953125
1721057407.5203326,2620,15.430746078491213
1721057432.4360642,2640,37.12475204467773
1721057484.5173187,2680,13.247979164123535
1721057512.106264,2700,36.19907379150391
1721057538.430717,2720,19.831830978393555
1721057553.4452596,2730,23.95555686950684
1721057566.3078394,2740,16.466815948486328
1721057579.2309449,2750,28.94562339782715
1721057591.9646733,2760,23.48758888244629
1721057619.3755465,2780,36.20573806762695
1721057632.14767,2790,44.38867950439453
1721057683.0893643,2810,15.022909164428713
1721057708.2523472,2830,39.92342376708984
1721057735.4919012,2850,37.6553955078125
1721057804.1452672,2900,30.39580726623535
1721057830.7808878,2920,26.634693145751957
1721057844.9247246,2930,29.303672790527344
1721057884.8298104,2960,5.911135673522949
1721057900.354614,2970,15.190919876098633
1721057913.3043702,2980,33.43842315673828
1721057926.160308,2990,17.408809661865234
1721057939.476192,3000,34.58766555786133
1721057977.3662884,3010,22.119281768798828
1721057990.176356,3020,39.43732070922852
1721058002.8856232,3030,40.06139755249024
1721058015.5095162,3040,34.53520584106445
1721058069.356164,3080,38.698856353759766
1721058084.453843,3090,35.079830169677734
1721058110.0694413,3110,42.09945297241211
1721058151.1389585,3140,31.849327087402344
1721058206.7750154,3180,34.234500885009766
1721058219.560983,3190,14.517556190490724
1721058232.5648282,3200,33.19188690185547
1721058270.0437827,3210,38.58308792114258
1721058296.432201,3230,36.13734436035156
1721058323.526405,3250,41.67489242553711
1721058337.1937654,3260,48.680458068847656
1721058350.0986886,3270,22.68572425842285
1721058363.604342,3280,42.85249710083008
1721058404.498415,3310,18.55697059631348
1721058417.429467,3320,22.92173194885254
1721058445.8477318,3340,11.576480865478516
1721058501.0159636,3380,50.06578063964844
1721058528.5354483,3400,32.4432487487793
1721058580.3927948,3420,28.915691375732425
1721058592.846103,3430,26.96383285522461
1721058605.9950182,3440,33.16350555419922
1721058620.3571558,3450,38.574180603027344
1721058635.269978,3460,18.80084800720215
1721058661.027874,3480,13.598970413208008
1721058675.4573717,3490,18.59122467041016
1721058714.753992,3520,34.43608093261719
1721058744.9267874,3540,12.376737594604492
1721058761.827768,3550,19.5009880065918
1721058796.5111551,3570,23.417428970336918
1721058827.5837374,3590,31.61077308654785
1721058842.169325,3600,26.820207595825195
1721058881.4321146,3610,29.259246826171875
1721058911.0036328,3630,17.340068817138672
1721058924.9814174,3640,41.426231384277344
1721058940.6851494,3650,23.99348258972168
1721058954.6146102,3660,25.02608299255371
1721058983.1875353,3680,23.348901748657227
1721058999.6501522,3690,43.032806396484375
1721059028.8296945,3710,35.91948699951172
1721059043.6069057,3720,25.03120994567871
1721059074.6064537,3740,11.878387451171877
1721059104.0466502,3760,29.34124565124512
1721059120.689721,3770,9.370315551757812
1721059135.9404075,3780,30.15960693359375
1721059150.4745684,3790,17.19456672668457
1721059165.058964,3800,21.57522392272949
1721059220.6752677,3820,16.16175079345703
1721059234.6779833,3830,19.94931983947754
1721059279.504284,3860,13.7339506149292
1721059294.106171,3870,23.250062942504883
1721059308.78536,3880,17.31121063232422
1721059325.2889426,3890,20.909048080444336
1721059354.9733634,3910,24.523202896118164
1721059369.3799808,3920,19.790584564208984
1721059386.5171049,3930,39.70629501342773
1721059402.10538,3940,35.31525802612305
1721059479.9929993,3990,22.5570068359375
1721059569.023359,4030,19.635269165039062
1721059584.4989002,4040,21.83649253845215
1721059616.1437483,4060,26.41373634338379
1721059631.1303277,4070,29.59394836425781
1721059662.088524,4090,15.346935272216797
1721059772.042851,4160,29.162208557128903
1721059789.3712394,4170,28.435449600219727
1721059835.5694854,4200,40.96749496459961
1721059875.8098269,4210,27.37411499023437
1721059890.5715296,4220,26.72651672363281
1721059906.0574222,4230,23.59186744689941
1721059938.6211195,4250,22.632814407348636
1721059969.942343,4270,34.77726745605469
1721060002.0002944,4290,5.56190824508667
1721060034.1990108,4310,20.37084579467773
1721060067.3024006,4330,37.0252685546875
1721060113.5922134,4360,36.14120101928711
1721060179.8897777,4400,28.22890853881836
1721060220.6752572,4410,24.37847328186035
1721060235.4265664,4420,30.797813415527344
1721060250.722134,4430,11.50741958618164
1721060283.3500764,4450,32.8431282043457
1721060299.3490522,4460,33.00170135498047
1721060348.8663204,4490,14.79439926147461
1721060364.806336,4500,22.57201194763184
1721060396.0827024,4520,21.180404663085938
1721060444.606556,4550,36.49916076660156
1721060500.5585587,4580,15.022420883178713
1721060518.468253,4590,20.13628196716309
1721060537.0029964,4600,16.143198013305664
1721060578.5665047,4610,25.713075637817383
1721060595.2055745,4620,23.32878303527832
1721060629.3110416,4640,7.641971111297607
1721060649.4921083,4650,9.383211135864258
1721060668.5663033,4660,17.686220169067383
1721060690.0512917,4670,10.816445350646973
1721060708.8043375,4680,15.797901153564451
1721060730.62297,4690,30.90641021728516
1721060748.1389666,4700,30.96446990966797
1721060782.4729035,4720,20.47763061523437
1721060820.544803,4740,9.462380409240724
1721060838.8041368,4750,15.602641105651855
1721060893.1545937,4780,27.913209915161133
1721060911.254407,4790,25.42526626586914
1721061006.0897748,4830,10.819259643554688
1721061060.046166,4860,17.970897674560547
1721061077.1704648,4870,27.173656463623047
1721061114.3192852,4890,19.91255187988281
1721061134.2488587,4900,35.194210052490234
1721061170.3230238,4920,23.16219711303711
1721061208.0987787,4940,26.190505981445312
1721061261.7605991,4970,40.794918060302734
1721061279.7245066,4980,21.5100212097168
1721061409.4246318,5040,44.69514083862305
1721061462.6168709,5070,28.230070114135746
1721061480.2879186,5080,24.655506134033203
1721061499.983981,5090,24.38411903381348
1721061535.829358,5110,41.122806549072266
1721061554.0246887,5120,30.73010635375977
1721061573.958328,5130,23.07437896728516
1721061609.614229,5150,39.504844665527344
1721061627.3646414,5160,31.12545394897461
1721061646.3608809,5170,14.631502151489258
1721061665.3576105,5180,19.652326583862305
1721061683.530422,5190,22.450624465942383
1721061702.0006678,5200,34.245697021484375
1721061747.1089134,5210,41.31841278076172
1721061821.8713796,5250,42.49257278442383
1721061839.1831262,5260,24.117090225219727
1721061951.0174117,5320,40.86448287963867
1721061986.1816926,5340,36.29919052124024
1721062002.060332,5350,42.85497283935547
1721062017.2706935,5360,26.90921401977539
1721062034.2934673,5370,7.517717361450195
1721062049.1125474,5380,33.935604095458984
1721062063.0711176,5390,36.61269760131836
1721062078.0337312,5400,42.72599792480469
1721062116.6965775,5410,32.5410041809082
1721062130.3336303,5420,24.496095657348636
1721062146.4684503,5430,28.854204177856445
1721062160.5012906,5440,38.7545166015625
1721062175.8362665,5450,31.40806198120117
1721062203.7966704,5470,45.33491134643555
1721062218.671551,5480,31.155242919921875
1721062234.3618455,5490,22.06173324584961
1721062248.2011535,5500,21.223783493041992
1721062276.9104393,5520,24.87353134155273
1721062291.7505815,5530,13.119805335998535
1721062306.4216409,5540,29.851097106933597
1721062334.9620934,5560,8.831814765930176
1721062364.8705645,5580,27.81145477294922
1721062393.4337208,5600,17.024728775024414
1721062433.2213917,5610,22.67592430114746
1721062476.752857,5640,28.84967041015625
1721062491.7050865,5650,19.92573928833008
1721062506.2712123,5660,31.44493865966797
1721062534.5762708,5680,36.31623458862305
1721062550.0356705,5690,40.76970291137695
1721062563.234652,5700,22.98028564453125
1721062591.3034196,5720,27.172277450561523
1721062621.1013663,5740,34.74193572998047
1721062635.5365968,5750,53.10775375366211
1721062666.1838791,5770,23.57347679138184
1721062680.373339,5780,36.420169830322266
1721062695.0912502,5790,31.661678314208984
1721062709.2349384,5800,20.72974395751953
1721062748.615517,5810,32.07114028930664
1721062763.2037492,5820,25.071826934814453
