Wall time,Step,Value
1721052589.1411626,1,2.4641993045806885
1721052644.9781475,2,2.449525833129883
1721052715.9281983,3,2.443850040435791
1721052794.4393015,4,2.4019932746887207
1721052873.968255,5,2.40313720703125
1721052974.6626985,6,2.397130250930786
1721053053.1836157,7,2.3786768913269043
1721053132.6827466,8,2.4046108722686768
1721053212.4976249,9,2.39056658744812
1721053291.8463194,10,2.3382339477539062
1721053391.774003,11,2.415041208267212
1721053469.8701534,12,2.4081196784973145
1721053549.0888104,13,2.4156179428100586
1721053629.5720315,14,2.3966293334960938
1721053707.927472,15,2.409526824951172
1721053804.7701268,16,2.424687623977661
1721053882.1425118,17,2.442866563796997
1721053960.977806,18,2.445076465606689
1721054040.1885972,19,2.444153070449829
1721054119.2297502,20,2.409854888916016
1721054216.4527652,21,1.8652184009552
1721054293.6022053,22,1.553939938545227
1721054371.060958,23,1.8319610357284544
1721054447.3996944,24,1.8573570251464844
1721054521.6560984,25,1.7022699117660522
1721054618.7730043,26,2.372283458709717
1721054695.7454083,27,2.385281801223755
1721054771.8209858,28,2.3951351642608643
1721054846.5065763,29,2.399386167526245
1721054922.2743614,30,2.366060972213745
1721055018.9120865,31,2.3885130882263184
1721055097.3266716,32,2.382086992263794
1721055175.8600962,33,2.395573139190674
1721055251.0997992,34,2.3895223140716557
1721055326.4872642,35,2.3950297832489014
1721055420.127041,36,2.3650355339050293
1721055496.7090416,37,2.368110656738281
1721055573.7760956,38,2.339430809020996
1721055655.6360736,39,2.340174436569214
1721055736.6397471,40,2.330509662628174
1721055839.0173633,41,2.3622617721557617
1721055919.7421722,42,2.363328695297241
1721055985.1703732,43,2.3086867332458496
1721056048.6524153,44,2.229266881942749
1721056111.4429142,45,2.237657070159912
1721056202.765875,46,2.2874488830566406
1721056265.9491563,47,2.2640693187713623
1721056330.7514954,48,2.2024013996124268
1721056392.996671,49,2.130650043487549
1721056454.3386383,50,2.125847816467285
1721056543.0196245,51,2.2625508308410645
1721056606.2906015,52,2.2798995971679688
1721056677.583032,53,2.3201045989990234
1721056744.6815956,54,2.299548625946045
1721056803.3708043,55,2.2200162410736084
1721056885.9307835,56,2.2200629711151123
1721056943.871274,57,2.169554710388184
1721057002.7443976,58,2.118346691131592
1721057061.177349,59,2.0664820671081543
1721057117.4814303,60,2.037346839904785
1721057194.0385418,61,2.1403071880340576
1721057246.7110708,62,2.09181547164917
1721057302.2455852,63,1.8603219985961916
1721057358.7279613,64,1.8376556634902956
1721057412.5579784,65,1.85023045539856
1721057491.1203892,66,1.913439512252808
1721057545.3563223,67,1.848516821861267
1721057597.948531,68,1.8419113159179688
1721057652.1792738,69,1.8393398523330688
1721057705.3556993,70,1.8951698541641235
1721057784.7809994,71,2.074796438217163
1721057838.074426,72,2.030234813690185
1721057891.9074993,73,1.9800541400909424
1721057946.108632,74,2.0654757022857666
1721057999.4582343,75,2.014101266860962
1721058079.7433505,76,1.9837888479232788
1721058134.0591323,77,1.9509027004241943
1721058189.1695006,78,1.7318811416625977
1721058244.2876377,79,1.7354061603546145
1721058298.469764,80,1.6754920482635498
1721058378.9972951,81,2.04985785484314
1721058434.908817,82,1.7104555368423462
1721058489.4629598,83,1.704003095626831
1721058545.0933092,84,1.7057874202728271
1721058599.2421615,85,1.641878366470337
1721058678.3444057,86,1.9391082525253296
1721058733.5481808,87,2.006826400756836
1721058800.7078466,88,1.91399610042572
1721058861.0683851,89,1.826993584632873
1721058923.0988638,90,1.8166160583496092
1721059007.4190185,91,1.7815719842910769
1721059067.1827388,92,1.779180884361267
1721059127.505688,93,1.688592553138733
1721059186.556938,94,1.6911687850952148
1721059245.7261229,95,1.7510401010513306
1721059331.8010714,96,1.6010593175888062
1721059392.9927387,97,1.5648603439331057
1721059456.4852734,98,1.5518529415130615
1721059518.7789333,99,1.5621559619903564
1721059582.4627285,100,1.5261409282684326
1721059669.6763213,101,1.4530885219573977
1721059732.800247,102,1.4439767599105835
1721059795.1782384,103,1.4665809869766235
1721059858.3654616,104,1.5206177234649658
1721059919.018291,105,1.3508914709091189
1721060008.7006202,106,1.6416606903076172
1721060070.6777737,107,1.4933627843856812
1721060134.4763691,108,1.4108576774597168
1721060198.0085924,109,1.3756343126296997
1721060259.9079137,110,1.514392614364624
1721060349.4212575,111,1.8282057046890257
1721060412.0226252,112,1.827153444290161
1721060479.173265,113,1.9100816249847408
1721060553.8782358,114,2.003227472305298
1721060622.9782672,115,2.04334020614624
1721060727.3060336,116,2.011683464050293
1721060801.742144,117,1.9920161962509155
1721060874.467162,118,1.9130089282989504
1721060948.0304415,119,1.8873307704925537
1721061020.0095055,120,1.8244470357894895
1721061118.7490864,121,1.8146460056304927
1721061195.5103686,122,1.745954513549805
1721061267.6571553,123,1.7069047689437866
1721061339.2934108,124,1.7487926483154297
1721061411.0549903,125,1.770902395248413
1721061507.9206562,126,1.9496034383773804
1721061581.402219,127,2.0067410469055176
1721061653.9138637,128,1.927907943725586
1721061728.9783258,129,1.8678096532821653
1721061803.491619,130,1.9506206512451167
1721061905.4433436,131,1.9019629955291748
1721061977.6973474,132,1.813167214393616
1721062041.194898,133,1.859296560287476
1721062098.9365792,134,1.952257513999939
1721062155.6661737,135,1.9562609195709229
1721062238.7758129,136,1.795325517654419
1721062297.192335,137,1.6158533096313477
1721062355.6650946,138,1.5775927305221558
1721062414.265173,139,1.6388404369354248
1721062472.982148,140,1.5681166648864746
1721062554.9752717,141,1.5077731609344482
1721062613.978508,142,1.4027340412139893
1721062671.6469922,143,1.4589749574661257
1721062729.749586,144,1.4633901119232178
