Wall time,Step,Value
1721052624.167785,1,2.4609761238098145
1721052691.1151333,2,2.415153980255127
1721052767.8685248,3,2.3331305980682373
1721052847.3555963,4,2.3386545181274414
1721052925.0246365,5,2.345731496810913
1721053030.5115397,6,2.341306209564209
1721053109.3864267,7,2.32910680770874
1721053189.6283903,8,2.3468170166015625
1721053269.9926393,9,2.2947354316711426
1721053345.468357,10,2.288025379180908
1721053447.0432234,11,2.251155376434326
1721053526.8116834,12,2.209900379180908
1721053603.9854336,13,2.155510425567627
1721053684.441775,14,2.125828266143799
1721053760.08473,15,2.1059842109680176
1721053860.653267,16,2.107031345367432
1721053939.2457674,17,2.1279029846191406
1721054017.2664614,18,2.068420886993408
1721054096.4413648,19,2.1484522819519043
1721054167.8864305,20,2.06229019165039
1721054268.906751,21,2.207667827606201
1721054345.8136413,22,2.2422845363616943
1721054422.2860444,23,2.231508255004883
1721054496.2673366,24,2.297601222991944
1721054569.17284,25,2.299700736999512
1721054671.1544704,26,2.3089756965637207
1721054747.3211622,27,2.2730202674865723
1721054822.4342282,28,2.2923028469085693
1721054899.186311,29,2.3054721355438232
1721054971.9982803,30,2.245239734649658
1721055073.8250914,31,2.230135917663574
1721055154.372703,32,2.159006834030152
1721055230.468095,33,2.1584458351135254
1721055305.0527797,34,2.1525444984436035
1721055372.7296824,35,2.009483814239502
1721055470.4930186,36,1.7587324380874634
1721055546.3380678,37,1.521712064743042
1721055626.0474708,38,1.031976580619812
1721055705.911161,39,1.362668514251709
1721055778.4630325,40,1.5513118505477903
1721055880.4134314,41,1.47241473197937
1721055957.0013227,42,1.2393887042999268
1721056030.8369355,43,1.0670956373214722
1721056102.8270953,44,1.3620507717132568
1721056171.4095628,45,1.2716553211212158
1721056267.6452746,46,1.316280722618103
1721056338.588543,47,1.2665073871612549
1721056409.960093,48,1.0673848390579224
1721056481.7940817,49,1.005078673362732
1721056547.8635025,50,0.9155192375183104
1721056643.5121217,51,1.286211013793945
1721056718.654143,52,1.2639493942260742
1721056787.968362,53,1.1450183391571045
1721056849.578669,54,0.7396676540374756
1721056907.328993,55,0.4983000159263611
1721056992.0786102,56,0.4627764225006103
1721057056.1039507,57,0.3737064003944397
1721057118.0484347,58,0.3673489689826965
1721057176.8948083,59,0.335090696811676
1721057231.9514291,60,0.3136718273162842
1721057312.8907745,61,0.2433148175477981
1721057368.5819736,62,0.1673886477947235
1721057424.8768718,63,0.1595905274152755
1721057478.9794185,64,0.159460037946701
1721057531.8931255,65,0.2348526269197464
1721057612.0120008,66,0.5226211547851562
1721057668.7238066,67,0.4393170475959778
1721057724.134336,68,0.2768732011318207
1721057830.6298013,70,0.2853229939937591
1721057910.6696231,71,0.7303457856178284
1721057966.910816,72,0.648260772228241
1721058021.7494178,73,0.4458261132240295
1721058077.0954952,74,0.4705778062343597
1721058129.5855591,75,0.554298996925354
1721058209.822138,76,1.2052464485168457
1721058265.611758,77,0.9712319374084472
1721058319.6379323,78,1.1025006771087646
1721058372.5691884,79,1.0487229824066162
1721058503.4460447,81,1.4879839420318604
1721058557.4789789,82,1.658777952194214
1721058610.6949303,83,1.5423119068145752
1721058665.022347,84,1.409989356994629
1721058718.0984712,85,1.4253480434417725
1721058809.5379,86,1.566656470298767
1721058882.647182,87,1.3127094507217407
1721058951.1791005,88,1.0278618335723877
1721059021.813802,89,0.8480806350708008
1721059091.9399693,90,0.7538007497787476
1721059190.4161718,91,0.9571016430854796
1721059263.1964352,92,0.6853499412536621
1721059335.415483,93,0.6620742678642273
1721059409.672973,94,0.726361870765686
1721059480.3946764,95,0.6717098951339722
1721059575.350263,96,1.063221096992493
1721059644.1184585,97,0.9378777742385864
1721059717.0025702,98,0.4963945746421814
1721059788.2028117,99,0.461332619190216
1721059861.1224132,100,0.3400464057922363
1721060028.3632886,102,0.5441111326217651
1721060100.4815145,103,0.5567997694015503
1721060169.5588996,104,0.489980936050415
1721060236.5064833,105,0.3869607150554657
1721060331.394946,106,0.328799158334732
1721060400.9104586,107,0.0507344305515289
1721060471.6188796,108,0.2927948534488678
1721060546.539027,109,0.2271730899810791
1721060621.5013227,110,0.289095789194107
1721060720.0562942,111,0.4314123690128326
1721060798.874123,112,0.4171319901943207
1721060881.3325365,113,0.372544914484024
1721060960.7784135,114,0.2895857989788055
1721061146.2227871,116,0.3267275691032409
1721061230.1601608,117,0.3722774386405945
1721061308.1245708,118,0.2450204640626907
1721061385.5352366,119,0.2346491366624832
1721061465.2907903,120,0.3243065774440765
1721061567.703355,121,0.2512957453727722
1721061645.2940617,122,0.2233908921480178
1721061720.115477,123,0.1741017401218414
1721061792.8409965,124,0.1258496195077896
1721061868.3272092,125,0.1094482913613319
1721061970.5373724,126,0.0863147526979446
1721062040.9594457,127,0.1074558943510055
1721062106.6996982,128,0.1420740783214569
1721062165.838229,129,0.0628812909126281
1721062225.9710252,130,0.0749445483088493
1721062309.2893832,131,0.0500096604228019
1721062367.6373465,132,0.0546877868473529
1721062425.0018573,133,0.0504689998924732
1721062483.0948002,134,0.0732233375310897
1721062542.0025177,135,0.0478332117199897
1721062627.7383614,136,0.0616161599755287
1721062687.0826535,137,0.0632399916648864
1721062744.3774903,138,0.0662307739257812
1721062803.665267,139,0.1011760234832763
1721062863.7253556,140,0.0905379503965377
1721062948.5072994,141,0.1231692656874656
1721063008.1249752,142,0.071000650525093
1721063066.3941965,143,0.0562074109911918
1721063127.7397256,144,0.0373218730092048
1721063184.0034492,145,0.0496120676398277
1721063325.0655627,147,0.0499793551862239
1721063381.9670775,148,0.1060951128602027
1721063438.6956103,149,0.0415053069591522
1721063496.6548843,150,0.0416684634983539
1721063583.146515,151,0.1892969608306884
1721063641.3486326,152,0.3584881722927093
1721063757.5630825,154,0.1152043342590332
1721063815.3038251,155,0.1199810057878494
1721063898.0180247,156,0.14754718542099
1721063956.015168,157,0.2095611989498138
1721064016.3590024,158,0.1740519702434539
1721064074.0117488,159,0.1016461104154586
1721064131.5724392,160,0.1249010115861892
1721064212.7085483,161,0.2080385237932205
1721064269.722674,162,0.285055547952652
1721064325.964822,163,0.1190957874059677
1721064382.7600944,164,0.0956600829958915
1721064442.698771,165,0.120278775691986
1721064526.0206327,166,0.1216131299734115
1721064584.269121,167,0.0642474368214607
1721064641.2425635,168,0.0369866788387298
1721064699.9353795,169,0.045490987598896
1721064758.8944006,170,0.0428434684872627
1721064844.977818,171,0.0846505016088485
1721064906.138871,172,0.0425011590123176
1721064964.515254,173,0.0690189003944397
1721065028.2885685,174,0.0895135253667831
1721065092.7603478,175,0.037655308842659
1721065184.3890774,176,0.0463010817766189
1721065243.945395,177,0.0306490305811166
1721065302.5088513,178,0.0540634877979755
1721065422.070995,180,0.0323438793420791
1721065505.6437557,181,0.0530077591538429
1721065564.6499476,182,0.0588423684239387
1721065624.4927576,183,0.0600394681096077
1721065683.099255,184,0.0366243310272693
1721065741.2230928,185,0.0332925468683242
1721065825.739678,186,0.1197687983512878
1721065883.8022802,187,0.1287889331579208
1721065940.6946535,188,0.0979264974594116
1721065997.9303353,189,0.1171363145112991
1721066057.5011692,190,0.1486374139785766
1721066140.5459764,191,0.352508008480072
1721066256.251043,193,0.2255317866802215
1721066317.081762,194,0.2839083969593048
1721066381.221315,195,0.1853689402341842
1721066468.2024102,196,0.2608180642127991
1721066527.4031253,197,0.1181812286376953
1721066584.3647227,198,0.0546457171440124
1721066642.8439455,199,0.1324124634265899
1721066703.1022656,200,0.1067095026373863
1721066797.8972926,201,2.467365264892578
1721066857.6751778,202,2.436502456665039
1721066916.483032,203,2.401823043823242
1721066975.8664062,204,2.3728222846984863
1721067033.4651346,205,2.321415901184082
1721067112.016824,206,2.3394854068756104
1721067165.867602,207,2.313758373260498
1721067217.6560657,208,2.2816123962402344
1721067272.4968686,209,2.299016237258911
1721067325.232808,210,2.30399751663208
1721067400.5798008,211,2.343907833099365
1721067451.7003996,212,2.347663640975952
1721067503.9159293,213,2.336108684539795
1721067557.4903877,214,2.2644362449646
1721067611.3343186,215,2.1080238819122314
1721067688.724185,216,2.250396013259888
1721067739.8942192,217,2.3073525428771973
1721067792.6951935,218,2.3534531593322754
1721067846.005299,219,2.2014472484588623
1721067899.3538442,220,2.0304431915283203
1721067976.6762004,221,2.0963263511657715
1721068029.495932,222,1.866889238357544
1721068083.6546063,223,1.840258002281189
1721068138.2099147,224,1.5945285558700562
1721068192.0718777,225,1.5044970512390137
1721068269.7549813,226,1.614826798439026
1721068320.8656175,227,1.5609445571899414
1721068374.4909046,228,1.3228226900100708
1721068428.6921556,229,1.3343393802642822
1721068482.4577408,230,1.3494157791137695
1721068558.897629,231,1.3673150539398191
1721068610.6946576,232,1.163026213645935
1721068662.8066883,233,1.0602926015853882
1721068717.4489298,234,0.9788194894790648
1721068771.214107,235,0.9964448809623718
1721068849.2992218,236,1.213534593582153
1721068901.5841663,237,1.1087493896484375
1721068954.8190544,238,0.94770747423172
1721069009.1680045,239,0.8984755277633667
1721069065.233256,240,0.7672523260116577
1721069142.047217,241,0.8584310412406921
1721069192.6663604,242,0.5757397413253784
1721069244.712685,243,0.3727134168148041
1721069298.1517425,244,0.2760904729366302
1721069350.855413,245,0.1546687185764312
1721069429.0114837,246,0.0993035361170768
1721069480.162247,247,0.0639801248908042
1721069531.4192264,248,0.0511487796902656
1721069584.3568444,249,0.0413042306900024
1721069636.9378493,250,0.0339896492660045
1721069714.050943,251,0.044297456741333
1721069818.4983313,253,0.0396050885319709
1721069871.6242197,254,0.0340694971382617
1721069925.8375998,255,0.0295473337173461
1721070002.4979413,256,0.0323977097868919
1721070054.1297867,257,0.0285125784575939
1721070106.2958996,258,0.0264552626758813
1721070159.0823934,259,0.0261200033128261
1721070211.6390903,260,0.0252397954463958
1721070288.4825182,261,0.0439096763730049
1721070342.22298,262,0.0450059883296489
1721070394.926684,263,0.0395981632173061
1721070448.5627155,264,0.0327955558896064
1721070503.3515894,265,0.027147764340043
1721070581.7027564,266,0.0247654430568218
1721070632.8861015,267,0.0197866149246692
1721070683.63932,268,0.0164127424359321
1721070737.133577,269,0.0142232310026884
1721070789.506267,270,0.0128749730065464
1721070864.0589542,271,0.0194156020879745
1721070915.021267,272,0.0178060103207826
1721070967.582801,273,0.0158417783677577
1721071020.388571,274,0.0140624297782778
1721071073.2424402,275,0.012895492836833
1721071151.0274396,276,0.0133494827896356
1721071204.1066432,277,0.0124989282339811
1721071257.1951678,278,0.0131599511951208
1721071310.857127,279,0.0135660525411367
1721071365.633879,280,0.014138201251626
1721071444.217253,281,0.0214172080159187
1721071496.354629,282,0.0384502783417701
1721071546.8360488,283,0.0474315211176872
1721071600.015476,284,0.0288042239844799
1721071653.5443864,285,0.0219690166413784
1721071731.1300788,286,0.0272553376853466
1721071783.4540205,287,0.0252931155264377
1721071835.0033069,288,0.0234960168600082
1721071888.203207,289,0.0203038323670625
1721071939.0361362,290,0.0176199115812778
1721072015.09048,291,0.0145659148693084
1721072064.9339793,292,0.0127621917054057
1721072117.2872126,293,0.0114223137497901
1721072169.63868,294,0.0109059214591979
1721072220.5721917,295,0.0104812523350119
1721072294.714962,296,0.0102461650967597
1721072343.8400302,297,0.0097386436536908
1721072394.6066606,298,0.0092274919152259
1721072445.815362,299,0.0086685074493289
1721072496.9634953,300,0.0081076957285404
1721072573.9733467,301,0.0080917812883853
1721072625.7780793,302,0.0077502899803221
1721072679.2435455,303,0.0077778114937245
1721072731.758506,304,0.0093868318945169
1721072784.7046213,305,0.0105802621692419
1721072862.652684,306,0.011264519765973
1721072918.6486137,307,0.0110855177044868
1721072972.0919847,308,0.0106666591018438
1721073024.4682398,309,0.0102587211877107
1721073076.2234287,310,0.010102305561304
1721073153.2480085,311,0.0277558676898479
1721073204.7429762,312,0.021785506978631
1721073256.5453954,313,0.0159904658794403
1721073307.388183,314,0.0130716217681765
1721073357.1658046,315,0.0114540997892618
1721073430.7025516,316,0.0302288327366113
1721073480.016219,317,0.0227240100502967
1721073529.8028986,318,0.0175257939845323
1721073580.0380497,319,0.0144684882834553
1721073629.6862128,320,0.0124547500163316
1721073704.374797,321,0.0112020773813128
1721073754.8021524,322,0.0109046455472707
1721073805.0896316,323,0.0118748862296342
1721073856.5980265,324,0.01212746091187
1721073909.897369,325,0.0118986591696739
1721073983.9895897,326,0.011010211892426
