Wall time,Step,Value
1721052614.174179,1,2.46926212310791
1721052672.423611,2,2.4639642238616943
1721052734.0909128,3,2.463027000427246
1721052810.145511,4,2.4459831714630127
1721052889.2154212,5,2.434299945831299
1721052992.0183964,6,2.433976411819458
1721053068.7293675,7,2.418651342391968
1721053147.1410882,8,2.420844078063965
1721053227.7614324,9,2.411534070968628
1721053306.5169306,10,2.3726813793182373
1721053408.0539896,11,2.392003536224365
1721053487.7070515,12,2.4255499839782715
1721053568.3394198,13,2.4178459644317627
1721053648.0566802,14,2.4080519676208496
1721053725.1431944,15,2.4204564094543457
1721053823.19642,16,2.3999171257019043
1721053900.1338322,17,2.3646397590637207
1721053978.402754,18,2.3635904788970947
1721054056.6628313,19,2.360366106033325
1721054133.7702866,20,2.3176610469818115
1721054232.0939205,21,2.4317431449890137
1721054309.6177013,22,2.4331772327423096
1721054386.0077417,23,2.405849933624268
1721054460.16857,24,2.406078815460205
1721054532.7475815,25,2.404160022735596
1721054628.4961398,26,2.3720898628234863
1721054705.3795664,27,2.331270694732666
1721054780.211069,28,2.34035873413086
1721054855.4194655,29,2.3207156658172607
1721054931.1361096,30,2.295731782913208
1721055031.7906067,31,2.3693032264709477
1721055110.0419676,32,2.3916497230529785
1721055186.6499977,33,2.38106632232666
1721055262.1183348,34,2.3251757621765137
1721055334.2077644,35,2.294517040252685
1721055426.8089273,36,2.351123332977295
1721055501.4810543,37,2.317582607269287
1721055576.6019285,38,2.297123908996582
1721055657.0641053,39,2.301929473876953
1721055735.7804818,40,2.2707300186157227
1721055836.7960534,41,2.163090229034424
1721055913.5917437,42,2.0587687492370605
1721055986.8686562,43,1.951953649520874
1721056061.3330877,44,1.8567030429840088
1721056130.647909,45,1.878811836242676
1721056225.166811,46,2.008347988128662
1721056294.9220307,47,1.9784204959869385
1721056366.9901636,48,1.8057987689971924
1721056438.90652,49,1.68538498878479
1721056510.0584486,50,1.7173101902008057
1721056604.4625823,51,1.9765193462371824
1721056680.0413897,52,1.9805107116699217
