Wall time,Step,Value
1721052575.4843826,1,2.4699487686157227
1721052626.3022313,2,2.4274277687072754
1721052679.4061542,3,2.394108295440674
1721052736.8392296,4,2.383704662322998
1721052797.985478,5,2.3462483882904053
1721052858.8996692,6,2.427694797515869
1721052921.815606,7,2.3685030937194824
1721052983.780526,8,2.351649761199951
1721053045.8340144,9,2.358525037765503
1721053103.7244525,10,2.3535056114196777
1721053162.5410104,11,2.388047695159912
1721053221.7797391,12,2.3256425857543945
1721053279.097438,13,2.2710392475128174
1721053339.2635655,14,2.1919987201690674
1721053399.6005752,15,2.24465560913086
1721053458.4241886,16,2.421919107437134
1721053518.343833,17,2.414219379425049
1721053577.0274713,18,2.4030110836029053
1721053635.8845437,19,2.371616840362549
1721053696.6927462,20,2.337406873703003
1721053758.1772678,21,2.4052443504333496
1721053820.2990737,22,2.364235639572144
1721053891.8869157,23,2.311378002166748
1721053967.5883646,24,2.296384811401367
1721054042.0599928,25,2.2427573204040527
1721054117.8342178,26,2.395909070968628
1721054185.4418683,27,2.340355396270752
1721054256.690984,28,2.352177381515503
1721054329.3099568,29,2.393406629562378
1721054402.024627,30,2.305189847946167
1721054471.7379117,31,2.40612530708313
1721054541.7722976,32,2.415241003036499
1721054607.1128812,33,2.427093505859375
1721054676.9335413,34,2.4192442893981934
1721054747.6986265,35,2.4075427055358887
1721054817.000312,36,2.3679685592651367
1721054887.397648,37,2.3250300884246826
1721054956.8812983,38,2.263457536697388
1721055028.1016457,39,2.255257129669189
1721055099.3504052,40,2.156967639923096
1721055173.9762096,41,2.334846973419189
1721055244.8538463,42,2.3368728160858154
1721055315.452952,43,2.3314108848571777
1721055384.5728726,44,2.3055970668792725
1721055451.312682,45,2.294010877609253
1721055523.6503084,46,2.291258811950684
1721055596.2822142,47,2.2273433208465576
1721055671.5453284,48,2.127213954925537
1721055743.513856,49,2.0413804054260254
1721055812.8969638,50,2.0477135181427
1721055886.5991998,51,2.3032233715057373
1721055958.981049,52,2.267051219940185
1721056028.5946057,53,2.293328762054444
1721056097.6692245,54,2.2766239643096924
1721056159.936977,55,2.2365026473999023
1721056225.458362,56,2.296503782272339
1721056289.170697,57,2.3101344108581543
1721056355.0216448,58,2.3155410289764404
1721056422.2497618,59,2.308718204498291
1721056493.4130409,60,2.3092703819274902
1721056560.585079,61,2.24425745010376
1721056629.0365703,62,2.2623820304870605
1721056701.441578,63,2.2822253704071045
1721056769.451722,64,2.2596497535705566
1721056831.161227,65,2.256813764572144
1721056889.6782298,66,2.2334413528442383
1721056944.1138096,67,2.2205464839935303
1721056998.0714438,68,2.2151083946228027
1721057056.598652,69,2.1987109184265137
1721057114.5964167,70,2.115275859832764
1721057168.8028631,71,2.161512851715088
1721057218.6664248,72,2.12101411819458
1721057267.2873003,73,2.1073317527771
1721057317.2714903,74,2.0878231525421143
1721057366.9404426,75,2.06449556350708
1721057419.3149097,76,2.125063419342041
1721057468.9763577,77,2.1809215545654297
1721057519.465486,78,2.2462821006774902
1721057568.2550657,79,2.215426206588745
1721057618.5936067,80,2.14600682258606
1721057669.242608,81,2.17818021774292
1721057718.6208158,82,2.198582172393799
1721057767.2029188,83,2.194183826446533
1721057815.9039376,84,2.1799468994140625
1721057864.3326628,85,2.1611804962158203
1721057913.8579464,86,2.129887819290161
1721057964.040985,87,2.070863008499145
1721058013.9502647,88,2.0655677318573
1721058062.320751,89,2.1334028244018555
1721058112.82084,90,2.1708786487579346
1721058161.276518,91,2.140830993652344
1721058210.3948188,92,2.0997719764709477
1721058260.4165366,93,2.07157826423645
1721058310.4449987,94,2.064544677734375
1721058359.5407884,95,2.0851616859436035
1721058407.5802755,96,2.054151058197021
1721058456.2983048,97,2.031806230545044
1721058504.9012802,98,1.9819724559783936
1721058555.0889604,99,2.016791820526123
1721058603.9823215,100,2.0255260467529297
1721058655.731217,101,2.1339516639709477
1721058704.821453,102,1.9929046630859373
1721058757.4519515,103,2.058668375015259
1721058820.1629498,104,1.913474440574646
1721058886.7416666,105,1.8944413661956787
1721058951.7134602,106,1.9469554424285889
1721059016.678453,107,2.0553512573242188
1721059080.055169,108,1.9806991815567017
1721059146.546336,109,2.008001804351806
1721059213.999562,110,1.9400756359100344
1721059280.781725,111,1.9363895654678345
1721059346.6621163,112,1.8936729431152344
1721059413.401789,113,1.8697900772094729
1721059478.7078726,114,1.852437973022461
1721059543.194481,115,1.7948427200317385
1721059606.8628814,116,1.9474496841430664
1721059671.6887498,117,1.9216480255126955
1721059737.0868037,118,1.867509841918945
1721059801.4010408,119,1.7881267070770264
1721059864.934672,120,1.5408512353897097
1721059929.8671453,121,2.0124077796936035
1721059999.3062544,122,1.8407094478607176
1721060064.9902892,123,1.877781629562378
