Wall time,Step,Value
1721052614.013374,1,2.464483976364136
1721052672.0031693,2,2.4525508880615234
1721052733.809752,3,2.451784133911133
1721052809.813352,4,2.413245677947998
1721052888.9801586,5,2.35805892944336
1721053068.410947,7,2.422706127166748
1721053227.496313,9,2.393624782562256
1721053306.1344802,10,2.3829641342163086
1721053407.693155,11,2.409780979156494
1721053487.370705,12,2.4169516563415527
1721053568.0677583,13,2.388347148895264
1721053647.716515,14,2.3044984340667725
1721053724.9492035,15,2.2855803966522217
1721053822.9398074,16,2.424583196640014
1721053899.785022,17,2.436108350753784
1721053978.115537,18,2.416377067565918
1721054056.3990717,19,2.387317180633545
1721054133.6173463,20,2.232109546661377
1721054231.9157643,21,2.421123743057251
1721054309.414988,22,2.4182088375091557
1721054385.7426891,23,2.389496326446533
1721054459.9165952,24,2.3727822303771973
1721054532.538466,25,2.386080503463745
1721054628.274504,26,2.380504608154297
1721054705.194087,27,2.3586649894714355
1721054855.1593125,29,2.3413777351379395
1721054930.8708498,30,2.3555357456207275
1721055031.551988,31,2.3559165000915527
1721055109.790532,32,2.357003688812256
1721055186.451207,33,2.3620407581329346
1721055261.8441205,34,2.360398292541504
1721055656.697304,39,2.329714298248291
1721055836.6394732,41,2.1330294609069824
1721055913.3846686,42,2.1643080711364746
1721056061.168965,44,2.0771870613098145
1721056130.4304342,45,1.9860769510269165
1721056224.9317117,46,1.925167441368103
1721056294.668481,47,2.07789945602417
1721056366.677941,48,2.14420485496521
1721056438.7191837,49,2.188261747360229
1721056509.9226708,50,2.194802761077881
1721056604.2948625,51,1.9704164266586304
1721056816.0801375,54,1.9025434255599976
1721056876.7807355,55,2.102851867675781
1721056959.8855305,56,1.9883524179458616
1721057021.343748,57,1.9025100469589236
1721057083.6684058,58,1.8075370788574217
1721057280.0865197,61,2.0141594409942627
1721057336.3499267,62,2.103755474090576
1721057392.4018135,63,2.102637767791748
1721057446.8753936,64,1.790744423866272
1721057501.570865,65,1.7288663387298584
1721057578.9764082,66,1.6576557159423828
1721057744.2250557,69,1.92623770236969
1721057798.1109917,70,1.9364213943481443
1721057875.168874,71,1.2373286485671997
1721057929.1785438,72,1.0696609020233154
1721057983.438802,73,1.0458399057388306
1721058037.2330673,74,1.3232499361038208
1721058091.142838,75,1.292363524436951
1721058167.987035,76,1.6124871969223022
1721058222.8368952,77,1.532644748687744
1721058277.507093,78,1.4244816303253174
1721058331.3067818,79,1.4742400646209717
1721058385.8831794,80,1.4667576551437378
1721058516.22456,82,1.857296347618103
1721058570.3209572,83,2.0906248092651367
1721058622.97731,84,1.984227418899536
1721058677.5920117,85,1.9123077392578125
1721058757.285663,86,1.5186678171157837
1721058819.5936337,87,1.6961838006973269
1721058890.4124787,88,2.0409786701202397
1721058962.4821854,89,1.9526258707046509
1721059032.389093,90,2.16597056388855
