Wall time,Step,Value
1721052530.1621895,1,2.4418272972106934
1721052807.669121,6,2.368479490280152
1721052870.4737363,7,2.320345401763916
1721053172.7381368,12,2.295194625854492
1721053232.901816,13,2.182009220123291
1721054482.34559,33,2.03004789352417
1721055392.1611166,46,2.022723197937012
1721056694.4201086,65,1.942302942276001
1721057558.5646515,81,1.8014562129974363
1721058260.342931,95,1.7208728790283203
1721058310.3442683,96,1.813099265098572
1721058406.7735736,98,1.846893310546875
1721058949.318718,108,1.7754147052764893
1721059014.776858,109,1.6993179321289062
1721059217.9830108,112,1.6711677312850952
1721059496.89826,116,1.6851009130477903
1721062454.8790004,161,1.1174793243408203
1721062615.6332169,164,1.24773907661438
1721062670.0949168,165,1.1466169357299805
1721062724.8717935,166,1.0794025659561155
1721062894.6191418,169,0.97480708360672
1721063268.827328,176,0.7859822511672974
1721063702.0084517,184,0.6665142178535461
1721063810.499309,186,0.6198796629905701
1721063969.7438283,189,0.6096409559249878
1721064343.288722,196,0.6017431616783142
1721064621.7304232,201,2.4500041007995605
1721064678.101109,202,2.466125965118408
1721064730.765795,203,2.4582767486572266
1721064785.1886451,204,2.437464952468872
1721064839.8228157,205,2.423983097076416
1721064893.815482,206,2.4400534629821777
1721064947.9683225,207,2.443516492843628
1721065001.0691788,208,2.4272348880767822
1721065052.066978,209,2.407767534255981
1721065104.4609058,210,2.323756456375122
1721065158.490934,211,2.308218240737915
1721065210.83387,212,2.2781970500946045
1721065262.79723,213,2.2301888465881348
1721065315.928254,214,2.24979829788208
1721065369.3943784,215,2.2763028144836426
1721065477.8591995,217,2.2174839973449707
1721065530.343908,218,1.9752435684204104
1721065581.1569235,219,1.7867511510849
1721065633.6501129,220,1.6928012371063232
1721065688.0719862,221,1.6639951467514038
1721065738.6796358,222,1.7827306985855105
1721065791.6444528,223,1.8422263860702517
1721065844.1202145,224,1.788188934326172
1721065894.2003927,225,1.7985740900039673
1721065945.9016523,226,1.714757204055786
1721065996.0032203,227,1.7684942483901978
1721066047.369553,228,1.9048748016357424
1721066099.4240165,229,1.8237444162368772
1721066151.98651,230,1.7296806573867798
1721066202.743203,231,1.6912132501602173
1721066255.3532476,232,1.541648030281067
1721066307.3835669,233,1.4990650415420532
1721066359.0599325,234,1.440260887145996
1721066411.047707,235,1.479442834854126
1721066463.1791854,236,1.5171693563461304
1721066513.2811077,237,1.5021673440933228
1721066563.4031725,238,1.5429866313934326
1721066613.689279,239,1.5997387170791626
1721066664.2303257,240,1.6773325204849243
1721066713.1839836,241,1.7533328533172607
1721066763.9523432,242,1.7184813022613523
1721066813.482205,243,1.6922552585601809
1721066863.7742927,244,1.6460357904434204
1721066913.8748746,245,1.676591157913208
1721066964.1421545,246,1.652602195739746
1721067013.0908413,247,1.77276873588562
1721067059.826851,248,1.716266393661499
1721067105.9752429,249,1.5522511005401611
1721067150.407885,250,1.512686014175415
1721067197.525309,251,1.407285451889038
1721067290.7836823,253,1.4355618953704834
1721067338.6544938,254,1.2300900220870972
1721067385.028147,255,1.1193153858184814
1721067431.3426366,256,1.1620277166366575
1721067477.467948,257,1.058830976486206
1721067524.579161,258,1.0093885660171509
1721067571.7582126,259,0.9308761358261108
1721067619.020894,260,0.7844028472900391
1721067664.8934257,261,0.9151343107223512
1721067710.8547018,262,0.8851451873779297
1721067758.6442616,263,0.7061969041824341
1721067807.31207,264,0.9417532086372375
1721067855.3478923,265,1.016082763671875
1721067904.3477952,266,0.8485790491104126
1721067953.033845,267,0.827488124370575
1721067998.484123,268,1.092004656791687
1721068046.3082523,269,0.994670569896698
1721068094.1078956,270,1.0499001741409302
1721068140.8477836,271,0.9634982347488404
1721068188.4499965,272,0.72393399477005
1721068236.715273,273,0.6876429915428162
1721068284.553187,274,0.7550331354141235
1721068334.286224,275,1.1201250553131104
