Wall time,Step,Value
1721052642.8952916,40,0.4517916142940521
1721052677.275677,60,0.4416050910949707
1721052694.1163766,70,0.4134514927864074
1721052732.0036578,90,0.44550621509552
1721052770.0910587,110,0.4134471118450165
1721052789.0810304,120,0.4717037081718445
1721052810.385865,130,0.4243316650390625
1721052829.1644132,140,0.4182628691196441
1721052848.8771088,150,0.4795075953006744
1721052869.1512432,160,0.4266378879547119
1721052891.1910338,170,0.4370079338550567
1721052908.4133608,180,0.426398366689682
1721052926.341973,190,0.4406885504722595
1721052943.8815086,200,0.4346863329410553
1721052991.2948165,210,0.4262450933456421
1721053028.7711852,230,0.4355645477771759
1721053068.2339818,250,0.4481927454471588
1721053087.6356726,260,0.4322311580181122
1721053186.690812,310,0.4026094675064087
1721053206.442202,320,0.4478068351745605
1721053229.0247154,330,0.4401003122329712
1721053248.103214,340,0.438304454088211
1721053267.498471,350,0.4403188526630401
1721053308.0718403,370,0.4209719598293304
1721053361.3035846,400,0.4505500793457031
1721053408.7682214,410,0.4385579228401184
1721053446.5281813,430,0.4333494007587433
1721053466.0103292,440,0.4364605844020843
1721053487.8136013,450,0.4236001074314117
1721053506.726632,460,0.403390496969223
1721053544.904045,480,0.4413754642009735
1721053586.1393778,500,0.4184789359569549
1721053604.7774336,510,0.4241316318511963
1721053664.1227272,540,0.4394754469394684
1721053682.8650734,550,0.4542851150035858
1721053701.9868228,560,0.4423145353794098
1721053722.1276193,570,0.4460654556751251
1721053739.9826796,580,0.4266471266746521
1721053820.451074,610,0.4103294610977173
1721053838.5674746,620,0.4301385879516601
1721053875.955525,640,0.4407197535037994
1721053916.0046322,660,0.4163205325603485
1721053934.8050148,670,0.4289640784263611
1721053952.8561013,680,0.4235872328281402
1721053973.2390914,690,0.4287636876106262
1721053992.2875342,700,0.4593804478645324
1721054031.6235852,720,0.4336571097373962
1721054052.6173973,730,0.4375935792922973
1721054071.558607,740,0.4296770989894867
1721054090.2005966,750,0.4365837872028351
1721054129.3280008,770,0.4533430337905884
1721054162.131377,790,0.4651943147182464
1721054179.3987072,800,0.4252035319805145
1721054243.2793188,820,0.4073228240013122
1721054299.7023635,850,0.4524948298931122
1721054319.8669395,860,0.4626210629940033
1721054338.0451033,870,0.4428947865962982
1721054355.9597993,880,0.4251235425472259
1721054377.236747,890,0.4116289615631103
1721054395.816429,900,0.39079150557518
1721054431.7903817,920,0.4116408228874206
