Wall time,Step,Value
1721052620.9539108,40,0.2309582382440567
1721052652.670091,60,0.2282608747482299
1721052669.5070643,70,0.2475441992282867
1721052707.4802089,90,0.2237762212753296
1721052744.686371,110,0.2250996083021164
1721052763.810114,120,0.1991525441408157
1721052785.7241435,130,0.215291753411293
1721052804.59683,140,0.274599552154541
1721052823.8060164,150,0.2323232293128967
1721052843.3027775,160,0.2462526708841323
1721052866.5125554,170,0.1837606877088546
1721052885.8146446,180,0.2342158854007721
1721052903.446173,190,0.2217483967542648
1721052921.0994906,200,0.1991051435470581
1721052968.479502,210,0.2416851371526718
1721053007.1032245,230,0.1897233128547668
1721053047.698037,250,0.1875
1721053066.555629,260,0.2213114798069
1721053165.5136616,310,0.2328482270240783
1721053185.836819,320,0.2142857164144516
1721053207.2109995,330,0.1784946173429489
1721053227.508181,340,0.1895424872636795
1721053246.5610063,350,0.2000000029802322
1721053287.55168,370,0.2013274282217025
1721053341.607674,400,0.2302631586790084
1721053387.0818703,410,0.2022222280502319
1721053424.7314522,430,0.2179999947547912
1721053442.9868498,440,0.2171052694320678
1721053464.784419,450,0.2126789391040802
1721053484.066808,460,0.1706783324480056
1721053522.7609646,480,0.2025052160024643
1721053562.466452,500,0.2452431321144104
1721053581.3281057,510,0.1729490011930465
1721053640.0678954,540,0.1909650862216949
1721053660.289844,550,0.2286324799060821
1721053680.622887,560,0.2350427359342575
1721053701.3773792,570,0.2449888586997985
1721053720.02276,580,0.2062084227800369
1721053801.8668065,610,0.2599999904632568
1721053819.7442577,620,0.2217194586992263
1721053856.6855838,640,0.1939655244350433
1721053896.6284866,660,0.2180616706609726
1721053915.097712,670,0.2008928507566452
1721053935.2572732,680,0.2868852317333221
1721053955.855113,690,0.2106339484453201
1721053974.6119442,700,0.2304439693689346
1721054013.2253387,720,0.2213114798069
1721054034.7391024,730,0.1854166686534881
1721054054.4513454,740,0.1712473630905151
1721054073.5453815,750,0.201646089553833
1721054113.6567862,770,0.1949317753314972
1721054147.69447,790,0.1851851791143417
1721054164.3695643,800,0.1910828053951263
1721054226.6596918,820,0.1957446783781051
1721054285.6816862,850,0.2004089951515197
1721054304.042645,860,0.1729490011930465
1721054322.974145,870,0.2046908289194107
1721054341.900311,880,0.1691022962331771
1721054362.7019036,890,0.1951710283756256
1721054381.704784,900,0.2234762907028198
1721054418.5419316,920,0.2648870646953583
1721054474.5341809,950,0.1963048428297042
1721054565.109133,1000,0.2452830225229263
1721054647.3999093,1030,0.2067415714263916
1721054687.9334629,1050,0.2149122804403305
1721054706.40066,1060,0.2436974793672561
1721054725.0110776,1070,0.207739308476448
1721054857.775965,1140,0.16736401617527
1721054917.1313064,1170,0.1890109926462173
1721054950.5369918,1190,0.2813186943531036
1721054968.6968584,1200,0.2456140369176864
1721055013.6220174,1210,0.1958525329828262
1721055092.6724591,1250,0.2412935346364975
1721055111.0222728,1260,0.2142857164144516
1721055131.1945722,1270,0.2262443453073501
1721055189.6795874,1300,0.2284482717514038
1721055207.7984717,1310,0.2206896543502807
1721055265.1993697,1340,0.2034631967544555
1721055338.059971,1380,0.2403846085071563
1721055369.2326918,1400,0.1917808204889297
1721055430.9040606,1420,0.2313252985477447
1721055448.501264,1430,0.246511623263359
1721055466.7064695,1440,0.2292576432228088
1721055486.9642038,1450,0.1851015836000442
1721055506.528771,1460,0.218678817152977
1721055524.489953,1470,0.2021978050470352
1721055563.7555554,1490,0.1918103396892547
1721055601.3799984,1510,0.213963970541954
1721055663.483472,1540,0.1794871836900711
1721055683.5192833,1550,0.1795407086610794
1721055702.0598986,1560,0.2116182595491409
1721055740.6749408,1580,0.2118644118309021
1721055757.397864,1590,0.2130044847726822
1721055774.8914156,1600,0.2454954981803894
1721055838.269601,1620,0.2079831957817077
1721055856.9214385,1630,0.1977777779102325
1721055897.7484472,1650,0.2209302335977554
1721055916.2362792,1660,0.1531914919614792
1721055953.0886188,1680,0.2203023731708526
1721055973.271249,1690,0.1804979294538498
1721055990.6234407,1700,0.188720166683197
1721056026.9218545,1720,0.1854166686534881
1721056099.4790173,1760,0.1938144266605377
1721056117.839734,1770,0.2529880404472351
1721056134.7927532,1780,0.1919191926717758
1721056150.1179607,1790,0.186956524848938
1721056213.074903,1810,0.2180293500423431
1721056229.5972764,1820,0.177062377333641
1721056263.8237207,1840,0.2259999960660934
1721056299.9547305,1860,0.2248996049165725
1721056317.1893048,1870,0.259740263223648
1721056334.931133,1880,0.1961206942796707
1721056354.091015,1890,0.1703853905200958
1721056388.1879854,1910,0.2538293302059173
1721056406.2708328,1920,0.1886792480945587
1721056528.3522823,1990,0.217582419514656
1721056623.0031846,2030,0.2286324799060821
1721056698.101289,2070,0.2049689441919326
1721056715.0309415,2080,0.2070393413305282
1721056734.0620844,2090,0.192678228020668
1721056801.380977,2130,0.224279835820198
1721056817.1305492,2140,0.2479999959468841
1721056832.1472087,2150,0.2294736802577972
1721056846.403863,2160,0.1950757503509521
1721056890.4777198,2190,0.1729622334241867
1721056904.1251628,2200,0.2132796794176101
1721056959.1744227,2220,0.1715976297855377
1721056974.2262652,2230,0.2127236574888229
1721056988.7429583,2240,0.2302904576063156
1721057021.3482647,2260,0.2286821752786636
1721057036.9112103,2270,0.1991614252328872
1721057052.6880178,2280,0.2164948433637619
1721057085.1777692,2300,0.2638036906719208
1721057100.1583,2310,0.1754032224416732
1721057114.6953156,2320,0.2136752158403396
1721057132.0209105,2330,0.2157772630453109
1721057146.7833223,2340,0.2042105197906494
1721057160.5565703,2350,0.2063157856464386
1721057203.8892703,2380,0.1800847500562667
1721057216.3412132,2390,0.2678983807563782
1721057269.003822,2410,0.2341356724500656
1721057325.1090176,2450,0.1979166716337204
1721057339.100654,2460,0.1942148804664611
1721057365.768387,2480,0.2135306596755981
1721057381.5734658,2490,0.1987314969301223
1721057395.5677671,2500,0.235051542520523
1721057409.2857296,2510,0.1978723406791687
1721057422.1027942,2520,0.1808510571718216
1721057476.0056338,2560,0.1921397447586059
1721057516.500208,2590,0.2091503292322158
1721057528.9563131,2600,0.2068230211734771
1721057568.2256591,2610,0.1816283911466598
1721057581.7953937,2620,0.1461864411830902
1721057608.8879387,2640,0.2090909034013748
1721057665.7956274,2680,0.1747126430273056
1721057694.6888683,2700,0.2395604401826858
1721057721.0471034,2720,0.1891304403543472
1721057735.798386,2730,0.1631355881690979
1721057748.702466,2740,0.2522321343421936
1721057761.6124015,2750,0.2152173966169357
1721057775.0511525,2760,0.2385120391845703
1721057802.8181586,2780,0.2222222238779068
1721057815.1132865,2790,0.3116278946399688
1721057868.09738,2810,0.2246220260858535
1721057894.440283,2830,0.2328482270240783
1721057922.9189258,2850,0.2244897931814193
1721057992.280062,2900,0.2431192696094513
1721058018.942278,2920,0.1807511746883392
1721058033.4931197,2930,0.2053571492433548
1721058074.037104,2960,0.2290388494729995
1721058089.282303,2970,0.2315573841333389
1721058101.4795694,2980,0.1748400926589965
1721058113.7886147,2990,0.2066666632890701
1721058126.7130413,3000,0.1651785671710968
1721058165.9114645,3010,0.1991869956254959
1721058179.2724156,3020,0.2168421000242233
1721058192.8926332,3030,0.2009029388427734
1721058206.707789,3040,0.2046908289194107
1721058262.331885,3080,0.2583518922328949
1721058277.783911,3090,0.2222222238779068
1721058304.402555,3110,0.2081632614135742
1721058343.8998597,3140,0.1995515674352646
1721058397.2636406,3180,0.210953339934349
1721058409.984495,3190,0.2141230106353759
1721058422.7890494,3200,0.1899563372135162
1721058461.7264016,3210,0.2173912972211837
1721058487.582413,3230,0.2179775238037109
1721058515.4955833,3250,0.1802197843790054
1721058528.84295,3260,0.2413793057203292
1721058541.7714028,3270,0.2084257155656814
1721058554.675064,3280,0.2429245263338089
1721058594.9811106,3310,0.2295409142971038
1721058607.8671048,3320,0.2196796387434005
1721058635.6312685,3340,0.2062499970197677
1721058689.6120772,3380,0.2488479316234588
1721058714.9546142,3400,0.2149122804403305
1721058772.4775698,3420,0.2319819778203964
1721058787.4860566,3430,0.2392241358757019
1721058806.1511257,3440,0.2529411911964416
1721058825.1745417,3450,0.2180293500423431
1721058842.9870925,3460,0.167391300201416
1721058879.2910075,3480,0.22964508831501
1721058897.3067007,3490,0.2253829389810562
1721058948.0141294,3520,0.2375809997320175
1721058984.7275236,3540,0.2376873642206192
1721059001.5223122,3550,0.2077922075986862
1721059037.2678204,3570,0.2071881592273712
1721059070.8287592,3590,0.2301255166530609
1721059088.3562102,3600,0.1961620450019836
1721059134.062328,3610,0.152866244316101
1721059168.3390634,3630,0.2008456587791443
1721059186.7418473,3640,0.2059447914361953
1721059206.7550423,3650,0.210317462682724
1721059224.5611577,3660,0.2140077799558639
1721059259.386848,3680,0.1788793057203292
1721059278.503121,3690,0.2163865566253662
1721059314.1111777,3710,0.219801977276802
1721059331.805936,3720,0.2365384548902511
1721059369.2975352,3740,0.160256415605545
1721059405.887389,3760,0.2016985118389129
1721059424.773761,3770,0.1762295067310333
1721059442.209576,3780,0.2482598572969436
1721059459.593655,3790,0.2472406178712844
1721059477.019046,3800,0.2319148927927017
1721059538.835708,3820,0.2016985118389129
1721059555.7962446,3830,0.210953339934349
1721059607.5393918,3860,0.1606765389442443
1721059623.8270009,3870,0.1683778166770935
1721059640.7155335,3880,0.1889117062091827
1721059659.704535,3890,0.2098501026630401
1721059695.184854,3910,0.2193548381328582
1721059713.2488096,3920,0.2172949016094207
1721059732.7897532,3930,0.210317462682724
1721059751.4218853,3940,0.2563600838184356
1721059836.7280984,3990,0.1530815064907074
1721059937.7726874,4030,0.211382120847702
1721059955.1994202,4040,0.1518218666315078
1721059990.8662694,4060,0.2138492912054062
1721060007.4970226,4070,0.212927758693695
1721060044.8656828,4090,0.1653386503458023
1721060166.2090063,4160,0.2822085916996002
1721060184.1014342,4170,0.1820040941238403
1721060233.120724,4200,0.2330097109079361
1721060278.1805613,4210,0.2173912972211837
1721060295.6302595,4220,0.2208589017391204
1721060311.961549,4230,0.2479166686534881
1721060346.2812514,4250,0.1991869956254959
1721060379.6221251,4270,0.2034883648157119
1721060416.8067474,4290,0.1709741503000259
1721060450.036326,4310,0.2165178507566452
1721060487.8581278,4330,0.1663244366645813
1721060543.3113737,4360,0.2510548532009125
1721060618.0922928,4400,0.2145833373069763
1721060664.7215545,4410,0.197826087474823
1721060682.058782,4420,0.2159827202558517
1721060699.3777275,4430,0.1688034236431121
1721060736.5758045,4450,0.1866952776908874
1721060756.5777187,4460,0.2045454531908035
1721060816.0497737,4490,0.2621564567089081
1721060836.1518526,4500,0.1911764740943908
1721060877.3414085,4520,0.1574642062187194
1721060937.4886906,4550,0.210855945944786
1721060997.0079582,4580,0.1759082227945327
1721061016.65197,4590,0.2088607549667358
1721061035.2635117,4600,0.1689189225435257
1721061081.5524523,4610,0.2035928070545196
1721061100.224817,4620,0.1790123432874679
1721061142.257106,4640,0.2068965584039688
1721061169.3217342,4650,0.1764705926179886
1721061188.226187,4660,0.1975051909685135
1721061206.3855295,4670,0.1943319886922836
1721061226.1569858,4680,0.2159827202558517
1721061247.875429,4690,0.1581291705369949
1721061266.8917391,4700,0.1647058874368667
1721061304.412109,4720,0.1897959113121032
1721061344.0878296,4740,0.1827731132507324
1721061362.6696837,4750,0.2203389853239059
1721061422.4897425,4780,0.1810699552297592
