Wall time,Step,Value
1721052658.62141,40,0.1375921368598938
1721052688.8833249,60,0.1434782594442367
1721052702.6999328,70,0.159135565161705
1721052737.0309246,90,0.1561771631240844
1721052770.2889166,110,0.2549800872802734
1721052786.6723905,120,0.1906779706478119
1721052804.4111178,130,0.1871227324008941
1721052820.5538664,140,0.1327231079339981
1721052836.3104556,150,0.2141414135694503
1721052851.9299002,160,0.1370449662208557
1721052870.319631,170,0.1410256475210189
1721052886.531227,180,0.2036659866571426
1721052902.645202,190,0.1620469093322754
1721052918.7593937,200,0.15883669257164
1721052962.3135726,210,0.1330377012491226
1721052995.3062396,230,0.1422924846410751
1721053030.0508423,250,0.1330645233392715
1721053046.3915873,260,0.1680327802896499
1721053125.503444,310,0.1642411649227142
1721053141.0854387,320,0.1839826852083206
1721053158.661054,330,0.1870967745780944
1721053174.0414164,340,0.1786492317914962
1721053190.053528,350,0.1659574508666992
1721053223.3485346,370,0.2544247806072235
1721053268.925217,400,0.2083333283662796
1721053311.3759892,410,0.162222221493721
1721053341.98782,430,0.1700000017881393
1721053357.630126,440,0.1688596457242965
1721053374.7731724,450,0.1329243332147598
1721053389.6008797,460,0.1466083079576492
1721053420.9259074,480,0.173277661204338
1721053453.0924015,500,0.1057082489132881
1721053468.328091,510,0.15077605843544
1721053515.5424438,540,0.1149897351861
1721053530.658584,550,0.1260683834552765
1721053545.9618254,560,0.1196581199765205
1721053563.249359,570,0.1670378595590591
1721053578.7078056,580,0.1884700655937194
1721053651.9408436,610,0.1377777755260467
1721053667.890521,620,0.1628959327936172
1721053697.9081929,640,0.1400862038135528
1721053731.0469518,660,0.1387665271759033
1721053746.9521508,670,0.1071428582072258
1721053762.5266926,680,0.1516393423080444
1721053779.8365388,690,0.1267893612384796
1721053794.5517075,700,0.2114164978265762
1721053826.1881285,720,0.1209016367793083
1721053844.9245265,730,0.1791666597127914
1721053860.941574,740,0.1797040104866027
1721053876.8072257,750,0.1460905373096466
1721053910.3520334,770,0.1754385977983474
1721053943.115843,790,0.1008230447769165
1721053958.849608,800,0.1762208044528961
1721054016.1081414,820,0.1914893686771392
1721054064.5224168,850,0.1676891595125198
