Wall time,Step,Value
1721052633.396266,40,42.242225646972656
1721052666.0179298,60,25.16509246826172
1721052683.8895576,70,60.07704162597656
1721052721.5826592,90,24.85830307006836
1721052760.023844,110,35.711219787597656
1721052779.2609568,120,34.317745208740234
1721052800.824704,130,37.42077255249024
1721052820.5285006,140,57.63818740844727
1721052839.9357417,150,37.37873077392578
1721052859.6757774,160,33.030479431152344
1721052882.8799136,170,40.08625793457031
1721052900.7090318,180,47.20875930786133
1721052918.6992016,190,40.70660400390625
1721052936.5786078,200,25.66158103942871
1721052982.9393733,210,48.60601425170898
1721053020.525436,230,33.23027420043945
1721053059.884983,250,34.98492813110352
1721053079.4684498,260,28.88687515258789
1721053178.6037536,310,34.012691497802734
1721053197.9250622,320,12.679228782653809
1721053220.7644808,330,21.127878189086918
1721053240.380337,340,21.979063034057617
1721053259.1158566,350,17.981956481933594
1721053299.7320385,370,49.84477615356445
1721053354.025404,400,33.58560943603516
1721053398.9652617,410,37.45370864868164
1721053437.780844,430,40.16926956176758
1721053457.0829096,440,18.132640838623047
1721053478.9004984,450,42.33910751342773
1721053498.2447755,460,26.456951141357425
1721053536.898513,480,20.88213348388672
1721053578.2210932,500,29.14132499694824
1721053597.027576,510,15.28573989868164
1721053657.7743783,540,63.007659912109375
1721053676.7916057,550,32.94828414916992
1721053695.6143625,560,44.452274322509766
1721053716.3963838,570,40.83597183227539
1721053734.6323063,580,39.77093124389648
1721053816.1341271,610,31.053857803344727
1721053834.030723,620,29.772998809814453
1721053871.6590772,640,20.201902389526367
1721053911.408153,660,30.05913352966309
1721053931.5769413,670,23.049665451049805
1721053949.890903,680,32.74170684814453
1721053970.579213,690,47.61307907104492
1721053989.8409696,700,4.211308002471924
1721054029.2665412,720,34.25044250488281
1721054050.4557197,730,34.279449462890625
1721054069.083855,740,39.466888427734375
1721054087.9932375,750,35.38745880126953
1721054127.3018353,770,33.595314025878906
1721054159.886963,790,31.73615837097168
1721054176.6636436,800,44.84199523925781
1721054240.9366636,820,38.978763580322266
1721054299.207182,850,43.349388122558594
1721054317.9514678,860,40.67306900024414
1721054336.518941,870,12.133522033691406
1721054355.5523665,880,39.76946258544922
1721054377.1142173,890,31.87411499023437
1721054396.8511505,900,30.287109375
1721054433.4501526,920,40.431427001953125
1721054489.2717247,950,47.16997528076172
1721054577.417492,1000,52.624114990234375
1721054656.7727718,1030,34.52349853515625
1721054695.797768,1050,17.583175659179688
1721054715.087402,1060,25.581995010375977
1721054733.5201385,1070,34.19755554199219
1721054865.7218828,1140,25.885894775390625
1721054923.862493,1170,44.5369758605957
1721054956.6343431,1190,46.87286376953125
1721054974.7733266,1200,48.98200988769531
1721055020.352664,1210,17.50731086730957
1721055097.4029222,1250,25.4218807220459
1721055115.8581414,1260,25.76898765563965
1721055134.8392725,1270,26.86298179626465
1721055191.569929,1300,18.891796112060547
1721055209.8370535,1310,24.373828887939453
1721055266.1230302,1340,25.128326416015625
1721055338.8352838,1380,62.97622299194336
1721055370.1190703,1400,31.2510986328125
1721055429.4596572,1420,26.764467239379883
1721055447.009241,1430,34.250823974609375
1721055464.975542,1440,54.80430603027344
1721055485.025735,1450,20.207151412963867
1721055503.0946164,1460,34.03547668457031
1721055521.6684046,1470,37.60939025878906
1721055562.9017348,1490,34.99113845825195
1721055601.178601,1510,56.53285217285156
1721055660.458665,1540,33.884883880615234
1721055681.101391,1550,30.321266174316406
1721055699.9444504,1560,36.63777542114258
1721055739.4307222,1580,32.95270156860352
1721055756.5100262,1590,37.55295944213867
1721055774.5487971,1600,40.16960525512695
1721055837.773487,1620,23.855255126953125
1721055857.8356354,1630,18.089473724365234
1721055898.7382703,1650,39.07611846923828
1721055916.988123,1660,33.728702545166016
1721055954.481315,1680,27.35330390930176
1721055973.9543278,1690,16.502843856811523
1721055991.2242427,1700,46.86540222167969
1721056025.9350927,1720,29.82655334472656
1721056097.829305,1760,28.273754119873047
1721056118.9664094,1770,48.850833892822266
1721056135.4928527,1780,31.24261474609375
1721056151.459483,1790,46.88431167602539
1721056209.9929037,1810,61.21937561035156
1721056227.383209,1820,28.854551315307617
1721056261.9050362,1840,37.383087158203125
1721056297.9901586,1860,35.00285720825195
1721056314.2424676,1870,40.22018432617188
1721056331.4812815,1880,51.19732284545898
1721056351.1937983,1890,33.51639175415039
1721056386.1554372,1910,37.99779891967773
1721056404.1114025,1920,27.07513999938965
1721056526.8550029,1990,18.73050308227539
1721056621.4611385,2030,41.62389755249024
1721056695.8940234,2070,59.55939865112305
1721056714.947168,2080,26.45866584777832
1721056733.359125,2090,53.38699722290039
1721056797.3764963,2130,22.26212882995605
1721056813.187887,2140,45.44149017333984
1721056827.9219587,2150,43.948829650878906
1721056842.6461697,2160,25.99794578552246
1721056886.9961927,2190,20.65453720092773
1721056900.1020014,2200,35.92710876464844
1721056952.6496549,2220,29.62565422058105
