Wall time,Step,Value
1721052574.876019,1,2.4716529846191406
1721052625.633513,2,2.47435998916626
1721052678.7183194,3,2.4568660259246826
1721052736.116502,4,2.4421067237854004
1721052797.267701,5,2.4317727088928223
1721052858.3515618,6,2.4383654594421387
1721052921.1868565,7,2.4274964332580566
1721052983.2055974,8,2.396771192550659
1721053045.2123897,9,2.381946563720703
1721053103.083891,10,2.388674020767212
1721053161.6725097,11,2.414947748184204
1721053221.158582,12,2.4039435386657715
1721053278.4101884,13,2.3737781047821045
1721053338.3016455,14,2.368257522583008
1721053398.9240887,15,2.359513759613037
1721053457.7679863,16,2.393564462661743
1721053517.7567265,17,2.385291337966919
1721053576.4205685,18,2.366079568862915
1721053635.3355389,19,2.370840787887573
1721053696.2219586,20,2.3552582263946533
1721053757.6743124,21,2.404421091079712
1721053819.588833,22,2.346327543258667
1721053891.0556414,23,2.309481382369995
1721053966.703012,24,2.271855592727661
1721054041.2043328,25,2.2337100505828857
1721054117.1336136,26,2.383440494537353
1721054184.794806,27,2.3720500469207764
1721054255.8994665,28,2.3478541374206543
1721054328.649456,29,2.3771615028381348
1721054401.2920904,30,2.3272035121917725
1721054470.93565,31,2.42486834526062
1721054541.1572766,32,2.408035516738892
1721054606.306952,33,2.356984138488769
1721054675.8669348,34,2.3898801803588867
1721054746.8319156,35,2.340254068374634
1721054816.3541772,36,2.3594226837158203
1721054886.52046,37,2.316514492034912
1721054956.218949,38,2.304565906524658
1721055027.3792727,39,2.297354221343994
1721055098.7634382,40,2.3089370727539062
1721055173.3031857,41,2.313617706298828
1721055244.1544373,42,2.2860801219940186
1721055314.8442528,43,2.2569127082824707
1721055383.721783,44,2.2280497550964355
1721055450.5532987,45,2.233084917068481
1721055522.8552887,46,2.3125133514404297
1721055595.637755,47,2.32596206665039
1721055670.702204,48,2.3125007152557373
1721055742.8087316,49,2.3051445484161377
1721055812.242912,50,2.288291931152344
1721055885.7790034,51,2.294796705245972
1721055958.286358,52,2.3065805435180664
1721056027.9736223,53,2.296643018722534
1721056097.030938,54,2.3170483112335205
1721056159.245707,55,2.3373680114746094
1721056224.7048745,56,2.3230369091033936
1721056288.4754486,57,2.299254894256592
1721056354.3104484,58,2.283623218536377
1721056421.578158,59,2.252376079559326
1721056492.7059731,60,2.250975608825684
1721056559.9428303,61,2.2494006156921387
1721056628.3661191,62,2.256437301635742
1721056700.767326,63,2.22373366355896
1721056768.8489337,64,2.17744779586792
1721056830.632566,65,2.169990062713623
1721056889.0744357,66,2.2140958309173584
1721056943.5937848,67,2.2177722454071045
1721056997.594807,68,2.1970818042755127
1721057056.0484474,69,2.210108518600464
1721057113.978962,70,2.139441967010498
1721057168.2757175,71,2.2027103900909424
1721057218.2290816,72,2.2335047721862797
1721057266.7522452,73,2.245940685272217
1721057316.7504797,74,2.254185199737549
1721057366.4049857,75,2.242202043533325
1721057418.786724,76,2.207315444946289
1721057468.4026792,77,2.1902523040771484
1721057519.0013578,78,2.185458183288574
1721057567.787459,79,2.180017709732056
1721057618.0926783,80,2.184722900390625
1721057668.8032696,81,2.185256004333496
