Wall time,Step,Value
1721052633.3966105,40,0.2432432472705841
1721052666.0182474,60,0.2239130437374115
1721052683.8898983,70,0.2593320310115814
1721052721.5830336,90,0.2121212184429168
1721052760.0241504,110,0.2370517998933792
1721052779.2612588,120,0.2182203382253646
1721052800.825074,130,0.227364182472229
1721052820.5287783,140,0.2883295118808746
1721052839.9361658,150,0.2242424190044403
1721052859.6763487,160,0.2034261226654052
1721052882.880293,170,0.2179487198591232
1721052900.7093973,180,0.2464358508586883
1721052918.6995444,190,0.2217483967542648
1721052936.578875,200,0.2102908343076706
1721052982.9396875,210,0.2350332587957382
1721053020.5256977,230,0.1719367653131485
1721053059.8852415,250,0.2278225868940353
1721053079.4687607,260,0.1885245889425277
1721053178.604054,310,0.2182952165603637
1721053197.9254303,320,0.1731601804494857
1721053220.7648554,330,0.1935483813285827
1721053240.3806622,340,0.2091503292322158
1721053259.1162271,350,0.1914893686771392
1721053299.7324364,370,0.2610619366168976
1721053354.0257185,400,0.2302631586790084
1721053398.9655254,410,0.2199999988079071
1721053437.781231,430,0.25
1721053457.0833876,440,0.2017543911933899
1721053478.90083,450,0.2351738214492797
1721053498.2451549,460,0.1859956234693527
1721053536.898973,480,0.2171189934015274
1721053578.221459,500,0.2177589833736419
1721053597.0280025,510,0.1973392516374588
1721053657.7747302,540,0.2381930202245712
1721053676.7919104,550,0.1987179517745971
1721053695.614715,560,0.220085471868515
1721053716.3966987,570,0.2516703903675079
1721053734.632753,580,0.2394678443670272
1721053816.134569,610,0.2088888883590698
1721053834.0310876,620,0.2307692319154739
1721053871.659454,640,0.2155172377824783
1721053911.4086292,660,0.2180616706609726
1721053931.5773654,670,0.1875
1721053949.891254,680,0.1967213153839111
1721053970.579614,690,0.2515337467193603
1721053989.841488,700,0.1754756867885589
1721054029.2669046,720,0.2008196711540222
1721054050.4560635,730,0.2104166597127914
1721054069.084357,740,0.2431289702653885
1721054087.9937644,750,0.2345678955316543
1721054127.3021042,770,0.2163742631673813
1721054159.88735,790,0.2283950597047805
1721054176.6647377,800,0.259023368358612
1721054240.9371078,820,0.2361702173948288
1721054299.2075222,850,0.2249488681554794
1721054317.951777,860,0.1995565444231033
1721054336.519307,870,0.2025586366653442
1721054355.552683,880,0.2338204532861709
1721054377.114694,890,0.2313883304595947
