Wall time,Step,Value
1721052582.3868718,1,2.462447166442871
1721052637.3404377,2,2.4462502002716064
1721052704.5608418,3,2.430490732192993
1721052780.4161031,4,2.405467987060547
1721052855.0787015,5,2.40792179107666
1721052929.276927,6,2.4483630657196045
1721053001.6889577,7,2.4398908615112305
1721053076.0694702,8,2.435652017593384
1721053151.4752312,9,2.425179004669189
1721053226.527621,10,2.425759792327881
1721053302.6742885,11,2.4508981704711914
1721053372.6657605,12,2.4304089546203613
1721053446.3215172,13,2.4179012775421143
1721053523.1842864,14,2.4301228523254395
1721053599.9576669,15,2.4164719581604004
1721053676.040537,16,2.452465772628784
1721053749.719823,17,2.4363644123077397
1721053819.6747751,18,2.4183671474456787
1721053894.176271,19,2.421128749847412
1721053970.148068,20,2.405729293823242
1721054047.185152,21,2.4157023429870605
1721054122.46862,22,2.4082300662994385
1721054188.741377,23,2.4207029342651367
1721054258.9121935,24,2.413747310638428
1721054333.9960885,25,2.3948254585266118
1721054407.2321837,26,2.425773859024048
1721054477.6264577,27,2.4326694011688232
1721054543.9639862,28,2.418152332305908
1721054609.8456905,29,2.38340425491333
1721054677.4611917,30,2.3578009605407715
1721054750.4641445,31,2.352795124053955
1721054824.6136112,32,2.337437152862549
1721054888.203117,33,2.287818431854248
1721054952.7300036,34,2.308605194091797
1721055016.026884,35,2.314939022064209
1721055077.197538,36,2.406146764755249
1721055138.8367913,37,2.399859666824341
1721055201.514331,38,2.3804028034210205
1721055265.795671,39,2.3803985118865967
1721055331.697273,40,2.414581775665283
1721055405.7925951,41,2.409763097763061
1721055476.242936,42,2.4059653282165527
1721055542.5588326,43,2.370145082473755
1721055608.9057815,44,2.3939764499664307
1721055673.304411,45,2.403233528137207
1721055737.6456804,46,2.392972707748413
1721055803.5240688,47,2.3617196083068848
1721055870.9996853,48,2.3485493659973145
1721055933.3297637,49,2.33976674079895
1721055991.7029817,50,2.311699151992798
1721056048.8059175,51,2.3481593132019043
1721056105.483955,52,2.331827163696289
1721056162.8231835,53,2.329188346862793
1721056221.250296,54,2.2930538654327397
1721056279.7706218,55,2.265344619750977
1721056337.719364,56,2.324120283126831
1721056395.3418818,57,2.300990581512451
1721056451.3013866,58,2.2419369220733643
1721056507.3413303,59,2.25549578666687
1721056568.7729602,60,2.241842746734619
1721056629.0278485,61,2.332660675048828
1721056692.4268637,62,2.338640689849853
1721056751.64159,63,2.3103206157684326
1721056805.1451836,64,2.2667508125305176
1721056858.5443065,65,2.325000047683716
1721056914.1135526,66,2.32420015335083
1721056968.5569742,67,2.3030829429626465
1721057023.144464,68,2.3052711486816406
1721057075.4424698,69,2.2456536293029785
1721057127.4736204,70,2.248990535736084
1721057178.0162716,71,2.26369309425354
1721057227.5901628,72,2.212287425994873
1721057277.5699732,73,2.2749152183532715
1721057327.393557,74,2.258124351501465
1721057376.5169842,75,2.257911443710327
1721057427.496113,76,2.2646541595458984
1721057477.385355,77,2.256600856781006
1721057528.8823736,78,2.2405965328216557
1721057579.4428334,79,2.2547261714935303
1721057628.600917,80,2.09447717666626
1721057678.1798165,81,2.16874361038208
1721057727.3627508,82,2.1377768516540527
1721057775.4807875,83,2.1554226875305176
1721057829.2305274,84,2.026024341583252
1721057879.2856154,85,2.0049424171447754
1721057929.8954291,86,2.2261338233947754
1721057980.3713498,87,2.16196870803833
1721058029.3858736,88,2.172202110290528
1721058079.7110546,89,2.08715295791626
1721058131.5471897,90,1.8695656061172483
1721058183.9100482,91,2.2429122924804688
1721058233.0670123,92,2.169276475906372
1721058284.2385137,93,2.1101737022399902
1721058334.4328623,94,2.0160346031188965
1721058385.084118,95,1.8992116451263428
1721058438.379922,96,2.157865047454834
1721058489.8113575,97,2.09346866607666
1721058542.691844,98,1.8964725732803345
1721058597.367704,99,1.8851737976074217
1721058648.3923073,100,1.8499552011489868
1721058699.3718176,101,2.233072280883789
1721058757.0185034,102,2.270496368408203
1721058822.1969464,103,2.2228965759277344
1721058878.3596053,104,2.2319653034210205
1721058935.495404,105,2.1067757606506348
1721058993.5741951,106,2.1849637031555176
1721059053.1094398,107,2.031976222991944
1721059112.2445736,108,2.092401027679444
1721059170.1531892,109,1.9693464040756223
1721059227.9576292,110,1.9726482629776
1721059286.456316,111,2.040253162384033
1721059344.6804674,112,2.0633304119110107
1721059404.5298522,113,1.9159462451934812
1721059464.8517473,114,1.95586895942688
